#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_065584.1	+	716971	719334	2364	CBCUDI010000027.1	+	852834	855169	2336	70.8%
NC_065584.1	+	717063	717176	114	CBCUDI010000027.1	+	862459	862572	114	88.5%
NC_065584.1	+	717270	717497	228	CBCUDI010000027.1	+	739827	740055	229	71.0%
NC_065584.1	+	717271	717416	146	CBCUDI010000027.1	+	739863	740009	147	64.4%
NC_065584.1	+	717272	717542	271	CBCUDI010000027.1	+	1153824	1154130	307	73.4%
NC_065584.1	+	717442	717599	158	CBCUDI010000027.1	+	757193	757344	152	77.0%
NC_065584.1	+	717443	717599	157	CBCUDI010000027.1	+	739853	740003	151	77.5%
NC_065584.1	+	717700	720956	3257	CBCUDI010000027.1	+	1259277	1262467	3191	86.1%
NC_065584.1	+	717700	720956	3257	CBCUDI010000027.1	+	1070166	1073668	3503	85.7%
NC_065584.1	+	718007	720953	2947	CBCUDI010000027.1	+	809411	812384	2974	75.6%
NC_065584.1	+	719013	719310	298	CBCUDI010000027.1	+	585737	586011	275	82.2%
NC_065584.1	+	719281	720956	1676	CBCUDI010000027.1	+	863283	864657	1375	84.5%
NC_065584.1	+	719548	720956	1409	CBCUDI010000027.1	+	691408	692775	1368	75.3%
NC_065584.1	+	719625	720955	1331	CBCUDI010000027.1	+	1265776	1267106	1331	75.5%
NC_065584.1	+	719625	720955	1331	CBCUDI010000027.1	+	1076977	1078307	1331	75.6%
NC_065584.1	+	719625	720743	1119	CBCUDI010000027.1	+	937890	938987	1098	73.5%
NC_065584.1	+	719652	720956	1305	CBCUDI010000027.1	+	686752	688044	1293	80.4%
NC_065584.1	+	719652	720801	1150	CBCUDI010000027.1	+	1303996	1305131	1136	72.7%
NC_065584.1	+	719676	720743	1068	CBCUDI010000027.1	+	1197558	1198613	1056	75.5%
NC_065584.1	+	719882	720332	451	CBCUDI010000027.1	+	504513	504957	445	66.2%
NC_065584.1	+	719882	720342	461	CBCUDI010000027.1	+	351907	352361	455	66.1%
NC_065584.1	+	719884	720757	874	CBCUDI010000027.1	+	955111	955945	835	74.7%
NC_065584.1	+	719894	720778	885	CBCUDI010000027.1	+	904783	905618	836	72.5%
NC_065584.1	+	719894	720050	157	CBCUDI010000027.1	+	753812	753970	159	77.7%
NC_065584.1	+	719894	720647	754	CBCUDI010000027.1	+	1126717	1127459	743	72.8%
NC_065584.1	+	719894	720778	885	CBCUDI010000027.1	+	785891	786763	873	71.3%
NC_065584.1	+	719894	720778	885	CBCUDI010000027.1	+	1238531	1239397	867	70.9%
NC_065584.1	+	719894	720777	884	CBCUDI010000027.1	+	822666	823520	855	69.4%
NC_065584.1	+	719894	720735	842	CBCUDI010000027.1	+	1489900	1490725	826	73.2%
NC_065584.1	+	719905	720778	874	CBCUDI010000027.1	+	620244	621106	863	71.7%
NC_065584.1	+	719906	720137	232	CBCUDI010000027.1	+	841919	842150	232	72.5%
NC_065584.1	+	719906	720778	873	CBCUDI010000027.1	+	635940	636782	843	70.4%
NC_065584.1	+	719906	720778	873	CBCUDI010000027.1	+	665742	666584	843	70.4%
NC_065584.1	+	719925	720314	390	CBCUDI010000027.1	+	1467199	1467603	405	65.6%
NC_065584.1	+	722852	723383	532	CBCUDI010000027.1	+	1257802	1258331	530	70.9%
NC_065584.1	+	722852	723383	532	CBCUDI010000027.1	+	1068691	1069220	530	72.3%
NC_065584.1	+	761572	762669	1098	CBCUDI010000027.1	+	830924	832023	1100	94.2%
NC_065584.1	+	761572	767203	5632	CBCUDI010000027.1	+	670729	676307	5579	96.9%
NC_065584.1	+	761572	767203	5632	CBCUDI010000027.1	+	790913	796492	5580	96.9%
NC_065584.1	+	761630	761894	265	CBCUDI010000027.1	+	1379842	1380116	275	83.0%
NC_065584.1	+	762045	762692	648	CBCUDI010000027.1	+	643800	644449	650	92.7%
NC_065584.1	+	762658	775193	12536	CBCUDI010000027.1	+	1170670	1183181	12512	86.1%
NC_065584.1	+	762722	764118	1397	CBCUDI010000027.1	+	645995	647392	1398	87.1%
NC_065584.1	+	764265	764827	563	CBCUDI010000027.1	+	882695	883221	527	61.8%
NC_065584.1	+	764329	765187	859	CBCUDI010000027.1	+	895171	896050	880	65.0%
NC_065584.1	+	764360	765211	852	CBCUDI010000027.1	+	355546	356396	851	63.9%
NC_065584.1	+	765621	765663	43	CBCUDI010000027.1	+	794984	795026	43	95.3%
NC_065584.1	+	765621	765663	43	CBCUDI010000027.1	+	674799	674841	43	95.3%
NC_065584.1	+	765699	765759	61	CBCUDI010000027.1	+	794945	794998	54	87.0%
NC_065584.1	+	765699	765759	61	CBCUDI010000027.1	+	674760	674813	54	87.0%
NC_065584.1	+	765789	767704	1916	CBCUDI010000027.1	+	1005658	1007643	1986	71.8%
NC_065584.1	+	765796	766655	860	CBCUDI010000027.1	+	524914	525752	839	75.3%
NC_065584.1	+	765801	766699	899	CBCUDI010000027.1	+	698901	699773	873	80.0%
NC_065584.1	+	765801	767706	1906	CBCUDI010000027.1	+	1143521	1145523	2003	72.3%
NC_065584.1	+	765801	767380	1580	CBCUDI010000027.1	+	1356523	1358156	1634	71.6%
NC_065584.1	+	765801	767701	1901	CBCUDI010000027.1	+	237112	239072	1961	72.8%
NC_065584.1	+	765804	766695	892	CBCUDI010000027.1	+	547824	548712	889	71.4%
NC_065584.1	+	765805	768527	2723	CBCUDI010000027.1	+	275864	278470	2607	70.4%
NC_065584.1	+	765811	766699	889	CBCUDI010000027.1	+	883966	884855	890	72.8%
NC_065584.1	+	765814	767694	1881	CBCUDI010000027.1	+	875021	876968	1948	71.0%
NC_065584.1	+	765816	766694	879	CBCUDI010000027.1	+	1247857	1248738	882	71.9%
NC_065584.1	+	765818	767035	1218	CBCUDI010000027.1	+	431644	432986	1343	75.3%
NC_065584.1	+	765818	767694	1877	CBCUDI010000027.1	+	493499	495454	1956	68.4%
NC_065584.1	+	765820	767683	1864	CBCUDI010000027.1	+	960950	962912	1963	71.4%
NC_065584.1	+	765821	766729	909	CBCUDI010000027.1	+	1437455	1438370	916	74.2%
NC_065584.1	+	765824	766699	876	CBCUDI010000027.1	+	233221	234084	864	73.6%
NC_065584.1	+	765828	767698	1871	CBCUDI010000027.1	+	1101695	1103640	1946	70.5%
NC_065584.1	+	765828	767693	1866	CBCUDI010000027.1	+	1344853	1346809	1957	70.8%
NC_065584.1	+	765830	767437	1608	CBCUDI010000027.1	+	1480959	1482646	1688	67.2%
NC_065584.1	+	765831	766393	563	CBCUDI010000027.1	+	616843	617440	598	68.0%
NC_065584.1	+	765831	766393	563	CBCUDI010000027.1	+	838527	839124	598	67.6%
NC_065584.1	+	765831	766393	563	CBCUDI010000027.1	+	632561	633155	595	68.4%
NC_065584.1	+	765831	766393	563	CBCUDI010000027.1	+	1059987	1060584	598	68.5%
NC_065584.1	+	765831	766393	563	CBCUDI010000027.1	+	1123344	1123941	598	68.7%
NC_065584.1	+	765831	766393	563	CBCUDI010000027.1	+	782778	783369	592	67.5%
NC_065584.1	+	765831	767564	1734	CBCUDI010000027.1	+	1044871	1046670	1800	70.1%
NC_065584.1	+	765831	767158	1328	CBCUDI010000027.1	+	457623	459098	1476	73.9%
NC_065584.1	+	765831	766393	563	CBCUDI010000027.1	+	1249051	1249644	594	67.3%
NC_065584.1	+	765831	766393	563	CBCUDI010000027.1	+	1234699	1235296	598	66.7%
NC_065584.1	+	765831	766393	563	CBCUDI010000027.1	+	819251	819848	598	67.5%
NC_065584.1	+	765831	766393	563	CBCUDI010000027.1	+	662340	662934	595	66.7%
NC_065584.1	+	765831	766393	563	CBCUDI010000027.1	+	767933	768527	595	66.7%
NC_065584.1	+	765831	767705	1875	CBCUDI010000027.1	+	929869	932045	2177	71.0%
NC_065584.1	+	765831	767693	1863	CBCUDI010000027.1	+	419521	421428	1908	72.6%
NC_065584.1	+	765831	767664	1834	CBCUDI010000027.1	+	1409996	1411887	1892	71.5%
NC_065584.1	+	765831	767701	1871	CBCUDI010000027.1	+	390121	392059	1939	72.0%
NC_065584.1	+	765831	767640	1810	CBCUDI010000027.1	+	1187913	1189856	1944	70.8%
NC_065584.1	+	765833	767663	1831	CBCUDI010000027.1	+	896133	898031	1899	65.1%
NC_065584.1	+	765833	767637	1805	CBCUDI010000027.1	+	332150	334075	1926	67.8%
NC_065584.1	+	765834	766699	866	CBCUDI010000027.1	+	518698	519559	862	71.6%
NC_065584.1	+	765836	767564	1729	CBCUDI010000027.1	+	566874	568677	1804	68.3%
NC_065584.1	+	765841	767137	1297	CBCUDI010000027.1	+	1205322	1206615	1294	70.9%
NC_065584.1	+	765841	768531	2691	CBCUDI010000027.1	+	511560	514690	3131	69.1%
NC_065584.1	+	765841	767643	1803	CBCUDI010000027.1	+	1311779	1313627	1849	67.7%
NC_065584.1	+	765842	767581	1740	CBCUDI010000027.1	+	887608	889414	1807	71.6%
NC_065584.1	+	765846	766695	850	CBCUDI010000027.1	+	497361	498197	837	76.0%
NC_065584.1	+	765848	767691	1844	CBCUDI010000027.1	+	521481	523361	1881	69.4%
NC_065584.1	+	765848	767664	1817	CBCUDI010000027.1	+	552208	554087	1880	69.6%
NC_065584.1	+	765848	766428	581	CBCUDI010000027.1	+	359381	360027	647	78.6%
NC_065584.1	+	765891	767693	1803	CBCUDI010000027.1	+	448390	450213	1824	70.1%
NC_065584.1	+	765891	766693	803	CBCUDI010000027.1	+	486476	487228	753	79.5%
NC_065584.1	+	765891	767694	1804	CBCUDI010000027.1	+	321149	323011	1863	70.7%
NC_065584.1	+	765891	766812	922	CBCUDI010000027.1	+	559192	560161	970	79.4%
NC_065584.1	+	765891	767694	1804	CBCUDI010000027.1	+	409962	411832	1871	70.6%
NC_065584.1	+	765891	766701	811	CBCUDI010000027.1	+	998040	998841	802	80.3%
NC_065584.1	+	765891	767693	1803	CBCUDI010000027.1	+	918248	920082	1835	70.7%
NC_065584.1	+	765891	766701	811	CBCUDI010000027.1	+	988348	989145	798	81.5%
NC_065584.1	+	765891	766931	1041	CBCUDI010000027.1	+	474027	475105	1079	77.5%
NC_065584.1	+	765892	767692	1801	CBCUDI010000027.1	+	978973	980909	1937	69.8%
NC_065584.1	+	765892	766957	1066	CBCUDI010000027.1	+	1194799	1195887	1089	77.3%
NC_065584.1	+	765912	766366	455	CBCUDI010000027.1	+	1077206	1077637	432	68.5%
NC_065584.1	+	765912	766366	455	CBCUDI010000027.1	+	1266005	1266436	432	68.3%
NC_065584.1	+	765923	766393	471	CBCUDI010000027.1	+	871129	871627	499	68.8%
NC_065584.1	+	765923	766393	471	CBCUDI010000027.1	+	1486204	1486699	496	67.7%
NC_065584.1	+	765923	766393	471	CBCUDI010000027.1	+	900754	901255	502	69.0%
NC_065584.1	+	765923	766393	471	CBCUDI010000027.1	+	731006	731507	502	67.7%
NC_065584.1	+	765923	766393	471	CBCUDI010000027.1	+	1322986	1323484	499	67.3%
NC_065584.1	+	765923	766393	471	CBCUDI010000027.1	+	750791	751289	499	68.2%
NC_065584.1	+	765923	766393	471	CBCUDI010000027.1	+	594063	594561	499	68.8%
NC_065584.1	+	765929	767928	2000	CBCUDI010000027.1	+	286338	288316	1979	84.0%
NC_065584.1	+	765935	766359	425	CBCUDI010000027.1	+	938133	938536	404	66.4%
NC_065584.1	+	765945	766655	711	CBCUDI010000027.1	+	360023	360740	718	78.6%
NC_065584.1	+	765952	767698	1747	CBCUDI010000027.1	+	1290798	1292577	1780	70.4%
NC_065584.1	+	765952	767640	1689	CBCUDI010000027.1	+	1415275	1417004	1730	72.2%
NC_065584.1	+	765963	767622	1660	CBCUDI010000027.1	+	579256	580951	1696	69.1%
NC_065584.1	+	765994	767691	1698	CBCUDI010000027.1	+	1220634	1222411	1778	69.0%
NC_065584.1	+	766036	766366	331	CBCUDI010000027.1	+	948671	949002	332	67.3%
NC_065584.1	+	766036	766366	331	CBCUDI010000027.1	+	1197838	1198167	330	69.0%
NC_065584.1	+	766036	766359	324	CBCUDI010000027.1	+	1304301	1304624	324	63.3%
NC_065584.1	+	766036	767511	1476	CBCUDI010000027.1	+	296905	298194	1290	72.8%
NC_065584.1	+	766121	767629	1509	CBCUDI010000027.1	+	1108234	1109801	1568	67.2%
NC_065584.1	+	766839	768748	1910	CBCUDI010000027.1	+	1294908	1296553	1646	72.1%
NC_065584.1	+	766839	768748	1910	CBCUDI010000027.1	+	1105972	1107617	1646	72.3%
NC_065584.1	+	766882	768739	1858	CBCUDI010000027.1	+	922912	924530	1619	71.0%
NC_065584.1	+	766889	768739	1851	CBCUDI010000027.1	+	425504	427129	1626	75.1%
NC_065584.1	+	766909	768739	1831	CBCUDI010000027.1	+	1245128	1246625	1498	72.2%
NC_065584.1	+	766909	768739	1831	CBCUDI010000027.1	+	545089	546599	1511	72.0%
NC_065584.1	+	766955	768739	1785	CBCUDI010000027.1	+	1477497	1479375	1879	71.3%
NC_065584.1	+	767065	768739	1675	CBCUDI010000027.1	+	881019	882467	1449	74.7%
NC_065584.1	+	767068	768739	1672	CBCUDI010000027.1	+	230849	232183	1335	74.0%
NC_065584.1	+	767499	784490	16992	CBCUDI010000027.1	+	647390	664079	16690	93.3%
NC_065584.1	+	768278	768705	428	CBCUDI010000027.1	+	1096688	1097270	583	71.0%
NC_065584.1	+	768561	768705	145	CBCUDI010000027.1	+	1340270	1340419	150	63.4%
NC_065584.1	+	768561	768739	179	CBCUDI010000027.1	+	851809	851992	184	67.5%
NC_065584.1	+	768579	768705	127	CBCUDI010000027.1	+	261213	261339	127	64.6%
NC_065584.1	+	769147	775150	6004	CBCUDI010000027.1	+	843855	849907	6053	90.2%
NC_065584.1	+	769468	775083	5616	CBCUDI010000027.1	+	252142	258247	6106	75.3%
NC_065584.1	+	770988	774025	3038	CBCUDI010000027.1	+	1211164	1214231	3068	86.2%
NC_065584.1	+	770988	774025	3038	CBCUDI010000027.1	+	1317264	1320320	3057	86.7%
NC_065584.1	+	771760	772626	867	CBCUDI010000027.1	+	1081057	1081957	901	86.6%
NC_065584.1	+	771760	772626	867	CBCUDI010000027.1	+	1269860	1270761	902	86.6%
NC_065584.1	+	771760	772626	867	CBCUDI010000027.1	+	1326466	1327367	902	86.8%
NC_065584.1	+	772313	772544	232	CBCUDI010000027.1	+	544002	544225	224	68.3%
NC_065584.1	+	772313	773082	770	CBCUDI010000027.1	+	381766	382523	758	69.5%
NC_065584.1	+	772319	773083	765	CBCUDI010000027.1	+	514895	515650	756	65.9%
NC_065584.1	+	772319	773082	764	CBCUDI010000027.1	+	1244352	1245109	758	66.7%
NC_065584.1	+	772428	774230	1803	CBCUDI010000027.1	+	1380052	1381867	1816	86.4%
NC_065584.1	+	772608	773735	1128	CBCUDI010000027.1	+	1329967	1331115	1149	84.3%
NC_065584.1	+	772608	773724	1117	CBCUDI010000027.1	+	1273380	1274517	1138	84.9%
NC_065584.1	+	772608	773724	1117	CBCUDI010000027.1	+	1084552	1085689	1138	84.8%
NC_065584.1	+	772663	778071	5409	CBCUDI010000027.1	+	832601	838007	5407	95.2%
NC_065584.1	+	773118	777680	4563	CBCUDI010000027.1	+	796483	801065	4583	95.0%
NC_065584.1	+	773118	777680	4563	CBCUDI010000027.1	+	676298	680879	4582	95.0%
NC_065584.1	+	773706	775150	1445	CBCUDI010000027.1	+	1336581	1338033	1453	89.9%
NC_065584.1	+	773706	775150	1445	CBCUDI010000027.1	+	1093528	1094978	1451	89.9%
NC_065584.1	+	773706	775150	1445	CBCUDI010000027.1	+	1282365	1283815	1451	90.4%
NC_065584.1	+	774195	775147	953	CBCUDI010000027.1	+	1159137	1160079	943	77.0%
NC_065584.1	+	774438	775193	756	CBCUDI010000027.1	+	1214217	1214965	749	84.2%
NC_065584.1	+	775153	775312	160	CBCUDI010000027.1	+	364839	364993	155	89.7%
NC_065584.1	+	775153	777679	2527	CBCUDI010000027.1	+	527905	530441	2537	89.3%
NC_065584.1	+	775274	777679	2406	CBCUDI010000027.1	+	365277	367702	2426	89.5%
NC_065584.1	+	776784	777229	446	CBCUDI010000027.1	+	525891	526336	446	91.7%
NC_065584.1	+	777609	784490	6882	CBCUDI010000027.1	+	1055189	1061714	6526	90.9%
NC_065584.1	+	777609	784490	6882	CBCUDI010000027.1	+	1118552	1125078	6527	90.9%
NC_065584.1	+	777670	784493	6824	CBCUDI010000027.1	+	866226	872758	6533	89.4%
NC_065584.1	+	777670	784490	6821	CBCUDI010000027.1	+	589159	595703	6545	94.0%
NC_065584.1	+	777671	784490	6820	CBCUDI010000027.1	+	1229940	1236452	6513	90.8%
NC_065584.1	+	777674	781456	3783	CBCUDI010000027.1	+	778007	781794	3788	94.4%
NC_065584.1	+	777674	784490	6817	CBCUDI010000027.1	+	726128	732640	6513	93.8%
NC_065584.1	+	777674	784471	6798	CBCUDI010000027.1	+	745800	752162	6363	93.8%
NC_065584.1	+	777674	784492	6819	CBCUDI010000027.1	+	814463	820987	6525	94.3%
NC_065584.1	+	777674	784490	6817	CBCUDI010000027.1	+	612057	618568	6512	94.3%
NC_065584.1	+	777674	784492	6819	CBCUDI010000027.1	+	763165	769657	6493	94.4%
NC_065584.1	+	777774	784490	6717	CBCUDI010000027.1	+	1023696	1029995	6300	85.7%
NC_065584.1	+	778349	784472	6124	CBCUDI010000027.1	+	628480	634273	5794	94.6%
NC_065584.1	+	779154	779912	759	CBCUDI010000027.1	+	627141	627936	796	80.9%
NC_065584.1	+	779974	783602	3629	CBCUDI010000027.1	+	1320436	1323727	3292	92.6%
NC_065584.1	+	780424	783357	2934	CBCUDI010000027.1	+	958524	961537	3014	69.8%
NC_065584.1	+	780911	784490	3580	CBCUDI010000027.1	+	898696	902384	3689	83.7%
NC_065584.1	+	780911	784493	3583	CBCUDI010000027.1	+	1483535	1487826	4292	84.1%
NC_065584.1	+	781138	783131	1994	CBCUDI010000027.1	+	245111	247173	2063	71.9%
NC_065584.1	+	781365	781456	92	CBCUDI010000027.1	+	749608	749699	92	91.3%
NC_065584.1	+	781757	784490	2734	CBCUDI010000027.1	+	781779	784247	2469	95.0%
NC_065584.1	+	782251	784490	2240	CBCUDI010000027.1	+	838009	840263	2255	96.1%
NC_065584.1	+	782542	784490	1949	CBCUDI010000027.1	+	1248828	1250803	1976	94.8%
NC_065584.1	+	782749	783358	610	CBCUDI010000027.1	+	275873	276429	557	69.6%
NC_065584.1	+	782763	783346	584	CBCUDI010000027.1	+	929859	930410	552	69.8%
NC_065584.1	+	782820	783359	540	CBCUDI010000027.1	+	887621	888149	529	71.5%
NC_065584.1	+	782820	783359	540	CBCUDI010000027.1	+	1410020	1410548	529	72.7%
NC_065584.1	+	782826	783359	534	CBCUDI010000027.1	+	988333	988837	505	70.7%
NC_065584.1	+	782830	783359	530	CBCUDI010000027.1	+	321143	321636	494	73.6%
NC_065584.1	+	782830	783359	530	CBCUDI010000027.1	+	486470	486946	477	71.4%
NC_065584.1	+	782832	783359	528	CBCUDI010000027.1	+	559183	559682	500	69.0%
NC_065584.1	+	782832	783358	527	CBCUDI010000027.1	+	998031	998529	499	70.5%
NC_065584.1	+	782832	783359	528	CBCUDI010000027.1	+	409953	410452	500	71.6%
NC_065584.1	+	782832	783359	528	CBCUDI010000027.1	+	1194789	1195288	500	71.0%
NC_065584.1	+	782835	783357	523	CBCUDI010000027.1	+	1247934	1248434	501	62.8%
NC_065584.1	+	782840	783350	511	CBCUDI010000027.1	+	332214	332693	480	68.7%
NC_065584.1	+	782840	783359	520	CBCUDI010000027.1	+	566930	567417	488	68.2%
NC_065584.1	+	782840	783359	520	CBCUDI010000027.1	+	1101759	1102304	546	71.2%
NC_065584.1	+	782840	783359	520	CBCUDI010000027.1	+	390182	390669	488	69.1%
NC_065584.1	+	782840	783359	520	CBCUDI010000027.1	+	978975	979462	488	71.5%
NC_065584.1	+	782840	783359	520	CBCUDI010000027.1	+	1187974	1188510	537	71.5%
NC_065584.1	+	782840	783359	520	CBCUDI010000027.1	+	1344917	1345453	537	72.8%
NC_065584.1	+	782842	783363	522	CBCUDI010000027.1	+	511666	512170	505	70.2%
NC_065584.1	+	782842	783359	518	CBCUDI010000027.1	+	359463	359968	506	69.7%
NC_065584.1	+	782846	783357	512	CBCUDI010000027.1	+	875107	875583	477	69.0%
NC_065584.1	+	782849	783322	474	CBCUDI010000027.1	+	521545	521996	452	66.0%
NC_065584.1	+	782850	783359	510	CBCUDI010000027.1	+	419594	420071	478	71.1%
NC_065584.1	+	782855	783319	465	CBCUDI010000027.1	+	137623	138059	437	76.6%
NC_065584.1	+	782855	783359	505	CBCUDI010000027.1	+	286327	286801	475	69.7%
NC_065584.1	+	782858	783359	502	CBCUDI010000027.1	+	237211	237682	472	70.6%
NC_065584.1	+	782859	783266	408	CBCUDI010000027.1	+	231803	232231	429	69.2%
NC_065584.1	+	782862	783357	496	CBCUDI010000027.1	+	474041	474507	467	72.0%
NC_065584.1	+	782877	783027	151	CBCUDI010000027.1	+	647981	648138	158	72.1%
NC_065584.1	+	782884	783266	383	CBCUDI010000027.1	+	1479047	1479421	375	71.7%
NC_065584.1	+	782890	783359	470	CBCUDI010000027.1	+	1290749	1291241	493	72.0%
NC_065584.1	+	782890	783390	501	CBCUDI010000027.1	+	1415226	1415731	506	71.2%
NC_065584.1	+	782896	783028	133	CBCUDI010000027.1	+	1176097	1176242	146	75.2%
NC_065584.1	+	782912	783320	409	CBCUDI010000027.1	+	360032	360456	425	66.5%
NC_065584.1	+	782912	783320	409	CBCUDI010000027.1	+	525063	525471	409	64.8%
NC_065584.1	+	782936	783359	424	CBCUDI010000027.1	+	579282	579660	379	70.2%
NC_065584.1	+	782940	783405	466	CBCUDI010000027.1	+	406866	407336	471	72.6%
NC_065584.1	+	782940	783405	466	CBCUDI010000027.1	+	318081	318551	471	73.5%
NC_065584.1	+	782942	783414	473	CBCUDI010000027.1	+	938169	938638	470	63.8%
NC_065584.1	+	782948	783359	412	CBCUDI010000027.1	+	1220633	1221028	396	70.2%
NC_065584.1	+	782985	783414	430	CBCUDI010000027.1	+	635989	636419	431	58.3%
NC_065584.1	+	782985	783414	430	CBCUDI010000027.1	+	1238592	1239021	430	62.3%
NC_065584.1	+	782985	783414	430	CBCUDI010000027.1	+	620294	620724	431	59.3%
NC_065584.1	+	782991	783414	424	CBCUDI010000027.1	+	1304301	1304726	426	64.0%
NC_065584.1	+	782991	783414	424	CBCUDI010000027.1	+	1197838	1198263	426	64.0%
NC_065584.1	+	782991	783417	427	CBCUDI010000027.1	+	691785	692213	429	62.4%
NC_065584.1	+	783940	784488	549	CBCUDI010000027.1	+	1158145	1158697	553	76.4%
NC_065584.1	+	784497	785127	631	CBCUDI010000027.1	+	1137108	1137763	656	73.9%
NC_065584.1	+	784500	785901	1402	CBCUDI010000027.1	+	955345	956733	1389	74.8%
NC_065584.1	+	784500	785128	629	CBCUDI010000027.1	+	863819	864478	660	71.1%
NC_065584.1	+	784500	786797	2298	CBCUDI010000027.1	+	1197996	1200594	2599	67.0%
NC_065584.1	+	784500	785128	629	CBCUDI010000027.1	+	1227627	1228286	660	72.0%
NC_065584.1	+	784504	785128	625	CBCUDI010000027.1	+	687213	687866	654	72.9%
NC_065584.1	+	784504	785128	625	CBCUDI010000027.1	+	811545	812210	666	70.5%
NC_065584.1	+	784504	785127	624	CBCUDI010000027.1	+	1021196	1021836	641	70.2%
NC_065584.1	+	784504	784783	280	CBCUDI010000027.1	+	1467406	1467688	283	63.1%
NC_065584.1	+	784504	784671	168	CBCUDI010000027.1	+	352137	352304	168	71.4%
NC_065584.1	+	784504	785128	625	CBCUDI010000027.1	+	586855	587510	656	71.5%
NC_065584.1	+	784504	786797	2294	CBCUDI010000027.1	+	938375	940822	2448	67.3%
NC_065584.1	+	784504	787238	2735	CBCUDI010000027.1	+	905012	907750	2739	87.8%
NC_065584.1	+	784504	787238	2735	CBCUDI010000027.1	+	1490129	1492966	2838	86.6%
NC_065584.1	+	784504	784998	495	CBCUDI010000027.1	+	1126945	1127459	515	94.3%
NC_065584.1	+	784504	788041	3538	CBCUDI010000027.1	+	786119	789610	3492	95.2%
NC_065584.1	+	784504	788030	3527	CBCUDI010000027.1	+	665959	669410	3452	95.2%
NC_065584.1	+	784504	787268	2765	CBCUDI010000027.1	+	620462	623219	2758	92.6%
NC_065584.1	+	784504	794217	9714	CBCUDI010000027.1	+	822895	832609	9715	94.6%
NC_065584.1	+	784504	791703	7200	CBCUDI010000027.1	+	636157	643417	7261	94.5%
NC_065584.1	+	784505	785371	867	CBCUDI010000027.1	+	1238761	1239642	882	87.2%
NC_065584.1	+	785206	786771	1566	CBCUDI010000027.1	+	1116931	1118464	1534	64.6%
NC_065584.1	+	785208	787252	2045	CBCUDI010000027.1	+	693219	695186	1968	70.2%
NC_065584.1	+	785223	786771	1549	CBCUDI010000027.1	+	1053585	1055101	1517	64.9%
NC_065584.1	+	785223	786271	1049	CBCUDI010000027.1	+	1364789	1365904	1116	65.9%
NC_065584.1	+	785272	786066	795	CBCUDI010000027.1	+	1022762	1023512	751	69.3%
NC_065584.1	+	787058	787268	211	CBCUDI010000027.1	+	1127457	1127673	217	91.5%
NC_065584.1	+	787239	789166	1928	CBCUDI010000027.1	+	1267929	1269869	1941	87.8%
NC_065584.1	+	787239	789166	1928	CBCUDI010000027.1	+	1079131	1081066	1936	87.7%
NC_065584.1	+	787248	789166	1919	CBCUDI010000027.1	+	1324225	1326475	2251	86.8%
NC_065584.1	+	787540	792568	5029	CBCUDI010000027.1	+	1373986	1379422	5437	85.5%
NC_065584.1	+	788484	790226	1743	CBCUDI010000027.1	+	1251454	1252932	1479	76.5%
NC_065584.1	+	788484	790226	1743	CBCUDI010000027.1	+	1062363	1063842	1480	76.4%
NC_065584.1	+	789084	789212	129	CBCUDI010000027.1	+	1375848	1375970	123	87.0%
NC_065584.1	+	790017	792084	2068	CBCUDI010000027.1	+	842142	843839	1698	95.3%
NC_065584.1	+	791184	793635	2452	CBCUDI010000027.1	+	789569	792019	2451	94.7%
NC_065584.1	+	791214	793635	2422	CBCUDI010000027.1	+	669418	671835	2418	95.3%
NC_065584.1	+	792581	792845	265	CBCUDI010000027.1	+	1379842	1380116	275	82.3%
NC_065584.1	+	792995	795501	2507	CBCUDI010000027.1	+	643800	646144	2345	95.4%
