#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_065584.1	+	22893	23175	283	CM091517.1	+	578526	578812	287	83.0%
NC_065584.1	+	23145	25540	2396	CM091517.1	+	653103	655606	2504	86.1%
NC_065584.1	+	23145	25769	2625	CM091517.1	+	580429	582880	2452	86.9%
NC_065584.1	+	23145	29514	6370	CM091517.1	+	1027655	1033996	6342	86.6%
NC_065584.1	+	23145	29514	6370	CM091517.1	+	1105939	1112310	6372	86.7%
NC_065584.1	+	23145	29514	6370	CM091517.1	+	939079	945423	6345	87.1%
NC_065584.1	+	23449	24620	1172	CM091517.1	+	1321083	1322088	1006	71.5%
NC_065584.1	+	24777	43123	18347	CM091517.1	+	770508	787572	17065	86.9%
NC_065584.1	+	24797	27747	2951	CM091517.1	+	726252	729505	3254	70.6%
NC_065584.1	+	25562	25982	421	CM091517.1	+	1380892	1381313	422	64.6%
NC_065584.1	+	25572	29514	3943	CM091517.1	+	1180319	1184236	3918	86.1%
NC_065584.1	+	25572	29514	3943	CM091517.1	+	836360	840270	3911	86.8%
NC_065584.1	+	26039	28609	2571	CM091517.1	+	341073	343742	2670	68.1%
NC_065584.1	+	26050	27402	1353	CM091517.1	+	1041695	1042990	1296	64.9%
NC_065584.1	+	26050	27653	1604	CM091517.1	+	883105	884629	1525	64.4%
NC_065584.1	+	26050	27653	1604	CM091517.1	+	1146890	1148411	1522	65.7%
NC_065584.1	+	26050	27688	1639	CM091517.1	+	855650	857200	1551	66.5%
NC_065584.1	+	26050	27685	1636	CM091517.1	+	591910	593458	1549	65.4%
NC_065584.1	+	26050	27664	1615	CM091517.1	+	1006179	1007710	1532	66.3%
NC_065584.1	+	26052	27653	1602	CM091517.1	+	953089	954595	1507	65.6%
NC_065584.1	+	26059	28612	2554	CM091517.1	+	398478	401079	2602	68.1%
NC_065584.1	+	26077	28609	2533	CM091517.1	+	512634	515257	2624	68.2%
NC_065584.1	+	26090	28598	2509	CM091517.1	+	738730	741263	2534	69.3%
NC_065584.1	+	26102	28612	2511	CM091517.1	+	236365	238923	2559	68.4%
NC_065584.1	+	26557	27644	1088	CM091517.1	+	165575	166691	1117	67.1%
NC_065584.1	+	26931	28609	1679	CM091517.1	+	719318	720947	1630	79.7%
NC_065584.1	+	27517	34087	6571	CM091517.1	+	302379	308336	5958	86.7%
NC_065584.1	+	27517	34087	6571	CM091517.1	+	466235	472215	5981	86.6%
NC_065584.1	+	27683	29514	1832	CM091517.1	+	621740	623564	1825	87.5%
NC_065584.1	+	27683	29514	1832	CM091517.1	+	997024	998852	1829	87.1%
NC_065584.1	+	27738	28607	870	CM091517.1	+	632794	633677	884	72.5%
NC_065584.1	+	27738	28385	648	CM091517.1	+	1193780	1194443	664	75.1%
NC_065584.1	+	27738	28385	648	CM091517.1	+	380508	381168	661	74.5%
NC_065584.1	+	27738	28385	648	CM091517.1	+	813925	814584	660	74.1%
NC_065584.1	+	27738	28609	872	CM091517.1	+	1008327	1009221	895	71.0%
NC_065584.1	+	27738	28385	648	CM091517.1	+	476985	477646	662	74.0%
NC_065584.1	+	27738	28385	648	CM091517.1	+	437931	438592	662	74.0%
NC_065584.1	+	27739	28607	869	CM091517.1	+	167318	168193	876	73.3%
NC_065584.1	+	27739	28607	869	CM091517.1	+	572712	573590	879	76.6%
NC_065584.1	+	27739	28609	871	CM091517.1	+	556719	557581	863	73.2%
NC_065584.1	+	27762	28609	848	CM091517.1	+	663836	664696	861	72.0%
NC_065584.1	+	27781	28622	842	CM091517.1	+	1070951	1071816	866	75.2%
NC_065584.1	+	27781	28622	842	CM091517.1	+	908417	909282	866	75.6%
NC_065584.1	+	27782	28508	727	CM091517.1	+	885299	886051	753	71.7%
NC_065584.1	+	27782	28596	815	CM091517.1	+	274403	275235	833	72.7%
NC_065584.1	+	27782	28385	604	CM091517.1	+	313736	314340	605	76.3%
NC_065584.1	+	27782	28609	828	CM091517.1	+	955266	956120	855	71.8%
NC_065584.1	+	27782	28626	845	CM091517.1	+	1149082	1149952	871	72.1%
NC_065584.1	+	27782	28609	828	CM091517.1	+	1129510	1130364	855	72.5%
NC_065584.1	+	27782	28607	826	CM091517.1	+	730080	730912	833	75.6%
NC_065584.1	+	27782	29517	1736	CM091517.1	+	873994	875758	1765	84.9%
NC_065584.1	+	27785	28630	846	CM091517.1	+	265904	266756	853	75.8%
NC_065584.1	+	27785	28607	823	CM091517.1	+	931508	932336	829	75.6%
NC_065584.1	+	27785	28609	825	CM091517.1	+	1089570	1090401	832	75.5%
NC_065584.1	+	27869	29514	1646	CM091517.1	+	582878	584563	1686	87.4%
NC_065584.1	+	28096	28546	451	CM091517.1	+	1114093	1114548	456	62.3%
NC_065584.1	+	28096	28546	451	CM091517.1	+	1141333	1141785	453	61.8%
NC_065584.1	+	28096	28546	451	CM091517.1	+	947205	947657	453	62.6%
NC_065584.1	+	28096	28546	451	CM091517.1	+	877542	877994	453	63.0%
NC_065584.1	+	28096	28546	451	CM091517.1	+	1186019	1186471	453	62.2%
NC_065584.1	+	28096	28546	451	CM091517.1	+	625358	625810	453	62.5%
NC_065584.1	+	28096	28546	451	CM091517.1	+	429947	430393	447	62.7%
NC_065584.1	+	28096	28546	451	CM091517.1	+	1020069	1020521	453	62.3%
NC_065584.1	+	28096	28546	451	CM091517.1	+	1585814	1586263	450	62.1%
NC_065584.1	+	28096	28546	451	CM091517.1	+	470498	470947	450	62.0%
NC_065584.1	+	28096	28546	451	CM091517.1	+	777434	777883	450	60.7%
NC_065584.1	+	28096	28546	451	CM091517.1	+	656708	657160	453	63.5%
NC_065584.1	+	28096	28546	451	CM091517.1	+	31728	32177	450	59.7%
NC_065584.1	+	28096	28546	451	CM091517.1	+	842047	842496	450	62.9%
NC_065584.1	+	28096	28546	451	CM091517.1	+	806706	807158	453	62.9%
NC_065584.1	+	28096	28546	451	CM091517.1	+	1000623	1001075	453	62.9%
NC_065584.1	+	28096	28546	451	CM091517.1	+	291948	292397	450	59.7%
NC_065584.1	+	28096	28546	451	CM091517.1	+	455807	456256	450	60.9%
NC_065584.1	+	28096	28546	451	CM091517.1	+	586358	586810	453	62.7%
NC_065584.1	+	28096	28546	451	CM091517.1	+	218922	219371	450	62.3%
NC_065584.1	+	28116	28546	431	CM091517.1	+	1035839	1036271	433	63.1%
NC_065584.1	+	28116	28546	431	CM091517.1	+	1224881	1225310	430	62.1%
NC_065584.1	+	28151	28563	413	CM091517.1	+	51080	51503	424	67.3%
NC_065584.1	+	28206	28574	369	CM091517.1	+	1306794	1307161	368	70.1%
NC_065584.1	+	28206	28601	396	CM091517.1	+	1467871	1468264	394	67.7%
NC_065584.1	+	28211	28596	386	CM091517.1	+	611111	611505	395	67.9%
NC_065584.1	+	28211	28546	336	CM091517.1	+	538621	538957	337	64.9%
NC_065584.1	+	28212	28546	335	CM091517.1	+	1213613	1213950	338	64.8%
NC_065584.1	+	28212	28546	335	CM091517.1	+	252002	252345	344	66.0%
NC_065584.1	+	28212	28543	332	CM091517.1	+	414063	414403	341	66.3%
NC_065584.1	+	28215	28540	326	CM091517.1	+	1361776	1362104	329	68.0%
NC_065584.1	+	28215	28546	332	CM091517.1	+	689051	689382	332	66.6%
NC_065584.1	+	28215	28546	332	CM091517.1	+	749021	749355	335	66.0%
NC_065584.1	+	28217	28546	330	CM091517.1	+	1233367	1233696	330	65.6%
NC_065584.1	+	28217	28546	330	CM091517.1	+	1460233	1460562	330	65.8%
NC_065584.1	+	28217	28546	330	CM091517.1	+	1263868	1264197	330	67.1%
NC_065584.1	+	28217	28546	330	CM091517.1	+	790638	790967	330	65.8%
NC_065584.1	+	28217	28546	330	CM091517.1	+	119865	120194	330	66.4%
NC_065584.1	+	28217	28546	330	CM091517.1	+	373388	373717	330	60.6%
NC_065584.1	+	28218	28546	329	CM091517.1	+	802863	803191	329	68.6%
NC_065584.1	+	28220	28543	324	CM091517.1	+	94366	94695	330	66.4%
NC_065584.1	+	28224	28546	323	CM091517.1	+	492602	492917	316	64.3%
NC_065584.1	+	28224	28546	323	CM091517.1	+	1289876	1290194	319	62.6%
NC_065584.1	+	28224	28546	323	CM091517.1	+	1567973	1568301	329	62.5%
NC_065584.1	+	28224	28546	323	CM091517.1	+	517778	518106	329	64.7%
NC_065584.1	+	28224	28546	323	CM091517.1	+	760692	761020	329	63.2%
NC_065584.1	+	28224	28543	320	CM091517.1	+	696557	696882	326	64.1%
NC_065584.1	+	28224	28546	323	CM091517.1	+	1371137	1371456	320	65.9%
NC_065584.1	+	28224	28543	320	CM091517.1	+	1409480	1409805	326	67.5%
NC_065584.1	+	28224	28543	320	CM091517.1	+	346263	346587	325	65.5%
NC_065584.1	+	28224	28543	320	CM091517.1	+	353345	353664	320	66.9%
NC_065584.1	+	28224	28543	320	CM091517.1	+	524547	524866	320	66.9%
NC_065584.1	+	28224	28546	323	CM091517.1	+	1607346	1607668	323	64.4%
NC_065584.1	+	28224	28543	320	CM091517.1	+	1499065	1499390	326	67.8%
NC_065584.1	+	28224	28546	323	CM091517.1	+	1299556	1299878	323	68.3%
NC_065584.1	+	28224	28543	320	CM091517.1	+	114816	115135	320	67.2%
NC_065584.1	+	28224	28546	323	CM091517.1	+	1345361	1345689	329	66.9%
NC_065584.1	+	28224	28543	320	CM091517.1	+	186117	186436	320	67.4%
NC_065584.1	+	28224	28543	320	CM091517.1	+	195129	195448	320	66.6%
NC_065584.1	+	28224	28546	323	CM091517.1	+	685445	685773	329	65.9%
NC_065584.1	+	28224	28543	320	CM091517.1	+	84580	84905	326	68.4%
NC_065584.1	+	28224	32465	4242	CM091517.1	+	1221478	1225575	4098	81.3%
NC_065584.1	+	28226	28540	315	CM091517.1	+	1317455	1317778	324	61.5%
NC_065584.1	+	28542	34977	6436	CM091517.1	+	1582402	1588411	6010	75.8%
NC_065584.1	+	28608	30597	1990	CM091517.1	+	188578	190569	1992	66.3%
NC_065584.1	+	28608	30597	1990	CM091517.1	+	707048	709011	1964	65.2%
NC_065584.1	+	28651	29514	864	CM091517.1	+	964197	965073	877	84.0%
NC_065584.1	+	28651	29514	864	CM091517.1	+	1017332	1018285	954	84.3%
NC_065584.1	+	28654	29514	861	CM091517.1	+	1138665	1139548	884	85.6%
NC_065584.1	+	28932	29049	118	CM091517.1	+	24504	24623	120	69.5%
NC_065584.1	+	29907	34087	4181	CM091517.1	+	623522	627069	3548	85.4%
NC_065584.1	+	29907	34087	4181	CM091517.1	+	840228	843764	3537	85.9%
NC_065584.1	+	29907	34087	4181	CM091517.1	+	1018243	1021789	3547	85.2%
NC_065584.1	+	29907	34087	4181	CM091517.1	+	875713	879262	3550	85.7%
NC_065584.1	+	29907	34087	4181	CM091517.1	+	1112268	1115819	3552	85.9%
NC_065584.1	+	29907	34087	4181	CM091517.1	+	1184194	1188047	3854	85.5%
NC_065584.1	+	29907	34087	4181	CM091517.1	+	1139506	1143046	3541	85.7%
NC_065584.1	+	29907	34087	4181	CM091517.1	+	998810	1002336	3527	85.0%
NC_065584.1	+	29907	34087	4181	CM091517.1	+	945381	949228	3848	85.6%
NC_065584.1	+	29907	34087	4181	CM091517.1	+	584521	588080	3560	85.9%
NC_065584.1	+	29907	34087	4181	CM091517.1	+	1033954	1037855	3902	82.2%
NC_065584.1	+	29911	34087	4177	CM091517.1	+	965035	968569	3535	85.2%
NC_065584.1	+	30093	34087	3995	CM091517.1	+	805067	808459	3393	86.6%
NC_065584.1	+	30246	31225	980	CM091517.1	+	555090	556084	995	78.7%
NC_065584.1	+	30271	32949	2679	CM091517.1	+	454579	456738	2160	86.9%
NC_065584.1	+	30271	32914	2644	CM091517.1	+	290721	292836	2116	87.2%
NC_065584.1	+	30637	34087	3451	CM091517.1	+	655608	658383	2776	88.4%
NC_065584.1	+	31565	34087	2523	CM091517.1	+	429778	431664	1887	89.8%
NC_065584.1	+	31565	34087	2523	CM091517.1	+	218753	220641	1889	90.1%
NC_065584.1	+	31565	34087	2523	CM091517.1	+	373099	374979	1881	88.8%
NC_065584.1	+	31732	32194	463	CM091517.1	+	514742	515189	448	64.0%
NC_065584.1	+	31734	32200	467	CM091517.1	+	28093	28544	452	62.0%
NC_065584.1	+	31734	32745	1012	CM091517.1	+	1694667	1695772	1106	69.1%
NC_065584.1	+	31742	32194	453	CM091517.1	+	740771	741206	436	62.8%
NC_065584.1	+	31754	32200	447	CM091517.1	+	720454	720884	431	62.7%
NC_065584.1	+	31754	32200	447	CM091517.1	+	633187	633617	431	62.4%
NC_065584.1	+	31754	32196	443	CM091517.1	+	1071303	1071731	429	61.9%
NC_065584.1	+	31754	32196	443	CM091517.1	+	908769	909197	429	64.1%
NC_065584.1	+	31754	32191	438	CM091517.1	+	573097	573519	423	65.6%
NC_065584.1	+	31754	32194	441	CM091517.1	+	400582	401007	426	61.8%
NC_065584.1	+	31805	32391	587	CM091517.1	+	1299511	1300087	577	69.4%
NC_065584.1	+	31809	32745	937	CM091517.1	+	1371093	1372168	1076	69.5%
NC_065584.1	+	31809	32324	516	CM091517.1	+	611084	611554	471	67.2%
NC_065584.1	+	31809	32744	936	CM091517.1	+	696516	697448	933	65.4%
NC_065584.1	+	31809	32352	544	CM091517.1	+	685404	685901	498	70.2%
NC_065584.1	+	31809	32738	930	CM091517.1	+	1499024	1500087	1064	68.6%
NC_065584.1	+	31809	32273	465	CM091517.1	+	1233333	1233771	439	69.6%
NC_065584.1	+	31809	32352	544	CM091517.1	+	84539	85036	498	70.0%
NC_065584.1	+	31809	32323	515	CM091517.1	+	1345320	1345788	469	69.1%
NC_065584.1	+	31809	32343	535	CM091517.1	+	1460199	1460704	506	68.9%
NC_065584.1	+	31809	32426	618	CM091517.1	+	1263834	1264398	565	67.4%
NC_065584.1	+	31809	32365	557	CM091517.1	+	790604	791132	529	71.3%
NC_065584.1	+	31809	32365	557	CM091517.1	+	119831	120358	528	70.1%
NC_065584.1	+	31810	34981	3172	CM091517.1	+	713842	716360	2519	72.3%
NC_065584.1	+	31846	32356	511	CM091517.1	+	1221463	1221934	472	67.7%
NC_065584.1	+	31846	32345	500	CM091517.1	+	1213613	1214075	463	67.6%
NC_065584.1	+	31846	32345	500	CM091517.1	+	1607331	1607794	464	67.8%
NC_065584.1	+	31846	32335	490	CM091517.1	+	1399888	1400339	452	70.2%
NC_065584.1	+	31848	32290	443	CM091517.1	+	560669	561084	416	61.5%
NC_065584.1	+	31849	32402	554	CM091517.1	+	353333	353886	554	72.3%
NC_065584.1	+	31849	32295	447	CM091517.1	+	195117	195521	405	72.5%
NC_065584.1	+	31849	32355	507	CM091517.1	+	689048	689537	490	71.3%
NC_065584.1	+	31852	32192	341	CM091517.1	+	257022	257358	337	67.9%
NC_065584.1	+	31852	32124	273	CM091517.1	+	550930	551187	258	68.2%
NC_065584.1	+	31852	32192	341	CM091517.1	+	823201	823537	337	69.4%
NC_065584.1	+	31854	32194	341	CM091517.1	+	557188	557511	324	60.1%
NC_065584.1	+	31854	32194	341	CM091517.1	+	1090009	1090332	324	63.8%
NC_065584.1	+	34491	34986	496	CM091517.1	+	431654	432150	497	82.0%
NC_065584.1	+	34491	34986	496	CM091517.1	+	374969	375463	495	82.8%
NC_065584.1	+	34491	34986	496	CM091517.1	+	220631	221127	497	82.4%
NC_065584.1	+	34491	34986	496	CM091517.1	+	472205	472703	499	82.2%
NC_065584.1	+	34491	34986	496	CM091517.1	+	308326	308824	499	82.2%
NC_065584.1	+	34491	34986	496	CM091517.1	+	627059	627555	497	80.8%
NC_065584.1	+	34491	34986	496	CM091517.1	+	1002326	1002821	496	82.8%
NC_065584.1	+	34491	34986	496	CM091517.1	+	1143036	1143525	490	81.6%
NC_065584.1	+	34491	34986	496	CM091517.1	+	843754	844249	496	81.4%
NC_065584.1	+	34491	34986	496	CM091517.1	+	949218	949728	511	82.4%
NC_065584.1	+	34491	34986	496	CM091517.1	+	968559	969052	494	82.1%
NC_065584.1	+	34491	34986	496	CM091517.1	+	1188037	1188548	512	81.7%
NC_065584.1	+	34491	34986	496	CM091517.1	+	658373	658865	493	81.5%
NC_065584.1	+	34491	34994	504	CM091517.1	+	1115809	1116314	506	80.7%
NC_065584.1	+	34491	34986	496	CM091517.1	+	588070	588565	496	81.6%
NC_065584.1	+	34491	34986	496	CM091517.1	+	808449	808945	497	82.7%
NC_065584.1	+	34493	34986	494	CM091517.1	+	1037847	1038341	495	81.3%
NC_065584.1	+	34980	37433	2454	CM091517.1	+	1199284	1201728	2445	73.0%
NC_065584.1	+	34980	37433	2454	CM091517.1	+	224193	226625	2433	73.0%
NC_065584.1	+	34980	37415	2436	CM091517.1	+	490484	492951	2468	73.8%
NC_065584.1	+	34980	37430	2451	CM091517.1	+	443802	446227	2426	73.3%
NC_065584.1	+	34980	37430	2451	CM091517.1	+	386355	388781	2427	73.2%
NC_065584.1	+	34980	37421	2442	CM091517.1	+	318854	321324	2471	73.3%
NC_065584.1	+	35046	37496	2451	CM091517.1	+	92267	94807	2541	64.7%
NC_065584.1	+	35046	37492	2447	CM091517.1	+	758593	761125	2533	64.6%
NC_065584.1	+	35072	37405	2334	CM091517.1	+	193043	195475	2433	64.7%
NC_065584.1	+	35072	37579	2508	CM091517.1	+	351255	353900	2646	64.4%
NC_065584.1	+	35072	37645	2574	CM091517.1	+	522457	525143	2687	64.6%
NC_065584.1	+	35099	37492	2394	CM091517.1	+	1369119	1371561	2443	65.9%
NC_065584.1	+	35099	37574	2476	CM091517.1	+	1617868	1620672	2805	65.1%
NC_065584.1	+	35099	37518	2420	CM091517.1	+	1497022	1499517	2496	65.3%
NC_065584.1	+	35099	37657	2559	CM091517.1	+	1397906	1400494	2589	65.1%
NC_065584.1	+	35229	37586	2358	CM091517.1	+	505609	507900	2292	70.4%
NC_065584.1	+	35229	37590	2362	CM091517.1	+	334185	336472	2288	70.3%
NC_065584.1	+	35239	37660	2422	CM091517.1	+	1486136	1488579	2444	70.2%
NC_065584.1	+	35400	37660	2261	CM091517.1	+	118255	120467	2213	74.7%
NC_065584.1	+	35402	37660	2259	CM091517.1	+	1231725	1233965	2241	74.8%
NC_065584.1	+	35408	37652	2245	CM091517.1	+	789043	791233	2191	74.0%
NC_065584.1	+	35518	37674	2157	CM091517.1	+	1315930	1318079	2150	65.1%
NC_065584.1	+	35518	37642	2125	CM091517.1	+	676103	678250	2148	66.7%
NC_065584.1	+	35571	37513	1943	CM091517.1	+	1408009	1409928	1920	66.3%
NC_065584.1	+	35650	37612	1963	CM091517.1	+	113449	115397	1949	65.0%
NC_065584.1	+	35650	37492	1843	CM091517.1	+	712490	714332	1843	66.8%
NC_065584.1	+	35658	37579	1922	CM091517.1	+	609822	611647	1826	66.9%
NC_065584.1	+	35679	37680	2002	CM091517.1	+	412757	414811	2055	64.8%
NC_065584.1	+	35679	37420	1742	CM091517.1	+	250707	252384	1678	66.0%
NC_065584.1	+	35712	37660	1949	CM091517.1	+	1606018	1607939	1922	68.8%
NC_065584.1	+	35814	37516	1703	CM091517.1	+	695322	697007	1686	65.7%
NC_065584.1	+	35880	37661	1782	CM091517.1	+	1428385	1430137	1753	67.7%
NC_065584.1	+	35897	39596	3700	CM091517.1	+	1225575	1228962	3388	87.8%
NC_065584.1	+	35906	37659	1754	CM091517.1	+	1553332	1555071	1740	67.8%
NC_065584.1	+	35914	37660	1747	CM091517.1	+	568259	569993	1735	69.0%
NC_065584.1	+	36031	37576	1546	CM091517.1	+	537680	539150	1471	68.7%
NC_065584.1	+	36195	38108	1914	CM091517.1	+	1298597	1300623	2027	72.0%
NC_065584.1	+	36225	37516	1292	CM091517.1	+	185296	186609	1314	69.3%
NC_065584.1	+	36226	37579	1354	CM091517.1	+	987227	988535	1309	68.4%
NC_065584.1	+	36226	37493	1268	CM091517.1	+	1529972	1531181	1210	69.0%
NC_065584.1	+	36228	37660	1433	CM091517.1	+	748094	749627	1534	69.6%
NC_065584.1	+	36279	37687	1409	CM091517.1	+	1386905	1388398	1494	71.8%
NC_065584.1	+	36407	38423	2017	CM091517.1	+	345623	347682	2060	66.5%
NC_065584.1	+	36407	37516	1110	CM091517.1	+	517136	518228	1093	70.2%
NC_065584.1	+	36415	37487	1073	CM091517.1	+	1344703	1345788	1086	77.2%
NC_065584.1	+	36542	37516	975	CM091517.1	+	1220947	1221928	982	72.3%
NC_065584.1	+	36554	38043	1490	CM091517.1	+	1610759	1612258	1500	74.4%
NC_065584.1	+	36554	41046	4493	CM091517.1	+	1433841	1437570	3730	76.2%
NC_065584.1	+	36554	40413	3860	CM091517.1	+	1557929	1561019	3091	75.0%
NC_065584.1	+	36554	41035	4482	CM091517.1	+	1292161	1295895	3735	75.8%
NC_065584.1	+	36554	41035	4482	CM091517.1	+	1237216	1240943	3728	77.1%
NC_065584.1	+	36554	42515	5962	CM091517.1	+	793731	799629	5899	78.6%
NC_065584.1	+	36591	37530	940	CM091517.1	+	84121	85043	923	75.7%
NC_065584.1	+	36591	37516	926	CM091517.1	+	684983	685894	912	75.5%
NC_065584.1	+	36622	41046	4425	CM091517.1	+	456689	460372	3684	76.3%
NC_065584.1	+	36622	41046	4425	CM091517.1	+	292830	296517	3688	76.1%
NC_065584.1	+	36704	37602	899	CM091517.1	+	1285873	1286773	901	71.6%
NC_065584.1	+	36983	39095	2113	CM091517.1	+	1302009	1303788	1780	71.5%
NC_065584.1	+	36984	37634	651	CM091517.1	+	1266679	1267329	651	69.8%
NC_065584.1	+	37030	37660	631	CM091517.1	+	689032	689654	623	70.5%
NC_065584.1	+	37653	43110	5458	CM091517.1	+	407678	412030	4353	74.2%
NC_065584.1	+	37653	43110	5458	CM091517.1	+	245524	249981	4458	74.5%
NC_065584.1	+	37736	43110	5375	CM091517.1	+	86639	91029	4391	74.5%
NC_065584.1	+	38515	43110	4596	CM091517.1	+	1491728	1495686	3959	74.5%
NC_065584.1	+	38527	42935	4409	CM091517.1	+	1392078	1395990	3913	74.4%
NC_065584.1	+	38527	42977	4451	CM091517.1	+	179194	183153	3960	74.4%
NC_065584.1	+	39030	43084	4055	CM091517.1	+	1364865	1368562	3698	73.8%
NC_065584.1	+	39030	43084	4055	CM091517.1	+	754751	758125	3375	73.4%
NC_065584.1	+	39030	43110	4081	CM091517.1	+	1402651	1406060	3410	75.2%
NC_065584.1	+	39106	39501	396	CM091517.1	+	1502261	1502644	384	65.7%
NC_065584.1	+	39110	40092	983	CM091517.1	+	1694846	1695799	954	63.7%
NC_065584.1	+	39328	40488	1161	CM091517.1	+	1059688	1060460	773	72.9%
NC_065584.1	+	39350	41044	1695	CM091517.1	+	536749	538041	1293	72.0%
NC_065584.1	+	39423	39617	195	CM091517.1	+	1277825	1278024	200	77.1%
NC_065584.1	+	40060	43118	3059	CM091517.1	+	690726	693925	3200	71.0%
NC_065584.1	+	41399	42515	1117	CM091517.1	+	1240951	1241847	897	71.6%
NC_065584.1	+	41400	43110	1711	CM091517.1	+	1437567	1439300	1734	75.0%
NC_065584.1	+	41400	42532	1133	CM091517.1	+	1295904	1297132	1229	71.0%
NC_065584.1	+	41448	42210	763	CM091517.1	+	1546218	1546963	746	66.6%
NC_065584.1	+	41835	43123	1289	CM091517.1	+	1228978	1230278	1301	86.9%
NC_065584.1	+	42388	42529	142	CM091517.1	+	42362	42503	142	99.3%
NC_065584.1	+	46446	46999	554	CM091517.1	+	787592	788156	565	88.4%
NC_065584.1	+	47262	48761	1500	CM091517.1	+	541391	542688	1298	66.3%
NC_065584.1	+	47563	53736	6174	CM091517.1	+	1464901	1470543	5643	87.0%
NC_065584.1	+	47568	53736	6169	CM091517.1	+	1303806	1309683	5878	87.8%
NC_065584.1	+	49671	49744	74	CM091517.1	+	49920	49994	75	81.1%
NC_065584.1	+	50720	51185	466	CM091517.1	+	874321	874784	464	65.2%
NC_065584.1	+	50784	51185	402	CM091517.1	+	944034	944431	398	65.9%
NC_065584.1	+	50784	51185	402	CM091517.1	+	997478	997875	398	66.2%
NC_065584.1	+	50784	51182	399	CM091517.1	+	1032618	1033012	395	65.4%
NC_065584.1	+	50784	51185	402	CM091517.1	+	622198	622593	396	66.4%
NC_065584.1	+	50785	51185	401	CM091517.1	+	1182846	1183251	406	65.3%
NC_065584.1	+	50785	51185	401	CM091517.1	+	838894	839295	402	65.5%
NC_065584.1	+	50787	51185	399	CM091517.1	+	583171	583564	394	67.6%
NC_065584.1	+	50798	51185	388	CM091517.1	+	1110937	1111325	389	64.8%
NC_065584.1	+	50845	51016	172	CM091517.1	+	477473	477644	172	73.8%
NC_065584.1	+	50845	51016	172	CM091517.1	+	314167	314338	172	74.4%
NC_065584.1	+	53744	53938	195	CM091517.1	+	68482	68676	195	94.4%
NC_065584.1	+	56445	57150	706	CM091517.1	+	65759	66469	711	89.8%
NC_065584.1	+	59367	59603	237	CM091517.1	+	59589	59819	231	75.6%
NC_065584.1	+	59454	59555	102	CM091517.1	+	59589	59688	100	88.9%
NC_065584.1	+	65711	66421	711	CM091517.1	+	56753	57458	706	89.7%
NC_065584.1	+	68432	68626	195	CM091517.1	+	54051	54245	195	94.9%
NC_065584.1	+	68627	71210	2584	CM091517.1	+	5621	8192	2572	76.9%
NC_065584.1	+	68627	71097	2471	CM091517.1	+	1251821	1254180	2360	84.0%
NC_065584.1	+	68627	71052	2426	CM091517.1	+	1448307	1450561	2255	84.9%
NC_065584.1	+	68627	74412	5786	CM091517.1	+	1275932	1281679	5748	83.6%
NC_065584.1	+	68627	70893	2267	CM091517.1	+	1479557	1481740	2184	84.3%
NC_065584.1	+	69545	70216	672	CM091517.1	+	817631	818309	679	73.3%
NC_065584.1	+	69545	70206	662	CM091517.1	+	488595	489264	670	74.1%
NC_065584.1	+	69545	70209	665	CM091517.1	+	441926	442599	674	73.8%
NC_065584.1	+	69545	70206	662	CM091517.1	+	384472	385141	670	72.9%
NC_065584.1	+	69583	70275	693	CM091517.1	+	636344	637068	725	72.5%
NC_065584.1	+	69586	72433	2848	CM091517.1	+	560247	562904	2658	75.4%
NC_065584.1	+	69586	71263	1678	CM091517.1	+	667995	669510	1516	75.6%
NC_065584.1	+	69627	71048	1422	CM091517.1	+	1080153	1081425	1273	74.4%
NC_065584.1	+	69627	70924	1298	CM091517.1	+	917940	919208	1269	73.3%
NC_065584.1	+	69844	70948	1105	CM091517.1	+	1310123	1311121	999	85.0%
NC_065584.1	+	69931	70935	1005	CM091517.1	+	7293	8192	900	83.3%
NC_065584.1	+	70299	72046	1748	CM091517.1	+	71040	72994	1955	79.9%
NC_065584.1	+	70418	71440	1023	CM091517.1	+	1278266	1279298	1033	78.7%
NC_065584.1	+	70436	72357	1922	CM091517.1	+	859766	861865	2100	77.5%
NC_065584.1	+	70436	74412	3977	CM091517.1	+	596117	600687	4571	80.7%
NC_065584.1	+	70438	74412	3975	CM091517.1	+	860959	865474	4516	80.2%
NC_065584.1	+	70439	71636	1198	CM091517.1	+	561557	562791	1235	75.5%
NC_065584.1	+	70439	71734	1296	CM091517.1	+	71705	72994	1290	83.9%
NC_065584.1	+	70439	70911	473	CM091517.1	+	72503	72993	491	81.1%
