#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_092131.1	+	27788	28616	829	CM091517.1	+	955266	956120	855	71.3%
NC_092131.1	+	27788	28603	816	CM091517.1	+	274403	275235	833	72.2%
NC_092131.1	+	27788	28515	728	CM091517.1	+	885299	886051	753	71.0%
NC_092131.1	+	27788	28633	846	CM091517.1	+	1149082	1149952	871	71.5%
NC_092131.1	+	27788	28616	829	CM091517.1	+	1129510	1130364	855	71.9%
NC_092131.1	+	27788	28392	605	CM091517.1	+	1193823	1194443	621	76.0%
NC_092131.1	+	27788	28392	605	CM091517.1	+	813968	814584	617	74.9%
NC_092131.1	+	27788	28392	605	CM091517.1	+	313736	314340	605	76.3%
NC_092131.1	+	27788	28614	827	CM091517.1	+	167360	168193	834	73.8%
NC_092131.1	+	27788	28614	827	CM091517.1	+	572754	573590	837	77.0%
NC_092131.1	+	27788	29524	1737	CM091517.1	+	873994	875758	1765	83.9%
NC_092131.1	+	27791	28637	847	CM091517.1	+	265904	266756	853	74.3%
NC_092131.1	+	27791	28614	824	CM091517.1	+	931508	932336	829	75.1%
NC_092131.1	+	27791	28616	826	CM091517.1	+	1089570	1090401	832	75.0%
NC_092131.1	+	27875	29521	1647	CM091517.1	+	582878	584563	1686	87.2%
NC_092131.1	+	28217	32450	4234	CM091517.1	+	1221464	1225575	4112	81.6%
NC_092131.1	+	28224	28543	320	CM091517.1	+	1277332	1277653	322	58.8%
NC_092131.1	+	28549	34965	6417	CM091517.1	+	1582402	1588411	6010	76.0%
NC_092131.1	+	28615	30600	1986	CM091517.1	+	188578	190569	1992	66.5%
NC_092131.1	+	28658	29521	864	CM091517.1	+	964197	965073	877	84.0%
NC_092131.1	+	28658	29521	864	CM091517.1	+	1017332	1018285	954	84.2%
NC_092131.1	+	28661	29521	861	CM091517.1	+	1138665	1139548	884	85.5%
NC_092131.1	+	29910	34075	4166	CM091517.1	+	840228	843764	3537	86.7%
NC_092131.1	+	29910	34075	4166	CM091517.1	+	1139506	1143046	3541	86.3%
NC_092131.1	+	29910	34075	4166	CM091517.1	+	1033954	1037855	3902	83.2%
NC_092131.1	+	29910	34075	4166	CM091517.1	+	1018243	1021789	3547	86.1%
NC_092131.1	+	29910	34075	4166	CM091517.1	+	998810	1002336	3527	85.5%
NC_092131.1	+	29910	34075	4166	CM091517.1	+	875713	879262	3550	86.4%
NC_092131.1	+	29910	34075	4166	CM091517.1	+	945381	949228	3848	86.4%
NC_092131.1	+	29910	34075	4166	CM091517.1	+	623522	627069	3548	86.1%
NC_092131.1	+	29910	34075	4166	CM091517.1	+	1112268	1115819	3552	86.4%
NC_092131.1	+	29910	34075	4166	CM091517.1	+	1184194	1188047	3854	86.1%
NC_092131.1	+	29910	34075	4166	CM091517.1	+	584521	588080	3560	86.7%
NC_092131.1	+	29914	34075	4162	CM091517.1	+	965035	968569	3535	85.9%
NC_092131.1	+	30096	34075	3980	CM091517.1	+	805067	808459	3393	87.3%
NC_092131.1	+	30249	31228	980	CM091517.1	+	555090	556084	995	78.7%
NC_092131.1	+	30274	32902	2629	CM091517.1	+	290721	292836	2116	88.3%
NC_092131.1	+	30274	32937	2664	CM091517.1	+	454579	456738	2160	87.9%
NC_092131.1	+	30640	34075	3436	CM091517.1	+	655608	658383	2776	88.8%
NC_092131.1	+	31568	34075	2508	CM091517.1	+	429778	431664	1887	90.8%
NC_092131.1	+	31568	34075	2508	CM091517.1	+	373099	374979	1881	89.9%
NC_092131.1	+	31568	34075	2508	CM091517.1	+	218753	220641	1889	91.9%
NC_092131.1	+	31710	32308	599	CM091517.1	+	1712242	1712746	505	67.1%
NC_092131.1	+	31722	32718	997	CM091517.1	+	1694648	1695760	1113	72.9%
NC_092131.1	+	31735	32180	446	CM091517.1	+	514742	515189	448	62.5%
NC_092131.1	+	31737	32186	450	CM091517.1	+	28093	28544	452	60.1%
NC_092131.1	+	31757	32186	430	CM091517.1	+	720454	720884	431	64.3%
NC_092131.1	+	31757	32180	424	CM091517.1	+	238426	238851	426	65.8%
NC_092131.1	+	31757	32182	426	CM091517.1	+	1071303	1071731	429	62.4%
NC_092131.1	+	31757	32182	426	CM091517.1	+	908769	909197	429	62.4%
NC_092131.1	+	31757	32180	424	CM091517.1	+	400582	401007	426	65.3%
NC_092131.1	+	31760	32182	423	CM091517.1	+	730424	730848	425	62.5%
NC_092131.1	+	31808	32377	570	CM091517.1	+	1299511	1300087	577	71.1%
NC_092131.1	+	31809	32235	427	CM091517.1	+	226211	226622	412	67.2%
NC_092131.1	+	31809	32235	427	CM091517.1	+	281982	282393	412	67.5%
NC_092131.1	+	31809	32236	428	CM091517.1	+	445816	446228	413	68.0%
NC_092131.1	+	31809	32236	428	CM091517.1	+	388370	388782	413	67.6%
NC_092131.1	+	31812	32313	502	CM091517.1	+	569360	569828	469	69.5%
NC_092131.1	+	31812	32406	595	CM091517.1	+	987970	988534	565	67.1%
NC_092131.1	+	31812	32316	505	CM091517.1	+	1530710	1531182	473	69.2%
NC_092131.1	+	31812	32235	424	CM091517.1	+	1201316	1201725	410	67.4%
NC_092131.1	+	31812	32319	508	CM091517.1	+	1554432	1554917	486	71.8%
NC_092131.1	+	31812	32342	531	CM091517.1	+	1221437	1221934	498	69.2%
NC_092131.1	+	31812	32338	527	CM091517.1	+	685404	685901	498	71.0%
NC_092131.1	+	31812	32733	922	CM091517.1	+	1371093	1372168	1076	70.7%
NC_092131.1	+	31812	32331	520	CM091517.1	+	640302	640786	485	68.7%
NC_092131.1	+	31812	32723	912	CM091517.1	+	1499024	1500087	1064	69.6%
NC_092131.1	+	31812	32720	909	CM091517.1	+	94329	95252	924	67.0%
NC_092131.1	+	31812	32331	520	CM091517.1	+	1429501	1429989	489	70.4%
NC_092131.1	+	31812	32259	448	CM091517.1	+	1233333	1233771	439	73.9%
NC_092131.1	+	31812	32275	464	CM091517.1	+	251973	252458	486	71.8%
NC_092131.1	+	31812	32338	527	CM091517.1	+	84539	85036	498	71.8%
NC_092131.1	+	31812	32731	920	CM091517.1	+	760651	761738	1088	69.1%
NC_092131.1	+	31812	32309	498	CM091517.1	+	1345320	1345788	469	71.3%
NC_092131.1	+	31812	32732	921	CM091517.1	+	696516	697448	933	67.6%
NC_092131.1	+	31812	32321	510	CM091517.1	+	1399862	1400339	478	71.2%
NC_092131.1	+	31812	32406	595	CM091517.1	+	611084	611646	563	66.7%
NC_092131.1	+	31812	32733	922	CM091517.1	+	186076	187198	1123	69.6%
NC_092131.1	+	31812	32329	518	CM091517.1	+	1460199	1460704	506	70.4%
NC_092131.1	+	31812	32412	601	CM091517.1	+	1263834	1264398	565	69.1%
NC_092131.1	+	31812	32331	520	CM091517.1	+	174446	174933	488	68.9%
NC_092131.1	+	31812	32351	540	CM091517.1	+	748989	749520	532	70.0%
NC_092131.1	+	31812	32420	609	CM091517.1	+	677618	678178	561	71.0%
NC_092131.1	+	31812	32351	540	CM091517.1	+	790604	791132	529	74.3%
NC_092131.1	+	31812	32351	540	CM091517.1	+	119831	120358	528	73.0%
NC_092131.1	+	31813	32259	447	CM091517.1	+	9947	10383	437	66.4%
NC_092131.1	+	31813	32733	921	CM091517.1	+	346223	347301	1079	69.6%
NC_092131.1	+	31813	34969	3157	CM091517.1	+	713842	716360	2519	72.4%
NC_092131.1	+	31814	32733	920	CM091517.1	+	517739	518815	1077	69.4%
NC_092131.1	+	31814	32331	518	CM091517.1	+	1607307	1607794	488	69.5%
NC_092131.1	+	31821	32689	869	CM091517.1	+	1567926	1568927	1002	70.5%
NC_092131.1	+	31840	32180	341	CM091517.1	+	557173	557511	339	61.5%
NC_092131.1	+	31851	32312	462	CM091517.1	+	668433	668884	452	61.0%
NC_092131.1	+	31851	32223	373	CM091517.1	+	320953	321321	369	69.4%
NC_092131.1	+	31851	32331	481	CM091517.1	+	1487975	1488436	462	67.4%
NC_092131.1	+	31851	32359	509	CM091517.1	+	1317440	1317943	504	65.8%
NC_092131.1	+	31851	32312	462	CM091517.1	+	1213615	1214056	442	70.8%
NC_092131.1	+	31852	32403	552	CM091517.1	+	1717245	1717789	545	73.3%
NC_092131.1	+	31852	32382	531	CM091517.1	+	195117	195690	574	70.8%
NC_092131.1	+	31852	32351	500	CM091517.1	+	1361773	1362276	504	70.4%
NC_092131.1	+	31852	32388	537	CM091517.1	+	353333	353886	554	72.2%
NC_092131.1	+	31852	32388	537	CM091517.1	+	524535	525041	507	71.3%
NC_092131.1	+	31852	32341	490	CM091517.1	+	689048	689537	490	73.3%
NC_092131.1	+	31853	32284	432	CM091517.1	+	1480946	1481382	437	61.2%
NC_092131.1	+	31853	32333	481	CM091517.1	+	70057	70592	536	61.9%
NC_092131.1	+	31893	32331	439	CM091517.1	+	403188	403598	411	66.9%
NC_092131.1	+	31893	32351	459	CM091517.1	+	241032	241482	451	68.0%
NC_092131.1	+	31902	32335	434	CM091517.1	+	179959	180390	432	69.7%
NC_092131.1	+	31905	32328	424	CM091517.1	+	1560165	1560607	443	71.2%
NC_092131.1	+	31905	32335	431	CM091517.1	+	1612787	1613237	451	69.0%
NC_092131.1	+	31906	32278	373	CM091517.1	+	458858	459185	328	72.8%
NC_092131.1	+	31906	32278	373	CM091517.1	+	295006	295333	328	71.8%
NC_092131.1	+	31906	32316	411	CM091517.1	+	1294392	1294773	382	69.8%
NC_092131.1	+	32173	32335	163	CM091517.1	+	690500	690662	163	71.5%
NC_092131.1	+	32708	32829	122	CM091517.1	+	947902	948024	123	81.8%
NC_092131.1	+	34444	34974	531	CM091517.1	+	13855	14385	531	66.2%
NC_092131.1	+	34479	34974	496	CM091517.1	+	374969	375463	495	82.6%
NC_092131.1	+	34479	34974	496	CM091517.1	+	1188037	1188548	512	81.3%
NC_092131.1	+	34479	34974	496	CM091517.1	+	879252	879748	497	80.4%
NC_092131.1	+	34479	34974	496	CM091517.1	+	472205	472703	499	82.2%
NC_092131.1	+	34479	34974	496	CM091517.1	+	308326	308824	499	82.2%
NC_092131.1	+	34479	34974	496	CM091517.1	+	949218	949728	511	81.9%
NC_092131.1	+	34479	34974	496	CM091517.1	+	1002326	1002821	496	82.4%
NC_092131.1	+	34479	34974	496	CM091517.1	+	658373	658865	493	81.1%
NC_092131.1	+	34479	34974	496	CM091517.1	+	968559	969052	494	81.7%
NC_092131.1	+	34479	34974	496	CM091517.1	+	808449	808945	497	82.2%
NC_092131.1	+	34479	34974	496	CM091517.1	+	1021779	1022275	497	80.4%
NC_092131.1	+	34479	34974	496	CM091517.1	+	588070	588565	496	81.2%
NC_092131.1	+	34479	34974	496	CM091517.1	+	627059	627555	497	80.4%
NC_092131.1	+	34479	34974	496	CM091517.1	+	1143036	1143525	490	81.1%
NC_092131.1	+	34968	37405	2438	CM091517.1	+	318854	321324	2471	73.2%
NC_092131.1	+	34968	37417	2450	CM091517.1	+	1199284	1201728	2445	72.9%
NC_092131.1	+	34968	37399	2432	CM091517.1	+	490484	492951	2468	73.6%
NC_092131.1	+	34968	37643	2676	CM091517.1	+	1211542	1214220	2679	72.3%
NC_092131.1	+	34968	37645	2678	CM091517.1	+	638257	640934	2678	72.8%
NC_092131.1	+	34968	37414	2447	CM091517.1	+	386355	388781	2427	72.9%
NC_092131.1	+	34968	37414	2447	CM091517.1	+	443802	446227	2426	73.0%
NC_092131.1	+	34968	37417	2450	CM091517.1	+	224193	226625	2433	72.9%
NC_092131.1	+	35034	37476	2443	CM091517.1	+	758593	761125	2533	64.8%
NC_092131.1	+	35034	37480	2447	CM091517.1	+	92267	94807	2541	65.1%
NC_092131.1	+	35053	38084	3032	CM091517.1	+	800774	803814	3041	63.6%
NC_092131.1	+	35060	37389	2330	CM091517.1	+	193043	195475	2433	64.5%
NC_092131.1	+	35060	37563	2504	CM091517.1	+	351255	353900	2646	64.4%
NC_092131.1	+	35087	37500	2414	CM091517.1	+	1565958	1568423	2466	64.5%
NC_092131.1	+	35087	37476	2390	CM091517.1	+	1369119	1371561	2443	65.7%
NC_092131.1	+	35087	37641	2555	CM091517.1	+	1397906	1400494	2589	65.5%
NC_092131.1	+	35228	37643	2416	CM091517.1	+	1486136	1488578	2443	70.5%
NC_092131.1	+	35260	37629	2370	CM091517.1	+	522705	525143	2439	64.6%
NC_092131.1	+	35390	37643	2254	CM091517.1	+	118255	120466	2212	74.8%
NC_092131.1	+	35392	37643	2252	CM091517.1	+	1231725	1233964	2240	74.6%
NC_092131.1	+	35398	37636	2239	CM091517.1	+	789043	791233	2191	74.3%
NC_092131.1	+	35511	37612	2102	CM091517.1	+	1315930	1318036	2107	64.9%
NC_092131.1	+	35511	37548	2038	CM091517.1	+	1288413	1290378	1966	65.4%
NC_092131.1	+	35511	37626	2116	CM091517.1	+	676103	678250	2148	66.1%
NC_092131.1	+	35562	37502	1941	CM091517.1	+	1497588	1499517	1930	66.6%
NC_092131.1	+	35564	37473	1910	CM091517.1	+	1408009	1409910	1902	67.0%
NC_092131.1	+	35579	37558	1980	CM091517.1	+	1618401	1620672	2272	67.2%
NC_092131.1	+	35641	37596	1956	CM091517.1	+	113449	115397	1949	65.4%
NC_092131.1	+	35641	37476	1836	CM091517.1	+	712490	714332	1843	67.0%
NC_092131.1	+	35649	37563	1915	CM091517.1	+	609822	611647	1826	66.5%
NC_092131.1	+	35670	37443	1774	CM091517.1	+	412757	414476	1720	65.2%
NC_092131.1	+	35670	37404	1735	CM091517.1	+	250707	252384	1678	66.1%
NC_092131.1	+	35703	37643	1941	CM091517.1	+	1606018	1607938	1921	68.8%
NC_092131.1	+	35805	37500	1696	CM091517.1	+	695322	697007	1686	65.9%
NC_092131.1	+	35871	37645	1775	CM091517.1	+	1428385	1430137	1753	67.6%
NC_092131.1	+	35876	37477	1602	CM091517.1	+	1529670	1531181	1512	68.1%
NC_092131.1	+	35888	39580	3693	CM091517.1	+	1225575	1228962	3388	88.0%
NC_092131.1	+	35890	37563	1674	CM091517.1	+	986938	988535	1598	67.7%
NC_092131.1	+	35897	37644	1748	CM091517.1	+	1553332	1555072	1741	67.8%
NC_092131.1	+	35905	37643	1739	CM091517.1	+	568259	569992	1734	68.7%
NC_092131.1	+	35912	37500	1589	CM091517.1	+	185014	186609	1596	66.7%
NC_092131.1	+	35950	37643	1694	CM091517.1	+	173390	175078	1689	73.2%
NC_092131.1	+	36133	37560	1428	CM091517.1	+	537755	539150	1396	68.8%
NC_092131.1	+	36154	38092	1939	CM091517.1	+	1298580	1300623	2044	72.1%
NC_092131.1	+	36184	37671	1488	CM091517.1	+	1386835	1388398	1564	70.6%
NC_092131.1	+	36212	37643	1432	CM091517.1	+	748094	749626	1533	69.9%
NC_092131.1	+	36391	38407	2017	CM091517.1	+	345623	347682	2060	67.1%
NC_092131.1	+	36391	37500	1110	CM091517.1	+	517136	518228	1093	69.9%
NC_092131.1	+	36399	37471	1073	CM091517.1	+	1344703	1345788	1086	77.1%
NC_092131.1	+	36526	37500	975	CM091517.1	+	1220947	1221928	982	72.5%
NC_092131.1	+	36537	37578	1042	CM091517.1	+	75015	76062	1048	70.1%
NC_092131.1	+	36538	41029	4492	CM091517.1	+	1433841	1437570	3730	76.3%
NC_092131.1	+	36538	40397	3860	CM091517.1	+	1557929	1561019	3091	75.5%
NC_092131.1	+	36538	43426	6889	CM091517.1	+	1237216	1243001	5786	74.8%
NC_092131.1	+	36538	42833	6296	CM091517.1	+	1292161	1297251	5091	75.0%
NC_092131.1	+	36538	42611	6074	CM091517.1	+	793731	799722	5992	78.4%
NC_092131.1	+	36549	37342	794	CM091517.1	+	1520092	1520903	812	71.1%
NC_092131.1	+	36575	37514	940	CM091517.1	+	84121	85043	923	75.6%
NC_092131.1	+	36575	37500	926	CM091517.1	+	684983	685894	912	75.2%
NC_092131.1	+	36575	37500	926	CM091517.1	+	1324432	1325318	887	76.0%
NC_092131.1	+	36606	42833	6228	CM091517.1	+	456689	461662	4974	75.5%
NC_092131.1	+	36606	42833	6228	CM091517.1	+	292830	297807	4978	75.3%
NC_092131.1	+	36633	37447	815	CM091517.1	+	1459363	1460165	803	71.0%
NC_092131.1	+	36633	37447	815	CM091517.1	+	1262978	1263776	799	70.9%
NC_092131.1	+	36688	37586	899	CM091517.1	+	1285873	1286773	901	70.2%
NC_092131.1	+	36688	37643	956	CM091517.1	+	1313275	1314239	965	71.5%
NC_092131.1	+	36967	39079	2113	CM091517.1	+	1302009	1303788	1780	71.9%
NC_092131.1	+	36968	37618	651	CM091517.1	+	1266679	1267329	651	70.7%
NC_092131.1	+	36968	39079	2112	CM091517.1	+	1463100	1464888	1789	71.9%
NC_092131.1	+	36971	39455	2485	CM091517.1	+	1263780	1265942	2163	73.1%
NC_092131.1	+	36971	39455	2485	CM091517.1	+	1460169	1462365	2197	72.8%
NC_092131.1	+	37014	37643	630	CM091517.1	+	689032	689653	622	71.4%
NC_092131.1	+	37042	38412	1371	CM091517.1	+	1306812	1308107	1296	60.9%
NC_092131.1	+	37042	38398	1357	CM091517.1	+	1467889	1469129	1241	60.2%
NC_092131.1	+	37042	38410	1369	CM091517.1	+	51164	52440	1277	61.1%
NC_092131.1	+	37091	37529	439	CM091517.1	+	1207203	1207613	411	77.1%
NC_092131.1	+	37091	37534	444	CM091517.1	+	819700	820114	415	76.1%
NC_092131.1	+	37655	43426	5772	CM091517.1	+	245536	249981	4446	74.1%
NC_092131.1	+	37655	43426	5772	CM091517.1	+	407690	412030	4341	73.5%
NC_092131.1	+	37720	43426	5707	CM091517.1	+	86639	91029	4391	73.8%
NC_092131.1	+	38426	38948	523	CM091517.1	+	1169772	1170300	529	65.8%
NC_092131.1	+	38499	43395	4897	CM091517.1	+	1491728	1495648	3921	74.4%
NC_092131.1	+	38511	43294	4784	CM091517.1	+	179194	183153	3960	73.9%
NC_092131.1	+	38511	43252	4742	CM091517.1	+	1392078	1395990	3913	73.7%
NC_092131.1	+	38542	41649	3108	CM091517.1	+	1612239	1614743	2505	73.4%
NC_092131.1	+	39014	42512	3499	CM091517.1	+	1364865	1367997	3133	73.1%
NC_092131.1	+	39014	43434	4421	CM091517.1	+	754751	758167	3417	73.0%
NC_092131.1	+	39014	43426	4413	CM091517.1	+	1402651	1406060	3410	74.8%
NC_092131.1	+	39175	40049	875	CM091517.1	+	1371244	1372154	911	63.9%
NC_092131.1	+	40824	41029	206	CM091517.1	+	1394181	1394395	215	69.9%
NC_092131.1	+	40849	41029	181	CM091517.1	+	1404132	1404316	185	71.8%
NC_092131.1	+	40870	41028	159	CM091517.1	+	1366393	1366550	158	71.4%
NC_092131.1	+	40870	41029	160	CM091517.1	+	89135	89299	165	74.4%
NC_092131.1	+	40870	41029	160	CM091517.1	+	1493781	1493945	165	75.0%
NC_092131.1	+	41382	42849	1468	CM091517.1	+	1295904	1297132	1229	68.1%
NC_092131.1	+	41430	42194	765	CM091517.1	+	1546218	1546963	746	66.3%
NC_092131.1	+	41817	43439	1623	CM091517.1	+	1228978	1230278	1301	77.1%
NC_092131.1	+	41975	42512	538	CM091517.1	+	1394980	1395574	595	70.2%
NC_092131.1	+	41979	42511	533	CM091517.1	+	1229155	1229678	524	87.8%
NC_092131.1	+	42521	43439	919	CM091517.1	+	786666	787572	907	80.6%
NC_092131.1	+	42527	43434	908	CM091517.1	+	1367685	1368604	920	73.3%
NC_092131.1	+	42837	43376	540	CM091517.1	+	533551	534104	554	70.6%
NC_092131.1	+	42847	43283	437	CM091517.1	+	330429	330868	440	70.4%
NC_092131.1	+	46761	47318	558	CM091517.1	+	787592	788162	571	88.5%
NC_092131.1	+	47875	54062	6188	CM091517.1	+	1464901	1470543	5643	87.3%
NC_092131.1	+	47880	54062	6183	CM091517.1	+	1303806	1309683	5878	88.0%
NC_092131.1	+	51168	51495	328	CM091517.1	+	119854	120184	331	65.9%
NC_092131.1	+	51168	51495	328	CM091517.1	+	1233356	1233686	331	66.0%
NC_092131.1	+	51169	51495	327	CM091517.1	+	1620151	1620480	330	63.9%
NC_092131.1	+	51183	51551	369	CM091517.1	+	538635	538987	353	67.0%
NC_092131.1	+	54070	54264	195	CM091517.1	+	68482	68676	195	93.8%
NC_092131.1	+	54070	55105	1036	CM091517.1	+	1472350	1473385	1036	81.9%
NC_092131.1	+	56772	57477	706	CM091517.1	+	65759	66469	711	89.8%
NC_092131.1	+	65757	66467	711	CM091517.1	+	56753	57458	706	89.7%
NC_092131.1	+	66467	68363	1897	CM091517.1	+	1010	2912	1903	87.3%
NC_092131.1	+	68480	68674	195	CM091517.1	+	54051	54245	195	93.8%
NC_092131.1	+	68675	71108	2434	CM091517.1	+	5621	8161	2541	76.9%
NC_092131.1	+	68675	71139	2465	CM091517.1	+	1251821	1254174	2354	84.2%
NC_092131.1	+	68675	72272	3598	CM091517.1	+	1275932	1279298	3367	82.9%
NC_092131.1	+	68675	71012	2338	CM091517.1	+	1448307	1450554	2248	84.7%
NC_092131.1	+	68675	70980	2306	CM091517.1	+	1479557	1481740	2184	84.5%
NC_092131.1	+	69379	70534	1156	CM091517.1	+	639851	640777	927	63.0%
NC_092131.1	+	69379	70503	1125	CM091517.1	+	1213137	1214024	888	63.4%
NC_092131.1	+	69593	70254	662	CM091517.1	+	488595	489264	670	74.1%
NC_092131.1	+	69593	70254	662	CM091517.1	+	384472	385141	670	72.9%
NC_092131.1	+	69593	70264	672	CM091517.1	+	316972	317648	677	74.4%
NC_092131.1	+	69593	70264	672	CM091517.1	+	817631	818309	679	73.0%
NC_092131.1	+	69593	70257	665	CM091517.1	+	441926	442599	674	73.8%
NC_092131.1	+	69612	70806	1195	CM091517.1	+	1101779	1102916	1138	73.9%
NC_092131.1	+	69618	70318	701	CM091517.1	+	1209643	1210349	707	70.5%
NC_092131.1	+	69631	70323	693	CM091517.1	+	636344	637068	725	72.5%
NC_092131.1	+	69634	72679	3046	CM091517.1	+	159997	163332	3336	76.9%
NC_092131.1	+	69634	71351	1718	CM091517.1	+	667995	669510	1516	76.4%
NC_092131.1	+	69634	72129	2496	CM091517.1	+	560247	562819	2573	75.9%
NC_092131.1	+	69635	70323	689	CM091517.1	+	170910	171613	704	73.3%
NC_092131.1	+	69638	70392	755	CM091517.1	+	1152613	1153334	722	72.1%
NC_092131.1	+	69638	70806	1169	CM091517.1	+	576285	577396	1112	73.3%
NC_092131.1	+	69638	70392	755	CM091517.1	+	886613	887344	732	73.2%
NC_092131.1	+	69638	70992	1355	CM091517.1	+	733668	734963	1296	72.9%
NC_092131.1	+	69675	70921	1247	CM091517.1	+	1080153	1081427	1275	74.2%
NC_092131.1	+	69675	70954	1280	CM091517.1	+	917940	919234	1295	74.1%
NC_092131.1	+	69889	70619	731	CM091517.1	+	806685	807345	661	63.1%
NC_092131.1	+	69892	71008	1117	CM091517.1	+	1310123	1311129	1007	86.4%
NC_092131.1	+	69901	70590	690	CM091517.1	+	470482	471094	613	61.6%
NC_092131.1	+	69901	70590	690	CM091517.1	+	777418	778030	613	61.1%
NC_092131.1	+	69979	71022	1044	CM091517.1	+	7293	8192	900	83.8%
NC_092131.1	+	70032	70590	559	CM091517.1	+	713848	714351	504	62.6%
NC_092131.1	+	70041	70590	550	CM091517.1	+	1114198	1114695	498	62.7%
NC_092131.1	+	70055	70590	536	CM091517.1	+	1186135	1186618	484	60.4%
NC_092131.1	+	70055	70590	536	CM091517.1	+	1224977	1225457	481	62.8%
NC_092131.1	+	70055	70590	536	CM091517.1	+	306740	307224	485	61.2%
NC_092131.1	+	70055	70590	536	CM091517.1	+	1585930	1586410	481	61.0%
NC_092131.1	+	70055	70590	536	CM091517.1	+	1035935	1036417	483	61.2%
NC_092131.1	+	70055	70590	536	CM091517.1	+	1000739	1001222	484	61.0%
NC_092131.1	+	70055	70590	536	CM091517.1	+	966971	967454	484	61.2%
NC_092131.1	+	70055	70590	536	CM091517.1	+	947321	947804	484	62.3%
NC_092131.1	+	70055	70590	536	CM091517.1	+	656824	657307	484	62.3%
NC_092131.1	+	70055	70590	536	CM091517.1	+	625474	625957	484	60.4%
NC_092131.1	+	70055	70590	536	CM091517.1	+	586474	586957	484	62.0%
NC_092131.1	+	70055	70590	536	CM091517.1	+	455923	456403	481	61.6%
NC_092131.1	+	70055	70590	536	CM091517.1	+	373384	373864	481	59.7%
NC_092131.1	+	70055	70590	536	CM091517.1	+	292064	292544	481	63.4%
NC_092131.1	+	70055	70590	536	CM091517.1	+	219038	219518	481	61.2%
NC_092131.1	+	70055	70590	536	CM091517.1	+	31844	32324	481	62.1%
NC_092131.1	+	70055	70590	536	CM091517.1	+	430063	430540	478	60.5%
NC_092131.1	+	70055	70590	536	CM091517.1	+	842163	842642	480	63.7%
NC_092131.1	+	70274	70688	415	CM091517.1	+	961400	961813	414	68.8%
NC_092131.1	+	70325	71189	865	CM091517.1	+	972562	973339	778	75.1%
NC_092131.1	+	70325	71437	1113	CM091517.1	+	1014062	1015081	1020	74.2%
NC_092131.1	+	70325	71250	926	CM091517.1	+	960989	961878	890	76.5%
NC_092131.1	+	70449	70688	240	CM091517.1	+	1014735	1014983	249	70.8%
NC_092131.1	+	70461	72389	1929	CM091517.1	+	891785	893508	1724	76.3%
NC_092131.1	+	70465	72343	1879	CM091517.1	+	71266	72988	1723	78.8%
NC_092131.1	+	70465	71275	811	CM091517.1	+	72145	72995	851	75.9%
NC_092131.1	+	70466	71597	1132	CM091517.1	+	1278266	1279289	1024	77.4%
NC_092131.1	+	70466	72680	2215	CM091517.1	+	859938	862540	2603	78.4%
NC_092131.1	+	70466	71339	874	CM091517.1	+	562053	562826	774	74.2%
NC_092131.1	+	70467	71871	1405	CM091517.1	+	1045828	1047159	1332	75.1%
NC_092131.1	+	70467	70902	436	CM091517.1	+	597917	598310	394	74.9%
NC_092131.1	+	70467	72678	2212	CM091517.1	+	595749	598176	2428	76.3%
NC_092131.1	+	70484	71031	548	CM091517.1	+	597783	598304	522	74.1%
NC_092131.1	+	70484	71675	1192	CM091517.1	+	597164	598321	1158	76.9%
NC_092131.1	+	70484	70923	440	CM091517.1	+	893084	893508	425	75.8%
NC_092131.1	+	70484	70923	440	CM091517.1	+	862666	863090	425	76.5%
NC_092131.1	+	70484	71979	1496	CM091517.1	+	861746	863090	1345	76.9%
NC_092131.1	+	70486	73372	2887	CM091517.1	+	162009	165247	3239	78.2%
NC_092131.1	+	70487	71770	1284	CM091517.1	+	561692	562826	1135	76.4%
NC_092131.1	+	70487	71914	1428	CM091517.1	+	71624	73010	1387	78.2%
NC_092131.1	+	70487	72331	1845	CM091517.1	+	71311	72995	1685	77.1%
NC_092131.1	+	70487	72517	2031	CM091517.1	+	70998	73006	2009	79.4%
NC_092131.1	+	70487	70922	436	CM091517.1	+	72503	73013	511	78.5%
NC_092131.1	+	70487	72311	1825	CM091517.1	+	71392	72994	1603	85.1%
NC_092131.1	+	70487	72408	1922	CM091517.1	+	71079	72994	1916	85.8%
NC_092131.1	+	70487	71877	1391	CM091517.1	+	71705	72993	1289	89.2%
NC_092131.1	+	70494	70659	166	CM091517.1	+	669263	669447	185	77.9%
NC_092131.1	+	70494	72682	2189	CM091517.1	+	595258	597773	2516	78.3%
