#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_088381.1	+	86080	104165	18086	NC_092131.1	-	1579669	1597796	18128	89.4%
NC_088381.1	+	86080	192779	106700	NC_092131.1	-	1450321	1557269	106949	97.9%
NC_088381.1	+	86271	95731	9461	NC_092131.1	-	1567397	1576763	9367	89.9%
NC_088381.1	+	87775	89221	1447	NC_092131.1	-	1543795	1545451	1657	63.7%
NC_088381.1	+	88775	89057	283	NC_092131.1	-	1554289	1554546	258	77.0%
NC_088381.1	+	88798	89092	295	NC_092131.1	-	1564421	1564706	286	72.1%
NC_088381.1	+	91624	91715	92	NC_092131.1	-	1601711	1601806	96	92.4%
NC_088381.1	+	91703	92025	323	NC_092131.1	-	1540866	1541227	362	66.9%
NC_088381.1	+	91713	93451	1739	NC_092131.1	-	1590486	1592237	1752	64.8%
NC_088381.1	+	91891	92117	227	NC_092131.1	-	1561365	1561633	269	68.9%
NC_088381.1	+	92089	93052	964	NC_092131.1	-	1620134	1621077	944	80.5%
NC_088381.1	+	92982	104164	11183	NC_092131.1	-	1609008	1619728	10721	88.5%
NC_088381.1	+	96169	96472	304	NC_092131.1	-	1577654	1577944	291	83.8%
NC_088381.1	+	96169	104245	8077	NC_092131.1	-	1559469	1567442	7974	90.2%
NC_088381.1	+	96206	104245	8040	NC_092131.1	-	1599972	1607221	7250	87.9%
NC_088381.1	+	96397	104165	7769	NC_092131.1	-	1569164	1576763	7600	88.7%
NC_088381.1	+	97898	99304	1407	NC_092131.1	-	1543792	1545464	1673	63.1%
NC_088381.1	+	98847	99057	211	NC_092131.1	-	1594838	1595042	205	76.5%
NC_088381.1	+	98893	99013	121	NC_092131.1	-	1554289	1554420	132	80.8%
NC_088381.1	+	98910	99283	374	NC_092131.1	-	1564286	1564633	348	70.3%
NC_088381.1	+	98928	99076	149	NC_092131.1	-	1594854	1594985	132	80.3%
NC_088381.1	+	98929	99023	95	NC_092131.1	-	1594841	1594937	97	80.9%
NC_088381.1	+	98933	99050	118	NC_092131.1	-	1554284	1554397	114	78.9%
NC_088381.1	+	98933	99057	125	NC_092131.1	-	1574016	1574142	127	80.5%
NC_088381.1	+	98933	99311	379	NC_092131.1	-	1554113	1554508	396	73.6%
NC_088381.1	+	98937	99283	347	NC_092131.1	-	1594722	1595025	304	73.1%
NC_088381.1	+	98937	99283	347	NC_092131.1	-	1573900	1574250	351	71.5%
NC_088381.1	+	98966	99169	204	NC_092131.1	-	1554382	1554541	160	86.8%
NC_088381.1	+	98966	99175	210	NC_092131.1	-	1543909	1544113	205	76.0%
NC_088381.1	+	99061	99169	109	NC_092131.1	-	1543986	1544113	128	87.2%
NC_088381.1	+	101741	102226	486	NC_092131.1	-	1581446	1581945	500	67.0%
NC_088381.1	+	101780	102230	451	NC_092131.1	-	1551267	1551672	406	64.6%
NC_088381.1	+	101792	104875	3084	NC_092131.1	-	1588309	1592167	3859	65.8%
NC_088381.1	+	101792	102226	435	NC_092131.1	-	1540752	1541227	476	71.8%
NC_088381.1	+	102120	102387	268	NC_092131.1	-	1581404	1581703	300	69.6%
NC_088381.1	+	102120	102201	82	NC_092131.1	-	1581681	1581762	82	84.0%
NC_088381.1	+	102123	102201	79	NC_092131.1	-	1581651	1581730	80	87.3%
NC_088381.1	+	102209	104286	2078	NC_092131.1	-	1618768	1621077	2310	71.9%
NC_088381.1	+	103127	103911	785	NC_092131.1	-	1619040	1619728	689	83.1%
NC_088381.1	+	112470	112668	199	NC_092131.1	-	1533468	1533676	209	82.9%
NC_088381.1	+	113220	113386	167	NC_092131.1	-	1529602	1529763	162	77.2%
NC_088381.1	+	113222	113546	325	NC_092131.1	-	1529571	1529809	239	83.6%
NC_088381.1	+	113315	113605	291	NC_092131.1	-	1529630	1529862	233	81.7%
NC_088381.1	+	115955	116048	94	NC_092131.1	-	1526902	1526992	91	88.8%
NC_088381.1	+	115955	116081	127	NC_092131.1	-	1526925	1527051	127	92.9%
NC_088381.1	+	115955	116140	186	NC_092131.1	-	1526925	1527110	186	93.0%
NC_088381.1	+	115955	116199	245	NC_092131.1	-	1526925	1527169	245	92.7%
NC_088381.1	+	116014	116258	245	NC_092131.1	-	1526984	1527228	245	92.7%
NC_088381.1	+	116073	116284	212	NC_092131.1	-	1527011	1527228	218	87.3%
NC_088381.1	+	116132	116285	154	NC_092131.1	-	1527069	1527228	160	86.4%
NC_088381.1	+	116191	116281	91	NC_092131.1	-	1527135	1527228	94	88.8%
NC_088381.1	+	128388	128835	448	NC_092131.1	-	1491891	1492305	415	73.1%
NC_088381.1	+	150296	151304	1009	NC_092131.1	-	186427	187545	1119	67.2%
NC_088381.1	+	150298	151251	954	NC_092131.1	-	39094	40076	983	65.0%
NC_088381.1	+	150310	151553	1244	NC_092131.1	-	690680	691925	1246	72.0%
NC_088381.1	+	150337	151430	1094	NC_092131.1	-	31737	32718	982	72.8%
NC_088381.1	+	150383	151430	1048	NC_092131.1	-	988527	989596	1070	72.7%
NC_088381.1	+	150768	151553	786	NC_092131.1	-	943759	944564	806	69.9%
NC_088381.1	+	150768	151430	663	NC_092131.1	-	436568	437267	700	71.5%
NC_088381.1	+	150768	151430	663	NC_092131.1	-	268260	268956	697	71.4%
NC_088381.1	+	150768	151430	663	NC_092131.1	-	916624	917326	703	72.1%
NC_088381.1	+	150768	151430	663	NC_092131.1	-	710429	711131	703	72.4%
NC_088381.1	+	150768	151430	663	NC_092131.1	-	806875	807574	700	70.5%
NC_088381.1	+	150768	151430	663	NC_092131.1	-	621615	622314	700	71.3%
NC_088381.1	+	150768	151430	663	NC_092131.1	-	294058	294754	697	71.9%
NC_088381.1	+	150768	151430	663	NC_092131.1	-	405198	405894	697	70.6%
NC_088381.1	+	150768	151430	663	NC_092131.1	-	763352	764048	697	71.8%
NC_088381.1	+	150768	151430	663	NC_092131.1	-	219241	219937	697	71.8%
NC_088381.1	+	150768	151430	663	NC_092131.1	-	1027357	1028055	699	71.7%
NC_088381.1	+	150769	151430	662	NC_092131.1	-	555935	556633	699	70.1%
NC_088381.1	+	150781	151304	524	NC_092131.1	-	492970	493534	565	64.3%
NC_088381.1	+	150781	151430	650	NC_092131.1	-	1383136	1383819	684	71.4%
NC_088381.1	+	150781	151430	650	NC_092131.1	-	308704	309390	687	71.8%
NC_088381.1	+	150812	151304	493	NC_092131.1	-	581015	581520	506	64.9%
NC_088381.1	+	150813	151307	495	NC_092131.1	-	468852	469364	513	65.8%
NC_088381.1	+	150813	151307	495	NC_092131.1	-	1131065	1131581	517	64.8%
NC_088381.1	+	150813	151307	495	NC_092131.1	-	527525	528041	517	63.2%
NC_088381.1	+	150876	151430	555	NC_092131.1	-	585227	585770	544	73.0%
NC_088381.1	+	150890	151308	419	NC_092131.1	-	1514345	1514796	452	72.6%
NC_088381.1	+	150896	151308	413	NC_092131.1	-	1271773	1272213	441	69.6%
NC_088381.1	+	150924	151304	381	NC_092131.1	-	1300311	1300702	392	62.3%
NC_088381.1	+	150924	151304	381	NC_092131.1	-	350504	350891	388	64.6%
NC_088381.1	+	150924	151304	381	NC_092131.1	-	114494	114881	388	64.1%
NC_088381.1	+	150924	151304	381	NC_092131.1	-	1309283	1309664	382	63.7%
NC_088381.1	+	150925	151251	327	NC_092131.1	-	562288	562623	336	64.1%
NC_088381.1	+	150990	151433	444	NC_092131.1	-	238728	239167	440	62.7%
NC_088381.1	+	162348	182059	19712	NC_092131.1	-	128624	148276	19653	94.1%
NC_088381.1	+	182053	185081	3029	NC_092131.1	-	123638	126632	2995	95.2%
NC_088381.1	+	191298	192332	1035	NC_092131.1	-	1450666	1451781	1116	76.2%
NC_088381.1	+	191306	192380	1075	NC_092131.1	-	1450681	1451831	1151	77.6%
NC_088381.1	+	191308	192343	1036	NC_092131.1	-	1450683	1451791	1109	77.4%
NC_088381.1	+	191343	192419	1077	NC_092131.1	-	1450720	1451868	1149	76.8%
NC_088381.1	+	191393	192417	1025	NC_092131.1	-	1450757	1451876	1120	78.6%
NC_088381.1	+	191414	192457	1044	NC_092131.1	-	1450852	1451875	1024	73.4%
NC_088381.1	+	191424	192426	1003	NC_092131.1	-	1450522	1451535	1014	74.8%
NC_088381.1	+	191429	191557	129	NC_092131.1	-	1450688	1450816	129	76.0%
NC_088381.1	+	191429	191911	483	NC_092131.1	-	1450675	1451153	479	75.9%
NC_088381.1	+	191436	192139	704	NC_092131.1	-	1450698	1451408	711	78.0%
NC_088381.1	+	191436	191742	307	NC_092131.1	-	1450688	1450998	311	76.8%
NC_088381.1	+	191438	191779	342	NC_092131.1	-	1450688	1451033	346	74.8%
NC_088381.1	+	191448	191668	221	NC_092131.1	-	1450688	1450917	230	79.5%
NC_088381.1	+	191448	192006	559	NC_092131.1	-	1450683	1451245	563	78.5%
NC_088381.1	+	191448	192260	813	NC_092131.1	-	1450541	1451319	779	76.2%
NC_088381.1	+	191448	192259	812	NC_092131.1	-	1450666	1451430	765	76.6%
NC_088381.1	+	191458	191603	146	NC_092131.1	-	18884	19035	152	74.0%
NC_088381.1	+	191458	191603	146	NC_092131.1	-	935196	935346	151	71.9%
NC_088381.1	+	191458	191560	103	NC_092131.1	-	771782	771884	103	77.7%
NC_088381.1	+	191458	191560	103	NC_092131.1	-	702051	702153	103	78.6%
NC_088381.1	+	191458	192069	612	NC_092131.1	-	1450666	1451272	607	76.1%
NC_088381.1	+	191460	192156	697	NC_092131.1	-	1450639	1451344	706	76.6%
NC_088381.1	+	191460	191821	362	NC_092131.1	-	1450683	1451048	366	77.6%
NC_088381.1	+	191460	191599	140	NC_092131.1	-	1450683	1450822	140	78.6%
NC_088381.1	+	191462	191575	114	NC_092131.1	-	170546	170668	123	72.8%
NC_088381.1	+	191462	191995	534	NC_092131.1	-	1450666	1451157	492	78.3%
NC_088381.1	+	191553	191751	199	NC_092131.1	-	771734	771936	203	71.9%
NC_088381.1	+	191614	192402	789	NC_092131.1	-	1450961	1451745	785	77.3%
NC_088381.1	+	191639	192559	921	NC_092131.1	-	1450840	1451750	911	74.8%
NC_088381.1	+	191649	191931	283	NC_092131.1	-	316718	316999	282	64.9%
NC_088381.1	+	191661	191984	324	NC_092131.1	-	1450643	1450953	311	75.3%
NC_088381.1	+	191663	192007	345	NC_092131.1	-	18887	19199	313	66.9%
NC_088381.1	+	191680	191930	251	NC_092131.1	-	170570	170819	250	66.8%
NC_088381.1	+	191717	192476	760	NC_092131.1	-	1450944	1451716	773	76.2%
NC_088381.1	+	191744	192434	691	NC_092131.1	-	1451031	1451726	696	77.0%
NC_088381.1	+	191781	192417	637	NC_092131.1	-	1451094	1451726	633	78.0%
NC_088381.1	+	191785	192112	328	NC_092131.1	-	415725	416055	331	65.6%
NC_088381.1	+	191789	191998	210	NC_092131.1	-	461711	461924	214	66.3%
NC_088381.1	+	191811	192174	364	NC_092131.1	-	511643	512002	360	63.8%
NC_088381.1	+	191811	192118	308	NC_092131.1	-	678246	678558	313	67.1%
NC_088381.1	+	191811	192112	302	NC_092131.1	-	999473	999767	295	65.5%
NC_088381.1	+	191811	192176	366	NC_092131.1	-	316624	316985	362	62.7%
NC_088381.1	+	191811	192092	282	NC_092131.1	-	279733	280017	285	65.1%
NC_088381.1	+	191811	192118	308	NC_092131.1	-	394616	394928	313	64.8%
NC_088381.1	+	191811	192118	308	NC_092131.1	-	18887	19199	313	65.5%
NC_088381.1	+	191811	192112	302	NC_092131.1	-	903984	904289	306	66.4%
NC_088381.1	+	191813	192112	300	NC_092131.1	-	595169	595472	304	65.9%
NC_088381.1	+	191834	192153	320	NC_092131.1	-	170493	170813	321	64.6%
NC_088381.1	+	191873	192425	553	NC_092131.1	-	1451189	1451745	557	76.5%
NC_088381.1	+	191900	192228	329	NC_092131.1	-	394623	394950	328	65.9%
NC_088381.1	+	191908	192228	321	NC_092131.1	-	511697	512016	320	67.0%
NC_088381.1	+	191922	192228	307	NC_092131.1	-	678253	678558	306	68.3%
NC_088381.1	+	191922	192228	307	NC_092131.1	-	903984	904289	306	68.1%
NC_088381.1	+	191934	192209	276	NC_092131.1	-	170546	170824	279	66.3%
NC_088381.1	+	191947	192417	471	NC_092131.1	-	1451279	1451745	467	77.0%
NC_088381.1	+	192004	192578	575	NC_092131.1	-	1450674	1451281	608	73.4%
NC_088381.1	+	192052	192417	366	NC_092131.1	-	1451353	1451714	362	76.2%
NC_088381.1	+	192104	192458	355	NC_092131.1	-	1451374	1451726	353	77.2%
NC_088381.1	+	192109	192640	532	NC_092131.1	-	159088	159468	381	70.9%
NC_088381.1	+	192109	192642	534	NC_092131.1	-	701833	702204	372	70.7%
NC_088381.1	+	192223	192642	420	NC_092131.1	-	594938	595474	537	67.2%
NC_088381.1	+	192278	192417	140	NC_092131.1	-	1451575	1451714	140	77.1%
NC_088381.1	+	192781	314497	121717	NC_092131.1	-	1321094	1443444	122351	98.9%
NC_088381.1	+	194772	195557	786	NC_092131.1	-	170818	171616	799	66.4%
NC_088381.1	+	194781	195535	755	NC_092131.1	-	999808	1000583	776	66.7%
NC_088381.1	+	194781	195493	713	NC_092131.1	-	595568	596299	732	68.4%
NC_088381.1	+	194782	195374	593	NC_092131.1	-	394977	395596	620	66.7%
NC_088381.1	+	194816	195573	758	NC_092131.1	-	316997	317751	755	66.7%
NC_088381.1	+	216889	218755	1867	NC_092131.1	-	31812	33686	1875	66.2%
NC_088381.1	+	216903	219087	2185	NC_092131.1	-	174178	176394	2217	71.4%
NC_088381.1	+	217179	223528	6350	NC_092131.1	-	109607	116035	6429	77.0%
NC_088381.1	+	217202	220486	3285	NC_092131.1	-	250838	253943	3106	78.8%
NC_088381.1	+	217202	224092	6891	NC_092131.1	-	190625	197034	6410	77.1%
NC_088381.1	+	217205	221007	3803	NC_092131.1	-	455426	458967	3542	77.0%
NC_088381.1	+	217220	221184	3965	NC_092131.1	-	348299	351990	3692	78.3%
NC_088381.1	+	217325	220483	3159	NC_092131.1	-	1307825	1310618	2794	78.6%
NC_088381.1	+	217440	220480	3041	NC_092131.1	-	831094	833719	2626	73.3%
NC_088381.1	+	217458	219078	1621	NC_092131.1	-	1091513	1093110	1598	69.8%
NC_088381.1	+	217458	220480	3023	NC_092131.1	-	386555	389288	2734	73.4%
NC_088381.1	+	217459	220539	3081	NC_092131.1	-	118040	120784	2745	68.6%
NC_088381.1	+	217459	220481	3023	NC_092131.1	-	567681	570333	2653	68.4%
NC_088381.1	+	217460	218613	1154	NC_092131.1	-	241432	242527	1096	68.6%
NC_088381.1	+	217460	221507	4048	NC_092131.1	-	1154307	1158276	3970	67.6%
NC_088381.1	+	217460	221444	3985	NC_092131.1	-	524797	528761	3965	68.6%
NC_088381.1	+	217460	220488	3029	NC_092131.1	-	1403194	1405891	2698	73.9%
NC_088381.1	+	217460	221444	3985	NC_092131.1	-	1128324	1132295	3972	68.7%
NC_088381.1	+	217460	220480	3021	NC_092131.1	-	1256040	1258751	2712	65.9%
NC_088381.1	+	217460	220479	3020	NC_092131.1	-	1336258	1338930	2673	73.1%
NC_088381.1	+	217460	221456	3997	NC_092131.1	-	1013766	1017355	3590	66.6%
NC_088381.1	+	217471	220805	3335	NC_092131.1	-	1066305	1069312	3008	71.6%
NC_088381.1	+	217488	220490	3003	NC_092131.1	-	1034382	1037049	2668	67.7%
NC_088381.1	+	217491	221319	3829	NC_092131.1	-	1166834	1170351	3518	75.9%
NC_088381.1	+	217847	219102	1256	NC_092131.1	-	1064208	1065455	1248	71.4%
NC_088381.1	+	217931	222085	4155	NC_092131.1	-	577892	581775	3884	78.0%
NC_088381.1	+	217933	220480	2548	NC_092131.1	-	1197332	1199507	2176	74.2%
NC_088381.1	+	217933	221550	3618	NC_092131.1	-	417715	420898	3184	67.5%
NC_088381.1	+	217934	218751	818	NC_092131.1	-	468830	469586	757	74.9%
NC_088381.1	+	218164	219087	924	NC_092131.1	-	1102436	1103351	916	76.6%
NC_088381.1	+	218178	219031	854	NC_092131.1	-	332845	333643	799	73.4%
NC_088381.1	+	218204	219017	814	NC_092131.1	-	790742	791573	832	77.8%
NC_088381.1	+	218204	219017	814	NC_092131.1	-	731507	732337	831	80.1%
NC_088381.1	+	218204	219017	814	NC_092131.1	-	861346	862176	831	80.2%
NC_088381.1	+	218210	218781	572	NC_092131.1	-	1080204	1080783	580	69.8%
NC_088381.1	+	218210	218781	572	NC_092131.1	-	1232701	1233288	588	71.6%
NC_088381.1	+	218210	220481	2272	NC_092131.1	-	35579	37558	1980	67.4%
NC_088381.1	+	218210	219087	878	NC_092131.1	-	1028866	1029734	869	75.4%
NC_088381.1	+	218210	220481	2272	NC_092131.1	-	559127	561089	1963	67.8%
NC_088381.1	+	218210	218781	572	NC_092131.1	-	1229785	1230395	611	77.7%
NC_088381.1	+	218286	219679	1394	NC_092131.1	-	342796	343871	1076	77.5%
NC_088381.1	+	218286	221319	3034	NC_092131.1	-	1348912	1351676	2765	77.0%
NC_088381.1	+	218286	219081	796	NC_092131.1	-	464882	465690	809	77.4%
NC_088381.1	+	218286	219081	796	NC_092131.1	-	83920	84704	785	77.5%
NC_088381.1	+	218286	219094	809	NC_092131.1	-	1023595	1024410	816	79.0%
NC_088381.1	+	218286	221322	3037	NC_092131.1	-	1266276	1269064	2789	77.0%
NC_088381.1	+	218286	221322	3037	NC_092131.1	-	91764	94495	2732	77.3%
NC_088381.1	+	218293	221194	2902	NC_092131.1	-	1138247	1140857	2611	77.6%
NC_088381.1	+	218293	221194	2902	NC_092131.1	-	474088	476794	2707	77.4%
NC_088381.1	+	218293	221322	3030	NC_092131.1	-	1176355	1179171	2817	77.7%
NC_088381.1	+	218299	220971	2673	NC_092131.1	-	1075445	1078135	2691	68.5%
NC_088381.1	+	218300	219065	766	NC_092131.1	-	1299978	1300743	766	80.4%
NC_088381.1	+	218300	221194	2895	NC_092131.1	-	537024	539625	2602	76.5%
NC_088381.1	+	218329	218729	401	NC_092131.1	-	1514346	1514754	409	66.3%
NC_088381.1	+	218329	221322	2994	NC_092131.1	-	184109	186824	2716	78.5%
NC_088381.1	+	218333	219069	737	NC_092131.1	-	1114291	1115035	745	79.9%
NC_088381.1	+	218335	218714	380	NC_092131.1	-	1237479	1237861	383	65.7%
NC_088381.1	+	218335	218714	380	NC_092131.1	-	1084944	1085326	383	64.4%
NC_088381.1	+	218355	219103	749	NC_092131.1	-	1228969	1229710	742	75.7%
NC_088381.1	+	218357	219087	731	NC_092131.1	-	1408218	1408929	712	74.6%
NC_088381.1	+	218357	221432	3076	NC_092131.1	-	318756	321502	2747	66.3%
NC_088381.1	+	218357	219087	731	NC_092131.1	-	1341301	1342020	720	75.4%
NC_088381.1	+	218357	218755	399	NC_092131.1	-	436643	437055	413	68.4%
NC_088381.1	+	218357	218755	399	NC_092131.1	-	1383211	1383620	410	68.4%
NC_088381.1	+	218357	218727	371	NC_092131.1	-	916738	917114	377	70.1%
NC_088381.1	+	218357	218755	399	NC_092131.1	-	690861	691273	413	67.4%
NC_088381.1	+	218357	218755	399	NC_092131.1	-	621690	622102	413	69.4%
NC_088381.1	+	218357	218785	429	NC_092131.1	-	585273	585714	442	67.4%
NC_088381.1	+	218357	218755	399	NC_092131.1	-	763427	763836	410	67.2%
NC_088381.1	+	218357	218755	399	NC_092131.1	-	308779	309191	413	67.9%
NC_088381.1	+	218357	218755	399	NC_092131.1	-	405273	405682	410	68.4%
NC_088381.1	+	218357	218755	399	NC_092131.1	-	556010	556422	413	66.7%
NC_088381.1	+	218357	218755	399	NC_092131.1	-	710504	710919	416	66.9%
NC_088381.1	+	218357	218785	429	NC_092131.1	-	943911	944352	442	67.5%
NC_088381.1	+	218357	221446	3090	NC_092131.1	-	1001512	1004222	2711	66.7%
NC_088381.1	+	218357	218727	371	NC_092131.1	-	806989	807362	374	67.1%
NC_088381.1	+	218357	218755	399	NC_092131.1	-	988602	989014	413	68.2%
NC_088381.1	+	218357	218755	399	NC_092131.1	-	268335	268744	410	66.7%
NC_088381.1	+	218357	218755	399	NC_092131.1	-	219316	219725	410	68.7%
NC_088381.1	+	218357	218755	399	NC_092131.1	-	294133	294542	410	66.9%
NC_088381.1	+	218357	221446	3090	NC_092131.1	-	281772	284475	2704	66.6%
NC_088381.1	+	218357	224092	5736	NC_092131.1	-	487872	493335	5464	77.7%
NC_088381.1	+	218358	221402	3045	NC_092131.1	-	224277	226933	2657	67.0%
NC_088381.1	+	218402	218731	330	NC_092131.1	-	51169	51495	327	63.9%
NC_088381.1	+	218673	219105	433	NC_092131.1	-	1160464	1160897	434	74.6%
NC_088381.1	+	218673	219105	433	NC_092131.1	-	1260425	1260859	435	74.7%
NC_088381.1	+	219610	220447	838	NC_092131.1	-	88101	89042	942	65.0%
NC_088381.1	+	219610	220391	782	NC_092131.1	-	1262691	1263558	868	64.6%
NC_088381.1	+	219610	220453	844	NC_092131.1	-	1172683	1173629	947	64.0%
NC_088381.1	+	219610	220453	844	NC_092131.1	-	247587	248534	948	63.7%
NC_088381.1	+	220285	221007	723	NC_092131.1	-	16009	16789	781	75.8%
NC_088381.1	+	220837	221225	389	NC_092131.1	-	1312579	1312973	395	77.7%
NC_088381.1	+	223223	226155	2933	NC_092131.1	-	1134165	1136677	2513	78.9%
NC_088381.1	+	224088	225215	1128	NC_092131.1	-	1344596	1345766	1171	88.4%
NC_088381.1	+	224088	228105	4018	NC_092131.1	-	560075	564611	4537	74.2%
NC_088381.1	+	224090	226910	2821	NC_092131.1	-	86332	89262	2931	81.2%
NC_088381.1	+	224111	228429	4319	NC_092131.1	-	1039381	1043702	4322	75.4%
NC_088381.1	+	224111	228428	4318	NC_092131.1	-	1203124	1207440	4317	75.0%
NC_088381.1	+	224111	228038	3928	NC_092131.1	-	294943	298891	3949	75.5%
NC_088381.1	+	224111	226981	2871	NC_092131.1	-	1260867	1263769	2903	79.3%
NC_088381.1	+	224111	226155	2045	NC_092131.1	-	533260	535201	1942	79.0%
NC_088381.1	+	224111	226177	2067	NC_092131.1	-	180188	182146	1959	79.6%
NC_088381.1	+	224111	226586	2476	NC_092131.1	-	574192	576941	2750	74.6%
NC_088381.1	+	224111	225805	1695	NC_092131.1	-	470304	472230	1927	78.1%
NC_088381.1	+	224111	226155	2045	NC_092131.1	-	1171908	1173840	1933	81.5%
NC_088381.1	+	224111	226981	2871	NC_092131.1	-	245876	248745	2870	80.5%
NC_088381.1	+	224111	229176	5066	NC_092131.1	-	1069335	1074382	5048	75.3%
NC_088381.1	+	224111	226982	2872	NC_092131.1	-	1160903	1163899	2997	81.5%
NC_088381.1	+	224723	225579	857	NC_092131.1	-	1298768	1299584	817	74.3%
NC_088381.1	+	225204	236373	11170	NC_092131.1	-	1332771	1344276	11506	91.2%
NC_088381.1	+	225352	227686	2335	NC_092131.1	-	1229744	1232294	2551	73.6%
NC_088381.1	+	225377	228047	2671	NC_092131.1	-	1077276	1079715	2440	73.5%
NC_088381.1	+	225683	228105	2423	NC_092131.1	-	1028728	1031366	2639	76.2%
NC_088381.1	+	225719	225997	279	NC_092131.1	-	1509564	1509830	267	63.2%
NC_088381.1	+	226093	227706	1614	NC_092131.1	-	1080153	1081979	1827	70.4%
NC_088381.1	+	226093	227706	1614	NC_092131.1	-	1232650	1234478	1829	70.4%
NC_088381.1	+	226154	226980	827	NC_092131.1	-	178794	179769	976	80.6%
NC_088381.1	+	226576	228105	1530	NC_092131.1	-	36538	38063	1526	74.7%
NC_088381.1	+	226576	232823	6248	NC_092131.1	-	567803	573696	5894	74.0%
NC_088381.1	+	226965	228038	1074	NC_092131.1	-	1156615	1157693	1079	72.7%
NC_088381.1	+	226973	227533	561	NC_092131.1	-	241383	241936	554	66.2%
NC_088381.1	+	226982	228055	1074	NC_092131.1	-	464782	465873	1092	72.2%
NC_088381.1	+	226986	228056	1071	NC_092131.1	-	475890	476985	1096	73.3%
NC_088381.1	+	226992	228058	1067	NC_092131.1	-	1404214	1405262	1049	74.2%
NC_088381.1	+	226992	228073	1082	NC_092131.1	-	1130599	1131682	1084	70.4%
NC_088381.1	+	226992	228103	1112	NC_092131.1	-	1257026	1258139	1114	68.6%
NC_088381.1	+	226992	228091	1100	NC_092131.1	-	527033	528139	1107	71.3%
NC_088381.1	+	226992	228098	1107	NC_092131.1	-	174045	175147	1103	70.3%
NC_088381.1	+	226992	227624	633	NC_092131.1	-	468839	469462	624	72.2%
NC_088381.1	+	226992	228062	1071	NC_092131.1	-	568638	569707	1070	73.5%
NC_088381.1	+	226992	228056	1065	NC_092131.1	-	387620	388683	1064	73.7%
NC_088381.1	+	226992	228056	1065	NC_092131.1	-	832016	833077	1062	73.8%
NC_088381.1	+	226995	228098	1104	NC_092131.1	-	419680	420775	1096	71.2%
NC_088381.1	+	226995	228065	1071	NC_092131.1	-	1198320	1199383	1064	73.2%
NC_088381.1	+	226995	228056	1062	NC_092131.1	-	1337250	1338317	1068	72.2%
NC_088381.1	+	226996	228056	1061	NC_092131.1	-	1168697	1169756	1060	72.8%
NC_088381.1	+	227010	228062	1053	NC_092131.1	-	1035387	1036433	1047	73.4%
NC_088381.1	+	227010	228066	1057	NC_092131.1	-	119093	120140	1048	73.6%
NC_088381.1	+	227013	228055	1043	NC_092131.1	-	83820	84858	1039	73.1%
NC_088381.1	+	227033	228024	992	NC_092131.1	-	1308867	1309840	974	72.4%
NC_088381.1	+	227051	227959	909	NC_092131.1	-	1064238	1065159	922	70.7%
NC_088381.1	+	227054	228056	1003	NC_092131.1	-	580567	581555	989	72.1%
NC_088381.1	+	227062	227943	882	NC_092131.1	-	790698	791583	886	74.4%
NC_088381.1	+	227062	227823	762	NC_092131.1	-	332881	333640	760	70.8%
NC_088381.1	+	227063	227943	881	NC_092131.1	-	731463	732346	884	75.7%
NC_088381.1	+	227063	227943	881	NC_092131.1	-	861302	862185	884	75.7%
NC_088381.1	+	227067	228056	990	NC_092131.1	-	492515	493528	1014	73.2%
NC_088381.1	+	227074	228056	983	NC_092131.1	-	185971	187006	1036	73.0%
NC_088381.1	+	227125	228078	954	NC_092131.1	-	1114154	1115113	960	74.5%
NC_088381.1	+	227154	228056	903	NC_092131.1	-	1139969	1140870	902	73.9%
NC_088381.1	+	227154	228065	912	NC_092131.1	-	342965	343877	913	72.3%
NC_088381.1	+	227154	228056	903	NC_092131.1	-	1023509	1024416	908	73.8%
NC_088381.1	+	227154	228056	903	NC_092131.1	-	538738	539645	908	73.8%
NC_088381.1	+	227154	228056	903	NC_092131.1	-	1178284	1179184	901	74.9%
NC_088381.1	+	227157	227943	787	NC_092131.1	-	1299977	1300758	782	75.3%
NC_088381.1	+	227195	228056	862	NC_092131.1	-	350048	350911	864	74.9%
NC_088381.1	+	227197	227959	763	NC_092131.1	-	1229000	1229751	752	70.6%
