#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_065584.1	+	816802	819050	2249	CM049493.1	+	357281	359568	2288	88.2%
NC_065584.1	+	816802	819049	2248	CM049493.1	+	814544	816863	2320	93.2%
NC_065584.1	+	816802	858478	41677	CM049493.1	+	698903	740532	41630	98.7%
NC_065584.1	+	816805	819035	2231	CM049493.1	+	784764	787201	2438	75.1%
NC_065584.1	+	816953	818983	2031	CM049493.1	+	496634	498605	1972	82.4%
NC_065584.1	+	816978	819050	2073	CM049493.1	+	326384	328284	1901	79.0%
NC_065584.1	+	817125	818018	894	CM049493.1	+	255296	256435	1140	74.8%
NC_065584.1	+	818003	819018	1016	CM049493.1	+	256851	257938	1088	73.5%
NC_065584.1	+	818620	819035	416	CM049493.1	+	816781	817217	437	89.2%
NC_065584.1	+	818735	819265	531	CM049493.1	+	700715	701336	622	75.2%
NC_065584.1	+	818753	819050	298	CM049493.1	+	816372	816670	299	88.6%
NC_065584.1	+	819038	820119	1082	CM049493.1	+	793797	794872	1076	65.1%
NC_065584.1	+	820709	821757	1049	CM049493.1	+	706525	707589	1065	71.9%
NC_065584.1	+	820736	823974	3239	CM049493.1	+	794892	797947	3056	73.4%
NC_065584.1	+	821754	823969	2216	CM049493.1	+	708253	710218	1966	76.2%
NC_065584.1	+	822150	823348	1199	CM049493.1	+	819035	820306	1272	77.3%
NC_065584.1	+	822166	823168	1003	CM049493.1	+	462968	464144	1177	70.7%
NC_065584.1	+	822168	823655	1488	CM049493.1	+	845442	846989	1548	73.3%
NC_065584.1	+	822447	823974	1528	CM049493.1	+	773265	774926	1662	74.6%
NC_065584.1	+	822534	823969	1436	CM049493.1	+	651008	652540	1533	76.3%
NC_065584.1	+	822542	823967	1426	CM049493.1	+	749596	751117	1522	78.1%
NC_065584.1	+	822763	823168	406	CM049493.1	+	438086	438512	427	65.6%
NC_065584.1	+	822778	823657	880	CM049493.1	+	761487	762359	873	72.3%
NC_065584.1	+	822778	823657	880	CM049493.1	+	604577	605434	858	73.1%
NC_065584.1	+	822778	823655	878	CM049493.1	+	677189	678037	849	72.3%
NC_065584.1	+	822810	823167	358	CM049493.1	+	286163	286520	358	61.8%
NC_065584.1	+	822833	823168	336	CM049493.1	+	716283	716618	336	64.9%
NC_065584.1	+	822840	823154	315	CM049493.1	+	491324	491647	324	64.7%
NC_065584.1	+	822840	823266	427	CM049493.1	+	827815	828238	424	62.1%
NC_065584.1	+	822840	823266	427	CM049493.1	+	633891	634317	427	62.7%
NC_065584.1	+	822840	823168	329	CM049493.1	+	237211	237542	332	66.2%
NC_065584.1	+	822840	823156	317	CM049493.1	+	310331	310653	323	67.4%
NC_065584.1	+	822840	823266	427	CM049493.1	+	562949	563372	424	64.3%
NC_065584.1	+	822840	823156	317	CM049493.1	+	574287	574604	318	66.9%
NC_065584.1	+	822840	823156	317	CM049493.1	+	380064	380380	317	65.9%
NC_065584.1	+	822840	823266	427	CM049493.1	+	842891	843314	424	62.4%
NC_065584.1	+	822840	823266	427	CM049493.1	+	674068	674492	425	63.2%
NC_065584.1	+	822840	823266	427	CM049493.1	+	738529	738955	427	61.6%
NC_065584.1	+	822840	823266	427	CM049493.1	+	601411	601836	426	63.3%
NC_065584.1	+	822995	823999	1005	CM049493.1	+	593811	594889	1079	82.2%
NC_065584.1	+	823345	823967	623	CM049493.1	+	820678	821388	711	81.6%
NC_065584.1	+	824011	825515	1505	CM049493.1	+	794480	795928	1449	86.7%
NC_065584.1	+	826166	828570	2405	CM049493.1	+	795918	798367	2450	78.3%
NC_065584.1	+	826175	828138	1964	CM049493.1	+	703829	706043	2215	75.8%
NC_065584.1	+	826559	828573	2015	CM049493.1	+	773250	775338	2089	73.6%
NC_065584.1	+	826629	829602	2974	CM049493.1	+	819469	822924	3456	76.9%
NC_065584.1	+	826682	829735	3054	CM049493.1	+	749631	752785	3155	76.4%
NC_065584.1	+	826682	829656	2975	CM049493.1	+	651052	654101	3050	76.8%
NC_065584.1	+	826868	827754	887	CM049493.1	+	604572	605438	867	71.1%
NC_065584.1	+	826868	827754	887	CM049493.1	+	677183	678043	861	68.6%
NC_065584.1	+	826868	827754	887	CM049493.1	+	846114	846995	882	70.4%
NC_065584.1	+	826868	827754	887	CM049493.1	+	761482	762363	882	69.9%
NC_065584.1	+	827092	828671	1580	CM049493.1	+	593812	595406	1595	79.9%
NC_065584.1	+	827094	827229	136	CM049493.1	+	590204	590341	138	73.1%
NC_065584.1	+	828371	832827	4457	CM049493.1	+	762437	766948	4512	72.6%
NC_065584.1	+	828371	830317	1947	CM049493.1	+	605512	607554	2043	72.1%
NC_065584.1	+	828537	830317	1781	CM049493.1	+	847551	849458	1908	72.6%
NC_065584.1	+	829859	830327	469	CM049493.1	+	428281	428743	463	65.6%
NC_065584.1	+	831420	832462	1043	CM049493.1	+	487291	488319	1029	71.9%
NC_065584.1	+	832454	835942	3489	CM049493.1	+	489524	493426	3903	73.6%
NC_065584.1	+	833017	834066	1050	CM049493.1	+	550148	551134	987	76.0%
NC_065584.1	+	833019	839270	6252	CM049493.1	+	235970	242473	6504	85.8%
NC_065584.1	+	833023	834916	1894	CM049493.1	+	521552	523184	1633	76.7%
NC_065584.1	+	833023	834910	1888	CM049493.1	+	494219	496137	1919	76.0%
NC_065584.1	+	833026	835202	2177	CM049493.1	+	446313	448602	2290	79.8%
NC_065584.1	+	833026	835163	2138	CM049493.1	+	420350	422580	2231	79.2%
NC_065584.1	+	833028	835568	2541	CM049493.1	+	573074	575694	2621	76.2%
NC_065584.1	+	833028	835938	2911	CM049493.1	+	320158	323166	3009	72.9%
NC_065584.1	+	833033	835942	2910	CM049493.1	+	408238	411174	2937	78.3%
NC_065584.1	+	833101	834332	1232	CM049493.1	+	251366	252562	1197	74.8%
NC_065584.1	+	833210	833863	654	CM049493.1	+	378463	379104	642	74.0%
NC_065584.1	+	833334	835942	2609	CM049493.1	+	223260	226300	3041	73.4%
NC_065584.1	+	833335	835937	2603	CM049493.1	+	264762	267429	2668	72.1%
NC_065584.1	+	833368	835942	2575	CM049493.1	+	518107	520748	2642	73.6%
NC_065584.1	+	833853	836577	2725	CM049493.1	+	379651	382460	2810	85.7%
NC_065584.1	+	833977	835191	1215	CM049493.1	+	509128	510466	1339	78.9%
NC_065584.1	+	833990	834616	627	CM049493.1	+	345895	346563	669	74.4%
NC_065584.1	+	834009	835012	1004	CM049493.1	+	484024	484985	962	78.4%
NC_065584.1	+	834038	835194	1157	CM049493.1	+	551509	552688	1180	80.7%
NC_065584.1	+	834061	834499	439	CM049493.1	+	580619	581046	428	70.2%
NC_065584.1	+	834075	834616	542	CM049493.1	+	506751	507301	551	76.4%
NC_065584.1	+	834075	835013	939	CM049493.1	+	546803	547731	929	75.0%
NC_065584.1	+	834075	835015	941	CM049493.1	+	516062	517004	943	74.2%
NC_065584.1	+	834089	835912	1824	CM049493.1	+	617077	618891	1815	72.5%
NC_065584.1	+	834089	835192	1104	CM049493.1	+	808524	809576	1053	80.1%
NC_065584.1	+	834094	835077	984	CM049493.1	+	566326	567305	980	80.6%
NC_065584.1	+	834094	835942	1849	CM049493.1	+	310205	312101	1897	75.5%
NC_065584.1	+	834097	835942	1846	CM049493.1	+	399629	401523	1895	75.3%
NC_065584.1	+	834115	834609	495	CM049493.1	+	348978	349472	495	81.1%
NC_065584.1	+	834126	834692	567	CM049493.1	+	328271	328822	552	66.8%
NC_065584.1	+	834126	835911	1786	CM049493.1	+	275622	277380	1759	73.9%
NC_065584.1	+	834139	834959	821	CM049493.1	+	349499	350306	808	79.0%
NC_065584.1	+	834142	835912	1771	CM049493.1	+	686848	688603	1756	73.2%
NC_065584.1	+	834142	835186	1045	CM049493.1	+	463726	464771	1046	78.9%
NC_065584.1	+	834173	834692	520	CM049493.1	+	498630	499113	484	64.4%
NC_065584.1	+	834190	835191	1002	CM049493.1	+	586537	587537	1001	77.1%
NC_065584.1	+	834222	834540	319	CM049493.1	+	677245	677564	320	61.9%
NC_065584.1	+	834222	834540	319	CM049493.1	+	761544	761865	322	61.8%
NC_065584.1	+	834222	834553	332	CM049493.1	+	604634	604968	335	61.4%
NC_065584.1	+	834222	834540	319	CM049493.1	+	846176	846497	322	62.4%
NC_065584.1	+	834380	834824	445	CM049493.1	+	590200	590596	397	68.0%
NC_065584.1	+	837025	837404	380	CM049493.1	+	401747	402120	374	74.9%
NC_065584.1	+	837025	837404	380	CM049493.1	+	312286	312659	374	77.8%
NC_065584.1	+	837026	837412	387	CM049493.1	+	411350	411737	388	76.0%
NC_065584.1	+	837251	837404	154	CM049493.1	+	262297	262447	151	78.1%
NC_065584.1	+	848469	852675	4207	CM049493.1	+	637463	641678	4216	95.0%
NC_065584.1	+	848469	852715	4247	CM049493.1	+	742243	746481	4239	95.2%
NC_065584.1	+	848479	853826	5348	CM049493.1	+	662945	668200	5256	96.3%
NC_065584.1	+	848479	853826	5348	CM049493.1	+	831430	837010	5581	96.4%
NC_065584.1	+	850324	851057	734	CM049493.1	+	833333	834256	924	79.4%
NC_065584.1	+	850338	851216	879	CM049493.1	+	530323	531346	1024	78.2%
NC_065584.1	+	850368	850832	465	CM049493.1	+	744419	744894	476	75.1%
NC_065584.1	+	850435	851087	653	CM049493.1	+	664794	665466	673	73.6%
NC_065584.1	+	850599	851087	489	CM049493.1	+	529746	530201	456	77.6%
NC_065584.1	+	851061	851180	120	CM049493.1	+	495381	495489	109	69.7%
NC_065584.1	+	853822	858478	4657	CM049493.1	+	824813	829820	5008	94.0%
NC_065584.1	+	853822	858477	4656	CM049493.1	+	631219	635888	4670	94.1%
NC_065584.1	+	853822	858479	4658	CM049493.1	+	671411	676043	4633	95.4%
NC_065584.1	+	853822	858479	4658	CM049493.1	+	656728	661403	4676	95.4%
NC_065584.1	+	853822	858478	4657	CM049493.1	+	840223	844662	4440	94.8%
NC_065584.1	+	853826	858478	4653	CM049493.1	+	755326	760328	5003	92.7%
NC_065584.1	+	853826	858478	4653	CM049493.1	+	598471	603421	4951	94.1%
NC_065584.1	+	854714	855212	499	CM049493.1	+	560725	561226	502	83.0%
NC_065584.1	+	855188	858478	3291	CM049493.1	+	561616	564951	3336	87.9%
NC_065584.1	+	855958	856113	156	CM049493.1	+	826980	827135	156	94.2%
NC_065584.1	+	856095	856418	324	CM049493.1	+	757948	758279	332	90.5%
NC_065584.1	+	856214	857066	853	CM049493.1	+	149793	150576	784	69.2%
NC_065584.1	+	856235	856834	600	CM049493.1	+	348846	349444	599	69.1%
NC_065584.1	+	856241	856834	594	CM049493.1	+	808469	809030	562	67.9%
NC_065584.1	+	856244	856794	551	CM049493.1	+	127460	128004	545	72.8%
NC_065584.1	+	856260	856795	536	CM049493.1	+	491136	491662	527	64.1%
NC_065584.1	+	856277	856833	557	CM049493.1	+	509228	509775	548	69.6%
NC_065584.1	+	856304	856834	531	CM049493.1	+	566319	566816	498	69.0%
NC_065584.1	+	856304	856834	531	CM049493.1	+	399623	400120	498	69.7%
NC_065584.1	+	856305	856834	530	CM049493.1	+	310199	310694	496	71.2%
NC_065584.1	+	856315	856795	481	CM049493.1	+	574156	574617	462	68.8%
NC_065584.1	+	856317	856834	518	CM049493.1	+	409320	409805	486	69.1%
NC_065584.1	+	856330	856834	505	CM049493.1	+	275610	276082	473	67.5%
NC_065584.1	+	856333	856834	502	CM049493.1	+	379951	380421	471	68.6%
NC_065584.1	+	856334	856753	420	CM049493.1	+	231407	231846	440	69.8%
NC_065584.1	+	856336	856834	499	CM049493.1	+	617090	617583	494	68.2%
NC_065584.1	+	856336	856834	499	CM049493.1	+	686800	687293	494	67.8%
NC_065584.1	+	856397	856892	496	CM049493.1	+	502107	502602	496	64.8%
NC_065584.1	+	856431	856892	462	CM049493.1	+	341421	341881	461	63.8%
NC_065584.1	+	856460	856789	330	CM049493.1	+	819793	820121	329	64.9%
NC_065584.1	+	856465	856922	458	CM049493.1	+	250722	251187	466	66.7%
NC_065584.1	+	856466	856789	324	CM049493.1	+	796714	797037	324	63.0%
NC_065584.1	+	858452	858566	115	CM049493.1	+	732540	732682	143	83.5%
NC_065584.1	+	858480	858566	87	CM049493.1	+	664922	665027	106	93.1%
NC_065584.1	+	858480	858566	87	CM049493.1	+	639478	639583	106	94.3%
NC_065584.1	+	858480	858566	87	CM049493.1	+	833434	833538	105	95.4%
NC_065584.1	+	858480	858566	87	CM049493.1	+	744277	744363	87	96.6%
NC_065584.1	+	1012416	1015016	2601	CM049493.1	+	478350	480958	2609	98.3%
NC_065584.1	+	1164216	1166586	2371	CM049493.1	+	478350	480958	2609	87.1%
NC_065584.1	+	1366316	1371082	4767	CM049493.1	+	176214	180950	4737	95.5%
NC_065584.1	+	1373196	1382654	9459	CM049493.1	+	180943	190182	9240	94.6%
NC_065584.1	+	1394489	1394647	159	CM049493.1	+	201735	201897	163	76.8%
NC_065584.1	+	1394656	1403890	9235	CM049493.1	+	202153	211605	9453	94.7%
NC_065584.1	+	1403883	1410155	6273	CM049493.1	+	213708	220021	6314	94.2%
NC_065584.1	+	1455232	1455749	518	CM049493.1	+	118421	118926	506	88.5%
NC_065584.1	+	1467248	1467753	506	CM049493.1	+	130495	131012	518	88.9%
NC_065584.1	+	3	8030	8028	CM049493.1	-	327930	336193	8264	82.0%
NC_065584.1	+	298	8159	7862	CM049493.1	-	530777	537762	6986	84.2%
NC_065584.1	+	311	8168	7858	CM049493.1	-	359133	366095	6963	82.4%
NC_065584.1	+	6590	8159	1570	CM049493.1	-	530641	532040	1400	70.6%
NC_065584.1	+	7280	8190	911	CM049493.1	-	359240	360144	905	80.9%
NC_065584.1	+	7283	8084	802	CM049493.1	-	498301	499092	792	81.4%
NC_065584.1	+	7283	8159	877	CM049493.1	-	327960	328801	842	82.8%
NC_065584.1	+	7633	8153	521	CM049493.1	-	639832	640230	399	78.5%
NC_065584.1	+	7852	8157	306	CM049493.1	-	359313	359675	363	77.7%
NC_065584.1	+	8168	9554	1387	CM049493.1	-	813961	815675	1715	83.2%
NC_065584.1	+	8168	9188	1021	CM049493.1	-	326312	327212	901	75.8%
NC_065584.1	+	8168	9554	1387	CM049493.1	-	527346	529019	1674	85.1%
NC_065584.1	+	8168	9049	882	CM049493.1	-	768102	768848	747	74.2%
NC_065584.1	+	8168	12648	4481	CM049493.1	-	493203	497552	4350	85.5%
NC_065584.1	+	8169	9166	998	CM049493.1	-	254961	256354	1394	72.3%
NC_065584.1	+	9530	10749	1220	CM049493.1	-	379651	380833	1183	79.0%
NC_065584.1	+	9533	12649	3117	CM049493.1	-	520529	523269	2741	85.4%
NC_065584.1	+	9536	11964	2429	CM049493.1	-	235611	237976	2366	77.5%
NC_065584.1	+	9549	10392	844	CM049493.1	-	349499	350337	839	84.3%
NC_065584.1	+	9554	11964	2411	CM049493.1	-	549787	552470	2684	74.7%
NC_065584.1	+	9563	11910	2348	CM049493.1	-	420037	422291	2255	76.6%
NC_065584.1	+	9566	10029	464	CM049493.1	-	318372	318824	453	73.5%
NC_065584.1	+	9566	10454	889	CM049493.1	-	463670	464542	873	77.0%
NC_065584.1	+	9582	10387	806	CM049493.1	-	275642	276435	794	76.7%
NC_065584.1	+	9584	11960	2377	CM049493.1	-	319792	322091	2300	75.1%
NC_065584.1	+	9592	11267	1676	CM049493.1	-	223278	224923	1646	71.1%
NC_065584.1	+	9602	10599	998	CM049493.1	-	310049	311034	986	76.9%
NC_065584.1	+	9605	11056	1452	CM049493.1	-	264976	266346	1371	72.0%
NC_065584.1	+	9607	11964	2358	CM049493.1	-	445952	448228	2277	76.4%
NC_065584.1	+	9608	10374	767	CM049493.1	-	586495	587263	769	77.1%
NC_065584.1	+	9615	10029	415	CM049493.1	-	418035	418448	414	78.6%
NC_065584.1	+	9620	11960	2341	CM049493.1	-	407745	410130	2386	77.2%
NC_065584.1	+	9621	11596	1976	CM049493.1	-	715056	716971	1916	77.3%
NC_065584.1	+	9622	10426	805	CM049493.1	-	399637	400437	801	77.7%
NC_065584.1	+	9624	10585	962	CM049493.1	-	483973	484879	907	74.3%
NC_065584.1	+	9626	10478	853	CM049493.1	-	375070	375929	860	72.2%
NC_065584.1	+	9627	10533	907	CM049493.1	-	558128	558997	870	72.3%
NC_065584.1	+	9628	10529	902	CM049493.1	-	509183	510086	904	77.6%
NC_065584.1	+	9633	11588	1956	CM049493.1	-	490122	492002	1881	73.7%
NC_065584.1	+	9636	10476	841	CM049493.1	-	546790	547622	833	71.3%
NC_065584.1	+	9642	10426	785	CM049493.1	-	438064	438846	783	76.3%
NC_065584.1	+	9643	10505	863	CM049493.1	-	617022	617885	864	76.5%
NC_065584.1	+	9643	10505	863	CM049493.1	-	808469	809332	864	76.1%
NC_065584.1	+	9643	10517	875	CM049493.1	-	686721	687597	877	77.0%
NC_065584.1	+	9645	11965	2321	CM049493.1	-	572631	574944	2314	77.1%
NC_065584.1	+	9913	10530	618	CM049493.1	-	345936	346563	628	68.4%
NC_065584.1	+	9913	10530	618	CM049493.1	-	506684	507301	618	68.4%
NC_065584.1	+	9916	10521	606	CM049493.1	-	348842	349498	657	76.7%
NC_065584.1	+	9983	10307	325	CM049493.1	-	709011	709337	327	62.2%
NC_065584.1	+	9987	10141	155	CM049493.1	-	593818	593972	155	63.9%
NC_065584.1	+	9987	10343	357	CM049493.1	-	502132	502493	362	63.5%
NC_065584.1	+	9987	10371	385	CM049493.1	-	341391	341772	382	64.1%
NC_065584.1	+	10197	11537	1341	CM049493.1	-	251340	252563	1224	70.9%
NC_065584.1	+	10222	10357	136	CM049493.1	-	665521	665657	137	68.7%
NC_065584.1	+	10222	10434	213	CM049493.1	-	640020	640259	240	68.3%
NC_065584.1	+	10243	10357	115	CM049493.1	-	834283	834395	113	70.8%
NC_065584.1	+	10243	10379	137	CM049493.1	-	733134	733268	135	64.4%
NC_065584.1	+	10255	10389	135	CM049493.1	-	744845	744977	133	69.5%
NC_065584.1	+	10718	11963	1246	CM049493.1	-	378049	379122	1074	74.6%
NC_065584.1	+	12038	12649	612	CM049493.1	-	439713	440300	588	74.5%
NC_065584.1	+	12040	12649	610	CM049493.1	-	226082	226625	544	74.4%
NC_065584.1	+	16012	16795	784	CM049493.1	-	226105	226827	723	75.6%
NC_065584.1	+	16012	16799	788	CM049493.1	-	311902	312680	779	77.0%
NC_065584.1	+	16013	16795	783	CM049493.1	-	439737	440509	773	75.1%
NC_065584.1	+	16013	16795	783	CM049493.1	-	411005	411752	748	77.1%
NC_065584.1	+	16014	16178	165	CM049493.1	-	262305	262466	162	80.1%
NC_065584.1	+	16014	16793	780	CM049493.1	-	401326	402139	814	76.3%
NC_065584.1	+	16041	16417	377	CM049493.1	-	719112	719487	376	71.6%
NC_065584.1	+	17140	17470	331	CM049493.1	-	591898	592235	338	88.8%
NC_065584.1	+	17143	17474	332	CM049493.1	-	771931	772262	332	88.6%
NC_065584.1	+	18271	20214	1944	CM049493.1	-	641603	643379	1777	72.4%
NC_065584.1	+	18271	20088	1818	CM049493.1	-	577879	579545	1667	71.5%
NC_065584.1	+	18271	20173	1903	CM049493.1	-	746418	748147	1730	73.1%
NC_065584.1	+	18271	20449	2179	CM049493.1	-	769898	771949	2052	85.3%
NC_065584.1	+	18287	20030	1744	CM049493.1	-	590163	591900	1738	84.8%
NC_065584.1	+	18931	19219	289	CM049493.1	-	190813	191098	286	68.4%
NC_065584.1	+	19388	20571	1184	CM049493.1	-	327918	329160	1243	71.7%
NC_065584.1	+	19388	21008	1621	CM049493.1	-	530320	532044	1725	76.2%
NC_065584.1	+	19432	22403	2972	CM049493.1	-	785621	788011	2391	82.5%
NC_065584.1	+	20226	21008	783	CM049493.1	-	816673	817405	733	74.6%
NC_065584.1	+	20231	21008	778	CM049493.1	-	816615	817360	746	76.1%
NC_065584.1	+	20641	21008	368	CM049493.1	-	359377	359668	292	80.4%
NC_065584.1	+	20720	22412	1693	CM049493.1	-	768759	770125	1367	85.1%
NC_065584.1	+	20792	21008	217	CM049493.1	-	639928	640125	198	74.7%
NC_065584.1	+	21854	22403	550	CM049493.1	-	815597	816141	545	77.6%
NC_065584.1	+	21854	22403	550	CM049493.1	-	699953	700498	546	77.4%
NC_065584.1	+	21854	22412	559	CM049493.1	-	327123	327693	571	79.4%
NC_065584.1	+	21854	22403	550	CM049493.1	-	528941	529487	547	79.1%
NC_065584.1	+	21856	23129	1274	CM049493.1	-	256023	257248	1226	66.7%
NC_065584.1	+	22888	23165	278	CM049493.1	-	785350	785626	277	85.9%
NC_065584.1	+	22890	23173	284	CM049493.1	-	497208	497477	270	69.1%
NC_065584.1	+	22890	23156	267	CM049493.1	-	528690	528944	255	71.0%
NC_065584.1	+	22890	23156	267	CM049493.1	-	815345	815600	256	70.7%
NC_065584.1	+	22890	23156	267	CM049493.1	-	358081	358336	256	72.5%
NC_065584.1	+	22890	23165	276	CM049493.1	-	768504	768773	270	88.0%
NC_065584.1	+	23145	29514	6370	CM049493.1	-	760550	766882	6333	87.0%
NC_065584.1	+	23171	27659	4489	CM049493.1	-	710451	714771	4321	72.6%
NC_065584.1	+	23449	24620	1172	CM049493.1	-	487303	488311	1009	70.9%
NC_065584.1	+	25562	25982	421	CM049493.1	-	428322	428743	422	64.6%
NC_065584.1	+	25572	29514	3943	CM049493.1	-	603643	607554	3912	86.2%
NC_065584.1	+	25572	29514	3943	CM049493.1	-	844884	849458	4575	86.2%
NC_065584.1	+	26050	27685	1636	CM049493.1	-	652752	654276	1525	64.9%
NC_065584.1	+	26052	27653	1602	CM049493.1	-	751358	752864	1507	65.6%
NC_065584.1	+	26285	27747	1463	CM049493.1	-	821534	822922	1389	66.3%
NC_065584.1	+	27683	29514	1832	CM049493.1	-	676264	678093	1830	86.0%
NC_065584.1	+	27732	28609	878	CM049493.1	-	708949	709834	886	73.2%
NC_065584.1	+	27738	28385	648	CM049493.1	-	593811	594474	664	74.8%
NC_065584.1	+	27738	28599	862	CM049493.1	-	651265	652151	887	71.0%
NC_065584.1	+	27779	28604	826	CM049493.1	-	704852	705689	838	77.2%
NC_065584.1	+	27781	28622	842	CM049493.1	-	796627	797492	866	75.4%
NC_065584.1	+	27782	28609	828	CM049493.1	-	749833	750687	855	72.2%
NC_065584.1	+	27785	28607	823	CM049493.1	-	773596	774425	830	75.6%
NC_065584.1	+	28035	28609	575	CM049493.1	-	819729	820306	578	74.5%
NC_065584.1	+	28096	28546	451	CM049493.1	-	601405	601856	452	62.4%
NC_065584.1	+	28096	28546	451	CM049493.1	-	827809	828258	450	62.6%
NC_065584.1	+	28096	28546	451	CM049493.1	-	562943	563413	471	66.2%
NC_065584.1	+	28096	28546	451	CM049493.1	-	674062	674512	451	60.4%
NC_065584.1	+	28096	28546	451	CM049493.1	-	738523	738975	453	62.4%
NC_065584.1	+	28096	28546	451	CM049493.1	-	842885	843334	450	62.0%
NC_065584.1	+	28116	28546	431	CM049493.1	-	633885	634317	433	62.6%
NC_065584.1	+	28206	28574	369	CM049493.1	-	502144	502511	368	70.1%
NC_065584.1	+	28206	28601	396	CM049493.1	-	341397	341790	394	68.2%
NC_065584.1	+	28210	28546	337	CM049493.1	-	519014	519341	328	62.7%
NC_065584.1	+	28211	28546	336	CM049493.1	-	617220	617556	337	64.0%
NC_065584.1	+	28212	28546	335	CM049493.1	-	574281	574619	339	64.8%
NC_065584.1	+	28212	28546	335	CM049493.1	-	380058	380395	338	64.5%
NC_065584.1	+	28224	28546	323	CM049493.1	-	438178	438497	320	66.6%
NC_065584.1	+	28224	28543	320	CM049493.1	-	399754	400079	326	65.9%
NC_065584.1	+	28224	28546	323	CM049493.1	-	509412	509735	324	68.3%
NC_065584.1	+	28224	28543	320	CM049493.1	-	237208	237527	320	65.0%
NC_065584.1	+	28224	28543	320	CM049493.1	-	310328	310653	326	67.2%
NC_065584.1	+	28224	28546	323	CM049493.1	-	349081	349403	323	67.6%
NC_065584.1	+	28224	28546	323	CM049493.1	-	463801	464129	329	66.9%
NC_065584.1	+	28224	28547	324	CM049493.1	-	716283	716603	321	67.8%
NC_065584.1	+	28224	28546	323	CM049493.1	-	409445	409764	320	67.7%
NC_065584.1	+	28224	39596	11373	CM049493.1	-	556444	566775	10332	86.0%
NC_065584.1	+	28226	28540	315	CM049493.1	-	491324	491647	324	63.4%
NC_065584.1	+	28651	29514	864	CM049493.1	-	661621	662495	875	84.7%
NC_065584.1	+	28651	29514	864	CM049493.1	-	740754	741630	877	84.3%
NC_065584.1	+	28651	29514	864	CM049493.1	-	636111	636986	876	86.0%
NC_065584.1	+	28651	29514	864	CM049493.1	-	830042	830975	934	84.3%
NC_065584.1	+	28972	29028	57	CM049493.1	-	845382	845438	57	84.2%
NC_065584.1	+	29903	34087	4185	CM049493.1	-	672800	676310	3511	85.1%
NC_065584.1	+	29907	34087	4181	CM049493.1	-	841616	844926	3311	85.6%
NC_065584.1	+	29907	34087	4181	CM049493.1	-	658130	661663	3534	85.5%
NC_065584.1	+	29907	34051	4145	CM049493.1	-	599847	603685	3839	85.7%
NC_065584.1	+	29907	34087	4181	CM049493.1	-	756724	760592	3869	85.4%
NC_065584.1	+	29907	34087	4181	CM049493.1	-	826215	830084	3870	85.0%
