#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_092131.1	+	18255	20000	1746	CBCUDI010000027.1	-	860067	861807	1741	84.8%
NC_092131.1	+	18268	20010	1743	CBCUDI010000027.1	-	583210	584943	1734	84.4%
NC_092131.1	+	18269	20060	1792	CBCUDI010000027.1	-	1359921	1361661	1741	85.2%
NC_092131.1	+	18410	54525	36116	CBCUDI010000027.1	-	1464208	1499974	35767	97.4%
NC_092131.1	+	19450	19551	102	CBCUDI010000027.1	-	862457	862572	116	83.3%
NC_092131.1	+	19571	20551	981	CBCUDI010000027.1	-	339172	340239	1068	72.7%
NC_092131.1	+	19628	20123	496	CBCUDI010000027.1	-	808959	809417	459	75.2%
NC_092131.1	+	19801	20391	591	CBCUDI010000027.1	-	1415126	1415679	554	67.6%
NC_092131.1	+	19861	22405	2545	CBCUDI010000027.1	-	266738	268723	1986	66.9%
NC_092131.1	+	20070	20988	919	CBCUDI010000027.1	-	773790	774540	751	78.3%
NC_092131.1	+	20198	20841	644	CBCUDI010000027.1	-	1497544	1498168	625	91.3%
NC_092131.1	+	20200	20423	224	CBCUDI010000027.1	-	1497560	1497803	244	82.0%
NC_092131.1	+	20204	22310	2107	CBCUDI010000027.1	-	1207936	1209525	1590	75.7%
NC_092131.1	+	20206	20551	346	CBCUDI010000027.1	-	944534	944913	380	73.9%
NC_092131.1	+	20218	20987	770	CBCUDI010000027.1	-	1151959	1152849	891	76.7%
NC_092131.1	+	20498	20988	491	CBCUDI010000027.1	-	722112	722557	446	78.4%
NC_092131.1	+	20582	20997	416	CBCUDI010000027.1	-	1497759	1498186	428	80.5%
NC_092131.1	+	20605	20997	393	CBCUDI010000027.1	-	722179	722547	369	75.9%
NC_092131.1	+	20621	20988	368	CBCUDI010000027.1	-	369847	370177	331	81.5%
NC_092131.1	+	20700	22401	1702	CBCUDI010000027.1	-	1131984	1133371	1388	82.6%
NC_092131.1	+	20757	20988	232	CBCUDI010000027.1	-	1497955	1498186	232	86.6%
NC_092131.1	+	20801	20988	188	CBCUDI010000027.1	-	722380	722562	183	74.9%
NC_092131.1	+	20817	20989	173	CBCUDI010000027.1	-	608297	608469	173	83.7%
NC_092131.1	+	20823	22406	1584	CBCUDI010000027.1	-	1034450	1036346	1897	83.3%
NC_092131.1	+	21842	23118	1277	CBCUDI010000027.1	-	266508	267760	1253	66.5%
NC_092131.1	+	21845	22392	548	CBCUDI010000027.1	-	531579	532123	545	77.7%
NC_092131.1	+	21845	22392	548	CBCUDI010000027.1	-	682065	682608	544	77.9%
NC_092131.1	+	21845	22395	551	CBCUDI010000027.1	-	802231	802834	604	75.2%
NC_092131.1	+	21845	22392	548	CBCUDI010000027.1	-	499557	500131	575	77.5%
NC_092131.1	+	21846	22391	546	CBCUDI010000027.1	-	368879	369414	536	78.7%
NC_092131.1	+	22879	23151	273	CBCUDI010000027.1	-	338153	338411	259	71.7%
NC_092131.1	+	22879	23145	267	CBCUDI010000027.1	-	681814	682068	255	70.6%
NC_092131.1	+	22879	23063	185	CBCUDI010000027.1	-	531393	531582	190	71.4%
NC_092131.1	+	22879	23145	267	CBCUDI010000027.1	-	368626	368881	256	71.3%
NC_092131.1	+	22880	23142	263	CBCUDI010000027.1	-	801985	802236	252	70.2%
NC_092131.1	+	22880	23164	285	CBCUDI010000027.1	-	1034181	1034468	288	85.6%
NC_092131.1	+	23134	25531	2398	CBCUDI010000027.1	-	1030042	1032557	2516	86.6%
NC_092131.1	+	23134	25757	2624	CBCUDI010000027.1	-	1127457	1130091	2635	86.6%
NC_092131.1	+	23134	29521	6388	CBCUDI010000027.1	-	619294	625612	6319	86.7%
NC_092131.1	+	23160	24926	1767	CBCUDI010000027.1	-	1140566	1142234	1669	72.7%
NC_092131.1	+	23160	27665	4506	CBCUDI010000027.1	-	693219	697591	4373	72.4%
NC_092131.1	+	24766	42512	17747	CBCUDI010000027.1	-	891762	908559	16798	87.0%
NC_092131.1	+	24775	27665	2891	CBCUDI010000027.1	-	950103	953253	3151	70.0%
NC_092131.1	+	24951	25237	287	CBCUDI010000027.1	-	1139759	1140050	292	76.0%
NC_092131.1	+	25560	29521	3962	CBCUDI010000027.1	-	784972	788819	3848	86.9%
NC_092131.1	+	25560	29521	3962	CBCUDI010000027.1	-	821710	825639	3930	86.5%
NC_092131.1	+	25560	29521	3962	CBCUDI010000027.1	-	664804	668634	3831	86.4%
NC_092131.1	+	25560	29521	3962	CBCUDI010000027.1	-	635006	638935	3930	85.8%
NC_092131.1	+	26026	28619	2594	CBCUDI010000027.1	-	1304228	1307056	2829	67.4%
NC_092131.1	+	26064	28616	2553	CBCUDI010000027.1	-	1197769	1200560	2792	68.0%
NC_092131.1	+	26077	28605	2529	CBCUDI010000027.1	-	938156	940776	2621	69.0%
NC_092131.1	+	26695	28616	1922	CBCUDI010000027.1	-	955118	956978	1861	77.3%
NC_092131.1	+	27523	34075	6553	CBCUDI010000027.1	-	1233653	1239619	5967	86.9%
NC_092131.1	+	27744	28616	873	CBCUDI010000027.1	-	811313	812210	898	71.4%
NC_092131.1	+	27744	28392	649	CBCUDI010000027.1	-	863816	864478	663	73.9%
NC_092131.1	+	27745	28616	872	CBCUDI010000027.1	-	1156323	1157185	863	73.0%
NC_092131.1	+	27768	28610	843	CBCUDI010000027.1	-	1020970	1021818	849	73.0%
NC_092131.1	+	27788	28603	816	CBCUDI010000027.1	-	1072613	1073445	833	72.9%
NC_092131.1	+	27788	28603	816	CBCUDI010000027.1	-	1261412	1262244	833	73.0%
NC_092131.1	+	27788	28392	605	CBCUDI010000027.1	-	586848	587467	620	75.5%
NC_092131.1	+	27788	28392	605	CBCUDI010000027.1	-	1227624	1228243	620	76.0%
NC_092131.1	+	27788	28614	827	CBCUDI010000027.1	-	1136886	1137721	836	75.4%
NC_092131.1	+	27788	28603	816	CBCUDI010000027.1	-	1115435	1116264	830	73.7%
NC_092131.1	+	27875	29531	1657	CBCUDI010000027.1	-	1125792	1127459	1668	86.6%
NC_092131.1	+	28215	28600	386	CBCUDI010000027.1	-	533599	533994	396	59.1%
NC_092131.1	+	28246	28600	355	CBCUDI010000027.1	-	501021	501386	366	59.4%
NC_092131.1	+	28369	29521	1153	CBCUDI010000027.1	-	840989	842150	1162	85.3%
NC_092131.1	+	28452	29521	1070	CBCUDI010000027.1	-	752896	753974	1079	86.4%
NC_092131.1	+	28549	30569	2021	CBCUDI010000027.1	-	247179	249257	2079	75.6%
NC_092131.1	+	28658	29521	864	CBCUDI010000027.1	-	733366	734271	906	85.1%
NC_092131.1	+	28658	29477	820	CBCUDI010000027.1	-	770422	771267	846	85.7%
NC_092131.1	+	28663	29521	859	CBCUDI010000027.1	-	604366	605249	884	84.4%
NC_092131.1	+	29910	30585	676	CBCUDI010000027.1	-	603742	604408	667	80.1%
NC_092131.1	+	29910	34075	4166	CBCUDI010000027.1	-	749649	752938	3290	86.0%
NC_092131.1	+	29910	34075	4166	CBCUDI010000027.1	-	781744	785014	3271	86.8%
NC_092131.1	+	29910	34075	4166	CBCUDI010000027.1	-	631516	635048	3533	86.1%
NC_092131.1	+	29910	34075	4166	CBCUDI010000027.1	-	661290	664846	3557	86.0%
NC_092131.1	+	29910	34075	4166	CBCUDI010000027.1	-	818199	821752	3554	86.2%
NC_092131.1	+	29910	33192	3283	CBCUDI010000027.1	-	838011	841031	3021	87.1%
NC_092131.1	+	29910	34075	4166	CBCUDI010000027.1	-	729867	733408	3542	86.3%
NC_092131.1	+	29910	34075	4166	CBCUDI010000027.1	-	615803	619336	3534	86.7%
NC_092131.1	+	29910	34075	4166	CBCUDI010000027.1	-	1122298	1125844	3547	86.8%
NC_092131.1	+	29915	34075	4161	CBCUDI010000027.1	-	766886	770419	3534	86.3%
NC_092131.1	+	30096	34075	3980	CBCUDI010000027.1	-	869990	873346	3357	87.4%
NC_092131.1	+	30249	31228	980	CBCUDI010000027.1	-	1158148	1159142	995	78.1%
NC_092131.1	+	30274	32902	2629	CBCUDI010000027.1	-	1248832	1250976	2145	88.6%
NC_092131.1	+	30274	34075	3802	CBCUDI010000027.1	-	1058941	1061887	2947	87.9%
NC_092131.1	+	30573	34074	3502	CBCUDI010000027.1	-	592920	595818	2899	88.2%
NC_092131.1	+	30638	34075	3438	CBCUDI010000027.1	-	1027266	1030045	2780	87.8%
NC_092131.1	+	31568	34075	2508	CBCUDI010000027.1	-	1321844	1323728	1885	90.3%
NC_092131.1	+	31710	32312	603	CBCUDI010000027.1	-	142709	143217	509	67.1%
NC_092131.1	+	31757	32232	476	CBCUDI010000027.1	-	1115424	1115914	491	59.7%
NC_092131.1	+	31757	32180	424	CBCUDI010000027.1	-	1304301	1304726	426	64.6%
NC_092131.1	+	31757	32180	424	CBCUDI010000027.1	-	687051	687477	427	60.8%
NC_092131.1	+	31757	32229	473	CBCUDI010000027.1	-	938169	938638	470	65.6%
NC_092131.1	+	31757	32180	424	CBCUDI010000027.1	-	1197838	1198263	426	63.1%
NC_092131.1	+	31763	32180	418	CBCUDI010000027.1	-	948671	949092	422	63.5%
NC_092131.1	+	31808	32329	522	CBCUDI010000027.1	-	511666	512170	505	72.7%
NC_092131.1	+	31812	32331	520	CBCUDI010000027.1	-	1044932	1045416	485	69.1%
NC_092131.1	+	31812	32331	520	CBCUDI010000027.1	-	1356606	1357093	488	68.6%
NC_092131.1	+	31812	32331	520	CBCUDI010000027.1	-	552252	552740	489	73.4%
NC_092131.1	+	31812	32310	499	CBCUDI010000027.1	-	1173900	1174396	497	67.0%
NC_092131.1	+	31812	32235	424	CBCUDI010000027.1	-	579282	579660	379	68.3%
NC_092131.1	+	31812	32416	605	CBCUDI010000027.1	-	674913	675492	580	68.2%
NC_092131.1	+	31812	32416	605	CBCUDI010000027.1	-	795098	795677	580	68.4%
NC_092131.1	+	31812	32223	412	CBCUDI010000027.1	-	1220633	1221028	396	69.7%
NC_092131.1	+	31812	32718	907	CBCUDI010000027.1	-	320585	321636	1052	70.4%
NC_092131.1	+	31812	32316	505	CBCUDI010000027.1	-	286327	286801	475	68.9%
NC_092131.1	+	31812	32342	531	CBCUDI010000027.1	-	559185	559682	498	69.7%
NC_092131.1	+	31812	32331	520	CBCUDI010000027.1	-	566930	567417	488	68.6%
NC_092131.1	+	31812	32388	577	CBCUDI010000027.1	-	1101711	1102304	594	71.1%
NC_092131.1	+	31812	32720	909	CBCUDI010000027.1	-	978496	979462	967	66.5%
NC_092131.1	+	31812	32329	518	CBCUDI010000027.1	-	359463	359968	506	70.8%
NC_092131.1	+	31812	32714	903	CBCUDI010000027.1	-	917680	918738	1059	69.4%
NC_092131.1	+	31812	32313	502	CBCUDI010000027.1	-	237211	237682	472	71.0%
NC_092131.1	+	31812	32388	577	CBCUDI010000027.1	-	1344869	1345453	585	71.6%
NC_092131.1	+	31812	32331	520	CBCUDI010000027.1	-	390182	390669	488	70.3%
NC_092131.1	+	31812	32361	550	CBCUDI010000027.1	-	1290668	1291241	574	71.9%
NC_092131.1	+	31812	32351	540	CBCUDI010000027.1	-	887621	888149	529	73.3%
NC_092131.1	+	31812	32321	510	CBCUDI010000027.1	-	419594	420071	478	73.1%
NC_092131.1	+	31812	32351	540	CBCUDI010000027.1	-	1410020	1410548	529	73.7%
NC_092131.1	+	31813	32410	598	CBCUDI010000027.1	-	275883	276429	547	69.6%
NC_092131.1	+	31813	32339	527	CBCUDI010000027.1	-	998031	998529	499	70.5%
NC_092131.1	+	31814	32325	512	CBCUDI010000027.1	-	875107	875583	477	70.7%
NC_092131.1	+	31814	32309	496	CBCUDI010000027.1	-	474041	474507	467	71.4%
NC_092131.1	+	31814	34969	3156	CBCUDI010000027.1	-	959017	961537	2521	73.1%
NC_092131.1	+	31840	32180	341	CBCUDI010000027.1	-	1156393	1156731	339	61.8%
NC_092131.1	+	31840	32677	838	CBCUDI010000027.1	-	351125	352314	1190	67.1%
NC_092131.1	+	31851	32331	481	CBCUDI010000027.1	-	332214	332674	461	67.5%
NC_092131.1	+	31851	32359	509	CBCUDI010000027.1	-	493548	494052	505	65.6%
NC_092131.1	+	31852	32404	553	CBCUDI010000027.1	-	497341	497877	537	66.4%
NC_092131.1	+	31852	32316	465	CBCUDI010000027.1	-	137623	138059	437	78.3%
NC_092131.1	+	31852	32733	882	CBCUDI010000027.1	-	1194208	1195259	1052	70.3%
NC_092131.1	+	31852	32331	480	CBCUDI010000027.1	-	1187974	1188481	508	72.6%
NC_092131.1	+	31852	32408	557	CBCUDI010000027.1	-	929859	930394	536	71.0%
NC_092131.1	+	31857	32186	330	CBCUDI010000027.1	-	1261461	1261788	328	60.4%
NC_092131.1	+	31857	32186	330	CBCUDI010000027.1	-	1072662	1072989	328	59.8%
NC_092131.1	+	31857	32186	330	CBCUDI010000027.1	-	955181	955510	330	64.5%
NC_092131.1	+	31905	32312	408	CBCUDI010000027.1	-	231803	232231	429	70.2%
NC_092131.1	+	31906	32316	411	CBCUDI010000027.1	-	517097	517477	381	71.1%
NC_092131.1	+	31915	32359	445	CBCUDI010000027.1	-	573405	573812	408	67.0%
NC_092131.1	+	32040	34759	2720	CBCUDI010000027.1	-	245109	247173	2065	76.0%
NC_092131.1	+	34479	34974	496	CBCUDI010000027.1	-	660807	661300	494	80.9%
NC_092131.1	+	34479	34968	490	CBCUDI010000027.1	-	1058463	1058951	489	81.1%
NC_092131.1	+	34479	34974	496	CBCUDI010000027.1	-	817714	818209	496	81.0%
NC_092131.1	+	34479	34968	490	CBCUDI010000027.1	-	1121820	1122308	489	81.1%
NC_092131.1	+	34479	34974	496	CBCUDI010000027.1	-	1233168	1233663	496	81.8%
NC_092131.1	+	34479	34974	496	CBCUDI010000027.1	-	1026785	1027276	492	80.7%
NC_092131.1	+	34479	34974	496	CBCUDI010000027.1	-	729383	729877	495	81.1%
NC_092131.1	+	34479	34974	496	CBCUDI010000027.1	-	869503	870000	498	82.5%
NC_092131.1	+	34479	34974	496	CBCUDI010000027.1	-	615318	615813	496	80.4%
NC_092131.1	+	34479	34974	496	CBCUDI010000027.1	-	631030	631526	497	80.0%
NC_092131.1	+	34479	34974	496	CBCUDI010000027.1	-	781258	781754	497	80.4%
NC_092131.1	+	34479	34974	496	CBCUDI010000027.1	-	1321359	1321854	496	82.4%
NC_092131.1	+	34481	34974	494	CBCUDI010000027.1	-	766415	766894	480	81.4%
NC_092131.1	+	34968	37417	2450	CBCUDI010000027.1	-	579279	581686	2408	73.1%
NC_092131.1	+	34968	37273	2306	CBCUDI010000027.1	-	1108234	1110525	2292	73.5%
NC_092131.1	+	34968	37644	2677	CBCUDI010000027.1	-	566784	569461	2678	72.5%
NC_092131.1	+	34968	37645	2678	CBCUDI010000027.1	-	1044784	1047454	2671	72.8%
NC_092131.1	+	35034	37476	2443	CBCUDI010000027.1	-	918264	920796	2533	64.8%
NC_092131.1	+	35053	38084	3032	CBCUDI010000027.1	-	874598	877642	3045	64.2%
NC_092131.1	+	35077	37476	2400	CBCUDI010000027.1	-	448406	450846	2441	64.8%
NC_092131.1	+	35087	37664	2578	CBCUDI010000027.1	-	1344734	1347451	2718	64.5%
NC_092131.1	+	35087	37641	2555	CBCUDI010000027.1	-	419439	422051	2613	65.6%
NC_092131.1	+	35228	37643	2416	CBCUDI010000027.1	-	332069	334515	2447	70.5%
NC_092131.1	+	35390	37643	2254	CBCUDI010000027.1	-	1409912	1412126	2215	74.7%
NC_092131.1	+	35392	37643	2252	CBCUDI010000027.1	-	552109	554344	2236	74.5%
NC_092131.1	+	35398	37636	2239	CBCUDI010000027.1	-	887519	889715	2197	73.7%
NC_092131.1	+	35508	37644	2137	CBCUDI010000027.1	-	1356460	1358840	2381	73.0%
NC_092131.1	+	35511	37612	2102	CBCUDI010000027.1	-	493455	495562	2108	65.0%
NC_092131.1	+	35511	37548	2038	CBCUDI010000027.1	-	521479	523472	1994	65.9%
NC_092131.1	+	35511	37590	2080	CBCUDI010000027.1	-	1005679	1007739	2061	66.4%
NC_092131.1	+	35528	37608	2081	CBCUDI010000027.1	-	275841	277898	2058	64.4%
NC_092131.1	+	35564	37474	1911	CBCUDI010000027.1	-	409980	411886	1907	67.0%
NC_092131.1	+	35641	37476	1836	CBCUDI010000027.1	-	961048	962883	1836	66.3%
NC_092131.1	+	35670	37443	1774	CBCUDI010000027.1	-	1290798	1292518	1721	65.9%
NC_092131.1	+	35670	37683	2014	CBCUDI010000027.1	-	1101548	1103581	2034	65.5%
NC_092131.1	+	35805	37480	1676	CBCUDI010000027.1	-	978984	980657	1674	66.0%
NC_092131.1	+	35871	37645	1775	CBCUDI010000027.1	-	390034	391791	1758	67.7%
NC_092131.1	+	35876	37477	1602	CBCUDI010000027.1	-	286328	287843	1516	68.6%
NC_092131.1	+	35879	37560	1682	CBCUDI010000027.1	-	1173835	1175465	1631	66.4%
NC_092131.1	+	35897	37644	1748	CBCUDI010000027.1	-	237048	238781	1734	67.9%
NC_092131.1	+	35905	37644	1740	CBCUDI010000027.1	-	1143457	1145190	1734	69.7%
NC_092131.1	+	36154	38092	1939	CBCUDI010000027.1	-	511029	513100	2072	72.5%
NC_092131.1	+	36212	37643	1432	CBCUDI010000027.1	-	457538	459072	1535	70.1%
NC_092131.1	+	36212	37643	1432	CBCUDI010000027.1	-	929784	931318	1535	69.5%
NC_092131.1	+	36232	37563	1332	CBCUDI010000027.1	-	674927	676212	1286	68.9%
NC_092131.1	+	36232	37563	1332	CBCUDI010000027.1	-	795112	796397	1286	68.9%
NC_092131.1	+	36263	37671	1409	CBCUDI010000027.1	-	431544	433036	1493	71.2%
NC_092131.1	+	36391	37493	1103	CBCUDI010000027.1	-	1194788	1195887	1100	71.1%
NC_092131.1	+	36399	37471	1073	CBCUDI010000027.1	-	474041	475122	1082	76.3%
NC_092131.1	+	36526	39580	3055	CBCUDI010000027.1	-	557430	560171	2742	78.2%
NC_092131.1	+	36537	37578	1042	CBCUDI010000027.1	-	1437450	1438497	1048	70.0%
NC_092131.1	+	36538	42329	5792	CBCUDI010000027.1	-	543864	548870	5007	75.6%
NC_092131.1	+	36538	43426	6889	CBCUDI010000027.1	-	380832	386321	5490	75.2%
NC_092131.1	+	36538	42833	6296	CBCUDI010000027.1	-	514397	519708	5312	74.8%
NC_092131.1	+	36538	40907	4370	CBCUDI010000027.1	-	881021	885021	4001	80.0%
NC_092131.1	+	36575	37500	926	CBCUDI010000027.1	-	486475	487360	886	76.1%
NC_092131.1	+	36575	37500	926	CBCUDI010000027.1	-	998039	998968	930	74.9%
NC_092131.1	+	36582	37342	761	CBCUDI010000027.1	-	296917	297684	768	71.3%
NC_092131.1	+	36606	41029	4424	CBCUDI010000027.1	-	1245161	1248838	3678	76.8%
NC_092131.1	+	36640	37514	875	CBCUDI010000027.1	-	988333	989207	875	73.7%
NC_092131.1	+	36688	37586	899	CBCUDI010000027.1	-	524917	525814	898	70.2%
NC_092131.1	+	36688	37643	956	CBCUDI010000027.1	-	497257	498217	961	71.8%
NC_092131.1	+	36692	37643	952	CBCUDI010000027.1	-	698839	699785	947	73.9%
NC_092131.1	+	36968	39079	2112	CBCUDI010000027.1	-	507863	509643	1781	72.6%
NC_092131.1	+	36968	39079	2112	CBCUDI010000027.1	-	355297	357078	1782	72.1%
NC_092131.1	+	36971	39442	2472	CBCUDI010000027.1	-	357817	360022	2206	73.2%
NC_092131.1	+	37009	38396	1388	CBCUDI010000027.1	-	1466289	1467595	1307	60.5%
NC_092131.1	+	37042	38411	1370	CBCUDI010000027.1	-	350982	352291	1310	64.1%
NC_092131.1	+	37042	38412	1371	CBCUDI010000027.1	-	503591	504897	1307	60.9%
NC_092131.1	+	37091	37529	439	CBCUDI010000027.1	-	573402	573814	413	77.2%
NC_092131.1	+	37638	43294	5657	CBCUDI010000027.1	-	1348387	1352830	4444	73.3%
NC_092131.1	+	37638	42512	4875	CBCUDI010000027.1	-	424378	428343	3966	75.3%
NC_092131.1	+	37655	43426	5772	CBCUDI010000027.1	-	1293264	1297608	4345	73.9%
NC_092131.1	+	38499	43395	4897	CBCUDI010000027.1	-	324982	328922	3941	73.9%
NC_092131.1	+	38542	42531	3990	CBCUDI010000027.1	-	229322	232779	3458	72.4%
NC_092131.1	+	38559	43426	4868	CBCUDI010000027.1	-	1104327	1108194	3868	73.6%
NC_092131.1	+	38791	39442	652	CBCUDI010000027.1	-	510401	511033	633	71.3%
NC_092131.1	+	39014	42512	3499	CBCUDI010000027.1	-	451958	455060	3103	73.1%
NC_092131.1	+	39014	43434	4421	CBCUDI010000027.1	-	921223	924659	3437	72.3%
NC_092131.1	+	39014	43426	4413	CBCUDI010000027.1	-	413824	417258	3435	74.0%
NC_092131.1	+	39090	39440	351	CBCUDI010000027.1	-	406845	407199	355	64.9%
NC_092131.1	+	39175	40076	902	CBCUDI010000027.1	-	447778	448723	946	64.3%
NC_092131.1	+	40721	41028	308	CBCUDI010000027.1	-	922972	923258	287	65.4%
NC_092131.1	+	40870	41029	160	CBCUDI010000027.1	-	326686	326850	165	75.6%
NC_092131.1	+	40885	41028	144	CBCUDI010000027.1	-	453392	453536	145	68.8%
NC_092131.1	+	40979	42617	1639	CBCUDI010000027.1	-	878691	880309	1619	73.3%
NC_092131.1	+	41382	42833	1452	CBCUDI010000027.1	-	1243874	1245164	1291	75.0%
NC_092131.1	+	41447	42194	748	CBCUDI010000027.1	-	255457	256182	726	67.9%
NC_092131.1	+	41817	43439	1623	CBCUDI010000027.1	-	555790	557414	1625	77.4%
NC_092131.1	+	42521	43439	919	CBCUDI010000027.1	-	891185	892091	907	79.6%
NC_092131.1	+	42527	43252	726	CBCUDI010000027.1	-	423962	424756	795	69.2%
NC_092131.1	+	42527	43434	908	CBCUDI010000027.1	-	451355	452274	920	72.2%
NC_092131.1	+	42837	43376	540	CBCUDI010000027.1	-	1178835	1179389	555	70.6%
NC_092131.1	+	42847	43283	437	CBCUDI010000027.1	-	1211165	1211604	440	72.0%
NC_092131.1	+	42854	43283	430	CBCUDI010000027.1	-	1317265	1317697	433	72.3%
NC_092131.1	+	46761	47318	558	CBCUDI010000027.1	-	890596	891165	570	87.7%
NC_092131.1	+	47875	54062	6188	CBCUDI010000027.1	-	502019	507850	5832	88.2%
NC_092131.1	+	47880	54062	6183	CBCUDI010000027.1	-	349512	355279	5768	87.1%
NC_092131.1	+	49939	50025	87	CBCUDI010000027.1	-	1468712	1468807	96	92.0%
NC_092131.1	+	51153	51495	343	CBCUDI010000027.1	-	1410195	1410529	335	69.0%
NC_092131.1	+	51168	51495	328	CBCUDI010000027.1	-	552387	552717	331	64.1%
NC_092131.1	+	54070	54264	195	CBCUDI010000027.1	-	1443779	1443973	195	94.9%
NC_092131.1	+	54308	55105	798	CBCUDI010000027.1	-	346324	347114	791	80.6%
NC_092131.1	+	54472	71877	17406	CBCUDI010000027.1	-	1440513	1458064	17552	97.4%
NC_092131.1	+	56772	57477	706	CBCUDI010000027.1	-	1445991	1446701	711	89.5%
NC_092131.1	+	65757	66467	711	CBCUDI010000027.1	-	1455054	1455761	708	89.3%
NC_092131.1	+	68480	68674	195	CBCUDI010000027.1	-	1464473	1464667	195	91.8%
NC_092131.1	+	68675	71136	2462	CBCUDI010000027.1	-	369658	371961	2304	84.3%
NC_092131.1	+	68675	71874	3200	CBCUDI010000027.1	-	532369	535388	3020	83.4%
NC_092131.1	+	69379	70503	1125	CBCUDI010000027.1	-	566981	567868	888	63.7%
NC_092131.1	+	69379	70534	1156	CBCUDI010000027.1	-	1044941	1045861	921	63.5%
NC_092131.1	+	69379	70503	1125	CBCUDI010000027.1	-	1356657	1357544	888	63.4%
NC_092131.1	+	69590	70318	729	CBCUDI010000027.1	-	570658	571383	726	70.1%
NC_092131.1	+	69593	70264	672	CBCUDI010000027.1	-	1224313	1224993	681	73.7%
NC_092131.1	+	69620	71019	1400	CBCUDI010000027.1	-	944545	945870	1326	72.7%
NC_092131.1	+	69631	70323	693	CBCUDI010000027.1	-	1048644	1049368	725	72.6%
NC_092131.1	+	69634	72795	3162	CBCUDI010000027.1	-	1150611	1153660	3050	75.8%
NC_092131.1	+	69634	71310	1677	CBCUDI010000027.1	-	1016141	1017656	1516	75.0%
NC_092131.1	+	69638	70806	1169	CBCUDI010000027.1	-	1133126	1134199	1074	73.3%
NC_092131.1	+	69640	70264	625	CBCUDI010000027.1	-	583210	583854	645	74.9%
NC_092131.1	+	69645	70264	620	CBCUDI010000027.1	-	1112052	1112691	640	74.7%
NC_092131.1	+	69842	70980	1139	CBCUDI010000027.1	-	339184	340237	1054	83.3%
NC_092131.1	+	69892	71189	1298	CBCUDI010000027.1	-	500369	501578	1210	86.9%
NC_092131.1	+	69923	70392	470	CBCUDI010000027.1	-	808947	809394	448	73.6%
NC_092131.1	+	70023	70590	568	CBCUDI010000027.1	-	961029	961541	513	63.1%
NC_092131.1	+	70041	70590	550	CBCUDI010000027.1	-	838600	839094	495	62.6%
NC_092131.1	+	70041	70590	550	CBCUDI010000027.1	-	1249123	1249614	492	64.6%
NC_092131.1	+	70055	70590	536	CBCUDI010000027.1	-	819324	819807	484	61.2%
NC_092131.1	+	70055	70590	536	CBCUDI010000027.1	-	1322963	1323443	481	61.7%
NC_092131.1	+	70055	70590	536	CBCUDI010000027.1	-	594040	594520	481	60.7%
NC_092131.1	+	70055	70590	536	CBCUDI010000027.1	-	616916	617399	484	61.1%
NC_092131.1	+	70055	70590	536	CBCUDI010000027.1	-	632634	633114	481	63.3%
NC_092131.1	+	70055	70590	536	CBCUDI010000027.1	-	662413	662893	481	59.9%
NC_092131.1	+	70055	70590	536	CBCUDI010000027.1	-	750768	751248	481	60.3%
NC_092131.1	+	70055	70590	536	CBCUDI010000027.1	-	768006	768486	481	62.7%
NC_092131.1	+	70055	70590	536	CBCUDI010000027.1	-	782851	783328	478	63.2%
NC_092131.1	+	70055	70590	536	CBCUDI010000027.1	-	871106	871586	481	63.9%
NC_092131.1	+	70055	70590	536	CBCUDI010000027.1	-	900731	901214	484	62.8%
NC_092131.1	+	70055	70563	509	CBCUDI010000027.1	-	1028366	1028834	469	59.1%
NC_092131.1	+	70055	70590	536	CBCUDI010000027.1	-	1060060	1060543	484	62.4%
NC_092131.1	+	70055	70590	536	CBCUDI010000027.1	-	1123417	1123900	484	62.7%
NC_092131.1	+	70055	70590	536	CBCUDI010000027.1	-	1486181	1486658	478	62.1%
NC_092131.1	+	70180	70590	411	CBCUDI010000027.1	-	730983	731337	355	63.8%
NC_092131.1	+	70180	70590	411	CBCUDI010000027.1	-	1234772	1235126	355	63.8%
NC_092131.1	+	70317	70590	274	CBCUDI010000027.1	-	246881	247101	221	70.7%
NC_092131.1	+	70325	71502	1178	CBCUDI010000027.1	-	607541	608599	1059	75.5%
NC_092131.1	+	70325	71011	687	CBCUDI010000027.1	-	773590	774540	951	75.5%
NC_092131.1	+	70325	71190	866	CBCUDI010000027.1	-	721846	722659	814	77.0%
NC_092131.1	+	70375	71798	1424	CBCUDI010000027.1	-	1440496	1442043	1548	81.3%
NC_092131.1	+	70461	72680	2220	CBCUDI010000027.1	-	1367771	1370271	2501	81.5%
NC_092131.1	+	70461	71189	729	CBCUDI010000027.1	-	607541	608176	636	74.2%
NC_092131.1	+	70469	70976	508	CBCUDI010000027.1	-	369660	370146	487	74.8%
NC_092131.1	+	70484	71216	733	CBCUDI010000027.1	-	1440512	1441318	807	84.0%
NC_092131.1	+	70487	72218	1732	CBCUDI010000027.1	-	1150689	1152192	1504	75.4%
NC_092131.1	+	70487	70998	512	CBCUDI010000027.1	-	1440513	1441000	488	81.3%
