#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_088381.1	+	71498	71642	145	CM091517.1	-	1785052	1785196	145	94.4%
NC_088381.1	+	71509	71953	445	CM091517.1	-	1785209	1785679	471	80.0%
NC_088381.1	+	71538	71953	416	CM091517.1	-	1785238	1785679	442	79.5%
NC_088381.1	+	71557	71611	55	CM091517.1	-	1784877	1784930	54	90.7%
NC_088381.1	+	71566	73087	1522	CM091517.1	-	1763160	1764663	1504	84.2%
NC_088381.1	+	71567	71953	387	CM091517.1	-	1785296	1785679	384	75.6%
NC_088381.1	+	71625	72560	936	CM091517.1	-	1743078	1744023	946	78.5%
NC_088381.1	+	71641	74414	2774	CM091517.1	-	1781984	1784730	2747	67.0%
NC_088381.1	+	71644	71952	309	CM091517.1	-	1784705	1785109	405	86.0%
NC_088381.1	+	71645	71953	309	CM091517.1	-	1784653	1785079	427	89.6%
NC_088381.1	+	71704	74475	2772	CM091517.1	-	1782045	1784873	2829	63.6%
NC_088381.1	+	71704	71953	250	CM091517.1	-	1784595	1784843	249	88.3%
NC_088381.1	+	71722	71953	232	CM091517.1	-	1784828	1785060	233	90.0%
NC_088381.1	+	71722	71953	232	CM091517.1	-	1784799	1785030	232	89.1%
NC_088381.1	+	71752	74009	2258	CM091517.1	-	1771825	1774053	2229	88.4%
NC_088381.1	+	71807	71953	147	CM091517.1	-	1785063	1785209	147	88.4%
NC_088381.1	+	71810	73523	1714	CM091517.1	-	1752627	1754408	1782	89.4%
NC_088381.1	+	71900	75841	3942	CM091517.1	-	1790391	1794304	3914	87.3%
NC_088381.1	+	71960	75589	3630	CM091517.1	-	1800533	1804453	3921	81.4%
NC_088381.1	+	72827	73336	510	CM091517.1	-	1802736	1803147	412	82.2%
NC_088381.1	+	74369	74414	46	CM091517.1	-	1791788	1791833	46	89.1%
NC_088381.1	+	74369	74414	46	CM091517.1	-	1801655	1801700	46	91.3%
NC_088381.1	+	75587	75825	239	CM091517.1	-	1799807	1800048	242	90.3%
NC_088381.1	+	75587	75860	274	CM091517.1	-	1749794	1750078	285	86.0%
NC_088381.1	+	75587	75860	274	CM091517.1	-	1759906	1760190	285	87.1%
NC_088381.1	+	76726	77092	367	CM091517.1	-	1790078	1790467	390	86.8%
NC_088381.1	+	76727	86082	9356	CM091517.1	-	1750576	1759999	9424	88.9%
NC_088381.1	+	76727	84343	7617	CM091517.1	-	1741837	1749887	8051	88.3%
NC_088381.1	+	76727	86082	9356	CM091517.1	-	1760665	1770108	9444	89.6%
NC_088381.1	+	76727	86665	9939	CM091517.1	-	1790078	1799858	9781	88.5%
NC_088381.1	+	77996	82476	4481	CM091517.1	-	1785493	1789877	4385	87.8%
NC_088381.1	+	79182	79455	274	CM091517.1	-	1767301	1767580	280	74.3%
NC_088381.1	+	79210	79466	257	CM091517.1	-	1777035	1777213	179	80.9%
NC_088381.1	+	79243	79300	58	CM091517.1	-	1777186	1777244	59	98.3%
NC_088381.1	+	79274	79476	203	CM091517.1	-	1777057	1777244	188	77.0%
NC_088381.1	+	79334	79493	160	CM091517.1	-	1757320	1757488	169	76.8%
NC_088381.1	+	79372	79493	122	CM091517.1	-	1746924	1747048	125	75.2%
NC_088381.1	+	82112	82513	402	CM091517.1	-	1743671	1744080	410	67.1%
NC_088381.1	+	82292	86322	4031	CM091517.1	-	1780635	1784716	4082	87.6%
NC_088381.1	+	82496	86082	3587	CM091517.1	-	1800533	1804453	3921	81.7%
NC_088381.1	+	85438	85902	465	CM091517.1	-	1741202	1741659	458	72.7%
NC_088381.1	+	86037	95730	9694	CM091517.1	-	1790636	1800085	9450	88.5%
NC_088381.1	+	86037	94003	7967	CM091517.1	-	1741773	1750115	8343	89.3%
NC_088381.1	+	86080	192779	106700	CM091517.1	-	1652985	1760190	107206	98.1%
NC_088381.1	+	86271	95731	9461	CM091517.1	-	1770297	1779728	9432	89.9%
NC_088381.1	+	87594	92069	4476	CM091517.1	-	1785493	1789877	4385	89.8%
NC_088381.1	+	87775	89221	1447	CM091517.1	-	1746714	1748371	1658	62.5%
NC_088381.1	+	88775	89057	283	CM091517.1	-	1757208	1757465	258	77.0%
NC_088381.1	+	88798	89092	295	CM091517.1	-	1767317	1767602	286	71.8%
NC_088381.1	+	91703	92025	323	CM091517.1	-	1743785	1744146	362	67.2%
NC_088381.1	+	91868	95731	3864	CM091517.1	-	1780871	1784742	3872	87.5%
NC_088381.1	+	92089	93063	975	CM091517.1	-	1803498	1804453	956	79.8%
NC_088381.1	+	92982	104287	11306	CM091517.1	-	1792307	1803140	10834	88.1%
NC_088381.1	+	96169	96472	304	CM091517.1	-	1780619	1780916	298	85.6%
NC_088381.1	+	96169	104245	8077	CM091517.1	-	1762392	1770342	7951	90.1%
NC_088381.1	+	96232	96787	556	CM091517.1	-	1790078	1790628	551	91.6%
NC_088381.1	+	96397	104165	7769	CM091517.1	-	1772061	1779728	7668	88.8%
NC_088381.1	+	97721	102228	4508	CM091517.1	-	1785399	1789877	4479	88.6%
NC_088381.1	+	97898	99304	1407	CM091517.1	-	1746711	1748384	1674	62.9%
NC_088381.1	+	98847	99076	230	CM091517.1	-	1777008	1777228	221	79.2%
NC_088381.1	+	98884	99169	286	CM091517.1	-	1757301	1757597	297	70.1%
NC_088381.1	+	98893	99013	121	CM091517.1	-	1757208	1757339	132	80.8%
NC_088381.1	+	98910	99283	374	CM091517.1	-	1767182	1767529	348	70.0%
NC_088381.1	+	98933	99050	118	CM091517.1	-	1757203	1757316	114	78.9%
NC_088381.1	+	98933	99057	125	CM091517.1	-	1776992	1777103	112	84.8%
NC_088381.1	+	98933	99311	379	CM091517.1	-	1757032	1757427	396	73.6%
NC_088381.1	+	98937	99283	347	CM091517.1	-	1776876	1777211	336	73.5%
NC_088381.1	+	98966	99175	210	CM091517.1	-	1746828	1747032	205	76.0%
NC_088381.1	+	99061	99169	109	CM091517.1	-	1746905	1747032	128	87.2%
NC_088381.1	+	101741	102228	488	CM091517.1	-	1785077	1785620	544	69.9%
NC_088381.1	+	101780	102230	451	CM091517.1	-	1754187	1754592	406	64.9%
NC_088381.1	+	101785	102201	417	CM091517.1	-	1785005	1785473	469	67.7%
NC_088381.1	+	101790	102201	412	CM091517.1	-	1785297	1785740	444	70.4%
NC_088381.1	+	101792	102226	435	CM091517.1	-	1743671	1744146	476	72.1%
NC_088381.1	+	101966	102201	236	CM091517.1	-	1784800	1785056	257	73.3%
NC_088381.1	+	101972	103208	1237	CM091517.1	-	1783859	1785156	1298	64.7%
NC_088381.1	+	101982	102228	247	CM091517.1	-	1784667	1784913	247	75.2%
NC_088381.1	+	101982	104165	2184	CM091517.1	-	1782684	1784708	2025	86.4%
NC_088381.1	+	102128	102201	74	CM091517.1	-	1785326	1785400	75	89.2%
NC_088381.1	+	102209	104286	2078	CM091517.1	-	1802179	1804453	2275	71.4%
NC_088381.1	+	103127	103911	785	CM091517.1	-	1802451	1803140	690	83.2%
NC_088381.1	+	109432	109668	237	CM091517.1	-	1733272	1733507	236	78.4%
NC_088381.1	+	112470	112668	199	CM091517.1	-	1736379	1736587	209	82.4%
NC_088381.1	+	113220	113386	167	CM091517.1	-	1732498	1732659	162	77.2%
NC_088381.1	+	113222	113546	325	CM091517.1	-	1732467	1732705	239	83.6%
NC_088381.1	+	113315	113605	291	CM091517.1	-	1732526	1732758	233	81.7%
NC_088381.1	+	115955	116048	94	CM091517.1	-	1729798	1729888	91	88.8%
NC_088381.1	+	115955	116081	127	CM091517.1	-	1729821	1729947	127	92.9%
NC_088381.1	+	115955	116140	186	CM091517.1	-	1729821	1730006	186	93.0%
NC_088381.1	+	115955	116199	245	CM091517.1	-	1729821	1730065	245	92.7%
NC_088381.1	+	116014	116258	245	CM091517.1	-	1729880	1730124	245	92.7%
NC_088381.1	+	116073	116284	212	CM091517.1	-	1729907	1730124	218	87.3%
NC_088381.1	+	116132	116285	154	CM091517.1	-	1729965	1730124	160	86.4%
NC_088381.1	+	116191	116281	91	CM091517.1	-	1730031	1730124	94	88.8%
NC_088381.1	+	128388	128839	452	CM091517.1	-	1694789	1695207	419	73.1%
NC_088381.1	+	150296	151304	1009	CM091517.1	-	186105	187223	1119	67.2%
NC_088381.1	+	150298	151251	954	CM091517.1	-	39085	40067	983	64.5%
NC_088381.1	+	150315	151430	1116	CM091517.1	-	947205	948338	1134	72.5%
NC_088381.1	+	150337	151430	1094	CM091517.1	-	31728	32709	982	73.0%
NC_088381.1	+	150383	151430	1048	CM091517.1	-	1186019	1187088	1070	72.7%
NC_088381.1	+	150768	151553	786	CM091517.1	-	1141227	1142032	806	69.9%
NC_088381.1	+	150768	151430	663	CM091517.1	-	470498	471194	697	72.1%
NC_088381.1	+	150768	151551	784	CM091517.1	-	966698	967554	857	69.7%
NC_088381.1	+	150768	151430	663	CM091517.1	-	842047	842742	696	71.6%
NC_088381.1	+	150768	151420	653	CM091517.1	-	1035829	1036517	689	69.8%
NC_088381.1	+	150768	151430	663	CM091517.1	-	625358	626057	700	71.1%
NC_088381.1	+	150768	151430	663	CM091517.1	-	656708	657407	700	71.0%
NC_088381.1	+	150768	151430	663	CM091517.1	-	1114093	1114795	703	72.1%
NC_088381.1	+	150768	151430	663	CM091517.1	-	429947	430639	693	70.5%
NC_088381.1	+	150768	151430	663	CM091517.1	-	877542	878241	700	72.2%
NC_088381.1	+	150768	151430	663	CM091517.1	-	291948	292644	697	70.5%
NC_088381.1	+	150768	151430	663	CM091517.1	-	586358	587057	700	71.7%
NC_088381.1	+	150768	151430	663	CM091517.1	-	373268	373964	697	70.8%
NC_088381.1	+	150768	151430	663	CM091517.1	-	218922	219618	697	71.9%
NC_088381.1	+	150768	151430	663	CM091517.1	-	455807	456503	697	72.2%
NC_088381.1	+	150768	151430	663	CM091517.1	-	1224861	1225557	697	70.9%
NC_088381.1	+	150768	151430	663	CM091517.1	-	306624	307324	701	72.1%
NC_088381.1	+	150769	151430	662	CM091517.1	-	777434	778129	696	70.4%
NC_088381.1	+	150781	151304	524	CM091517.1	-	713870	714438	569	63.6%
NC_088381.1	+	150794	151430	637	CM091517.1	-	1000623	1001289	667	70.9%
NC_088381.1	+	150794	151430	637	CM091517.1	-	1585814	1586478	665	71.6%
NC_088381.1	+	150805	151553	749	CM091517.1	-	1019963	1020728	766	69.4%
NC_088381.1	+	150812	151304	493	CM091517.1	-	802857	803362	506	63.1%
NC_088381.1	+	150813	151307	495	CM091517.1	-	1361770	1362286	517	65.0%
NC_088381.1	+	150813	151307	495	CM091517.1	-	749015	749530	516	63.6%
NC_088381.1	+	150813	151307	495	CM091517.1	-	689045	689557	513	65.3%
NC_088381.1	+	150817	151304	488	CM091517.1	-	524535	525035	501	65.0%
NC_088381.1	+	150876	151430	555	CM091517.1	-	806706	807249	544	73.2%
NC_088381.1	+	150890	151308	419	CM091517.1	-	1717241	1717692	452	72.6%
NC_088381.1	+	150896	151308	413	CM091517.1	-	1502208	1502648	441	69.6%
NC_088381.1	+	150924	151304	381	CM091517.1	-	1530739	1531130	392	62.3%
NC_088381.1	+	150924	151304	381	CM091517.1	-	114804	115191	388	64.1%
NC_088381.1	+	150924	151304	381	CM091517.1	-	353333	353720	388	65.7%
NC_088381.1	+	150924	151304	381	CM091517.1	-	195117	195503	387	64.8%
NC_088381.1	+	150976	151433	458	CM091517.1	-	238403	238858	456	63.0%
NC_088381.1	+	150976	151433	458	CM091517.1	-	400559	401014	456	63.0%
NC_088381.1	+	162348	182059	19712	CM091517.1	-	128935	148589	19655	93.9%
NC_088381.1	+	182053	185081	3029	CM091517.1	-	123946	126943	2998	95.3%
NC_088381.1	+	191286	192380	1095	CM091517.1	-	1653345	1654529	1185	78.4%
NC_088381.1	+	191298	192332	1035	CM091517.1	-	1653330	1654444	1115	67.6%
NC_088381.1	+	191306	192343	1038	CM091517.1	-	1653347	1654494	1148	80.8%
NC_088381.1	+	191308	192419	1112	CM091517.1	-	1653384	1654551	1168	71.2%
NC_088381.1	+	191343	192417	1075	CM091517.1	-	1653421	1654531	1111	77.6%
NC_088381.1	+	191355	192434	1080	CM091517.1	-	1653432	1654539	1108	75.8%
NC_088381.1	+	191393	192578	1186	CM091517.1	-	1653338	1654539	1202	76.7%
NC_088381.1	+	191403	191603	201	CM091517.1	-	886223	886431	209	70.2%
NC_088381.1	+	191414	192457	1044	CM091517.1	-	1653516	1654538	1023	73.5%
NC_088381.1	+	191424	192426	1003	CM091517.1	-	1653186	1654198	1013	74.9%
NC_088381.1	+	191429	191557	129	CM091517.1	-	1653352	1653480	129	76.0%
NC_088381.1	+	191429	191911	483	CM091517.1	-	1653339	1653817	479	76.2%
NC_088381.1	+	191436	192139	704	CM091517.1	-	1653362	1654072	711	78.1%
NC_088381.1	+	191436	191742	307	CM091517.1	-	1653352	1653662	311	77.1%
NC_088381.1	+	191438	191779	342	CM091517.1	-	1653352	1653697	346	75.1%
NC_088381.1	+	191448	192006	559	CM091517.1	-	1653347	1653909	563	78.9%
NC_088381.1	+	191448	192260	813	CM091517.1	-	1653205	1653983	779	76.3%
NC_088381.1	+	191450	192259	810	CM091517.1	-	1653330	1654102	773	77.3%
NC_088381.1	+	191458	191603	146	CM091517.1	-	18864	19015	152	74.0%
NC_088381.1	+	191458	191603	146	CM091517.1	-	1132655	1132805	151	72.6%
NC_088381.1	+	191458	191560	103	CM091517.1	-	958460	958562	103	77.7%
NC_088381.1	+	191458	191603	146	CM091517.1	-	1011507	1011657	151	74.0%
NC_088381.1	+	191458	192069	612	CM091517.1	-	1653330	1653936	607	75.9%
NC_088381.1	+	191460	191575	116	CM091517.1	-	170475	170599	125	74.1%
NC_088381.1	+	191460	192156	697	CM091517.1	-	1653303	1654008	706	76.9%
NC_088381.1	+	191460	191821	362	CM091517.1	-	1653347	1653712	366	77.8%
NC_088381.1	+	191460	191599	140	CM091517.1	-	1653347	1653486	140	78.6%
NC_088381.1	+	191460	191668	209	CM091517.1	-	1653352	1653559	208	79.3%
NC_088381.1	+	191462	191995	534	CM091517.1	-	1653330	1653821	492	78.3%
NC_088381.1	+	191639	192402	764	CM091517.1	-	1653625	1654413	789	77.5%
NC_088381.1	+	191649	191931	283	CM091517.1	-	488176	488457	282	65.6%
NC_088381.1	+	191661	191984	324	CM091517.1	-	1653307	1653617	311	75.6%
NC_088381.1	+	191663	192007	345	CM091517.1	-	18867	19179	313	66.9%
NC_088381.1	+	191680	191931	252	CM091517.1	-	170498	170748	251	67.7%
NC_088381.1	+	191717	192468	752	CM091517.1	-	1653617	1654379	763	76.4%
NC_088381.1	+	191744	192434	691	CM091517.1	-	1653695	1654389	695	76.9%
NC_088381.1	+	191772	192118	347	CM091517.1	-	575923	576274	352	62.7%
NC_088381.1	+	191781	192417	637	CM091517.1	-	1653758	1654389	632	77.7%
NC_088381.1	+	191785	192112	328	CM091517.1	-	635884	636214	331	65.6%
NC_088381.1	+	191789	191998	210	CM091517.1	-	681869	682082	214	66.3%
NC_088381.1	+	191811	192174	364	CM091517.1	-	733131	733488	358	63.9%
NC_088381.1	+	191811	192112	302	CM091517.1	-	1196964	1197258	295	65.2%
NC_088381.1	+	191811	192151	341	CM091517.1	-	316474	316820	347	64.4%
NC_088381.1	+	191811	192092	282	CM091517.1	-	384032	384316	285	65.1%
NC_088381.1	+	191811	192151	341	CM091517.1	-	488097	488443	347	64.7%
NC_088381.1	+	191811	192118	308	CM091517.1	-	18867	19179	313	65.5%
NC_088381.1	+	191811	192112	302	CM091517.1	-	1101450	1101755	306	66.4%
NC_088381.1	+	191812	192058	247	CM091517.1	-	886179	886425	247	68.6%
NC_088381.1	+	191834	192153	320	CM091517.1	-	170422	170742	321	65.6%
NC_088381.1	+	191873	192412	540	CM091517.1	-	1653874	1654408	535	76.8%
NC_088381.1	+	191883	192228	346	CM091517.1	-	934627	934971	345	65.2%
NC_088381.1	+	191883	192228	346	CM091517.1	-	575930	576274	345	65.0%
NC_088381.1	+	191908	192228	321	CM091517.1	-	733185	733502	318	67.1%
NC_088381.1	+	191922	192363	442	CM091517.1	-	488052	488443	392	66.7%
NC_088381.1	+	191922	192363	442	CM091517.1	-	316429	316820	392	66.7%
NC_088381.1	+	191922	192228	307	CM091517.1	-	1101450	1101755	306	68.1%
NC_088381.1	+	191926	192559	634	CM091517.1	-	1653504	1654133	630	75.2%
NC_088381.1	+	191934	192209	276	CM091517.1	-	170475	170753	279	67.4%
NC_088381.1	+	191947	192417	471	CM091517.1	-	1653943	1654408	466	76.8%
NC_088381.1	+	192052	192412	361	CM091517.1	-	1653985	1654377	393	78.4%
NC_088381.1	+	192102	192458	357	CM091517.1	-	1654038	1654401	364	75.7%
NC_088381.1	+	192108	192434	327	CM091517.1	-	1653505	1653861	357	74.2%
NC_088381.1	+	192108	192642	535	CM091517.1	-	1011337	1011709	373	70.8%
NC_088381.1	+	192109	192640	532	CM091517.1	-	159423	159803	381	70.9%
NC_088381.1	+	192109	192642	534	CM091517.1	-	958242	958613	372	69.9%
NC_088381.1	+	192223	192642	420	CM091517.1	-	816933	817469	537	67.2%
NC_088381.1	+	192278	192417	140	CM091517.1	-	1654238	1654377	140	77.9%
NC_088381.1	+	192781	258504	65724	CM091517.1	-	1580679	1646108	65430	99.0%
NC_088381.1	+	194772	195557	786	CM091517.1	-	170747	171547	801	66.7%
NC_088381.1	+	194781	195535	755	CM091517.1	-	1197299	1198074	776	66.4%
NC_088381.1	+	194781	195557	777	CM091517.1	-	316839	317631	793	66.2%
NC_088381.1	+	194781	195557	777	CM091517.1	-	488462	489257	796	66.7%
NC_088381.1	+	194782	195374	593	CM091517.1	-	576285	576904	620	66.6%
NC_088381.1	+	216889	218755	1867	CM091517.1	-	31803	33677	1875	66.2%
NC_088381.1	+	216903	219087	2185	CM091517.1	-	174115	176327	2213	70.4%
NC_088381.1	+	217179	223528	6350	CM091517.1	-	109917	116345	6429	77.0%
NC_088381.1	+	217202	220486	3285	CM091517.1	-	412662	415618	2957	78.9%
NC_088381.1	+	217202	220486	3285	CM091517.1	-	250612	253654	3043	79.2%
NC_088381.1	+	217202	224092	6891	CM091517.1	-	190303	196714	6412	77.2%
NC_088381.1	+	217205	221007	3803	CM091517.1	-	675591	679130	3540	76.9%
NC_088381.1	+	217220	221183	3964	CM091517.1	-	351127	354816	3690	78.5%
NC_088381.1	+	217458	219078	1621	CM091517.1	-	1313275	1314879	1605	71.0%
NC_088381.1	+	217458	220480	3023	CM091517.1	-	567867	570597	2731	73.0%
NC_088381.1	+	217459	220539	3081	CM091517.1	-	118350	121094	2745	68.6%
NC_088381.1	+	217459	220481	3023	CM091517.1	-	789216	791867	2652	68.6%
NC_088381.1	+	217460	218613	1154	CM091517.1	-	241107	242193	1087	68.2%
NC_088381.1	+	217460	218613	1154	CM091517.1	-	403263	404349	1087	67.8%
NC_088381.1	+	217460	221507	4048	CM091517.1	-	1385012	1388982	3971	67.6%
NC_088381.1	+	217460	221456	3997	CM091517.1	-	1211244	1214832	3589	66.9%
NC_088381.1	+	217460	221444	3985	CM091517.1	-	1359029	1363000	3972	68.6%
NC_088381.1	+	217460	220480	3021	CM091517.1	-	1486481	1489192	2712	65.9%
NC_088381.1	+	217460	221444	3985	CM091517.1	-	746284	750250	3967	68.3%
NC_088381.1	+	217460	221319	3860	CM091517.1	-	1397596	1401114	3519	75.7%
NC_088381.1	+	217460	220479	3020	CM091517.1	-	1553012	1555695	2684	73.0%
NC_088381.1	+	217460	220488	3029	CM091517.1	-	1605872	1608569	2698	73.9%
NC_088381.1	+	217471	220805	3335	CM091517.1	-	1288117	1291099	2983	71.4%
NC_088381.1	+	217488	220490	3003	CM091517.1	-	1231897	1234564	2668	67.7%
NC_088381.1	+	217781	221184	3404	CM091517.1	-	522327	525448	3122	78.4%
NC_088381.1	+	217847	219103	1257	CM091517.1	-	1285842	1287072	1231	71.3%
NC_088381.1	+	217931	222085	4155	CM091517.1	-	799742	803619	3878	77.9%
NC_088381.1	+	217933	221550	3618	CM091517.1	-	637874	641054	3181	66.3%
NC_088381.1	+	217933	220480	2548	CM091517.1	-	1428088	1430261	2174	74.2%
NC_088381.1	+	217934	218751	818	CM091517.1	-	689023	689779	757	74.9%
NC_088381.1	+	218164	219087	924	CM091517.1	-	1324536	1325407	872	76.6%
NC_088381.1	+	218185	219056	872	CM091517.1	-	335655	336465	811	73.9%
NC_088381.1	+	218186	219056	871	CM091517.1	-	507083	507896	814	74.5%
NC_088381.1	+	218204	219017	814	CM091517.1	-	987706	988536	831	80.0%
NC_088381.1	+	218204	219017	814	CM091517.1	-	610824	611648	825	79.8%
NC_088381.1	+	218210	218781	572	CM091517.1	-	1266686	1267265	580	70.3%
NC_088381.1	+	218210	218781	572	CM091517.1	-	1302017	1302592	576	70.9%
NC_088381.1	+	218210	218781	572	CM091517.1	-	1463107	1463694	588	70.1%
NC_088381.1	+	218210	220481	2272	CM091517.1	-	780651	782618	1968	66.8%
NC_088381.1	+	218210	220481	2272	CM091517.1	-	35570	37549	1980	67.4%
NC_088381.1	+	218210	219087	878	CM091517.1	-	1226371	1227246	876	75.9%
NC_088381.1	+	218210	218781	572	CM091517.1	-	1263806	1264382	577	77.2%
NC_088381.1	+	218211	219049	839	CM091517.1	-	538300	539147	848	79.7%
NC_088381.1	+	218286	221319	3034	CM091517.1	-	1565647	1568409	2763	77.1%
NC_088381.1	+	218286	221322	3037	CM091517.1	-	1496713	1499501	2789	77.1%
NC_088381.1	+	218286	219679	1394	CM091517.1	-	517136	518214	1079	78.2%
NC_088381.1	+	218286	219081	796	CM091517.1	-	685093	685880	788	77.0%
NC_088381.1	+	218286	219081	796	CM091517.1	-	84231	85015	785	77.6%
NC_088381.1	+	218286	219094	809	CM091517.1	-	1221098	1221914	817	79.2%
NC_088381.1	+	218286	221322	3037	CM091517.1	-	92075	94806	2732	77.3%
NC_088381.1	+	218293	221194	2902	CM091517.1	-	1368948	1371557	2610	77.6%
NC_088381.1	+	218293	219679	1387	CM091517.1	-	345623	346691	1069	78.6%
NC_088381.1	+	218293	221194	2902	CM091517.1	-	694278	696986	2709	77.3%
NC_088381.1	+	218293	221322	3030	CM091517.1	-	1407093	1409909	2817	77.7%
NC_088381.1	+	218299	218785	487	CM091517.1	-	1460169	1460657	489	78.6%
NC_088381.1	+	218299	220971	2673	CM091517.1	-	1297275	1299973	2699	68.6%
NC_088381.1	+	218300	219065	766	CM091517.1	-	1530406	1531171	766	80.4%
NC_088381.1	+	218300	221194	2895	CM091517.1	-	758513	761114	2602	76.6%
NC_088381.1	+	218329	221322	2994	CM091517.1	-	183787	186502	2716	78.5%
NC_088381.1	+	218333	219069	737	CM091517.1	-	1345004	1345748	745	80.2%
NC_088381.1	+	218335	218714	380	CM091517.1	-	1467889	1468271	383	65.7%
NC_088381.1	+	218335	218714	380	CM091517.1	-	1306812	1307194	383	64.4%
NC_088381.1	+	218355	219103	749	CM091517.1	-	1262988	1263731	744	75.6%
NC_088381.1	+	218355	219103	749	CM091517.1	-	1459373	1460120	748	75.7%
NC_088381.1	+	218357	218755	399	CM091517.1	-	306699	307112	414	68.5%
NC_088381.1	+	218357	219087	731	CM091517.1	-	1558066	1558781	716	75.7%
NC_088381.1	+	218357	218755	399	CM091517.1	-	656783	657195	413	68.4%
NC_088381.1	+	218357	218755	399	CM091517.1	-	430022	430428	407	67.9%
NC_088381.1	+	218357	218755	399	CM091517.1	-	1585889	1586298	410	68.4%
NC_088381.1	+	218357	218755	399	CM091517.1	-	842122	842531	410	70.2%
NC_088381.1	+	218357	218727	371	CM091517.1	-	1114207	1114583	377	70.1%
NC_088381.1	+	218357	218755	399	CM091517.1	-	1020144	1020556	413	67.2%
NC_088381.1	+	218357	218755	399	CM091517.1	-	1035894	1036306	413	66.7%
NC_088381.1	+	218357	221432	3076	CM091517.1	-	490214	492952	2739	66.5%
NC_088381.1	+	218357	218755	399	CM091517.1	-	947280	947692	413	67.4%
NC_088381.1	+	218357	218727	371	CM091517.1	-	470612	470982	371	69.3%
NC_088381.1	+	218357	219087	731	CM091517.1	-	1610896	1611624	729	75.0%
NC_088381.1	+	218357	218785	429	CM091517.1	-	1141379	1141820	442	67.5%
NC_088381.1	+	218357	218785	429	CM091517.1	-	1000669	1001110	442	69.4%
NC_088381.1	+	218357	221446	3090	CM091517.1	-	1198997	1201711	2715	66.9%
NC_088381.1	+	218357	218755	399	CM091517.1	-	806781	807193	413	67.9%
NC_088381.1	+	218357	218755	399	CM091517.1	-	586433	586845	413	67.4%
NC_088381.1	+	218357	218755	399	CM091517.1	-	625433	625845	413	67.9%
NC_088381.1	+	218357	221432	3076	CM091517.1	-	318584	321319	2736	65.8%
NC_088381.1	+	218357	218785	429	CM091517.1	-	291994	292432	439	67.0%
NC_088381.1	+	218357	218755	399	CM091517.1	-	218997	219406	410	68.7%
NC_088381.1	+	218357	218755	399	CM091517.1	-	455882	456291	410	67.4%
NC_088381.1	+	218357	218755	399	CM091517.1	-	373343	373752	410	67.4%
NC_088381.1	+	218357	219087	731	CM091517.1	-	281659	282379	721	79.9%
NC_088381.1	+	218357	221446	3090	CM091517.1	-	386068	388767	2700	67.5%
NC_088381.1	+	218357	221446	3090	CM091517.1	-	443515	446213	2699	67.5%
NC_088381.1	+	218357	220426	2070	CM091517.1	-	712470	714239	1770	80.9%
NC_088381.1	+	218358	221402	3045	CM091517.1	-	223954	226607	2654	67.2%
NC_088381.1	+	218392	218715	324	CM091517.1	-	266352	266675	324	66.0%
NC_088381.1	+	218402	218731	330	CM091517.1	-	51150	51476	327	63.9%
NC_088381.1	+	218673	219105	433	CM091517.1	-	1391170	1391603	434	74.8%
NC_088381.1	+	218673	219105	433	CM091517.1	-	1490866	1491300	435	74.7%
NC_088381.1	+	219460	220448	989	CM091517.1	-	537280	538249	970	62.6%
NC_088381.1	+	219610	220453	844	CM091517.1	-	409401	410348	948	63.7%
NC_088381.1	+	219610	220447	838	CM091517.1	-	88412	89353	942	65.1%
NC_088381.1	+	219610	220391	782	CM091517.1	-	1493132	1493999	868	64.6%
NC_088381.1	+	220285	221007	723	CM091517.1	-	16009	16789	781	75.8%
