#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_065584.1	+	28224	28543	320	NC_092131.1	+	1178742	1179067	326	67.5%
NC_065584.1	+	28224	28543	320	NC_092131.1	+	350516	350835	320	66.9%
NC_065584.1	+	28224	28543	320	NC_092131.1	+	1268628	1268953	326	67.8%
NC_065584.1	+	28224	28546	323	NC_092131.1	+	1229854	1230176	323	68.0%
NC_065584.1	+	28224	28543	320	NC_092131.1	+	114506	114825	320	67.2%
NC_065584.1	+	28224	28546	323	NC_092131.1	+	1077718	1078040	323	68.3%
NC_065584.1	+	28224	28543	320	NC_092131.1	+	195449	195768	320	66.6%
NC_065584.1	+	28224	28546	323	NC_092131.1	+	1114648	1114976	329	66.3%
NC_065584.1	+	28224	28543	320	NC_092131.1	+	186439	186758	320	67.7%
NC_065584.1	+	28224	28543	320	NC_092131.1	+	465255	465580	326	66.6%
NC_065584.1	+	28224	28546	323	NC_092131.1	+	84269	84597	329	67.7%
NC_065584.1	+	28224	28546	323	NC_092131.1	+	492982	493304	323	67.2%
NC_065584.1	+	28224	28546	323	NC_092131.1	+	1157069	1157391	323	66.2%
NC_065584.1	+	28224	32465	4242	NC_092131.1	+	1023974	1028073	4100	81.9%
NC_065584.1	+	28226	28540	315	NC_092131.1	+	1095687	1096010	324	61.2%
NC_065584.1	+	28542	34977	6436	NC_092131.1	+	1379727	1385733	6007	75.9%
NC_065584.1	+	28586	29202	617	NC_092131.1	+	565966	566619	654	63.2%
NC_065584.1	+	28608	30597	1990	NC_092131.1	+	188900	190891	1992	66.3%
NC_065584.1	+	28608	30597	1990	NC_092131.1	+	486204	488128	1925	65.8%
NC_065584.1	+	28651	29514	864	NC_092131.1	+	707771	708647	877	84.0%
NC_065584.1	+	28651	29458	808	NC_092131.1	+	777516	778339	824	86.7%
NC_065584.1	+	28654	29514	861	NC_092131.1	+	941206	942080	875	85.5%
NC_065584.1	+	28932	29049	118	NC_092131.1	+	24527	24646	120	69.5%
NC_065584.1	+	29907	34087	4181	NC_092131.1	+	805053	808595	3543	85.3%
NC_065584.1	+	29907	34087	4181	NC_092131.1	+	619791	623336	3546	85.8%
NC_065584.1	+	29907	34087	4181	NC_092131.1	+	403369	406908	3540	85.5%
NC_065584.1	+	29907	34087	4181	NC_092131.1	+	914798	918350	3553	85.9%
NC_065584.1	+	29907	34087	4181	NC_092131.1	+	942038	945579	3542	85.7%
NC_065584.1	+	29907	34087	4181	NC_092131.1	+	986702	990555	3854	85.6%
NC_065584.1	+	29907	34087	4181	NC_092131.1	+	688961	692821	3861	85.1%
NC_065584.1	+	29907	34087	4181	NC_092131.1	+	761208	765071	3864	85.9%
NC_065584.1	+	29911	30427	517	NC_092131.1	+	778353	778859	507	77.4%
NC_065584.1	+	29911	34087	4177	NC_092131.1	+	708609	712147	3539	85.8%
NC_065584.1	+	30093	34087	3995	NC_092131.1	+	583583	586980	3398	87.2%
NC_065584.1	+	30246	31225	980	NC_092131.1	+	373779	374773	995	78.8%
NC_065584.1	+	30271	32949	2679	NC_092131.1	+	292830	294989	2160	86.8%
NC_065584.1	+	30635	34087	3453	NC_092131.1	+	435466	438230	2765	88.4%
NC_065584.1	+	31565	34087	2523	NC_092131.1	+	268091	269981	1891	89.6%
NC_065584.1	+	31565	34087	2523	NC_092131.1	+	219072	220960	1889	90.0%
NC_065584.1	+	31734	32200	467	NC_092131.1	+	28102	28553	452	62.0%
NC_065584.1	+	31734	32745	1012	NC_092131.1	+	1491765	1492869	1105	69.0%
NC_065584.1	+	31742	32194	453	NC_092131.1	+	519285	519720	436	61.1%
NC_065584.1	+	31754	32194	441	NC_092131.1	+	843740	844166	427	61.1%
NC_065584.1	+	31754	32194	441	NC_092131.1	+	655685	656111	427	61.7%
NC_065584.1	+	31754	32200	447	NC_092131.1	+	413018	413448	431	62.7%
NC_065584.1	+	31754	32194	441	NC_092131.1	+	340422	340846	425	63.5%
NC_065584.1	+	31754	32191	438	NC_092131.1	+	391788	392210	423	63.8%
NC_065584.1	+	31805	32343	539	NC_092131.1	+	1077673	1078182	510	69.2%
NC_065584.1	+	31809	32324	516	NC_092131.1	+	791008	791479	472	66.9%
NC_065584.1	+	31809	32745	937	NC_092131.1	+	1140393	1141468	1076	69.6%
NC_065584.1	+	31809	32742	934	NC_092131.1	+	1268587	1269658	1072	68.9%
NC_065584.1	+	31809	32345	537	NC_092131.1	+	420143	420630	488	66.8%
NC_065584.1	+	31809	32271	463	NC_092131.1	+	832444	832877	434	67.4%
NC_065584.1	+	31809	32335	527	NC_092131.1	+	1169124	1169601	478	70.2%
NC_065584.1	+	31809	32273	465	NC_092131.1	+	1035818	1036256	439	69.6%
NC_065584.1	+	31809	32352	544	NC_092131.1	+	84228	84725	498	70.0%
NC_065584.1	+	31809	32345	537	NC_092131.1	+	1157028	1157518	491	69.4%
NC_065584.1	+	31809	32426	618	NC_092131.1	+	1229813	1230411	599	68.2%
NC_065584.1	+	31809	32365	557	NC_092131.1	+	119521	120048	528	71.2%
NC_065584.1	+	31809	34981	3173	NC_092131.1	+	492941	495447	2507	73.0%
NC_065584.1	+	31810	32424	615	NC_092131.1	+	1309255	1309802	548	70.0%
NC_065584.1	+	31811	32323	513	NC_092131.1	+	1114609	1115075	467	69.2%
NC_065584.1	+	31846	32356	511	NC_092131.1	+	1023959	1024430	472	67.9%
NC_065584.1	+	31846	32345	500	NC_092131.1	+	1016137	1016598	462	66.9%
NC_065584.1	+	31846	32345	500	NC_092131.1	+	174535	175000	466	67.4%
NC_065584.1	+	31846	32365	520	NC_092131.1	+	569095	569597	503	71.2%
NC_065584.1	+	31848	32290	443	NC_092131.1	+	379358	379773	416	61.5%
NC_065584.1	+	31852	32192	341	NC_092131.1	+	601200	601536	337	68.8%
NC_065584.1	+	31854	32194	341	NC_092131.1	+	375877	376200	324	60.4%
NC_065584.1	+	31854	32194	341	NC_092131.1	+	892542	892865	324	64.4%
NC_065584.1	+	31902	32331	430	NC_092131.1	+	1030978	1031417	440	69.8%
NC_065584.1	+	34489	34986	498	NC_092131.1	+	438218	438712	495	81.6%
NC_065584.1	+	34491	34986	496	NC_092131.1	+	623326	623821	496	81.6%
NC_065584.1	+	34491	34986	496	NC_092131.1	+	310414	310913	500	81.2%
NC_065584.1	+	34491	34986	496	NC_092131.1	+	945569	946058	490	81.6%
NC_065584.1	+	34491	34986	496	NC_092131.1	+	269971	270467	497	81.8%
NC_065584.1	+	34491	34986	496	NC_092131.1	+	692811	693321	511	82.8%
NC_065584.1	+	34491	34986	496	NC_092131.1	+	220950	221446	497	82.2%
NC_065584.1	+	34491	34986	496	NC_092131.1	+	990545	991056	512	81.7%
NC_065584.1	+	34491	34986	496	NC_092131.1	+	406898	407394	497	80.2%
NC_065584.1	+	34491	34986	496	NC_092131.1	+	712137	712632	496	81.8%
NC_065584.1	+	34491	34994	504	NC_092131.1	+	808585	809089	505	80.1%
NC_065584.1	+	34491	34986	496	NC_092131.1	+	765061	765557	497	82.6%
NC_065584.1	+	34491	34994	504	NC_092131.1	+	918340	918845	506	80.7%
NC_065584.1	+	34491	34986	496	NC_092131.1	+	586970	587467	498	81.9%
NC_065584.1	+	34709	34986	278	NC_092131.1	+	778850	779129	280	83.5%
NC_065584.1	+	34980	37433	2454	NC_092131.1	+	1001799	1004239	2441	72.9%
NC_065584.1	+	34980	37433	2454	NC_092131.1	+	282059	284492	2434	73.2%
NC_065584.1	+	34980	37433	2454	NC_092131.1	+	224518	226951	2434	73.0%
NC_065584.1	+	34980	37415	2436	NC_092131.1	+	319026	321501	2476	73.2%
NC_065584.1	+	35046	37496	2451	NC_092131.1	+	91956	94496	2541	64.7%
NC_065584.1	+	35046	37492	2447	NC_092131.1	+	537104	539636	2533	64.5%
NC_065584.1	+	35072	37579	2508	NC_092131.1	+	348429	351074	2646	65.2%
NC_065584.1	+	35072	37405	2334	NC_092131.1	+	193361	195795	2435	64.3%
NC_065584.1	+	35099	37492	2394	NC_092131.1	+	1138418	1140861	2444	65.7%
NC_065584.1	+	35099	37516	2418	NC_092131.1	+	474274	476815	2542	64.3%
NC_065584.1	+	35099	37574	2476	NC_092131.1	+	1415178	1417982	2805	65.5%
NC_065584.1	+	35099	37518	2420	NC_092131.1	+	1266585	1269080	2496	65.5%
NC_065584.1	+	35099	37657	2559	NC_092131.1	+	1167144	1169756	2613	65.0%
NC_065584.1	+	35239	37660	2422	NC_092131.1	+	1255694	1258138	2445	70.3%
NC_065584.1	+	35400	37660	2261	NC_092131.1	+	117945	120157	2213	74.7%
NC_065584.1	+	35402	37660	2259	NC_092131.1	+	1034210	1036450	2241	74.9%
NC_065584.1	+	35408	37652	2245	NC_092131.1	+	567508	569699	2192	73.8%
NC_065584.1	+	35499	37642	2144	NC_092131.1	+	455918	458083	2166	66.4%
NC_065584.1	+	35518	37674	2157	NC_092131.1	+	1094157	1096312	2156	64.8%
NC_065584.1	+	35571	37513	1943	NC_092131.1	+	1177271	1179190	1920	65.4%
NC_065584.1	+	35586	37624	2039	NC_092131.1	+	1307822	1309844	2023	64.7%
NC_065584.1	+	35650	37612	1963	NC_092131.1	+	113139	115087	1949	65.0%
NC_065584.1	+	35650	37492	1843	NC_092131.1	+	491590	493428	1839	66.3%
NC_065584.1	+	35679	37420	1742	NC_092131.1	+	250933	252621	1689	65.3%
NC_065584.1	+	35880	37661	1782	NC_092131.1	+	1197629	1199386	1758	67.7%
NC_065584.1	+	35897	39596	3700	NC_092131.1	+	1028073	1031450	3378	87.7%
NC_065584.1	+	35906	37659	1754	NC_092131.1	+	1336578	1338318	1741	68.0%
NC_065584.1	+	35914	37660	1747	NC_092131.1	+	386947	388682	1736	69.0%
NC_065584.1	+	35914	37660	1747	NC_092131.1	+	1403529	1405261	1733	69.1%
NC_065584.1	+	36195	38108	1914	NC_092131.1	+	1076759	1078802	2044	72.2%
NC_065584.1	+	36225	37516	1292	NC_092131.1	+	185618	186931	1314	69.3%
NC_065584.1	+	36226	37579	1354	NC_092131.1	+	790263	791572	1310	68.3%
NC_065584.1	+	36226	37579	1354	NC_092131.1	+	731028	732336	1309	68.4%
NC_065584.1	+	36226	37493	1268	NC_092131.1	+	1299544	1300753	1210	68.9%
NC_065584.1	+	36228	37660	1433	NC_092131.1	+	526604	528138	1535	69.7%
NC_065584.1	+	36279	37681	1403	NC_092131.1	+	1156200	1157685	1486	71.8%
NC_065584.1	+	36407	38440	2034	NC_092131.1	+	342796	344871	2076	66.5%
NC_065584.1	+	36415	37487	1073	NC_092131.1	+	1113990	1115075	1086	77.0%
NC_065584.1	+	36426	37660	1235	NC_092131.1	+	831836	833076	1241	71.1%
NC_065584.1	+	36542	37516	975	NC_092131.1	+	1023444	1024424	981	72.6%
NC_065584.1	+	36554	38043	1490	NC_092131.1	+	1408084	1409563	1480	74.0%
NC_065584.1	+	36554	40413	3860	NC_092131.1	+	1341164	1344258	3095	74.6%
NC_065584.1	+	36554	42532	5979	NC_092131.1	+	1070368	1075302	4935	74.2%
NC_065584.1	+	36554	41046	4493	NC_092131.1	+	1039701	1043432	3732	77.0%
NC_065584.1	+	36554	42515	5962	NC_092131.1	+	572197	577779	5583	78.3%
NC_065584.1	+	36573	37457	885	NC_092131.1	+	1055194	1056268	1075	63.6%
NC_065584.1	+	36591	37530	940	NC_092131.1	+	83810	84732	923	75.6%
NC_065584.1	+	36591	37533	943	NC_092131.1	+	464772	465732	961	76.1%
NC_065584.1	+	36598	41046	4449	NC_092131.1	+	1203484	1207170	3687	76.5%
NC_065584.1	+	36622	41046	4425	NC_092131.1	+	294940	298621	3682	76.2%
NC_065584.1	+	36983	39095	2113	NC_092131.1	+	1080196	1081981	1786	71.6%
NC_065584.1	+	36987	39471	2485	NC_092131.1	+	1229759	1231959	2201	72.7%
NC_065584.1	+	37030	37660	631	NC_092131.1	+	468839	469461	623	71.8%
NC_065584.1	+	37653	43110	5458	NC_092131.1	+	245863	250207	4345	74.2%
NC_065584.1	+	37654	39031	1378	NC_092131.1	+	178781	179768	988	77.2%
NC_065584.1	+	37671	42935	5265	NC_092131.1	+	1160904	1165231	4328	73.8%
NC_065584.1	+	37736	43110	5375	NC_092131.1	+	86328	90718	4391	74.5%
NC_065584.1	+	38515	43110	4596	NC_092131.1	+	1261287	1265253	3967	74.4%
NC_065584.1	+	38563	41667	3105	NC_092131.1	+	1409549	1412052	2504	73.8%
NC_065584.1	+	39012	42977	3966	NC_092131.1	+	180191	183475	3285	73.4%
NC_065584.1	+	39030	43084	4055	NC_092131.1	+	1134164	1137861	3698	73.8%
NC_065584.1	+	39030	43084	4055	NC_092131.1	+	533259	536636	3378	73.4%
NC_065584.1	+	39030	43110	4081	NC_092131.1	+	1171907	1175321	3415	75.2%
NC_065584.1	+	39106	39501	396	NC_092131.1	+	1271826	1272209	384	65.7%
NC_065584.1	+	39110	40092	983	NC_092131.1	+	1491944	1492896	953	64.6%
NC_065584.1	+	39156	41034	1879	NC_092131.1	+	729418	731207	1790	73.1%
NC_065584.1	+	39156	41034	1879	NC_092131.1	+	859259	861046	1788	72.5%
NC_065584.1	+	39349	39554	206	NC_092131.1	+	859761	859974	214	72.5%
NC_065584.1	+	39423	39633	211	NC_092131.1	+	816054	816306	253	71.4%
NC_065584.1	+	40060	43125	3066	NC_092131.1	+	470533	473741	3209	70.9%
NC_065584.1	+	41400	43110	1711	NC_092131.1	+	1207167	1208900	1734	74.8%
NC_065584.1	+	41400	41704	305	NC_092131.1	+	1074109	1074413	305	74.3%
NC_065584.1	+	41400	43110	1711	NC_092131.1	+	1043429	1045463	2035	73.3%
NC_065584.1	+	41461	42210	750	NC_092131.1	+	1329467	1330197	731	66.9%
NC_065584.1	+	41835	43123	1289	NC_092131.1	+	1031466	1032764	1299	87.1%
NC_065584.1	+	42356	42529	174	NC_092131.1	+	42340	42512	173	99.4%
NC_065584.1	+	46446	46999	554	NC_092131.1	+	566057	566620	564	88.9%
NC_065584.1	+	47563	53736	6174	NC_092131.1	+	1081994	1087820	5827	87.9%
NC_065584.1	+	47563	53736	6174	NC_092131.1	+	1234493	1240133	5641	87.1%
NC_065584.1	+	49671	49744	74	NC_092131.1	+	49939	50013	75	81.1%
NC_065584.1	+	50784	51185	402	NC_092131.1	+	759866	760263	398	65.6%
NC_065584.1	+	50784	51185	402	NC_092131.1	+	803721	804118	398	66.9%
NC_065584.1	+	50785	51185	401	NC_092131.1	+	985354	985759	406	65.3%
NC_065584.1	+	50785	51185	401	NC_092131.1	+	618460	618861	402	66.2%
NC_065584.1	+	50796	51181	386	NC_092131.1	+	402045	402430	386	66.2%
NC_065584.1	+	50798	51185	388	NC_092131.1	+	913471	913859	389	64.8%
NC_065584.1	+	50848	51185	338	NC_092131.1	+	687681	688018	338	66.0%
NC_065584.1	+	53744	53938	195	NC_092131.1	+	68480	68674	195	94.4%
NC_065584.1	+	56445	57150	706	NC_092131.1	+	65757	66467	711	89.8%
NC_065584.1	+	59367	59603	237	NC_092131.1	+	59608	59838	231	75.6%
NC_065584.1	+	59454	59555	102	NC_092131.1	+	59608	59707	100	88.9%
NC_065584.1	+	65711	66421	711	NC_092131.1	+	56772	57477	706	89.8%
NC_065584.1	+	68432	68626	195	NC_092131.1	+	54070	54264	195	94.9%
NC_065584.1	+	68627	71079	2453	NC_092131.1	+	5624	8161	2538	76.5%
NC_065584.1	+	68627	70911	2285	NC_092131.1	+	1217905	1220136	2232	84.7%
NC_065584.1	+	68627	74412	5786	NC_092131.1	+	1054470	1060063	5594	83.7%
NC_065584.1	+	68627	70893	2267	NC_092131.1	+	1249150	1251337	2188	84.4%
NC_065584.1	+	69545	70216	672	NC_092131.1	+	317137	317817	681	72.6%
NC_065584.1	+	69545	70216	672	NC_092131.1	+	595636	596316	681	74.9%
NC_065584.1	+	69545	70206	662	NC_092131.1	+	280172	280841	670	73.2%
NC_065584.1	+	69579	70758	1180	NC_092131.1	+	394966	396069	1104	74.1%
NC_065584.1	+	69583	70275	693	NC_092131.1	+	416185	416909	725	72.6%
NC_065584.1	+	69586	72433	2848	NC_092131.1	+	378936	381593	2658	75.6%
NC_065584.1	+	69627	71008	1382	NC_092131.1	+	882711	883975	1265	73.9%
NC_065584.1	+	69844	70948	1105	NC_092131.1	+	1088259	1089296	1038	84.8%
NC_065584.1	+	69931	70935	1005	NC_092131.1	+	7286	8192	907	83.0%
NC_065584.1	+	70248	72046	1799	NC_092131.1	+	70667	72679	2013	80.3%
NC_065584.1	+	70439	71734	1296	NC_092131.1	+	71390	72679	1290	83.9%
NC_065584.1	+	70439	70911	473	NC_092131.1	+	72188	72678	491	81.1%
NC_065584.1	+	70439	71829	1391	NC_092131.1	+	71077	72678	1602	85.9%
NC_065584.1	+	70447	71516	1070	NC_092131.1	+	71670	72678	1009	91.1%
NC_065584.1	+	70448	71129	682	NC_092131.1	+	71965	72679	715	82.3%
NC_065584.1	+	70448	71553	1106	NC_092131.1	+	71477	72695	1219	80.7%
NC_065584.1	+	70448	71793	1346	NC_092131.1	+	71164	72680	1517	82.2%
NC_065584.1	+	70448	72310	1863	NC_092131.1	+	70773	72691	1919	85.5%
NC_065584.1	+	70456	74412	3957	NC_092131.1	+	638353	642807	4455	80.7%
NC_065584.1	+	70488	72318	1831	NC_092131.1	+	70460	72642	2183	81.4%
NC_065584.1	+	70619	72316	1698	NC_092131.1	+	70296	72190	1895	81.0%
NC_065584.1	+	70705	72317	1613	NC_092131.1	+	70495	72408	1914	86.7%
NC_065584.1	+	70763	72317	1555	NC_092131.1	+	70495	72311	1817	80.0%
NC_065584.1	+	70990	72316	1327	NC_092131.1	+	70487	71877	1391	88.7%
NC_065584.1	+	71092	72089	998	NC_092131.1	+	937880	938916	1037	70.2%
NC_065584.1	+	71140	74412	3273	NC_092131.1	+	960899	964594	3696	81.1%
NC_065584.1	+	71228	72116	889	NC_092131.1	+	704689	705436	748	76.9%
NC_065584.1	+	71309	72317	1009	NC_092131.1	+	70495	71529	1035	88.3%
NC_065584.1	+	71345	72116	772	NC_092131.1	+	448669	449352	684	76.6%
NC_065584.1	+	71433	71923	491	NC_092131.1	+	1088832	1089292	461	76.6%
NC_065584.1	+	71469	72316	848	NC_092131.1	+	70465	71311	847	78.5%
NC_065584.1	+	71604	72316	713	NC_092131.1	+	70496	70998	503	86.8%
NC_065584.1	+	71782	72329	548	NC_092131.1	+	70465	70992	528	74.1%
NC_065584.1	+	71802	74048	2247	NC_092131.1	+	1250873	1252937	2065	80.1%
NC_065584.1	+	71828	74412	2585	NC_092131.1	+	1219688	1222530	2843	83.0%
NC_065584.1	+	71835	72956	1122	NC_092131.1	+	1317294	1318414	1121	74.1%
NC_065584.1	+	71837	77304	5468	NC_092131.1	+	1088826	1094205	5380	90.4%
NC_065584.1	+	71882	73923	2042	NC_092131.1	+	883510	885754	2245	76.5%
NC_065584.1	+	71897	74412	2516	NC_092131.1	+	717779	720588	2810	82.5%
NC_065584.1	+	71940	73923	1984	NC_092131.1	+	905096	907271	2176	75.4%
NC_065584.1	+	71993	74412	2420	NC_092131.1	+	847959	850652	2694	83.0%
NC_065584.1	+	72025	72318	294	NC_092131.1	+	1219688	1220024	337	79.7%
NC_065584.1	+	72059	73923	1865	NC_092131.1	+	395813	397902	2090	76.4%
NC_065584.1	+	72560	73104	545	NC_092131.1	+	21845	22392	548	79.5%
NC_065584.1	+	72940	74028	1089	NC_092131.1	+	1318833	1320339	1507	72.1%
NC_065584.1	+	73026	77304	4279	NC_092131.1	+	8170	12381	4212	85.4%
NC_065584.1	+	74396	76918	2523	NC_092131.1	+	1404201	1406639	2439	77.4%
NC_065584.1	+	74396	76514	2119	NC_092131.1	+	387615	389618	2004	76.1%
NC_065584.1	+	74398	75814	1417	NC_092131.1	+	1064150	1065556	1407	82.3%
NC_065584.1	+	74407	75252	846	NC_092131.1	+	1228922	1229758	837	84.5%
NC_065584.1	+	74426	75299	874	NC_092131.1	+	1408136	1409028	893	69.8%
NC_065584.1	+	74451	75249	799	NC_092131.1	+	1299935	1300724	790	74.9%
NC_065584.1	+	74455	76162	1708	NC_092131.1	+	1417089	1418734	1646	68.4%
NC_065584.1	+	74463	75380	918	NC_092131.1	+	790668	791583	916	73.5%
NC_065584.1	+	74465	76825	2361	NC_092131.1	+	1156692	1158896	2205	76.6%
NC_065584.1	+	74465	76882	2418	NC_092131.1	+	1130704	1132982	2279	75.3%
NC_065584.1	+	74468	76875	2408	NC_092131.1	+	1168782	1171065	2284	76.5%
NC_065584.1	+	74473	76162	1690	NC_092131.1	+	195072	196790	1719	68.5%
NC_065584.1	+	74483	76162	1680	NC_092131.1	+	350148	351747	1600	68.3%
NC_065584.1	+	74485	75707	1223	NC_092131.1	+	114153	115399	1247	70.7%
NC_065584.1	+	74486	76882	2397	NC_092131.1	+	1337354	1339620	2267	77.1%
NC_065584.1	+	74486	75380	895	NC_092131.1	+	1341311	1342198	888	70.0%
NC_065584.1	+	74486	75631	1146	NC_092131.1	+	1198429	1199530	1102	78.0%
NC_065584.1	+	74487	76879	2393	NC_092131.1	+	568748	571027	2280	75.9%
NC_065584.1	+	74487	75383	897	NC_092131.1	+	1077364	1078295	932	75.5%
NC_065584.1	+	74489	76887	2399	NC_092131.1	+	1015794	1018123	2330	75.8%
NC_065584.1	+	74489	76825	2337	NC_092131.1	+	174191	176714	2524	75.4%
NC_065584.1	+	74489	75383	895	NC_092131.1	+	560220	561109	890	70.9%
NC_065584.1	+	74489	75383	895	NC_092131.1	+	1028879	1029754	876	72.4%
NC_065584.1	+	74489	76887	2399	NC_092131.1	+	527179	529459	2281	76.3%
NC_065584.1	+	74489	76157	1669	NC_092131.1	+	457132	458708	1577	68.4%
NC_065584.1	+	74489	76881	2393	NC_092131.1	+	1035500	1037711	2212	76.4%
NC_065584.1	+	74489	76881	2393	NC_092131.1	+	119207	121823	2617	76.5%
NC_065584.1	+	74489	75307	819	NC_092131.1	+	83927	84722	796	75.8%
NC_065584.1	+	74489	75340	852	NC_092131.1	+	464889	465786	898	74.4%
NC_065584.1	+	74489	75209	721	NC_092131.1	+	1114286	1115017	732	77.2%
NC_065584.1	+	74490	76875	2386	NC_092131.1	+	1257186	1259438	2253	75.1%
NC_065584.1	+	74496	75372	877	NC_092131.1	+	580672	581539	868	75.7%
NC_065584.1	+	74497	76502	2006	NC_092131.1	+	1095337	1097205	1869	72.8%
NC_065584.1	+	74504	75286	783	NC_092131.1	+	476013	476807	795	76.9%
NC_065584.1	+	74504	75286	783	NC_092131.1	+	1350894	1351682	789	76.1%
NC_065584.1	+	74504	76162	1659	NC_092131.1	+	251905	253699	1795	68.3%
NC_065584.1	+	74504	75286	783	NC_092131.1	+	1023630	1024416	787	75.5%
NC_065584.1	+	74504	75286	783	NC_092131.1	+	186093	186923	831	76.7%
NC_065584.1	+	74504	75286	783	NC_092131.1	+	1178403	1179184	782	76.7%
NC_065584.1	+	74504	75286	783	NC_092131.1	+	1268282	1269070	789	77.9%
NC_065584.1	+	74504	76152	1649	NC_092131.1	+	1308950	1310476	1527	68.1%
NC_065584.1	+	74504	75286	783	NC_092131.1	+	93714	94501	788	77.1%
NC_065584.1	+	74523	75286	764	NC_092131.1	+	538876	539645	770	76.2%
NC_065584.1	+	74524	75286	763	NC_092131.1	+	343111	343877	767	74.4%
NC_065584.1	+	74535	75378	844	NC_092131.1	+	731497	732345	849	76.5%
NC_065584.1	+	74535	75378	844	NC_092131.1	+	861336	862184	849	76.4%
NC_065584.1	+	74759	76502	1744	NC_092131.1	+	502194	503856	1663	68.1%
NC_065584.1	+	74783	75383	601	NC_092131.1	+	1232701	1233308	608	70.8%
NC_065584.1	+	74783	75383	601	NC_092131.1	+	1080204	1080803	600	71.1%
NC_065584.1	+	74783	75383	601	NC_092131.1	+	1229785	1230415	631	76.3%
NC_065584.1	+	74813	75626	814	NC_092131.1	+	468830	469606	777	78.5%
NC_065584.1	+	74869	75329	461	NC_092131.1	+	1009685	1010123	439	67.7%
NC_065584.1	+	74951	76878	1928	NC_092131.1	+	241432	243549	2118	74.5%
NC_065584.1	+	75613	76869	1257	NC_092131.1	+	1200070	1201110	1041	75.3%
NC_065584.1	+	76122	77304	1183	NC_092131.1	+	1065515	1066650	1136	87.5%
NC_065584.1	+	76953	77303	351	NC_092131.1	+	16220	16567	348	70.5%
NC_065584.1	+	76953	77308	356	NC_092131.1	+	1167365	1167712	348	76.7%
NC_065584.1	+	76955	77305	351	NC_092131.1	+	1415387	1415710	324	75.9%
NC_065584.1	+	77294	84779	7486	NC_092131.1	+	458629	466110	7482	88.1%
NC_065584.1	+	77295	79687	2393	NC_092131.1	+	1310410	1312555	2146	74.9%
NC_065584.1	+	77304	77631	328	NC_092131.1	+	1418666	1418987	322	75.6%
NC_065584.1	+	77304	77780	477	NC_092131.1	+	253629	254089	461	74.0%
NC_065584.1	+	77304	77758	455	NC_092131.1	+	196720	197158	439	75.3%
NC_065584.1	+	77304	80193	2890	NC_092131.1	+	351677	354845	3169	73.0%
NC_065584.1	+	77331	78958	1628	NC_092131.1	+	791568	793149	1582	70.2%
NC_065584.1	+	77427	78958	1532	NC_092131.1	+	862342	863758	1417	70.4%
NC_065584.1	+	77427	78958	1532	NC_092131.1	+	732542	733951	1410	70.0%
NC_065584.1	+	77469	78958	1490	NC_092131.1	+	971411	972787	1377	71.2%
NC_065584.1	+	77814	78030	217	NC_092131.1	+	1421802	1421991	190	77.8%
NC_065584.1	+	77862	78958	1097	NC_092131.1	+	664930	666021	1092	70.6%
NC_065584.1	+	77888	78488	601	NC_092131.1	+	254695	255301	607	75.8%
NC_065584.1	+	77897	78530	634	NC_092131.1	+	199875	200540	666	75.1%
NC_065584.1	+	78294	78626	333	NC_092131.1	+	582203	582546	344	72.2%
NC_065584.1	+	78603	79112	510	NC_092131.1	+	1313536	1314074	539	72.1%
NC_065584.1	+	80031	80286	256	NC_092131.1	+	461032	461274	243	81.6%
NC_065584.1	+	80930	83451	2522	NC_092131.1	+	355184	357879	2696	78.2%
NC_065584.1	+	81376	84779	3404	NC_092131.1	+	1100308	1103668	3361	89.1%
NC_065584.1	+	82168	83399	1232	NC_092131.1	+	1314081	1315310	1230	77.5%
NC_065584.1	+	83435	84378	944	NC_092131.1	+	1257053	1257995	943	75.9%
NC_065584.1	+	83445	84330	886	NC_092131.1	+	194965	195838	874	79.2%
NC_065584.1	+	83451	84779	1329	NC_092131.1	+	320672	321925	1254	81.4%
NC_065584.1	+	83451	84375	925	NC_092131.1	+	1028765	1029677	913	76.0%
NC_065584.1	+	83451	84365	915	NC_092131.1	+	560112	561011	900	75.9%
NC_065584.1	+	83451	84378	928	NC_092131.1	+	1015678	1016598	921	80.5%
NC_065584.1	+	83451	84779	1329	NC_092131.1	+	475879	477370	1492	81.4%
NC_065584.1	+	83451	84778	1328	NC_092131.1	+	1003390	1004663	1274	82.3%
NC_065584.1	+	83451	84778	1328	NC_092131.1	+	283652	284907	1256	81.8%
NC_065584.1	+	83451	84378	928	NC_092131.1	+	174075	175000	926	80.4%
NC_065584.1	+	83451	84778	1328	NC_092131.1	+	226111	227368	1258	82.2%
NC_065584.1	+	83451	84378	928	NC_092131.1	+	419710	420630	921	80.9%
NC_065584.1	+	83451	84378	928	NC_092131.1	+	568635	569557	923	82.5%
NC_065584.1	+	83451	84378	928	NC_092131.1	+	1035384	1036306	923	82.8%
NC_065584.1	+	83451	84651	1201	NC_092131.1	+	1178273	1179460	1188	80.9%
NC_065584.1	+	83451	84653	1203	NC_092131.1	+	538727	539926	1200	80.2%
