#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CBCUDI010000027.1	+	122274	122613	340	CBCUDI010000027.1	+	122415	122752	338	84.7%
CBCUDI010000027.1	+	122274	122565	292	CBCUDI010000027.1	+	122464	122752	289	85.3%
CBCUDI010000027.1	+	122366	122740	375	CBCUDI010000027.1	+	122273	122648	376	86.8%
CBCUDI010000027.1	+	122415	122752	338	CBCUDI010000027.1	+	122274	122613	340	84.7%
CBCUDI010000027.1	+	122464	122752	289	CBCUDI010000027.1	+	122274	122565	292	85.3%
CBCUDI010000027.1	+	122489	122752	264	CBCUDI010000027.1	+	122254	122517	264	80.5%
CBCUDI010000027.1	+	122560	122752	193	CBCUDI010000027.1	+	122273	122468	196	79.5%
CBCUDI010000027.1	+	125126	125252	127	CBCUDI010000027.1	+	125303	125429	127	93.7%
CBCUDI010000027.1	+	125126	125311	186	CBCUDI010000027.1	+	125244	125429	186	92.5%
CBCUDI010000027.1	+	125126	125370	245	CBCUDI010000027.1	+	125185	125429	245	93.9%
CBCUDI010000027.1	+	125185	125429	245	CBCUDI010000027.1	+	125126	125370	245	93.9%
CBCUDI010000027.1	+	125244	125429	186	CBCUDI010000027.1	+	125126	125311	186	92.5%
CBCUDI010000027.1	+	125303	125429	127	CBCUDI010000027.1	+	125126	125252	127	93.7%
CBCUDI010000027.1	+	135926	136483	558	CBCUDI010000027.1	+	136011	136567	557	69.3%
CBCUDI010000027.1	+	136011	136567	557	CBCUDI010000027.1	+	135926	136483	558	69.3%
CBCUDI010000027.1	+	137526	138059	534	CBCUDI010000027.1	+	593970	594521	552	75.3%
CBCUDI010000027.1	+	137566	138062	497	CBCUDI010000027.1	+	960999	961513	515	68.4%
CBCUDI010000027.1	+	137566	138157	592	CBCUDI010000027.1	+	1322933	1323542	610	73.9%
CBCUDI010000027.1	+	137604	138010	407	CBCUDI010000027.1	+	924150	924580	431	71.8%
CBCUDI010000027.1	+	137605	138010	406	CBCUDI010000027.1	+	454564	454981	418	70.7%
CBCUDI010000027.1	+	137616	138010	395	CBCUDI010000027.1	+	426754	427179	426	74.0%
CBCUDI010000027.1	+	137617	138062	446	CBCUDI010000027.1	+	698993	699438	446	65.6%
CBCUDI010000027.1	+	137623	138077	455	CBCUDI010000027.1	+	559206	559669	464	64.7%
CBCUDI010000027.1	+	137623	138059	437	CBCUDI010000027.1	+	998054	998501	448	66.6%
CBCUDI010000027.1	+	137623	138077	455	CBCUDI010000027.1	+	978986	979449	464	66.2%
CBCUDI010000027.1	+	137623	138079	457	CBCUDI010000027.1	+	321163	321627	465	67.1%
CBCUDI010000027.1	+	137623	138062	440	CBCUDI010000027.1	+	988362	988811	450	67.5%
CBCUDI010000027.1	+	137623	138061	439	CBCUDI010000027.1	+	1194812	1195261	450	66.7%
CBCUDI010000027.1	+	137623	137842	220	CBCUDI010000027.1	+	246898	247142	245	82.6%
CBCUDI010000027.1	+	137623	138157	535	CBCUDI010000027.1	+	750785	751347	563	75.9%
CBCUDI010000027.1	+	137623	138063	441	CBCUDI010000027.1	+	1486198	1486663	466	79.2%
CBCUDI010000027.1	+	137623	138062	440	CBCUDI010000027.1	+	1249140	1249605	466	79.0%
CBCUDI010000027.1	+	137623	138059	437	CBCUDI010000027.1	+	782868	783329	462	80.2%
CBCUDI010000027.1	+	137623	138157	535	CBCUDI010000027.1	+	768023	768585	563	74.2%
CBCUDI010000027.1	+	137623	138059	437	CBCUDI010000027.1	+	632651	633115	465	77.1%
CBCUDI010000027.1	+	137623	138059	437	CBCUDI010000027.1	+	616933	617400	468	77.6%
CBCUDI010000027.1	+	137623	138059	437	CBCUDI010000027.1	+	1123434	1123901	468	78.9%
CBCUDI010000027.1	+	137623	138157	535	CBCUDI010000027.1	+	1060077	1060642	566	75.8%
CBCUDI010000027.1	+	137623	138157	535	CBCUDI010000027.1	+	838617	839182	566	77.7%
CBCUDI010000027.1	+	137623	138059	437	CBCUDI010000027.1	+	819341	819808	468	77.2%
CBCUDI010000027.1	+	137623	138059	437	CBCUDI010000027.1	+	871123	871587	465	77.0%
CBCUDI010000027.1	+	137623	138059	437	CBCUDI010000027.1	+	662430	662894	465	79.1%
CBCUDI010000027.1	+	137623	138157	535	CBCUDI010000027.1	+	731000	731565	566	75.1%
CBCUDI010000027.1	+	137623	138157	535	CBCUDI010000027.1	+	1234789	1235354	566	76.0%
CBCUDI010000027.1	+	137623	138157	535	CBCUDI010000027.1	+	900748	901313	566	77.7%
CBCUDI010000027.1	+	137624	138059	436	CBCUDI010000027.1	+	332230	332673	444	64.7%
CBCUDI010000027.1	+	137624	138077	454	CBCUDI010000027.1	+	1410076	1410535	460	68.5%
CBCUDI010000027.1	+	137624	138077	454	CBCUDI010000027.1	+	552268	552727	460	67.2%
CBCUDI010000027.1	+	137624	138077	454	CBCUDI010000027.1	+	887677	888136	460	70.7%
CBCUDI010000027.1	+	137624	138062	439	CBCUDI010000027.1	+	431735	432182	448	67.9%
CBCUDI010000027.1	+	137624	137994	371	CBCUDI010000027.1	+	1301727	1302096	370	68.2%
CBCUDI010000027.1	+	137625	138062	438	CBCUDI010000027.1	+	359501	359942	442	67.3%
CBCUDI010000027.1	+	137625	138059	435	CBCUDI010000027.1	+	486492	486917	426	66.7%
CBCUDI010000027.1	+	137625	138059	435	CBCUDI010000027.1	+	511687	512137	451	68.6%
CBCUDI010000027.1	+	137625	138078	454	CBCUDI010000027.1	+	875118	875573	456	66.4%
CBCUDI010000027.1	+	137625	138062	438	CBCUDI010000027.1	+	457703	458148	446	68.2%
CBCUDI010000027.1	+	137625	138059	435	CBCUDI010000027.1	+	1028358	1028835	478	77.2%
CBCUDI010000027.1	+	137628	138059	432	CBCUDI010000027.1	+	275969	276401	433	66.6%
CBCUDI010000027.1	+	137628	138062	435	CBCUDI010000027.1	+	929952	930397	446	67.8%
CBCUDI010000027.1	+	137628	138077	450	CBCUDI010000027.1	+	1356626	1357080	455	67.7%
CBCUDI010000027.1	+	137628	138077	450	CBCUDI010000027.1	+	1044952	1045403	452	68.2%
CBCUDI010000027.1	+	137628	138077	450	CBCUDI010000027.1	+	390202	390656	455	69.1%
CBCUDI010000027.1	+	137628	138077	450	CBCUDI010000027.1	+	237213	237669	457	66.4%
CBCUDI010000027.1	+	137628	138079	452	CBCUDI010000027.1	+	409981	410443	463	69.8%
CBCUDI010000027.1	+	137628	138077	450	CBCUDI010000027.1	+	419604	420058	455	70.5%
CBCUDI010000027.1	+	137630	138061	432	CBCUDI010000027.1	+	142712	143078	367	70.5%
CBCUDI010000027.1	+	137633	138010	378	CBCUDI010000027.1	+	327926	328329	404	72.3%
CBCUDI010000027.1	+	137634	138010	377	CBCUDI010000027.1	+	1351221	1351619	399	72.4%
CBCUDI010000027.1	+	137647	138010	364	CBCUDI010000027.1	+	1479068	1479425	358	67.7%
CBCUDI010000027.1	+	137660	138079	420	CBCUDI010000027.1	+	1345022	1345444	423	68.4%
CBCUDI010000027.1	+	137660	138078	419	CBCUDI010000027.1	+	286364	286789	426	67.6%
CBCUDI010000027.1	+	137660	138062	403	CBCUDI010000027.1	+	1101864	1102275	412	67.0%
CBCUDI010000027.1	+	137660	138062	403	CBCUDI010000027.1	+	1290801	1291212	412	68.9%
CBCUDI010000027.1	+	137660	138061	402	CBCUDI010000027.1	+	1188079	1188483	405	67.9%
CBCUDI010000027.1	+	137663	138005	343	CBCUDI010000027.1	+	517150	517477	328	65.6%
CBCUDI010000027.1	+	137667	138062	396	CBCUDI010000027.1	+	474079	474483	405	68.5%
CBCUDI010000027.1	+	137690	138062	373	CBCUDI010000027.1	+	1220633	1221002	370	67.1%
CBCUDI010000027.1	+	159361	174253	14893	CBCUDI010000027.1	+	1381842	1396387	14546	93.6%
CBCUDI010000027.1	+	174654	179576	4923	CBCUDI010000027.1	+	1396364	1401456	5093	95.2%
CBCUDI010000027.1	+	179568	182604	3037	CBCUDI010000027.1	+	1403446	1406441	2996	95.5%
CBCUDI010000027.1	+	188809	190091	1283	CBCUDI010000027.1	+	188906	190239	1334	78.8%
CBCUDI010000027.1	+	188811	190202	1392	CBCUDI010000027.1	+	188833	190241	1409	74.1%
CBCUDI010000027.1	+	188823	190123	1301	CBCUDI010000027.1	+	188880	190234	1355	66.2%
CBCUDI010000027.1	+	188831	190165	1335	CBCUDI010000027.1	+	188868	190239	1372	82.2%
CBCUDI010000027.1	+	188833	190241	1409	CBCUDI010000027.1	+	188811	190202	1392	74.1%
CBCUDI010000027.1	+	188868	190239	1372	CBCUDI010000027.1	+	188831	190165	1335	82.2%
CBCUDI010000027.1	+	188880	190234	1355	CBCUDI010000027.1	+	188823	190123	1301	66.1%
CBCUDI010000027.1	+	188906	190239	1334	CBCUDI010000027.1	+	188809	190091	1283	78.8%
CBCUDI010000027.1	+	188921	189816	896	CBCUDI010000027.1	+	189365	190256	892	78.2%
CBCUDI010000027.1	+	188921	189890	970	CBCUDI010000027.1	+	189291	190256	966	77.0%
CBCUDI010000027.1	+	188949	190069	1121	CBCUDI010000027.1	+	189164	190279	1116	78.1%
CBCUDI010000027.1	+	188954	189271	318	CBCUDI010000027.1	+	190032	190359	328	71.0%
CBCUDI010000027.1	+	188954	189705	752	CBCUDI010000027.1	+	189509	190256	748	74.8%
CBCUDI010000027.1	+	188954	190049	1096	CBCUDI010000027.1	+	189139	190234	1096	76.4%
CBCUDI010000027.1	+	188961	189450	490	CBCUDI010000027.1	+	189923	190384	462	73.3%
CBCUDI010000027.1	+	188961	189927	967	CBCUDI010000027.1	+	189291	190256	966	76.6%
CBCUDI010000027.1	+	188963	189551	589	CBCUDI010000027.1	+	189777	190403	627	74.5%
CBCUDI010000027.1	+	188973	189568	596	CBCUDI010000027.1	+	189676	190239	564	77.8%
CBCUDI010000027.1	+	188973	189646	674	CBCUDI010000027.1	+	189602	190255	654	79.2%
CBCUDI010000027.1	+	188973	189716	744	CBCUDI010000027.1	+	189491	190239	749	78.0%
CBCUDI010000027.1	+	188983	189119	137	CBCUDI010000027.1	+	584217	584358	142	70.8%
CBCUDI010000027.1	+	188983	189119	137	CBCUDI010000027.1	+	1134413	1134554	142	70.1%
CBCUDI010000027.1	+	188983	189099	117	CBCUDI010000027.1	+	1225309	1225429	121	73.5%
CBCUDI010000027.1	+	188983	189119	137	CBCUDI010000027.1	+	1049687	1049828	142	72.3%
CBCUDI010000027.1	+	188983	189100	118	CBCUDI010000027.1	+	1360915	1361041	127	76.3%
CBCUDI010000027.1	+	188983	189119	137	CBCUDI010000027.1	+	861040	861181	142	73.0%
CBCUDI010000027.1	+	188983	189119	137	CBCUDI010000027.1	+	1113037	1113178	142	72.3%
CBCUDI010000027.1	+	188983	189119	137	CBCUDI010000027.1	+	946198	946339	142	73.0%
CBCUDI010000027.1	+	188983	189099	117	CBCUDI010000027.1	+	1499351	1499471	121	77.8%
CBCUDI010000027.1	+	188983	189779	797	CBCUDI010000027.1	+	189464	190256	793	72.4%
CBCUDI010000027.1	+	188983	189957	975	CBCUDI010000027.1	+	189242	190221	980	79.1%
CBCUDI010000027.1	+	188985	189235	251	CBCUDI010000027.1	+	190026	190239	214	82.7%
CBCUDI010000027.1	+	188985	189457	473	CBCUDI010000027.1	+	189762	190239	478	78.7%
CBCUDI010000027.1	+	188985	189547	563	CBCUDI010000027.1	+	189725	190247	523	77.4%
CBCUDI010000027.1	+	188985	189668	684	CBCUDI010000027.1	+	189577	190256	680	78.1%
CBCUDI010000027.1	+	188985	189827	843	CBCUDI010000027.1	+	189392	190239	848	77.6%
CBCUDI010000027.1	+	188985	190087	1103	CBCUDI010000027.1	+	189281	190387	1107	75.5%
CBCUDI010000027.1	+	189112	189452	341	CBCUDI010000027.1	+	1134210	1134554	345	63.5%
CBCUDI010000027.1	+	189114	189430	317	CBCUDI010000027.1	+	1049523	1049840	318	67.4%
CBCUDI010000027.1	+	189139	190234	1096	CBCUDI010000027.1	+	188954	190049	1096	76.4%
CBCUDI010000027.1	+	189151	189452	302	CBCUDI010000027.1	+	1049523	1049828	306	66.1%
CBCUDI010000027.1	+	189151	189451	301	CBCUDI010000027.1	+	1499187	1499491	305	64.3%
CBCUDI010000027.1	+	189151	189418	268	CBCUDI010000027.1	+	1225145	1225411	267	66.3%
CBCUDI010000027.1	+	189151	189452	302	CBCUDI010000027.1	+	1112873	1113178	306	66.8%
CBCUDI010000027.1	+	189151	189452	302	CBCUDI010000027.1	+	946034	946339	306	66.8%
CBCUDI010000027.1	+	189152	189350	199	CBCUDI010000027.1	+	757193	757395	203	70.2%
CBCUDI010000027.1	+	189153	189452	300	CBCUDI010000027.1	+	860882	861181	300	66.1%
CBCUDI010000027.1	+	189153	189350	198	CBCUDI010000027.1	+	739853	740054	202	69.0%
CBCUDI010000027.1	+	189164	190279	1116	CBCUDI010000027.1	+	188949	190069	1121	78.1%
CBCUDI010000027.1	+	189201	189418	218	CBCUDI010000027.1	+	1360801	1361017	217	68.2%
CBCUDI010000027.1	+	189263	189430	168	CBCUDI010000027.1	+	1017842	1018007	166	66.3%
CBCUDI010000027.1	+	189263	189452	190	CBCUDI010000027.1	+	757193	757385	193	70.4%
CBCUDI010000027.1	+	189264	189509	246	CBCUDI010000027.1	+	739853	740098	246	66.0%
CBCUDI010000027.1	+	189281	190221	941	CBCUDI010000027.1	+	188985	189957	973	79.9%
CBCUDI010000027.1	+	189291	190256	966	CBCUDI010000027.1	+	188961	189927	967	76.6%
CBCUDI010000027.1	+	189291	190256	966	CBCUDI010000027.1	+	188921	189890	970	77.0%
CBCUDI010000027.1	+	189365	190256	892	CBCUDI010000027.1	+	188921	189816	896	78.2%
CBCUDI010000027.1	+	189373	189674	302	CBCUDI010000027.1	+	1049523	1049828	306	66.1%
CBCUDI010000027.1	+	189464	190256	793	CBCUDI010000027.1	+	188983	189779	797	72.4%
CBCUDI010000027.1	+	189484	189753	270	CBCUDI010000027.1	+	1112873	1113141	269	68.4%
CBCUDI010000027.1	+	189485	189642	158	CBCUDI010000027.1	+	1017842	1017999	158	65.8%
CBCUDI010000027.1	+	189485	189647	163	CBCUDI010000027.1	+	757193	757354	162	71.6%
CBCUDI010000027.1	+	189486	189647	162	CBCUDI010000027.1	+	739853	740013	161	71.4%
CBCUDI010000027.1	+	189509	190239	731	CBCUDI010000027.1	+	188954	189716	763	78.0%
CBCUDI010000027.1	+	189577	190256	680	CBCUDI010000027.1	+	188985	189705	721	77.1%
CBCUDI010000027.1	+	189596	189758	163	CBCUDI010000027.1	+	757193	757354	162	72.2%
CBCUDI010000027.1	+	189597	189758	162	CBCUDI010000027.1	+	739853	740013	161	72.7%
CBCUDI010000027.1	+	189602	190255	654	CBCUDI010000027.1	+	188973	189646	674	79.2%
CBCUDI010000027.1	+	189676	190239	564	CBCUDI010000027.1	+	188973	189568	596	77.8%
CBCUDI010000027.1	+	189725	190239	515	CBCUDI010000027.1	+	188985	189457	473	79.1%
CBCUDI010000027.1	+	189762	190234	473	CBCUDI010000027.1	+	188985	189415	431	75.9%
CBCUDI010000027.1	+	189777	190061	285	CBCUDI010000027.1	+	188963	189205	243	77.0%
CBCUDI010000027.1	+	189836	190000	165	CBCUDI010000027.1	+	188985	189144	160	77.5%
CBCUDI010000027.1	+	189855	190049	195	CBCUDI010000027.1	+	757193	757385	193	70.9%
CBCUDI010000027.1	+	189873	190403	531	CBCUDI010000027.1	+	188985	189551	567	74.4%
CBCUDI010000027.1	+	189969	190247	279	CBCUDI010000027.1	+	189261	189547	287	75.6%
CBCUDI010000027.1	+	190026	190239	214	CBCUDI010000027.1	+	188985	189235	251	82.7%
CBCUDI010000027.1	+	190032	190359	328	CBCUDI010000027.1	+	188954	189271	318	71.0%
CBCUDI010000027.1	+	190051	190464	414	CBCUDI010000027.1	+	739858	740224	367	69.4%
CBCUDI010000027.1	+	190051	190365	315	CBCUDI010000027.1	+	1017848	1018118	271	68.4%
CBCUDI010000027.1	+	190051	190464	414	CBCUDI010000027.1	+	757199	757570	372	68.9%
CBCUDI010000027.1	+	190118	190230	113	CBCUDI010000027.1	+	946034	946146	113	64.6%
CBCUDI010000027.1	+	190119	190231	113	CBCUDI010000027.1	+	1017842	1017954	113	65.5%
CBCUDI010000027.1	+	199758	200374	617	CBCUDI010000027.1	+	1133556	1134199	644	67.0%
CBCUDI010000027.1	+	199776	200573	798	CBCUDI010000027.1	+	1224340	1225133	794	66.5%
CBCUDI010000027.1	+	219252	219458	207	CBCUDI010000027.1	+	1004383	1004585	203	74.8%
CBCUDI010000027.1	+	219274	219451	178	CBCUDI010000027.1	+	794502	794679	178	68.0%
CBCUDI010000027.1	+	219274	219451	178	CBCUDI010000027.1	+	674317	674494	178	68.0%
CBCUDI010000027.1	+	221266	222379	1114	CBCUDI010000027.1	+	494702	495844	1143	74.0%
CBCUDI010000027.1	+	221283	222894	1612	CBCUDI010000027.1	+	322286	323918	1633	76.7%
CBCUDI010000027.1	+	221283	222894	1612	CBCUDI010000027.1	+	411095	412799	1705	75.8%
CBCUDI010000027.1	+	221287	222578	1292	CBCUDI010000027.1	+	1006888	1008249	1362	74.9%
CBCUDI010000027.1	+	221287	222891	1605	CBCUDI010000027.1	+	420703	422361	1659	77.2%
CBCUDI010000027.1	+	221287	223200	1914	CBCUDI010000027.1	+	962196	964435	2240	76.6%
CBCUDI010000027.1	+	221287	223653	2367	CBCUDI010000027.1	+	876232	878688	2457	76.5%
CBCUDI010000027.1	+	221287	222894	1608	CBCUDI010000027.1	+	1346086	1347751	1666	76.9%
CBCUDI010000027.1	+	221287	222766	1480	CBCUDI010000027.1	+	919367	920876	1510	75.2%
CBCUDI010000027.1	+	221287	222766	1480	CBCUDI010000027.1	+	449491	451007	1517	76.0%
CBCUDI010000027.1	+	221287	222766	1480	CBCUDI010000027.1	+	980133	981710	1578	76.2%
CBCUDI010000027.1	+	221288	222379	1092	CBCUDI010000027.1	+	522636	523770	1135	74.0%
CBCUDI010000027.1	+	222058	222379	322	CBCUDI010000027.1	+	1435530	1435882	353	77.3%
CBCUDI010000027.1	+	223179	226762	3584	CBCUDI010000027.1	+	964913	968220	3308	75.4%
CBCUDI010000027.1	+	226333	226765	433	CBCUDI010000027.1	+	412795	413229	435	83.1%
CBCUDI010000027.1	+	226333	226765	433	CBCUDI010000027.1	+	323914	324354	441	81.5%
CBCUDI010000027.1	+	226333	226765	433	CBCUDI010000027.1	+	1347747	1348188	442	81.7%
CBCUDI010000027.1	+	226334	226788	455	CBCUDI010000027.1	+	379474	379932	459	80.4%
CBCUDI010000027.1	+	229281	230548	1268	CBCUDI010000027.1	+	878708	879918	1211	69.8%
CBCUDI010000027.1	+	229331	235316	5986	CBCUDI010000027.1	+	514514	520739	6226	72.9%
CBCUDI010000027.1	+	229331	234255	4925	CBCUDI010000027.1	+	1243999	1248915	4917	74.2%
CBCUDI010000027.1	+	229334	232779	3446	CBCUDI010000027.1	+	1475990	1479973	3984	72.4%
CBCUDI010000027.1	+	229338	234567	5230	CBCUDI010000027.1	+	381433	386637	5205	74.5%
CBCUDI010000027.1	+	229341	232321	2981	CBCUDI010000027.1	+	921831	924672	2842	78.5%
CBCUDI010000027.1	+	229341	232321	2981	CBCUDI010000027.1	+	451958	455073	3116	79.6%
CBCUDI010000027.1	+	229341	234203	4863	CBCUDI010000027.1	+	891762	897109	5348	73.1%
CBCUDI010000027.1	+	229341	233136	3796	CBCUDI010000027.1	+	424378	428333	3956	80.8%
CBCUDI010000027.1	+	229341	233135	3795	CBCUDI010000027.1	+	1293860	1297607	3748	79.7%
CBCUDI010000027.1	+	229341	232761	3421	CBCUDI010000027.1	+	1104923	1108193	3271	80.0%
CBCUDI010000027.1	+	229341	233134	3794	CBCUDI010000027.1	+	1348843	1352817	3975	79.4%
CBCUDI010000027.1	+	229343	232321	2979	CBCUDI010000027.1	+	414432	417271	2840	80.4%
CBCUDI010000027.1	+	229343	233135	3793	CBCUDI010000027.1	+	325541	329340	3800	79.6%
CBCUDI010000027.1	+	229530	234586	5057	CBCUDI010000027.1	+	543873	549212	5340	74.2%
CBCUDI010000027.1	+	230494	232182	1689	CBCUDI010000027.1	+	1174913	1176759	1847	75.2%
CBCUDI010000027.1	+	230849	232732	1884	CBCUDI010000027.1	+	881022	883012	1991	77.7%
CBCUDI010000027.1	+	230856	231730	875	CBCUDI010000027.1	+	287487	288312	826	74.7%
CBCUDI010000027.1	+	231296	232183	888	CBCUDI010000027.1	+	647390	648646	1257	74.3%
CBCUDI010000027.1	+	231507	233802	2296	CBCUDI010000027.1	+	357474	359994	2521	72.5%
CBCUDI010000027.1	+	231533	234142	2610	CBCUDI010000027.1	+	510124	512526	2403	73.2%
CBCUDI010000027.1	+	231785	234197	2413	CBCUDI010000027.1	+	557437	560106	2670	73.4%
CBCUDI010000027.1	+	231803	232227	425	CBCUDI010000027.1	+	632655	633058	404	70.8%
CBCUDI010000027.1	+	232233	233847	1615	CBCUDI010000027.1	+	507846	509687	1842	71.7%
CBCUDI010000027.1	+	232241	233847	1607	CBCUDI010000027.1	+	355290	357122	1833	70.9%
CBCUDI010000027.1	+	232730	234246	1517	CBCUDI010000027.1	+	1480457	1481984	1528	74.1%
CBCUDI010000027.1	+	232760	234918	2159	CBCUDI010000027.1	+	883546	885979	2434	74.8%
CBCUDI010000027.1	+	233119	234142	1024	CBCUDI010000027.1	+	431544	432574	1031	73.3%
CBCUDI010000027.1	+	233127	234197	1071	CBCUDI010000027.1	+	237033	238111	1079	73.0%
CBCUDI010000027.1	+	233146	234215	1070	CBCUDI010000027.1	+	332067	333150	1084	69.1%
CBCUDI010000027.1	+	233146	234140	995	CBCUDI010000027.1	+	929782	930786	1005	72.3%
CBCUDI010000027.1	+	233146	234203	1058	CBCUDI010000027.1	+	887511	888580	1070	72.6%
CBCUDI010000027.1	+	233146	234100	955	CBCUDI010000027.1	+	698837	699789	953	72.8%
CBCUDI010000027.1	+	233149	234197	1049	CBCUDI010000027.1	+	390037	391096	1060	73.4%
CBCUDI010000027.1	+	233149	234203	1055	CBCUDI010000027.1	+	1044787	1045841	1055	71.3%
CBCUDI010000027.1	+	233150	234206	1057	CBCUDI010000027.1	+	419439	420502	1064	72.5%
CBCUDI010000027.1	+	233155	234197	1043	CBCUDI010000027.1	+	1143464	1144522	1059	74.1%
CBCUDI010000027.1	+	233164	234253	1090	CBCUDI010000027.1	+	1409928	1411014	1087	74.4%
CBCUDI010000027.1	+	233164	234203	1040	CBCUDI010000027.1	+	552125	553171	1047	72.2%
CBCUDI010000027.1	+	233165	234145	981	CBCUDI010000027.1	+	988209	989204	996	72.8%
CBCUDI010000027.1	+	233204	234197	994	CBCUDI010000027.1	+	1344834	1345881	1048	71.6%
CBCUDI010000027.1	+	233215	234099	885	CBCUDI010000027.1	+	1437453	1438347	895	69.5%
CBCUDI010000027.1	+	233220	234197	978	CBCUDI010000027.1	+	960948	961965	1018	72.8%
CBCUDI010000027.1	+	233221	234099	879	CBCUDI010000027.1	+	795106	796009	904	74.1%
CBCUDI010000027.1	+	233221	234099	879	CBCUDI010000027.1	+	674921	675824	904	74.0%
CBCUDI010000027.1	+	233224	234197	974	CBCUDI010000027.1	+	875031	876004	974	71.8%
CBCUDI010000027.1	+	233224	234165	942	CBCUDI010000027.1	+	275883	276806	924	72.5%
CBCUDI010000027.1	+	233225	234197	973	CBCUDI010000027.1	+	521463	522420	958	69.1%
CBCUDI010000027.1	+	233225	234239	1015	CBCUDI010000027.1	+	1356542	1357557	1016	71.0%
CBCUDI010000027.1	+	233228	234084	857	CBCUDI010000027.1	+	1173833	1174703	871	74.1%
CBCUDI010000027.1	+	233241	234197	957	CBCUDI010000027.1	+	1101711	1102731	1021	73.4%
CBCUDI010000027.1	+	233261	233695	435	CBCUDI010000027.1	+	573402	573821	420	76.0%
CBCUDI010000027.1	+	233263	234197	935	CBCUDI010000027.1	+	321109	322060	952	73.2%
CBCUDI010000027.1	+	233294	234103	810	CBCUDI010000027.1	+	497415	498221	807	71.8%
CBCUDI010000027.1	+	233307	234198	892	CBCUDI010000027.1	+	1194805	1195709	905	72.3%
CBCUDI010000027.1	+	233307	234197	891	CBCUDI010000027.1	+	448397	449290	894	71.7%
CBCUDI010000027.1	+	233307	234198	892	CBCUDI010000027.1	+	998047	998954	908	73.1%
CBCUDI010000027.1	+	233307	234142	836	CBCUDI010000027.1	+	978979	979837	859	75.5%
CBCUDI010000027.1	+	233307	234197	891	CBCUDI010000027.1	+	918255	919162	908	72.7%
CBCUDI010000027.1	+	233307	234196	890	CBCUDI010000027.1	+	486483	487350	868	74.8%
CBCUDI010000027.1	+	233310	234084	775	CBCUDI010000027.1	+	286323	287110	788	74.8%
CBCUDI010000027.1	+	233327	234255	929	CBCUDI010000027.1	+	474046	474981	936	74.0%
CBCUDI010000027.1	+	233348	234197	850	CBCUDI010000027.1	+	1290796	1291668	873	74.6%
CBCUDI010000027.1	+	233348	234197	850	CBCUDI010000027.1	+	1188074	1188937	864	74.1%
CBCUDI010000027.1	+	233348	234197	850	CBCUDI010000027.1	+	1415273	1416110	838	74.4%
CBCUDI010000027.1	+	233361	234203	843	CBCUDI010000027.1	+	579256	580088	833	73.7%
CBCUDI010000027.1	+	233391	234197	807	CBCUDI010000027.1	+	1005855	1006676	822	75.0%
CBCUDI010000027.1	+	233448	234232	785	CBCUDI010000027.1	+	296928	297712	785	76.5%
CBCUDI010000027.1	+	233507	234203	697	CBCUDI010000027.1	+	1108234	1108931	698	71.9%
CBCUDI010000027.1	+	233695	234349	655	CBCUDI010000027.1	+	329347	330029	683	78.3%
CBCUDI010000027.1	+	233695	237566	3872	CBCUDI010000027.1	+	1297614	1302075	4462	78.5%
CBCUDI010000027.1	+	233695	238381	4687	CBCUDI010000027.1	+	428338	432987	4650	78.9%
CBCUDI010000027.1	+	233695	238727	5033	CBCUDI010000027.1	+	1352825	1358148	5324	76.8%
CBCUDI010000027.1	+	233879	236321	2443	CBCUDI010000027.1	+	1406438	1408847	2410	74.0%
CBCUDI010000027.1	+	234495	236948	2454	CBCUDI010000027.1	+	387098	389358	2261	76.3%
CBCUDI010000027.1	+	234547	238788	4242	CBCUDI010000027.1	+	549720	553854	4135	76.5%
CBCUDI010000027.1	+	235071	239090	4020	CBCUDI010000027.1	+	417264	421453	4190	80.1%
CBCUDI010000027.1	+	235313	239101	3789	CBCUDI010000027.1	+	330029	334149	4121	74.5%
CBCUDI010000027.1	+	235515	238788	3274	CBCUDI010000027.1	+	885967	889257	3291	76.0%
CBCUDI010000027.1	+	235540	235752	213	CBCUDI010000027.1	+	330255	330467	213	77.4%
CBCUDI010000027.1	+	235612	235752	141	CBCUDI010000027.1	+	1299480	1299621	142	74.5%
CBCUDI010000027.1	+	235710	238948	3239	CBCUDI010000027.1	+	565433	568702	3270	76.5%
CBCUDI010000027.1	+	235711	238517	2807	CBCUDI010000027.1	+	928452	931356	2905	79.3%
CBCUDI010000027.1	+	235715	238552	2838	CBCUDI010000027.1	+	456233	459149	2917	78.3%
CBCUDI010000027.1	+	235715	238122	2408	CBCUDI010000027.1	+	1435939	1438420	2482	77.2%
CBCUDI010000027.1	+	235735	238100	2366	CBCUDI010000027.1	+	495918	498286	2369	78.3%
CBCUDI010000027.1	+	235735	238003	2269	CBCUDI010000027.1	+	523844	525809	1966	77.4%
CBCUDI010000027.1	+	236095	239722	3628	CBCUDI010000027.1	+	1142522	1146268	3747	85.3%
CBCUDI010000027.1	+	236095	243210	7116	CBCUDI010000027.1	+	697880	705126	7247	86.0%
CBCUDI010000027.1	+	236109	239093	2985	CBCUDI010000027.1	+	492525	495482	2958	75.3%
