#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_092131.1	+	31821	32689	869	NC_092131.1	+	1351193	1352194	1002	70.8%
NC_092131.1	+	31840	32180	341	NC_092131.1	+	375862	376200	339	61.8%
NC_092131.1	+	31851	32331	481	NC_092131.1	+	1257534	1257995	462	67.4%
NC_092131.1	+	31851	32404	554	NC_092131.1	+	1095672	1096217	546	65.1%
NC_092131.1	+	31851	32331	481	NC_092131.1	+	1016139	1016598	460	68.9%
NC_092131.1	+	31852	32382	531	NC_092131.1	+	195437	196010	574	70.4%
NC_092131.1	+	31852	32351	500	NC_092131.1	+	1131068	1131571	504	70.1%
NC_092131.1	+	31852	32388	537	NC_092131.1	+	350504	351060	557	72.2%
NC_092131.1	+	31852	32259	408	NC_092131.1	+	527528	527941	414	71.8%
NC_092131.1	+	31852	32341	490	NC_092131.1	+	468855	469344	490	71.8%
NC_092131.1	+	31852	32403	552	NC_092131.1	+	1514349	1514893	545	73.3%
NC_092131.1	+	31853	32284	432	NC_092131.1	+	1250542	1250976	435	61.4%
NC_092131.1	+	31853	32333	481	NC_092131.1	+	70055	70590	536	61.9%
NC_092131.1	+	31857	32186	330	NC_092131.1	+	499108	499437	330	63.9%
NC_092131.1	+	31893	32351	459	NC_092131.1	+	241357	241807	451	67.5%
NC_092131.1	+	31902	32335	434	NC_092131.1	+	180288	180719	432	67.9%
NC_092131.1	+	31905	32328	424	NC_092131.1	+	1410093	1410535	443	71.0%
NC_092131.1	+	31905	32312	408	NC_092131.1	+	1343404	1343832	429	70.0%
NC_092131.1	+	31906	32278	373	NC_092131.1	+	297107	297434	328	73.1%
NC_092131.1	+	31906	32316	411	NC_092131.1	+	1072593	1072974	382	69.8%
NC_092131.1	+	32173	32335	163	NC_092131.1	+	470307	470469	163	72.2%
NC_092131.1	+	34444	34974	531	NC_092131.1	+	13855	14385	531	66.2%
NC_092131.1	+	34477	34974	498	NC_092131.1	+	438218	438712	495	81.2%
NC_092131.1	+	34479	34974	496	NC_092131.1	+	990545	991056	512	81.3%
NC_092131.1	+	34479	34982	504	NC_092131.1	+	808585	809089	505	79.7%
NC_092131.1	+	34479	34974	496	NC_092131.1	+	586970	587467	498	81.5%
NC_092131.1	+	34479	34974	496	NC_092131.1	+	692811	693321	511	82.4%
NC_092131.1	+	34479	34974	496	NC_092131.1	+	765061	765557	497	82.2%
NC_092131.1	+	34479	34974	496	NC_092131.1	+	712137	712632	496	81.4%
NC_092131.1	+	34479	34974	496	NC_092131.1	+	406898	407394	497	79.8%
NC_092131.1	+	34479	34974	496	NC_092131.1	+	945569	946058	490	81.1%
NC_092131.1	+	34968	37417	2450	NC_092131.1	+	1001799	1004239	2441	72.9%
NC_092131.1	+	34968	37399	2432	NC_092131.1	+	319026	321501	2476	73.0%
NC_092131.1	+	34968	37643	2676	NC_092131.1	+	1014064	1016743	2680	72.3%
NC_092131.1	+	34968	37645	2678	NC_092131.1	+	418098	420778	2681	72.8%
NC_092131.1	+	34968	37417	2450	NC_092131.1	+	224518	226951	2434	72.9%
NC_092131.1	+	34968	37417	2450	NC_092131.1	+	282059	284492	2434	73.1%
NC_092131.1	+	35034	37500	2467	NC_092131.1	+	1349132	1351690	2559	65.0%
NC_092131.1	+	35034	37476	2443	NC_092131.1	+	537104	539636	2533	64.6%
NC_092131.1	+	35034	37480	2447	NC_092131.1	+	91956	94496	2541	65.1%
NC_092131.1	+	35053	37626	2574	NC_092131.1	+	578924	581629	2706	64.0%
NC_092131.1	+	35060	37389	2330	NC_092131.1	+	193361	195795	2435	64.2%
NC_092131.1	+	35087	37476	2390	NC_092131.1	+	1138418	1140861	2444	65.4%
NC_092131.1	+	35087	37641	2555	NC_092131.1	+	1167144	1169756	2613	65.5%
NC_092131.1	+	35228	37643	2416	NC_092131.1	+	1255694	1258137	2444	70.6%
NC_092131.1	+	35255	37563	2309	NC_092131.1	+	348672	351074	2403	65.1%
NC_092131.1	+	35390	37643	2254	NC_092131.1	+	117945	120156	2212	74.8%
NC_092131.1	+	35392	37643	2252	NC_092131.1	+	1034210	1036449	2240	74.7%
NC_092131.1	+	35398	37636	2239	NC_092131.1	+	567508	569699	2192	74.1%
NC_092131.1	+	35492	37626	2135	NC_092131.1	+	455918	458083	2166	65.8%
NC_092131.1	+	35508	37643	2136	NC_092131.1	+	172755	175145	2391	72.5%
NC_092131.1	+	35511	37612	2102	NC_092131.1	+	1094157	1096269	2113	64.4%
NC_092131.1	+	35511	37548	2038	NC_092131.1	+	1066602	1068589	1988	66.0%
NC_092131.1	+	35528	37500	1973	NC_092131.1	+	184938	186931	1994	65.9%
NC_092131.1	+	35562	37502	1941	NC_092131.1	+	1267151	1269080	1930	66.6%
NC_092131.1	+	35564	37473	1910	NC_092131.1	+	1177271	1179172	1902	66.7%
NC_092131.1	+	35579	37558	1980	NC_092131.1	+	1415711	1417982	2272	67.3%
NC_092131.1	+	35579	37608	2030	NC_092131.1	+	1307822	1309844	2023	65.0%
NC_092131.1	+	35641	37596	1956	NC_092131.1	+	113139	115087	1949	65.4%
NC_092131.1	+	35641	37476	1836	NC_092131.1	+	491590	493428	1839	66.6%
NC_092131.1	+	35670	37404	1735	NC_092131.1	+	250933	252621	1689	65.4%
NC_092131.1	+	35729	37563	1835	NC_092131.1	+	860426	862175	1750	66.8%
NC_092131.1	+	35729	37563	1835	NC_092131.1	+	730587	732336	1750	66.7%
NC_092131.1	+	35805	37500	1696	NC_092131.1	+	475134	476815	1682	65.7%
NC_092131.1	+	35871	37645	1775	NC_092131.1	+	1197629	1199386	1758	67.4%
NC_092131.1	+	35876	37477	1602	NC_092131.1	+	1299242	1300753	1512	68.0%
NC_092131.1	+	35888	39580	3693	NC_092131.1	+	1028073	1031450	3378	88.0%
NC_092131.1	+	35897	37644	1748	NC_092131.1	+	1336578	1338319	1742	68.0%
NC_092131.1	+	35905	37643	1739	NC_092131.1	+	386947	388681	1735	68.6%
NC_092131.1	+	35905	37643	1739	NC_092131.1	+	1403529	1405260	1732	69.1%
NC_092131.1	+	36154	38092	1939	NC_092131.1	+	1076742	1078802	2061	72.0%
NC_092131.1	+	36210	37563	1354	NC_092131.1	+	790263	791572	1310	68.2%
NC_092131.1	+	36212	37643	1432	NC_092131.1	+	526604	528137	1534	70.0%
NC_092131.1	+	36263	37665	1403	NC_092131.1	+	1156200	1157685	1486	71.4%
NC_092131.1	+	36391	38424	2034	NC_092131.1	+	342796	344871	2076	67.4%
NC_092131.1	+	36399	37471	1073	NC_092131.1	+	1113990	1115075	1086	77.0%
NC_092131.1	+	36410	37643	1234	NC_092131.1	+	831836	833075	1240	71.2%
NC_092131.1	+	36526	37500	975	NC_092131.1	+	1023444	1024424	981	72.7%
NC_092131.1	+	36537	37578	1042	NC_092131.1	+	74701	75748	1048	70.3%
NC_092131.1	+	36538	40397	3860	NC_092131.1	+	1341164	1344258	3095	75.2%
NC_092131.1	+	36538	42833	6296	NC_092131.1	+	1070368	1075421	5054	74.0%
NC_092131.1	+	36538	43426	6889	NC_092131.1	+	1039701	1045463	5763	74.0%
NC_092131.1	+	36538	42611	6074	NC_092131.1	+	572197	577872	5676	78.1%
NC_092131.1	+	36549	37342	794	NC_092131.1	+	1289665	1290476	812	71.0%
NC_092131.1	+	36575	37514	940	NC_092131.1	+	83810	84732	923	75.5%
NC_092131.1	+	36575	37517	943	NC_092131.1	+	464772	465732	961	75.8%
NC_092131.1	+	36575	37500	926	NC_092131.1	+	1102332	1103262	931	75.6%
NC_092131.1	+	36582	43426	6845	NC_092131.1	+	1203484	1208900	5417	75.3%
NC_092131.1	+	36606	42833	6228	NC_092131.1	+	294940	299911	4972	75.5%
NC_092131.1	+	36633	37447	815	NC_092131.1	+	1228959	1229755	797	70.7%
NC_092131.1	+	36688	37643	956	NC_092131.1	+	1091513	1092473	961	71.5%
NC_092131.1	+	36967	39079	2113	NC_092131.1	+	1080196	1081981	1786	72.0%
NC_092131.1	+	36971	39455	2485	NC_092131.1	+	1229759	1231959	2201	73.1%
NC_092131.1	+	37014	37534	521	NC_092131.1	+	597632	598118	487	73.4%
NC_092131.1	+	37014	37643	630	NC_092131.1	+	468839	469460	622	71.1%
NC_092131.1	+	37042	38412	1371	NC_092131.1	+	1084944	1086251	1308	61.8%
NC_092131.1	+	37042	38398	1357	NC_092131.1	+	1237479	1238719	1241	61.1%
NC_092131.1	+	37042	38410	1369	NC_092131.1	+	51183	52459	1277	61.1%
NC_092131.1	+	37091	37529	439	NC_092131.1	+	1009715	1010125	411	76.6%
NC_092131.1	+	37638	39015	1378	NC_092131.1	+	178781	179768	988	76.5%
NC_092131.1	+	37655	42512	4858	NC_092131.1	+	1160904	1164814	3911	74.4%
NC_092131.1	+	37655	43426	5772	NC_092131.1	+	245875	250207	4333	73.8%
NC_092131.1	+	37720	43426	5707	NC_092131.1	+	86328	90718	4391	73.9%
NC_092131.1	+	37880	38107	228	NC_092131.1	+	1071704	1071927	224	86.9%
NC_092131.1	+	38426	38948	523	NC_092131.1	+	972281	972809	529	65.8%
NC_092131.1	+	38499	43395	4897	NC_092131.1	+	1261287	1265215	3929	74.3%
NC_092131.1	+	38542	41649	3108	NC_092131.1	+	1409544	1412052	2509	74.0%
NC_092131.1	+	38791	39442	652	NC_092131.1	+	1078798	1079431	634	71.1%
NC_092131.1	+	38996	43294	4299	NC_092131.1	+	180191	183475	3285	72.7%
NC_092131.1	+	39014	42512	3499	NC_092131.1	+	1134164	1137296	3133	73.1%
NC_092131.1	+	39014	43426	4413	NC_092131.1	+	1171907	1175321	3415	74.4%
NC_092131.1	+	39014	43434	4421	NC_092131.1	+	533259	536678	3420	73.5%
NC_092131.1	+	39140	41017	1878	NC_092131.1	+	729418	731207	1790	72.4%
NC_092131.1	+	39175	40049	875	NC_092131.1	+	1140544	1141454	911	63.9%
NC_092131.1	+	40870	41028	159	NC_092131.1	+	1135692	1135849	158	71.4%
NC_092131.1	+	40870	41029	160	NC_092131.1	+	88824	88988	165	74.4%
NC_092131.1	+	40870	41029	160	NC_092131.1	+	1263340	1263504	165	75.0%
NC_092131.1	+	41382	41684	303	NC_092131.1	+	1074109	1074411	303	74.4%
NC_092131.1	+	41443	42194	752	NC_092131.1	+	1329467	1330197	731	66.5%
NC_092131.1	+	41817	43439	1623	NC_092131.1	+	1031466	1032764	1299	77.5%
NC_092131.1	+	41979	42511	533	NC_092131.1	+	1031643	1032166	524	87.6%
NC_092131.1	+	42521	43439	919	NC_092131.1	+	565134	566037	904	80.3%
NC_092131.1	+	42527	43434	908	NC_092131.1	+	1136984	1137903	920	73.3%
NC_092131.1	+	42837	43382	546	NC_092131.1	+	660751	661313	563	69.7%
NC_092131.1	+	42847	43283	437	NC_092131.1	+	330533	330972	440	71.8%
NC_092131.1	+	46761	47318	558	NC_092131.1	+	566057	566626	570	88.3%
NC_092131.1	+	46774	47326	553	NC_092131.1	+	1175370	1175925	556	74.0%
NC_092131.1	+	47875	54062	6188	NC_092131.1	+	1234493	1240133	5641	87.3%
NC_092131.1	+	47875	54062	6188	NC_092131.1	+	1081994	1087820	5827	88.1%
NC_092131.1	+	51168	51495	328	NC_092131.1	+	119544	119874	331	65.5%
NC_092131.1	+	51168	51495	328	NC_092131.1	+	1035841	1036171	331	66.0%
NC_092131.1	+	51169	51495	327	NC_092131.1	+	1417461	1417790	330	63.9%
NC_092131.1	+	51173	52467	1295	NC_092131.1	+	343409	344477	1069	67.8%
NC_092131.1	+	54070	54264	195	NC_092131.1	+	68480	68674	195	93.8%
NC_092131.1	+	54070	55105	1036	NC_092131.1	+	1241953	1242988	1036	81.9%
NC_092131.1	+	56092	56837	746	NC_092131.1	+	1213257	1214001	745	81.7%
NC_092131.1	+	56772	57477	706	NC_092131.1	+	65757	66467	711	89.8%
NC_092131.1	+	65757	66467	711	NC_092131.1	+	56772	57477	706	89.8%
NC_092131.1	+	66467	68363	1897	NC_092131.1	+	1010	2915	1906	87.2%
NC_092131.1	+	68480	68674	195	NC_092131.1	+	54070	54264	195	93.8%
NC_092131.1	+	68675	71108	2434	NC_092131.1	+	5624	8161	2538	76.8%
NC_092131.1	+	68675	71959	3285	NC_092131.1	+	1054470	1057660	3191	82.6%
NC_092131.1	+	68675	70998	2324	NC_092131.1	+	1217905	1220136	2232	84.7%
NC_092131.1	+	68675	70980	2306	NC_092131.1	+	1249150	1251337	2188	84.7%
NC_092131.1	+	69379	70503	1125	NC_092131.1	+	1015661	1016547	887	63.6%
NC_092131.1	+	69593	70264	672	NC_092131.1	+	317137	317817	681	72.6%
NC_092131.1	+	69593	70264	672	NC_092131.1	+	595636	596316	681	74.6%
NC_092131.1	+	69593	70254	662	NC_092131.1	+	280172	280841	670	73.2%
NC_092131.1	+	69612	70806	1195	NC_092131.1	+	904313	905450	1138	74.1%
NC_092131.1	+	69618	70318	701	NC_092131.1	+	1012159	1012871	713	70.8%
NC_092131.1	+	69631	70323	693	NC_092131.1	+	416185	416909	725	72.6%
NC_092131.1	+	69634	72571	2938	NC_092131.1	+	378936	381515	2580	76.5%
NC_092131.1	+	69634	71351	1718	NC_092131.1	+	447843	449338	1496	76.1%
NC_092131.1	+	69635	70323	689	NC_092131.1	+	170981	171682	702	73.4%
NC_092131.1	+	69638	70392	755	NC_092131.1	+	955141	955862	722	72.0%
NC_092131.1	+	69638	70806	1169	NC_092131.1	+	394977	396069	1093	74.3%
NC_092131.1	+	69638	70992	1355	NC_092131.1	+	512182	513475	1294	72.7%
NC_092131.1	+	69892	70973	1082	NC_092131.1	+	1088259	1089292	1034	85.5%
NC_092131.1	+	69979	71022	1044	NC_092131.1	+	7286	8192	907	83.5%
NC_092131.1	+	70031	70590	560	NC_092131.1	+	492947	493447	501	62.3%
NC_092131.1	+	70041	70590	550	NC_092131.1	+	916729	917226	498	62.7%
NC_092131.1	+	70041	70590	550	NC_092131.1	+	710534	711031	498	61.8%
NC_092131.1	+	70055	70590	536	NC_092131.1	+	1027472	1027955	484	62.4%
NC_092131.1	+	70055	70590	536	NC_092131.1	+	1383252	1383732	481	61.0%
NC_092131.1	+	70055	70590	536	NC_092131.1	+	988643	989126	484	60.6%
NC_092131.1	+	70055	70590	536	NC_092131.1	+	806991	807474	484	61.1%
NC_092131.1	+	70055	70590	536	NC_092131.1	+	763468	763948	481	63.1%
NC_092131.1	+	70055	70590	536	NC_092131.1	+	690902	691384	483	62.2%
NC_092131.1	+	70055	70563	509	NC_092131.1	+	585343	585811	469	59.2%
NC_092131.1	+	70055	70590	536	NC_092131.1	+	436684	437167	484	61.7%
NC_092131.1	+	70055	70590	536	NC_092131.1	+	405314	405794	481	61.4%
NC_092131.1	+	70055	70590	536	NC_092131.1	+	308820	309303	484	61.5%
NC_092131.1	+	70055	70590	536	NC_092131.1	+	294174	294654	481	63.8%
NC_092131.1	+	70055	70524	470	NC_092131.1	+	268376	268802	427	60.9%
NC_092131.1	+	70055	70534	480	NC_092131.1	+	219357	219798	442	62.0%
NC_092131.1	+	70055	70590	536	NC_092131.1	+	31853	32333	481	61.9%
NC_092131.1	+	70274	70688	415	NC_092131.1	+	704973	705386	414	69.3%
NC_092131.1	+	70296	72311	2016	NC_092131.1	+	70667	72679	2013	80.0%
NC_092131.1	+	70464	73372	2909	NC_092131.1	+	161979	165320	3342	78.3%
NC_092131.1	+	70487	70922	436	NC_092131.1	+	72188	72698	511	78.5%
NC_092131.1	+	70487	71731	1245	NC_092131.1	+	380381	381515	1135	75.7%
NC_092131.1	+	70487	71914	1428	NC_092131.1	+	71309	72695	1387	78.2%
NC_092131.1	+	70487	72287	1801	NC_092131.1	+	70996	72695	1700	78.1%
NC_092131.1	+	70487	72190	1704	NC_092131.1	+	71077	72678	1602	84.4%
NC_092131.1	+	70487	71877	1391	NC_092131.1	+	71390	72678	1289	89.2%
NC_092131.1	+	70494	72680	2187	NC_092131.1	+	161022	163348	2327	80.2%
NC_092131.1	+	70494	72672	2179	NC_092131.1	+	70671	72691	2021	80.6%
NC_092131.1	+	70495	70688	194	NC_092131.1	+	938632	938863	232	72.9%
NC_092131.1	+	70495	70663	169	NC_092131.1	+	72530	72695	166	69.3%
NC_092131.1	+	70495	71216	722	NC_092131.1	+	71945	72679	735	81.8%
NC_092131.1	+	70495	71311	817	NC_092131.1	+	71748	72678	931	80.6%
NC_092131.1	+	70495	71529	1035	NC_092131.1	+	71670	72679	1010	88.2%
NC_092131.1	+	70496	71138	643	NC_092131.1	+	1057121	1057660	540	77.8%
NC_092131.1	+	70496	71316	821	NC_092131.1	+	332156	332852	697	75.7%
NC_092131.1	+	70496	71960	1465	NC_092131.1	+	71164	72680	1517	81.3%
NC_092131.1	+	70496	70998	503	NC_092131.1	+	71965	72678	714	86.8%
NC_092131.1	+	70496	72408	1913	NC_092131.1	+	70773	72679	1907	86.2%
NC_092131.1	+	70497	70962	466	NC_092131.1	+	1219697	1220138	442	75.0%
NC_092131.1	+	70504	74777	4274	NC_092131.1	+	638353	642807	4455	80.7%
NC_092131.1	+	70532	71717	1186	NC_092131.1	+	960890	961913	1024	77.0%
NC_092131.1	+	70536	72691	2156	NC_092131.1	+	70460	72672	2213	80.2%
NC_092131.1	+	70539	71092	554	NC_092131.1	+	1088829	1089292	464	78.4%
NC_092131.1	+	70667	72679	2013	NC_092131.1	+	70296	72311	2016	80.0%
NC_092131.1	+	70773	72679	1907	NC_092131.1	+	70496	72408	1913	86.2%
NC_092131.1	+	70830	71311	482	NC_092131.1	+	1219695	1220136	442	80.0%
NC_092131.1	+	70863	71544	682	NC_092131.1	+	1391145	1391703	559	76.6%
NC_092131.1	+	70997	71464	468	NC_092131.1	+	1219688	1220131	444	77.3%
NC_092131.1	+	71001	71850	850	NC_092131.1	+	20198	20997	800	78.3%
NC_092131.1	+	71006	71502	497	NC_092131.1	+	1088826	1089292	467	76.8%
NC_092131.1	+	71077	72678	1602	NC_092131.1	+	70487	72190	1704	84.4%
NC_092131.1	+	71082	72727	1646	NC_092131.1	+	379744	381330	1587	75.8%
NC_092131.1	+	71082	71568	487	NC_092131.1	+	513015	513464	450	75.3%
NC_092131.1	+	71164	72680	1517	NC_092131.1	+	70496	71960	1465	81.3%
NC_092131.1	+	71183	72680	1498	NC_092131.1	+	379748	381112	1365	76.9%
NC_092131.1	+	71240	74777	3538	NC_092131.1	+	1056259	1060063	3805	81.7%
NC_092131.1	+	71390	72678	1289	NC_092131.1	+	70487	71877	1391	89.3%
NC_092131.1	+	71419	72673	1255	NC_092131.1	+	331719	332841	1123	75.0%
NC_092131.1	+	71477	72695	1219	NC_092131.1	+	70496	71798	1303	80.0%
NC_092131.1	+	71540	74777	3238	NC_092131.1	+	960899	964594	3696	81.2%
NC_092131.1	+	71553	72451	899	NC_092131.1	+	716268	717033	766	76.1%
NC_092131.1	+	71553	72451	899	NC_092131.1	+	815924	816690	767	76.4%
NC_092131.1	+	71670	72679	1010	NC_092131.1	+	70495	71529	1035	88.2%
NC_092131.1	+	71695	72679	985	NC_092131.1	+	379685	380614	930	76.1%
NC_092131.1	+	71748	72678	931	NC_092131.1	+	70495	71311	817	80.6%
NC_092131.1	+	71794	72381	588	NC_092131.1	+	1088832	1089292	461	80.1%
NC_092131.1	+	71945	72679	735	NC_092131.1	+	70495	71216	722	82.0%
NC_092131.1	+	71948	72721	774	NC_092131.1	+	704676	705466	791	76.3%
NC_092131.1	+	71965	72721	757	NC_092131.1	+	716269	717060	792	76.3%
NC_092131.1	+	71965	72721	757	NC_092131.1	+	815925	816717	793	75.8%
NC_092131.1	+	71965	72678	714	NC_092131.1	+	70496	70998	503	86.8%
NC_092131.1	+	72004	72680	677	NC_092131.1	+	331719	332340	622	75.6%
NC_092131.1	+	72008	72680	673	NC_092131.1	+	379685	380348	664	75.9%
NC_092131.1	+	72055	72795	741	NC_092131.1	+	1391145	1391820	676	74.1%
NC_092131.1	+	72106	72576	471	NC_092131.1	+	1088831	1089292	462	80.3%
NC_092131.1	+	72163	74413	2251	NC_092131.1	+	1250873	1252937	2065	80.2%
NC_092131.1	+	72195	73318	1124	NC_092131.1	+	1317293	1318414	1122	73.5%
NC_092131.1	+	72196	74777	2582	NC_092131.1	+	1219695	1222530	2836	83.2%
NC_092131.1	+	72198	77656	5459	NC_092131.1	+	1088826	1094205	5380	90.3%
NC_092131.1	+	72258	74777	2520	NC_092131.1	+	717779	720588	2810	82.8%
NC_092131.1	+	72355	74777	2423	NC_092131.1	+	847959	850652	2694	83.1%
NC_092131.1	+	72358	72673	316	NC_092131.1	+	704676	704989	314	75.8%
NC_092131.1	+	72375	72673	299	NC_092131.1	+	815925	816221	297	78.8%
NC_092131.1	+	72375	72673	299	NC_092131.1	+	716269	716565	297	77.8%
NC_092131.1	+	72406	74288	1883	NC_092131.1	+	883498	885754	2257	76.3%
NC_092131.1	+	72602	72656	55	NC_092131.1	+	470355	470409	55	81.8%
NC_092131.1	+	73302	74393	1092	NC_092131.1	+	1318833	1320339	1507	73.9%
NC_092131.1	+	73389	77656	4268	NC_092131.1	+	8170	12381	4212	85.4%
NC_092131.1	+	74750	75255	506	NC_092131.1	+	245358	245867	510	71.6%
NC_092131.1	+	74761	77270	2510	NC_092131.1	+	1404201	1406639	2439	77.1%
NC_092131.1	+	74761	76866	2106	NC_092131.1	+	387615	389618	2004	76.0%
NC_092131.1	+	74763	76171	1409	NC_092131.1	+	1064150	1065560	1411	82.0%
NC_092131.1	+	74772	75617	846	NC_092131.1	+	1228922	1229758	837	84.2%
NC_092131.1	+	74791	75664	874	NC_092131.1	+	1408136	1409028	893	69.8%
NC_092131.1	+	74816	75614	799	NC_092131.1	+	1299935	1300724	790	74.9%
NC_092131.1	+	74820	76514	1695	NC_092131.1	+	1417089	1418734	1646	68.2%
NC_092131.1	+	74828	75745	918	NC_092131.1	+	790668	791583	916	73.5%
NC_092131.1	+	74830	75255	426	NC_092131.1	+	1160484	1160896	413	73.2%
NC_092131.1	+	74830	77234	2405	NC_092131.1	+	1130704	1132982	2279	75.0%
NC_092131.1	+	74830	77177	2348	NC_092131.1	+	1156692	1158896	2205	76.3%
NC_092131.1	+	74833	77227	2395	NC_092131.1	+	1168782	1171065	2284	76.2%
NC_092131.1	+	74838	76514	1677	NC_092131.1	+	195072	196790	1719	68.3%
NC_092131.1	+	74840	75569	730	NC_092131.1	+	320778	321503	726	75.4%
NC_092131.1	+	74842	76866	2025	NC_092131.1	+	832111	834032	1922	76.1%
NC_092131.1	+	74848	76514	1667	NC_092131.1	+	350148	351747	1600	68.0%
NC_092131.1	+	74850	76295	1446	NC_092131.1	+	114153	115564	1412	69.9%
NC_092131.1	+	74851	75745	895	NC_092131.1	+	1341311	1342198	888	70.0%
NC_092131.1	+	74851	75984	1134	NC_092131.1	+	1198429	1199530	1102	78.1%
NC_092131.1	+	74851	75694	844	NC_092131.1	+	492618	493453	836	75.0%
NC_092131.1	+	74851	77234	2384	NC_092131.1	+	1337354	1339620	2267	76.8%
NC_092131.1	+	74852	77231	2380	NC_092131.1	+	568748	571027	2280	75.6%
NC_092131.1	+	74852	75748	897	NC_092131.1	+	1077364	1078295	932	75.5%
NC_092131.1	+	74854	75746	893	NC_092131.1	+	572340	573232	893	68.6%
NC_092131.1	+	74854	77177	2324	NC_092131.1	+	174191	176714	2524	75.2%
NC_092131.1	+	74854	77239	2386	NC_092131.1	+	1015794	1018123	2330	75.7%
NC_092131.1	+	74854	75984	1131	NC_092131.1	+	419826	420921	1096	76.3%
NC_092131.1	+	74854	75766	913	NC_092131.1	+	1003507	1004401	895	72.4%
NC_092131.1	+	74854	77239	2386	NC_092131.1	+	527179	529459	2281	76.0%
NC_092131.1	+	74854	76509	1656	NC_092131.1	+	457132	458708	1577	68.5%
NC_092131.1	+	74854	77233	2380	NC_092131.1	+	1035500	1037711	2212	76.0%
NC_092131.1	+	74854	77233	2380	NC_092131.1	+	119207	121823	2617	76.3%
NC_092131.1	+	74854	75595	742	NC_092131.1	+	226227	226969	743	75.1%
NC_092131.1	+	74854	75595	742	NC_092131.1	+	283768	284510	743	75.4%
NC_092131.1	+	74854	75672	819	NC_092131.1	+	83927	84722	796	75.8%
NC_092131.1	+	74854	75705	852	NC_092131.1	+	464889	465786	898	74.4%
NC_092131.1	+	74854	75574	721	NC_092131.1	+	1114286	1115017	732	77.2%
NC_092131.1	+	74854	75651	798	NC_092131.1	+	1102449	1103254	806	76.2%
NC_092131.1	+	74855	77227	2373	NC_092131.1	+	1257186	1259438	2253	74.8%
NC_092131.1	+	74858	75738	881	NC_092131.1	+	1070513	1071391	879	69.4%
NC_092131.1	+	74861	75737	877	NC_092131.1	+	580672	581539	868	75.7%
NC_092131.1	+	74862	76854	1993	NC_092131.1	+	1095337	1097205	1869	72.8%
NC_092131.1	+	74869	75651	783	NC_092131.1	+	1350894	1351682	789	76.1%
NC_092131.1	+	74869	76514	1646	NC_092131.1	+	251905	253699	1795	69.1%
NC_092131.1	+	74869	75651	783	NC_092131.1	+	1140088	1140870	783	75.3%
NC_092131.1	+	74869	75651	783	NC_092131.1	+	186093	186923	831	76.9%
NC_092131.1	+	74869	75651	783	NC_092131.1	+	1268282	1269070	789	77.9%
NC_092131.1	+	74869	75651	783	NC_092131.1	+	1178403	1179184	782	76.7%
NC_092131.1	+	74869	75651	783	NC_092131.1	+	476013	476807	795	77.1%
NC_092131.1	+	74869	75651	783	NC_092131.1	+	1023630	1024416	787	75.6%
NC_092131.1	+	74869	76504	1636	NC_092131.1	+	1308950	1310476	1527	68.1%
NC_092131.1	+	74869	75651	783	NC_092131.1	+	93714	94501	788	77.1%
NC_092131.1	+	74888	75651	764	NC_092131.1	+	538876	539645	770	76.2%
NC_092131.1	+	74889	75651	763	NC_092131.1	+	343111	343877	767	74.6%
NC_092131.1	+	74900	75743	844	NC_092131.1	+	861336	862184	849	76.2%
NC_092131.1	+	74900	75743	844	NC_092131.1	+	731497	732345	849	76.3%
NC_092131.1	+	74934	75571	638	NC_092131.1	+	379146	379725	580	63.1%
NC_092131.1	+	74982	75745	764	NC_092131.1	+	332877	333640	764	72.3%
NC_092131.1	+	75133	75645	513	NC_092131.1	+	1271739	1272220	482	62.4%
NC_092131.1	+	75133	75645	513	NC_092131.1	+	1182513	1182995	483	62.3%
NC_092131.1	+	75144	75694	551	NC_092131.1	+	555981	556540	560	67.0%
NC_092131.1	+	75144	75694	551	NC_092131.1	+	1027403	1027961	559	66.7%
NC_092131.1	+	75144	75694	551	NC_092131.1	+	1383182	1383738	557	66.5%
NC_092131.1	+	75144	75694	551	NC_092131.1	+	268306	268862	557	66.2%
NC_092131.1	+	75144	75694	551	NC_092131.1	+	436614	437173	560	66.7%
NC_092131.1	+	75144	75694	551	NC_092131.1	+	31783	32339	557	67.1%
NC_092131.1	+	75144	75694	551	NC_092131.1	+	763398	763954	557	66.4%
NC_092131.1	+	75144	75694	551	NC_092131.1	+	690832	691390	559	66.2%
NC_092131.1	+	75144	75694	551	NC_092131.1	+	405244	405800	557	66.5%
NC_092131.1	+	75144	75610	467	NC_092131.1	+	219287	219764	478	67.4%
NC_092131.1	+	75148	75748	601	NC_092131.1	+	1232701	1233308	608	70.9%
NC_092131.1	+	75148	75748	601	NC_092131.1	+	1080204	1080803	600	71.3%
NC_092131.1	+	75148	75748	601	NC_092131.1	+	1229785	1230415	631	76.4%
NC_092131.1	+	75178	75979	802	NC_092131.1	+	468830	469606	777	78.6%
NC_092131.1	+	75202	75694	493	NC_092131.1	+	943979	944470	492	67.4%
NC_092131.1	+	75202	75610	409	NC_092131.1	+	621729	622141	413	68.5%
