#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM049493.1	+	190635	191382	748	CBCUDI010000027.1	+	188973	189716	744	77.8%
CM049493.1	+	190663	191012	350	CBCUDI010000027.1	+	1134210	1134564	355	64.8%
CM049493.1	+	190702	191022	321	CBCUDI010000027.1	+	1225145	1225471	327	65.5%
CM049493.1	+	190702	191012	311	CBCUDI010000027.1	+	946034	946349	316	67.1%
CM049493.1	+	190721	191422	702	CBCUDI010000027.1	+	188985	189694	710	77.7%
CM049493.1	+	190813	191087	275	CBCUDI010000027.1	+	1112873	1113146	274	70.1%
CM049493.1	+	190820	191398	579	CBCUDI010000027.1	+	188973	189646	674	80.5%
CM049493.1	+	190838	191382	545	CBCUDI010000027.1	+	188954	189457	504	78.1%
CM049493.1	+	190912	191546	635	CBCUDI010000027.1	+	188954	189551	598	73.9%
CM049493.1	+	190921	191384	464	CBCUDI010000027.1	+	189629	190202	574	79.6%
CM049493.1	+	190998	191607	610	CBCUDI010000027.1	+	1112873	1113375	503	68.1%
CM049493.1	+	190998	191607	610	CBCUDI010000027.1	+	1225145	1225638	494	69.0%
CM049493.1	+	190998	191607	610	CBCUDI010000027.1	+	1049523	1050025	503	66.7%
CM049493.1	+	191000	191607	608	CBCUDI010000027.1	+	860882	861381	500	68.1%
CM049493.1	+	191012	191390	379	CBCUDI010000027.1	+	189165	189547	383	74.3%
CM049493.1	+	191032	191382	351	CBCUDI010000027.1	+	188963	189309	347	75.1%
CM049493.1	+	191067	191377	311	CBCUDI010000027.1	+	188961	189267	307	76.8%
CM049493.1	+	191107	191382	276	CBCUDI010000027.1	+	189277	189568	292	79.3%
CM049493.1	+	191113	191422	310	CBCUDI010000027.1	+	189742	190069	328	75.2%
CM049493.1	+	191118	191607	490	CBCUDI010000027.1	+	853300	853640	341	71.2%
CM049493.1	+	191121	191508	388	CBCUDI010000027.1	+	1017848	1018118	271	70.3%
CM049493.1	+	191170	191382	213	CBCUDI010000027.1	+	188985	189235	251	82.6%
CM049493.1	+	191176	191502	327	CBCUDI010000027.1	+	188954	189271	318	71.6%
CM049493.1	+	191249	191377	129	CBCUDI010000027.1	+	188954	189082	129	76.7%
CM049493.1	+	193627	193721	95	CBCUDI010000027.1	+	192806	192900	95	98.9%
CM049493.1	+	222722	224575	1854	CBCUDI010000027.1	+	1484846	1486699	1854	66.1%
CM049493.1	+	222722	225929	3208	CBCUDI010000027.1	+	1355215	1358150	2936	69.7%
CM049493.1	+	223022	226310	3289	CBCUDI010000027.1	+	1289613	1292617	3005	78.1%
CM049493.1	+	223022	226310	3289	CBCUDI010000027.1	+	1100773	1103680	2908	78.6%
CM049493.1	+	223022	227142	4121	CBCUDI010000027.1	+	1343928	1347751	3824	78.0%
CM049493.1	+	223022	229302	6281	CBCUDI010000027.1	+	1414065	1420534	6470	77.1%
CM049493.1	+	223025	226826	3802	CBCUDI010000027.1	+	1004753	1008249	3497	77.0%
CM049493.1	+	223145	226592	3448	CBCUDI010000027.1	+	275047	278178	3132	77.8%
CM049493.1	+	223260	226300	3041	CBCUDI010000027.1	+	698195	701143	2949	71.1%
CM049493.1	+	223278	224898	1621	CBCUDI010000027.1	+	496612	498217	1606	70.3%
CM049493.1	+	223278	226300	3023	CBCUDI010000027.1	+	1142853	1145550	2698	73.0%
CM049493.1	+	223279	226393	3115	CBCUDI010000027.1	+	1409285	1412054	2770	68.1%
CM049493.1	+	223279	226302	3024	CBCUDI010000027.1	+	886884	889543	2660	68.3%
CM049493.1	+	223279	226302	3024	CBCUDI010000027.1	+	551478	554166	2689	68.1%
CM049493.1	+	223280	224459	1180	CBCUDI010000027.1	+	1300952	1302075	1124	67.3%
CM049493.1	+	223280	227327	4048	CBCUDI010000027.1	+	430958	434930	3973	67.7%
CM049493.1	+	223280	227271	3992	CBCUDI010000027.1	+	456922	460893	3972	68.2%
CM049493.1	+	223280	227396	4117	CBCUDI010000027.1	+	929164	933231	4068	68.5%
CM049493.1	+	223280	227278	3999	CBCUDI010000027.1	+	566178	569750	3573	66.5%
CM049493.1	+	223280	226300	3021	CBCUDI010000027.1	+	331459	334170	2712	66.2%
CM049493.1	+	223280	226299	3020	CBCUDI010000027.1	+	236425	239101	2677	73.1%
CM049493.1	+	223291	226625	3335	CBCUDI010000027.1	+	520762	523768	3007	71.6%
CM049493.1	+	223311	227139	3829	CBCUDI010000027.1	+	418844	422361	3518	76.1%
CM049493.1	+	223601	227004	3404	CBCUDI010000027.1	+	1187517	1190690	3174	78.8%
CM049493.1	+	223667	224923	1257	CBCUDI010000027.1	+	524621	525845	1225	70.9%
CM049493.1	+	223751	227902	4152	CBCUDI010000027.1	+	874793	878688	3896	77.9%
CM049493.1	+	223753	227276	3524	CBCUDI010000027.1	+	1044659	1047754	3096	66.1%
CM049493.1	+	223753	226300	2548	CBCUDI010000027.1	+	389912	392090	2179	74.7%
CM049493.1	+	224006	224876	871	CBCUDI010000027.1	+	1205308	1206119	812	74.3%
CM049493.1	+	224006	226301	2296	CBCUDI010000027.1	+	1311765	1313700	1936	66.4%
CM049493.1	+	224024	224854	831	CBCUDI010000027.1	+	674926	675774	849	79.3%
CM049493.1	+	224024	224854	831	CBCUDI010000027.1	+	795111	795959	849	79.4%
CM049493.1	+	224030	224601	572	CBCUDI010000027.1	+	356492	357071	580	68.5%
CM049493.1	+	224030	224601	572	CBCUDI010000027.1	+	509054	509636	583	70.8%
CM049493.1	+	224030	226301	2272	CBCUDI010000027.1	+	896135	898103	1969	66.7%
CM049493.1	+	224031	224869	839	CBCUDI010000027.1	+	1173838	1174689	852	78.0%
CM049493.1	+	224106	224889	784	CBCUDI010000027.1	+	988361	989150	790	78.5%
CM049493.1	+	224106	224914	809	CBCUDI010000027.1	+	559205	560020	816	78.5%
CM049493.1	+	224106	227014	2909	CBCUDI010000027.1	+	978985	981710	2726	77.0%
CM049493.1	+	224106	224925	820	CBCUDI010000027.1	+	998053	998885	833	77.1%
CM049493.1	+	224113	224907	795	CBCUDI010000027.1	+	486496	487256	761	78.7%
CM049493.1	+	224113	225499	1387	CBCUDI010000027.1	+	1194818	1195887	1070	79.6%
CM049493.1	+	224113	227142	3030	CBCUDI010000027.1	+	409982	412799	2818	77.2%
CM049493.1	+	224120	227142	3023	CBCUDI010000027.1	+	321176	323918	2743	77.6%
CM049493.1	+	224120	227014	2895	CBCUDI010000027.1	+	918275	920876	2602	76.8%
CM049493.1	+	224120	224885	766	CBCUDI010000027.1	+	286338	287109	772	80.1%
CM049493.1	+	224142	226795	2654	CBCUDI010000027.1	+	511738	514377	2640	68.4%
CM049493.1	+	224153	224889	737	CBCUDI010000027.1	+	474081	474825	745	80.2%
CM049493.1	+	224154	224601	448	CBCUDI010000027.1	+	359547	359996	450	81.0%
CM049493.1	+	224155	224534	380	CBCUDI010000027.1	+	351909	352291	383	65.7%
CM049493.1	+	224156	227014	2859	CBCUDI010000027.1	+	448455	451007	2553	77.2%
CM049493.1	+	224175	224910	736	CBCUDI010000027.1	+	360071	360817	747	75.1%
CM049493.1	+	224177	224359	183	CBCUDI010000027.1	+	246993	247171	179	71.5%
CM049493.1	+	224177	224547	371	CBCUDI010000027.1	+	871218	871588	371	68.5%
CM049493.1	+	224177	227252	3076	CBCUDI010000027.1	+	1220635	1223373	2739	65.8%
CM049493.1	+	224177	224547	371	CBCUDI010000027.1	+	1028463	1028836	374	67.7%
CM049493.1	+	224177	224601	425	CBCUDI010000027.1	+	632746	633173	428	67.4%
CM049493.1	+	224177	224601	425	CBCUDI010000027.1	+	782963	783387	425	69.6%
CM049493.1	+	224177	224575	399	CBCUDI010000027.1	+	1060172	1060584	413	66.4%
CM049493.1	+	224177	227266	3090	CBCUDI010000027.1	+	579296	581973	2678	66.0%
CM049493.1	+	224177	224575	399	CBCUDI010000027.1	+	900843	901255	413	68.2%
CM049493.1	+	224177	224605	429	CBCUDI010000027.1	+	617028	617468	441	69.1%
CM049493.1	+	224177	224605	429	CBCUDI010000027.1	+	1123529	1123969	441	69.1%
CM049493.1	+	224177	224575	399	CBCUDI010000027.1	+	838712	839124	413	68.2%
CM049493.1	+	224177	224907	731	CBCUDI010000027.1	+	233393	234109	717	75.3%
CM049493.1	+	224177	224575	399	CBCUDI010000027.1	+	1234884	1235296	413	66.2%
CM049493.1	+	224177	224575	399	CBCUDI010000027.1	+	731095	731507	413	65.9%
CM049493.1	+	224177	224605	429	CBCUDI010000027.1	+	819436	819876	441	69.5%
CM049493.1	+	224177	224575	399	CBCUDI010000027.1	+	1249235	1249644	410	68.4%
CM049493.1	+	224177	224605	429	CBCUDI010000027.1	+	662525	662962	438	66.7%
CM049493.1	+	224177	224575	399	CBCUDI010000027.1	+	1323075	1323484	410	67.2%
CM049493.1	+	224177	224575	399	CBCUDI010000027.1	+	768118	768527	410	67.2%
CM049493.1	+	224177	224605	429	CBCUDI010000027.1	+	594152	594589	438	67.9%
CM049493.1	+	224177	224575	399	CBCUDI010000027.1	+	750880	751289	410	69.2%
CM049493.1	+	224177	227448	3272	CBCUDI010000027.1	+	961141	964435	3295	78.8%
CM049493.1	+	224222	224534	313	CBCUDI010000027.1	+	1467248	1467560	313	63.5%
CM049493.1	+	224303	227222	2920	CBCUDI010000027.1	+	1108234	1110766	2533	66.7%
CM049493.1	+	224493	224925	433	CBCUDI010000027.1	+	428339	428773	435	74.6%
CM049493.1	+	224493	224925	433	CBCUDI010000027.1	+	329348	329783	436	74.0%
CM049493.1	+	225280	226211	932	CBCUDI010000027.1	+	1174740	1175651	912	63.3%
CM049493.1	+	225527	229866	4340	CBCUDI010000027.1	+	221283	225656	4374	97.8%
CM049493.1	+	226657	227050	394	CBCUDI010000027.1	+	272689	273088	400	76.5%
CM049493.1	+	227427	229866	2440	CBCUDI010000027.1	+	964913	967104	2192	75.1%
CM049493.1	+	228997	231914	2918	CBCUDI010000027.1	+	452581	455060	2480	79.1%
CM049493.1	+	229862	234033	4172	CBCUDI010000027.1	+	892613	897109	4497	74.0%
CM049493.1	+	229864	232358	2495	CBCUDI010000027.1	+	1105789	1108193	2405	81.5%
CM049493.1	+	229872	242472	12601	CBCUDI010000027.1	+	230257	242584	12328	95.0%
CM049493.1	+	229876	231914	2039	CBCUDI010000027.1	+	415309	417258	1950	81.7%
CM049493.1	+	229876	231914	2039	CBCUDI010000027.1	+	922707	924659	1953	78.9%
CM049493.1	+	229876	232966	3091	CBCUDI010000027.1	+	425293	428337	3045	81.5%
CM049493.1	+	229876	232961	3086	CBCUDI010000027.1	+	1294734	1297607	2874	80.7%
CM049493.1	+	229876	234404	4529	CBCUDI010000027.1	+	544852	549199	4348	74.7%
CM049493.1	+	229876	232961	3086	CBCUDI010000027.1	+	326421	329340	2920	79.8%
CM049493.1	+	229876	235195	5320	CBCUDI010000027.1	+	515433	520739	5307	73.8%
CM049493.1	+	229876	234079	4204	CBCUDI010000027.1	+	1244891	1248899	4009	75.6%
CM049493.1	+	229876	234398	4523	CBCUDI010000027.1	+	382305	386637	4333	75.3%
CM049493.1	+	229882	234076	4195	CBCUDI010000027.1	+	1476873	1481984	5112	74.2%
CM049493.1	+	230109	231587	1479	CBCUDI010000027.1	+	1174913	1176238	1326	73.1%
CM049493.1	+	230459	234748	4290	CBCUDI010000027.1	+	881022	885979	4958	75.3%
CM049493.1	+	230902	231786	885	CBCUDI010000027.1	+	647390	648646	1257	74.9%
CM049493.1	+	231136	233634	2499	CBCUDI010000027.1	+	357537	359996	2460	72.9%
CM049493.1	+	231389	234027	2639	CBCUDI010000027.1	+	557437	560106	2670	73.3%
CM049493.1	+	231407	231834	428	CBCUDI010000027.1	+	1322984	1323391	408	69.7%
CM049493.1	+	231407	231834	428	CBCUDI010000027.1	+	1486202	1486606	405	72.0%
CM049493.1	+	231407	231834	428	CBCUDI010000027.1	+	782872	783276	405	72.0%
CM049493.1	+	231407	231846	440	CBCUDI010000027.1	+	1234793	1235215	423	69.5%
CM049493.1	+	231407	231846	440	CBCUDI010000027.1	+	731004	731426	423	69.5%
CM049493.1	+	231407	231846	440	CBCUDI010000027.1	+	819345	819767	423	69.8%
CM049493.1	+	231407	231834	428	CBCUDI010000027.1	+	750789	751196	408	71.4%
CM049493.1	+	231407	231846	440	CBCUDI010000027.1	+	662434	662853	420	70.0%
CM049493.1	+	231851	233641	1791	CBCUDI010000027.1	+	507865	509643	1779	70.9%
CM049493.1	+	231851	233641	1791	CBCUDI010000027.1	+	355299	357078	1780	70.6%
CM049493.1	+	232342	234027	1686	CBCUDI010000027.1	+	874416	876004	1589	68.8%
CM049493.1	+	232527	233972	1446	CBCUDI010000027.1	+	511034	512526	1493	76.2%
CM049493.1	+	232963	233930	968	CBCUDI010000027.1	+	698833	699789	957	74.1%
CM049493.1	+	232972	234062	1091	CBCUDI010000027.1	+	929782	930889	1108	71.1%
CM049493.1	+	232972	234045	1074	CBCUDI010000027.1	+	332067	333150	1084	69.8%
CM049493.1	+	232972	234033	1062	CBCUDI010000027.1	+	887511	888580	1070	73.8%
CM049493.1	+	232975	234027	1053	CBCUDI010000027.1	+	237050	238111	1062	73.5%
CM049493.1	+	232976	234027	1052	CBCUDI010000027.1	+	419439	420498	1060	72.3%
CM049493.1	+	232981	234027	1047	CBCUDI010000027.1	+	1143464	1144522	1059	74.6%
CM049493.1	+	232990	234037	1048	CBCUDI010000027.1	+	1409928	1410979	1052	74.1%
CM049493.1	+	232990	234033	1044	CBCUDI010000027.1	+	552125	553171	1047	73.3%
CM049493.1	+	232991	233975	985	CBCUDI010000027.1	+	988209	989204	996	71.8%
CM049493.1	+	233016	234027	1012	CBCUDI010000027.1	+	275848	276845	998	72.4%
CM049493.1	+	233040	233933	894	CBCUDI010000027.1	+	497333	498221	889	72.0%
CM049493.1	+	233041	233929	889	CBCUDI010000027.1	+	1437453	1438347	895	70.4%
CM049493.1	+	233046	234027	982	CBCUDI010000027.1	+	960948	961957	1010	73.7%
CM049493.1	+	233047	233914	868	CBCUDI010000027.1	+	674921	675802	882	73.7%
CM049493.1	+	233047	233914	868	CBCUDI010000027.1	+	795106	795987	882	73.8%
CM049493.1	+	233050	234036	987	CBCUDI010000027.1	+	1205308	1206245	938	71.2%
CM049493.1	+	233050	234036	987	CBCUDI010000027.1	+	1311765	1312704	940	71.5%
CM049493.1	+	233051	234069	1019	CBCUDI010000027.1	+	1356542	1357557	1016	71.3%
CM049493.1	+	233054	233914	861	CBCUDI010000027.1	+	1173833	1174703	871	74.5%
CM049493.1	+	233118	234027	910	CBCUDI010000027.1	+	409960	410876	917	74.1%
CM049493.1	+	233119	234027	909	CBCUDI010000027.1	+	321148	322060	913	74.5%
CM049493.1	+	233133	234026	894	CBCUDI010000027.1	+	998047	998958	912	73.6%
CM049493.1	+	233133	234027	895	CBCUDI010000027.1	+	978979	979900	922	74.3%
CM049493.1	+	233133	234027	895	CBCUDI010000027.1	+	448397	449290	894	72.5%
CM049493.1	+	233133	234027	895	CBCUDI010000027.1	+	918255	919162	908	73.7%
CM049493.1	+	233133	234026	894	CBCUDI010000027.1	+	486483	487350	868	73.5%
CM049493.1	+	233153	234027	875	CBCUDI010000027.1	+	1344996	1345881	886	73.5%
CM049493.1	+	233174	234027	854	CBCUDI010000027.1	+	1290796	1291668	873	74.5%
CM049493.1	+	233174	234027	854	CBCUDI010000027.1	+	1101859	1102731	873	74.3%
CM049493.1	+	233174	234027	854	CBCUDI010000027.1	+	1415273	1416110	838	75.1%
CM049493.1	+	233176	234069	894	CBCUDI010000027.1	+	566978	567881	904	73.5%
CM049493.1	+	233176	234069	894	CBCUDI010000027.1	+	1044980	1045874	895	74.9%
CM049493.1	+	233176	234014	839	CBCUDI010000027.1	+	390230	391074	845	77.0%
CM049493.1	+	233187	234033	847	CBCUDI010000027.1	+	579256	580088	833	74.3%
CM049493.1	+	233217	234047	831	CBCUDI010000027.1	+	1220633	1221485	853	73.1%
CM049493.1	+	233217	234076	860	CBCUDI010000027.1	+	474103	474980	878	75.6%
CM049493.1	+	233217	234015	799	CBCUDI010000027.1	+	1005855	1006659	805	75.2%
CM049493.1	+	233345	234033	689	CBCUDI010000027.1	+	1108234	1108931	698	72.8%
CM049493.1	+	233530	238266	4737	CBCUDI010000027.1	+	428343	432987	4645	78.5%
CM049493.1	+	233533	234178	646	CBCUDI010000027.1	+	329355	330029	675	77.0%
CM049493.1	+	233533	237423	3891	CBCUDI010000027.1	+	1297622	1302046	4425	78.0%
CM049493.1	+	233533	238611	5079	CBCUDI010000027.1	+	1352833	1358148	5316	76.8%
CM049493.1	+	233708	238832	5125	CBCUDI010000027.1	+	1406437	1411822	5386	74.8%
CM049493.1	+	234378	238672	4295	CBCUDI010000027.1	+	549720	553854	4135	76.0%
CM049493.1	+	234888	235589	702	CBCUDI010000027.1	+	455066	455711	646	78.2%
CM049493.1	+	234888	238953	4066	CBCUDI010000027.1	+	417264	421433	4170	79.8%
CM049493.1	+	235192	238898	3707	CBCUDI010000027.1	+	330029	334085	4057	74.7%
CM049493.1	+	235369	238827	3459	CBCUDI010000027.1	+	885933	889420	3488	75.1%
CM049493.1	+	235586	238832	3247	CBCUDI010000027.1	+	565433	568702	3270	76.6%
CM049493.1	+	235587	238402	2816	CBCUDI010000027.1	+	928452	931356	2905	78.7%
CM049493.1	+	235591	238437	2847	CBCUDI010000027.1	+	456233	459149	2917	77.9%
CM049493.1	+	235608	237958	2351	CBCUDI010000027.1	+	495915	498304	2390	77.2%
CM049493.1	+	235608	237892	2285	CBCUDI010000027.1	+	1435953	1438347	2395	76.5%
CM049493.1	+	235970	239606	3637	CBCUDI010000027.1	+	1142522	1146268	3747	84.7%
CM049493.1	+	235970	242473	6504	CBCUDI010000027.1	+	697880	704501	6622	85.4%
CM049493.1	+	235984	238977	2994	CBCUDI010000027.1	+	492525	495482	2958	74.6%
CM049493.1	+	236318	238985	2668	CBCUDI010000027.1	+	1005016	1007667	2652	73.7%
CM049493.1	+	236322	238953	2632	CBCUDI010000027.1	+	1289865	1292577	2713	72.6%
CM049493.1	+	236322	238953	2632	CBCUDI010000027.1	+	1101025	1103640	2616	72.4%
CM049493.1	+	236322	238930	2609	CBCUDI010000027.1	+	1414334	1417041	2708	73.5%
CM049493.1	+	236322	238948	2627	CBCUDI010000027.1	+	1344183	1346809	2627	73.0%
CM049493.1	+	236328	238981	2654	CBCUDI010000027.1	+	275198	277839	2642	72.4%
CM049493.1	+	236333	238985	2653	CBCUDI010000027.1	+	520771	523400	2630	75.1%
CM049493.1	+	236686	238992	2307	CBCUDI010000027.1	+	1187546	1189955	2410	74.5%
CM049493.1	+	236821	239619	2799	CBCUDI010000027.1	+	389904	392719	2816	88.0%
CM049493.1	+	236821	238832	2012	CBCUDI010000027.1	+	1044651	1046695	2045	74.6%
CM049493.1	+	236919	237996	1078	CBCUDI010000027.1	+	233127	234197	1071	71.8%
CM049493.1	+	236935	237997	1063	CBCUDI010000027.1	+	547776	548827	1052	73.4%
CM049493.1	+	236935	237999	1065	CBCUDI010000027.1	+	385220	386282	1063	71.3%
CM049493.1	+	236935	238665	1731	CBCUDI010000027.1	+	1480879	1482625	1747	68.4%
CM049493.1	+	236947	237601	655	CBCUDI010000027.1	+	508984	509643	660	71.1%
CM049493.1	+	236984	238671	1688	CBCUDI010000027.1	+	1311736	1313395	1660	70.0%
CM049493.1	+	236984	238413	1430	CBCUDI010000027.1	+	1205279	1206655	1377	71.7%
CM049493.1	+	236985	238849	1865	CBCUDI010000027.1	+	896096	897983	1888	67.7%
CM049493.1	+	236996	238970	1975	CBCUDI010000027.1	+	875008	876989	1982	75.6%
CM049493.1	+	236998	238380	1383	CBCUDI010000027.1	+	795089	796439	1351	76.7%
CM049493.1	+	236998	238380	1383	CBCUDI010000027.1	+	674904	676254	1351	76.6%
CM049493.1	+	236998	238955	1958	CBCUDI010000027.1	+	1173803	1175710	1908	72.6%
CM049493.1	+	237004	237598	595	CBCUDI010000027.1	+	359349	360022	674	79.9%
CM049493.1	+	237007	238000	994	CBCUDI010000027.1	+	883974	884981	1008	72.5%
CM049493.1	+	237014	238239	1226	CBCUDI010000027.1	+	473963	475149	1187	77.2%
CM049493.1	+	237024	237912	889	CBCUDI010000027.1	+	359928	360840	913	77.9%
CM049493.1	+	237051	237883	833	CBCUDI010000027.1	+	988317	989149	833	84.2%
CM049493.1	+	237075	238195	1121	CBCUDI010000027.1	+	1194795	1195887	1093	80.2%
CM049493.1	+	237079	238007	929	CBCUDI010000027.1	+	486475	487362	888	80.2%
CM049493.1	+	237079	238059	981	CBCUDI010000027.1	+	559191	560170	980	80.5%
CM049493.1	+	237079	238003	925	CBCUDI010000027.1	+	998039	998966	928	80.4%
CM049493.1	+	237079	238973	1895	CBCUDI010000027.1	+	448389	450238	1850	76.5%
CM049493.1	+	237079	238985	1907	CBCUDI010000027.1	+	409961	411867	1907	76.8%
CM049493.1	+	237079	238953	1875	CBCUDI010000027.1	+	321148	323015	1868	77.8%
CM049493.1	+	237079	238974	1896	CBCUDI010000027.1	+	918247	920108	1862	77.2%
CM049493.1	+	237081	238974	1894	CBCUDI010000027.1	+	978973	980936	1964	77.8%
CM049493.1	+	237089	237540	452	CBCUDI010000027.1	+	871120	871588	469	72.5%
CM049493.1	+	237089	237568	480	CBCUDI010000027.1	+	1486195	1486699	505	72.4%
CM049493.1	+	237089	237568	480	CBCUDI010000027.1	+	1234786	1235296	511	70.3%
CM049493.1	+	237089	237568	480	CBCUDI010000027.1	+	662427	662934	508	70.1%
CM049493.1	+	237089	237568	480	CBCUDI010000027.1	+	632648	633155	508	72.2%
CM049493.1	+	237089	237568	480	CBCUDI010000027.1	+	768020	768527	508	71.3%
CM049493.1	+	237089	237568	480	CBCUDI010000027.1	+	730997	731507	511	70.5%
CM049493.1	+	237089	237568	480	CBCUDI010000027.1	+	1249137	1249644	508	71.1%
CM049493.1	+	237089	237568	480	CBCUDI010000027.1	+	1322977	1323484	508	71.8%
CM049493.1	+	237089	237568	480	CBCUDI010000027.1	+	594054	594561	508	71.8%
CM049493.1	+	237089	237568	480	CBCUDI010000027.1	+	782865	783369	505	72.4%
CM049493.1	+	237089	237568	480	CBCUDI010000027.1	+	616930	617440	511	72.0%
CM049493.1	+	237089	237568	480	CBCUDI010000027.1	+	900745	901255	511	72.6%
CM049493.1	+	237089	237568	480	CBCUDI010000027.1	+	819338	819848	511	71.3%
CM049493.1	+	237089	237568	480	CBCUDI010000027.1	+	750782	751289	508	71.1%
CM049493.1	+	237089	237568	480	CBCUDI010000027.1	+	1060074	1060584	511	71.1%
CM049493.1	+	237089	237568	480	CBCUDI010000027.1	+	1123431	1123941	511	72.8%
CM049493.1	+	237089	237568	480	CBCUDI010000027.1	+	838614	839124	511	71.5%
CM049493.1	+	237089	238437	1349	CBCUDI010000027.1	+	511697	513128	1432	74.7%
CM049493.1	+	237089	238938	1850	CBCUDI010000027.1	+	961043	962913	1871	78.3%
CM049493.1	+	237124	238964	1841	CBCUDI010000027.1	+	286357	288108	1752	73.5%
CM049493.1	+	237140	238830	1691	CBCUDI010000027.1	+	579257	580918	1662	70.6%
CM049493.1	+	237159	238985	1827	CBCUDI010000027.1	+	1220624	1222446	1823	69.3%
CM049493.1	+	237211	238733	1523	CBCUDI010000027.1	+	296905	298172	1268	73.5%
CM049493.1	+	237296	238830	1535	CBCUDI010000027.1	+	1108234	1109761	1528	70.2%
CM049493.1	+	237486	238000	515	CBCUDI010000027.1	+	1352826	1353336	511	73.9%
CM049493.1	+	237486	238000	515	CBCUDI010000027.1	+	1297615	1298122	508	75.6%
CM049493.1	+	237486	238000	515	CBCUDI010000027.1	+	329348	329861	514	75.0%
CM049493.1	+	240196	240354	159	CBCUDI010000027.1	+	278012	278174	163	78.1%
CM049493.1	+	242440	242641	202	CBCUDI010000027.1	+	1044077	1044275	199	85.1%
CM049493.1	+	242447	249493	7047	CBCUDI010000027.1	+	844862	851496	6635	75.9%
CM049493.1	+	242464	282668	40205	CBCUDI010000027.1	+	252870	293381	40512	97.9%
CM049493.1	+	242471	247824	5354	CBCUDI010000027.1	+	650075	654953	4879	76.4%
CM049493.1	+	242475	250514	8040	CBCUDI010000027.1	+	1178195	1186217	8023	75.8%
CM049493.1	+	242540	243429	890	CBCUDI010000027.1	+	890585	891396	812	68.3%
CM049493.1	+	243727	246743	3017	CBCUDI010000027.1	+	1211186	1214230	3045	76.7%
CM049493.1	+	243727	246743	3017	CBCUDI010000027.1	+	1317286	1320319	3034	76.6%
CM049493.1	+	244476	245328	853	CBCUDI010000027.1	+	1269870	1270760	891	76.5%
CM049493.1	+	244476	245328	853	CBCUDI010000027.1	+	1081067	1081956	890	76.6%
CM049493.1	+	244476	245328	853	CBCUDI010000027.1	+	1326476	1327366	891	76.6%
CM049493.1	+	245045	245768	724	CBCUDI010000027.1	+	381765	382511	747	70.7%
CM049493.1	+	245302	246368	1067	CBCUDI010000027.1	+	1273371	1274442	1072	76.2%
CM049493.1	+	245302	246368	1067	CBCUDI010000027.1	+	1084543	1085614	1072	76.4%
CM049493.1	+	245365	247824	2460	CBCUDI010000027.1	+	832601	835006	2406	76.7%
CM049493.1	+	245815	247824	2010	CBCUDI010000027.1	+	676298	678277	1980	75.7%
CM049493.1	+	245815	247824	2010	CBCUDI010000027.1	+	796483	798465	1983	76.3%
CM049493.1	+	246442	249290	2849	CBCUDI010000027.1	+	1336583	1339411	2829	75.8%
CM049493.1	+	246442	249496	3055	CBCUDI010000027.1	+	1282367	1285410	3044	75.7%
CM049493.1	+	246442	249496	3055	CBCUDI010000027.1	+	1093530	1096573	3044	75.6%
CM049493.1	+	246920	251339	4420	CBCUDI010000027.1	+	1159139	1163903	4765	77.9%
CM049493.1	+	250460	251339	880	CBCUDI010000027.1	+	851499	852373	875	88.6%
CM049493.1	+	250460	251339	880	CBCUDI010000027.1	+	1339961	1340834	874	88.5%
CM049493.1	+	250462	251339	878	CBCUDI010000027.1	+	1285413	1286522	1110	90.0%
CM049493.1	+	250462	251339	878	CBCUDI010000027.1	+	1096576	1097684	1109	90.4%
CM049493.1	+	250686	251053	368	CBCUDI010000027.1	+	419692	420039	348	62.0%
CM049493.1	+	250710	251187	478	CBCUDI010000027.1	+	750916	751377	462	67.6%
CM049493.1	+	250710	251188	479	CBCUDI010000027.1	+	768154	768616	463	67.0%
CM049493.1	+	250710	251187	478	CBCUDI010000027.1	+	662561	663021	461	65.3%
CM049493.1	+	250710	251053	344	CBCUDI010000027.1	+	795313	795645	333	60.3%
