#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_088381.1	+	191811	192151	341	NC_088381.1	+	1282478	1282824	347	64.1%
NC_088381.1	+	191811	192092	282	NC_088381.1	+	1596597	1596881	285	65.5%
NC_088381.1	+	191811	192092	282	NC_088381.1	+	1321387	1321671	285	65.5%
NC_088381.1	+	191811	192118	308	NC_088381.1	+	1982249	1982561	313	65.5%
NC_088381.1	+	191811	192112	302	NC_088381.1	+	731599	731904	306	66.4%
NC_088381.1	+	191812	192058	247	NC_088381.1	+	940059	940305	247	68.6%
NC_088381.1	+	191828	192434	607	NC_088381.1	+	191458	192069	612	76.1%
NC_088381.1	+	191834	192153	320	NC_088381.1	+	1837203	1837523	321	65.0%
NC_088381.1	+	191848	192112	265	NC_088381.1	+	626026	626320	295	68.6%
NC_088381.1	+	191849	192095	247	NC_088381.1	+	1220183	1220430	248	70.5%
NC_088381.1	+	191855	192417	563	NC_088381.1	+	191448	192006	559	78.5%
NC_088381.1	+	191883	192228	346	NC_088381.1	+	1202480	1202824	345	65.0%
NC_088381.1	+	191908	192228	321	NC_088381.1	+	1093619	1093934	316	66.9%
NC_088381.1	+	191922	192363	442	NC_088381.1	+	1389062	1389453	392	66.2%
NC_088381.1	+	191922	192195	274	NC_088381.1	+	1733920	1734187	268	66.8%
NC_088381.1	+	191922	192228	307	NC_088381.1	+	1982249	1982554	306	67.1%
NC_088381.1	+	191922	192363	442	NC_088381.1	+	1664437	1664828	392	66.7%
NC_088381.1	+	191922	192363	442	NC_088381.1	+	1557717	1558108	392	66.7%
NC_088381.1	+	191922	192363	442	NC_088381.1	+	1282478	1282869	392	66.7%
NC_088381.1	+	191922	192228	307	NC_088381.1	+	1181418	1181723	306	68.8%
NC_088381.1	+	191934	192209	276	NC_088381.1	+	1837192	1837470	279	66.7%
NC_088381.1	+	191947	192425	479	NC_088381.1	+	191429	191911	483	75.7%
NC_088381.1	+	192052	192417	366	NC_088381.1	+	191460	191821	362	77.6%
NC_088381.1	+	192102	192412	311	NC_088381.1	+	191436	191742	307	76.8%
NC_088381.1	+	192108	192642	535	NC_088381.1	+	675049	675421	373	68.8%
NC_088381.1	+	192108	192642	535	NC_088381.1	+	832905	833277	373	71.0%
NC_088381.1	+	192109	192640	532	NC_088381.1	+	1847944	1848324	381	70.4%
NC_088381.1	+	192179	192434	256	NC_088381.1	+	191989	192259	271	73.8%
NC_088381.1	+	192223	192642	420	NC_088381.1	+	1009688	1010224	537	67.4%
NC_088381.1	+	192278	192417	140	NC_088381.1	+	191460	191599	140	78.6%
NC_088381.1	+	194772	195557	786	NC_088381.1	+	1836398	1837198	801	67.2%
NC_088381.1	+	194776	195573	798	NC_088381.1	+	1388256	1389050	795	66.0%
NC_088381.1	+	194781	195557	777	NC_088381.1	+	1733106	1733901	796	66.4%
NC_088381.1	+	194781	195557	777	NC_088381.1	+	1281667	1282459	793	66.4%
NC_088381.1	+	194781	195573	793	NC_088381.1	+	1481017	1481820	804	67.1%
NC_088381.1	+	194781	195494	714	NC_088381.1	+	625207	625945	739	67.3%
NC_088381.1	+	194782	195374	593	NC_088381.1	+	1201849	1202469	621	67.2%
NC_088381.1	+	216903	219087	2185	NC_088381.1	+	1831620	1833838	2219	70.8%
NC_088381.1	+	217179	223528	6350	NC_088381.1	+	1891930	1898356	6427	76.8%
NC_088381.1	+	217202	220486	3285	NC_088381.1	+	1622734	1625691	2958	78.8%
NC_088381.1	+	217202	220486	3285	NC_088381.1	+	1347560	1350517	2958	78.9%
NC_088381.1	+	217202	224092	6891	NC_088381.1	+	1811294	1817622	6329	76.9%
NC_088381.1	+	217220	221183	3964	NC_088381.1	+	1435282	1438976	3695	78.4%
NC_088381.1	+	217434	221444	4011	NC_088381.1	+	492812	496809	3998	67.9%
NC_088381.1	+	217458	219078	1621	NC_088381.1	+	532563	534153	1591	70.3%
NC_088381.1	+	217458	220369	2912	NC_088381.1	+	1208153	1210767	2615	73.4%
NC_088381.1	+	217459	220490	3032	NC_088381.1	+	588420	591516	3097	68.3%
NC_088381.1	+	217459	220515	3057	NC_088381.1	+	1886865	1889572	2708	69.2%
NC_088381.1	+	217459	220482	3024	NC_088381.1	+	1035216	1037868	2653	68.9%
NC_088381.1	+	217460	218652	1193	NC_088381.1	+	1634102	1635248	1147	68.0%
NC_088381.1	+	217460	218652	1193	NC_088381.1	+	1358930	1360076	1147	67.8%
NC_088381.1	+	217460	221507	4048	NC_088381.1	+	466844	470816	3973	67.6%
NC_088381.1	+	217460	220488	3029	NC_088381.1	+	230297	232987	2691	74.2%
NC_088381.1	+	217460	221456	3997	NC_088381.1	+	608464	612049	3586	66.7%
NC_088381.1	+	217460	221444	3985	NC_088381.1	+	1076868	1080832	3965	68.3%
NC_088381.1	+	217460	220480	3021	NC_088381.1	+	366242	368960	2719	65.8%
NC_088381.1	+	217460	220479	3020	NC_088381.1	+	296575	299245	2671	73.0%
NC_088381.1	+	217471	220805	3335	NC_088381.1	+	556232	559235	3004	71.2%
NC_088381.1	+	217491	221319	3829	NC_088381.1	+	454775	458291	3517	75.5%
NC_088381.1	+	217781	221184	3404	NC_088381.1	+	1520470	1523686	3217	78.2%
NC_088381.1	+	217781	221184	3404	NC_088381.1	+	1244924	1248087	3164	78.5%
NC_088381.1	+	217847	219102	1256	NC_088381.1	+	560081	561326	1246	70.9%
NC_088381.1	+	217931	222063	4133	NC_088381.1	+	1023456	1027322	3867	77.6%
NC_088381.1	+	217933	221456	3524	NC_088381.1	+	1176523	1179647	3125	66.5%
NC_088381.1	+	217933	220480	2548	NC_088381.1	+	425643	427817	2175	74.2%
NC_088381.1	+	217934	218751	818	NC_088381.1	+	1139535	1140291	757	74.4%
NC_088381.1	+	217934	221184	3251	NC_088381.1	+	1696924	1699922	2999	78.5%
NC_088381.1	+	218178	219056	879	NC_088381.1	+	1454107	1454930	824	74.1%
NC_088381.1	+	218179	219056	878	NC_088381.1	+	1714443	1715287	845	73.6%
NC_088381.1	+	218185	219056	872	NC_088381.1	+	1369543	1370355	813	73.4%
NC_088381.1	+	218185	219056	872	NC_088381.1	+	1263100	1263912	813	73.8%
NC_088381.1	+	218185	219056	872	NC_088381.1	+	1644782	1645596	815	73.6%
NC_088381.1	+	218185	219056	872	NC_088381.1	+	1538107	1538921	815	74.2%
NC_088381.1	+	218204	219017	814	NC_088381.1	+	648895	649725	831	78.6%
NC_088381.1	+	218204	219017	814	NC_088381.1	+	789610	790438	829	80.1%
NC_088381.1	+	218210	218781	572	NC_088381.1	+	544832	545413	582	70.2%
NC_088381.1	+	218210	218781	572	NC_088381.1	+	391702	392283	582	70.7%
NC_088381.1	+	218210	220481	2272	NC_088381.1	+	1044462	1046429	1968	66.8%
NC_088381.1	+	218210	221014	2805	NC_088381.1	+	1963844	1966317	2474	65.5%
NC_088381.1	+	218210	219087	878	NC_088381.1	+	596167	597012	846	76.0%
NC_088381.1	+	218210	218781	572	NC_088381.1	+	394614	395224	611	77.2%
NC_088381.1	+	218211	219049	839	NC_088381.1	+	1231102	1231948	847	78.4%
NC_088381.1	+	218246	220971	2726	NC_088381.1	+	547375	550110	2736	68.6%
NC_088381.1	+	218267	219087	821	NC_088381.1	+	522118	522917	800	79.5%
NC_088381.1	+	218286	219094	809	NC_088381.1	+	601469	602284	816	79.0%
NC_088381.1	+	218286	219679	1394	NC_088381.1	+	1527806	1528887	1082	80.5%
NC_088381.1	+	218286	219679	1394	NC_088381.1	+	1252829	1253904	1076	77.5%
NC_088381.1	+	218286	221319	3034	NC_088381.1	+	284143	286905	2763	77.2%
NC_088381.1	+	218286	219116	831	NC_088381.1	+	1917189	1918050	862	77.1%
NC_088381.1	+	218286	219081	796	NC_088381.1	+	1143434	1144242	809	77.4%
NC_088381.1	+	218286	221322	3037	NC_088381.1	+	1821384	1824153	2770	78.1%
NC_088381.1	+	218293	221194	2902	NC_088381.1	+	1132355	1135059	2705	77.4%
NC_088381.1	+	218293	219679	1387	NC_088381.1	+	1704065	1705134	1070	78.3%
NC_088381.1	+	218293	221322	3030	NC_088381.1	+	1907273	1909992	2720	77.5%
NC_088381.1	+	218293	221322	3030	NC_088381.1	+	445953	448765	2813	77.8%
NC_088381.1	+	218300	221194	2895	NC_088381.1	+	484263	486856	2594	76.9%
NC_088381.1	+	218300	221322	3023	NC_088381.1	+	356003	358776	2774	77.4%
NC_088381.1	+	218300	219065	766	NC_088381.1	+	321428	322193	766	79.5%
NC_088381.1	+	218300	221194	2895	NC_088381.1	+	1065980	1068581	2602	76.6%
NC_088381.1	+	218329	219679	1351	NC_088381.1	+	1443502	1444547	1046	78.7%
NC_088381.1	+	218333	219069	737	NC_088381.1	+	509487	510231	745	80.3%
NC_088381.1	+	218335	218714	380	NC_088381.1	+	387126	387508	383	65.7%
NC_088381.1	+	218335	218714	380	NC_088381.1	+	540210	540592	383	64.1%
NC_088381.1	+	218355	219103	749	NC_088381.1	+	395299	396044	746	76.3%
NC_088381.1	+	218357	219087	731	NC_088381.1	+	293485	294204	720	75.4%
NC_088381.1	+	218357	221446	3090	NC_088381.1	+	621573	624278	2706	67.1%
NC_088381.1	+	218357	221432	3076	NC_088381.1	+	1659941	1662673	2733	65.8%
NC_088381.1	+	218357	221432	3076	NC_088381.1	+	1553247	1555979	2733	65.7%
NC_088381.1	+	218357	221432	3076	NC_088381.1	+	1729405	1732149	2745	66.7%
NC_088381.1	+	218357	221432	3076	NC_088381.1	+	1477322	1480060	2739	66.2%
NC_088381.1	+	218357	221432	3076	NC_088381.1	+	1384566	1387295	2730	66.4%
NC_088381.1	+	218357	221432	3076	NC_088381.1	+	1277978	1280711	2734	65.8%
NC_088381.1	+	218357	219087	731	NC_088381.1	+	227240	227968	729	75.7%
NC_088381.1	+	218357	221446	3090	NC_088381.1	+	1768687	1771388	2702	67.2%
NC_088381.1	+	218357	221446	3090	NC_088381.1	+	1592142	1594839	2698	67.1%
NC_088381.1	+	218357	221446	3090	NC_088381.1	+	1316931	1319628	2698	67.1%
NC_088381.1	+	218357	224092	5736	NC_088381.1	+	1109487	1114958	5472	77.5%
NC_088381.1	+	218402	218731	330	NC_088381.1	+	1950239	1950565	327	63.9%
NC_088381.1	+	218673	219100	428	NC_088381.1	+	464223	464652	430	75.5%
NC_088381.1	+	218673	219105	433	NC_088381.1	+	364156	364592	437	74.7%
NC_088381.1	+	219460	220391	932	NC_088381.1	+	1231999	1232900	902	62.9%
NC_088381.1	+	219610	220447	838	NC_088381.1	+	1912852	1913793	942	65.1%
NC_088381.1	+	223224	226155	2932	NC_088381.1	+	488435	490938	2504	79.1%
NC_088381.1	+	224088	228105	4018	NC_088381.1	+	1040940	1045475	4536	74.0%
NC_088381.1	+	224088	225215	1128	NC_088381.1	+	289740	290909	1170	88.7%
NC_088381.1	+	224090	226910	2821	NC_088381.1	+	1912632	1915562	2931	80.9%
NC_088381.1	+	224111	228038	3928	NC_088381.1	+	1754303	1758240	3938	75.8%
NC_088381.1	+	224111	226981	2871	NC_088381.1	+	1627797	1630767	2971	80.9%
NC_088381.1	+	224111	226981	2871	NC_088381.1	+	1352623	1355594	2972	80.7%
NC_088381.1	+	224111	228428	4318	NC_088381.1	+	417387	422025	4639	74.6%
NC_088381.1	+	224111	228425	4315	NC_088381.1	+	581756	586088	4333	75.5%
NC_088381.1	+	224111	228038	3928	NC_088381.1	+	1415218	1419149	3932	75.4%
NC_088381.1	+	224111	226981	2871	NC_088381.1	+	361261	364148	2888	79.4%
NC_088381.1	+	224111	225805	1695	NC_088381.1	+	1136917	1138817	1901	77.9%
NC_088381.1	+	224111	228038	3928	NC_088381.1	+	1508107	1512056	3950	75.5%
NC_088381.1	+	224111	228038	3928	NC_088381.1	+	1302519	1306466	3948	75.5%
NC_088381.1	+	224111	228038	3928	NC_088381.1	+	1577749	1581697	3949	75.4%
NC_088381.1	+	224111	226155	2045	NC_088381.1	+	1070407	1072356	1950	79.3%
NC_088381.1	+	224111	226982	2872	NC_088381.1	+	461220	464217	2998	81.7%
NC_088381.1	+	224111	224398	288	NC_088381.1	+	1028298	1028588	291	74.8%
NC_088381.1	+	224111	226155	2045	NC_088381.1	+	451276	453207	1932	81.5%
NC_088381.1	+	224111	229176	5066	NC_088381.1	+	551177	556209	5033	75.4%
NC_088381.1	+	224111	228038	3928	NC_088381.1	+	1684501	1688449	3949	75.8%
NC_088381.1	+	224111	226980	2870	NC_088381.1	+	1826124	1829221	3098	80.3%
NC_088381.1	+	224702	225579	878	NC_088381.1	+	322568	323399	832	74.2%
NC_088381.1	+	224705	226586	1882	NC_088381.1	+	1029367	1031355	1989	76.9%
NC_088381.1	+	225204	236373	11170	NC_088381.1	+	291229	302731	11503	91.2%
NC_088381.1	+	225377	227686	2310	NC_088381.1	+	392763	395265	2503	73.6%
NC_088381.1	+	225377	228047	2671	NC_088381.1	+	545897	548304	2408	73.6%
NC_088381.1	+	225634	226076	443	NC_088381.1	+	1607837	1608260	424	70.7%
NC_088381.1	+	225683	228105	2423	NC_088381.1	+	594535	597153	2619	76.4%
NC_088381.1	+	226093	227706	1614	NC_088381.1	+	390509	392334	1826	70.5%
NC_088381.1	+	226093	227706	1614	NC_088381.1	+	543641	545464	1824	69.8%
NC_088381.1	+	226576	228105	1530	NC_088381.1	+	1963340	1964864	1525	74.5%
NC_088381.1	+	226576	232823	6248	NC_088381.1	+	1031844	1037745	5902	74.3%
NC_088381.1	+	226965	228058	1094	NC_088381.1	+	467430	468524	1095	73.0%
NC_088381.1	+	226973	227522	550	NC_088381.1	+	1634693	1635226	534	66.0%
NC_088381.1	+	226973	227522	550	NC_088381.1	+	1359521	1360054	534	66.0%
NC_088381.1	+	226982	228055	1074	NC_088381.1	+	1143251	1144342	1092	73.0%
NC_088381.1	+	226986	228056	1071	NC_088381.1	+	1132164	1133255	1092	72.9%
NC_088381.1	+	226992	228098	1107	NC_088381.1	+	609074	610171	1098	70.4%
NC_088381.1	+	226992	227624	633	NC_088381.1	+	1139659	1140282	624	72.2%
NC_088381.1	+	226992	228073	1082	NC_088381.1	+	493452	494532	1081	71.6%
NC_088381.1	+	226992	228068	1077	NC_088381.1	+	230931	231989	1059	74.3%
NC_088381.1	+	226992	228091	1100	NC_088381.1	+	1077490	1078596	1107	70.7%
NC_088381.1	+	226992	228078	1087	NC_088381.1	+	1832873	1833957	1085	70.1%
NC_088381.1	+	226992	228074	1083	NC_088381.1	+	366857	367941	1085	68.9%
NC_088381.1	+	226992	228062	1071	NC_088381.1	+	1035842	1036910	1069	74.0%
NC_088381.1	+	226992	228056	1065	NC_088381.1	+	1208758	1209821	1064	73.9%
NC_088381.1	+	226995	228098	1104	NC_088381.1	+	1176647	1177742	1096	72.2%
NC_088381.1	+	226995	228065	1071	NC_088381.1	+	425766	426829	1064	73.3%
NC_088381.1	+	226995	228056	1062	NC_088381.1	+	297186	298253	1068	72.7%
NC_088381.1	+	226996	228056	1061	NC_088381.1	+	455370	456428	1059	73.3%
NC_088381.1	+	227010	228066	1057	NC_088381.1	+	1887508	1888554	1047	73.8%
NC_088381.1	+	227013	228055	1043	NC_088381.1	+	1917035	1918097	1063	72.4%
NC_088381.1	+	227036	228056	1021	NC_088381.1	+	1245280	1246339	1060	72.1%
NC_088381.1	+	227038	228056	1019	NC_088381.1	+	1023659	1024665	1007	71.6%
NC_088381.1	+	227051	227959	909	NC_088381.1	+	560375	561296	922	70.4%
NC_088381.1	+	227059	228065	1007	NC_088381.1	+	1369532	1370481	950	70.7%
NC_088381.1	+	227059	228065	1007	NC_088381.1	+	1263089	1264038	950	71.0%
NC_088381.1	+	227059	228065	1007	NC_088381.1	+	1644771	1645722	952	70.7%
NC_088381.1	+	227059	228065	1007	NC_088381.1	+	1538096	1539047	952	71.2%
NC_088381.1	+	227061	227943	883	NC_088381.1	+	1231078	1231962	885	75.5%
NC_088381.1	+	227062	228053	992	NC_088381.1	+	1454110	1455044	935	71.3%
NC_088381.1	+	227063	227943	881	NC_088381.1	+	648886	649769	884	75.0%
NC_088381.1	+	227067	228056	990	NC_088381.1	+	1109294	1110312	1019	72.7%
NC_088381.1	+	227068	227943	876	NC_088381.1	+	789605	790482	878	74.5%
NC_088381.1	+	227088	228062	975	NC_088381.1	+	589553	590518	966	74.0%
NC_088381.1	+	227095	228065	971	NC_088381.1	+	1714501	1715413	913	71.3%
NC_088381.1	+	227101	228056	956	NC_088381.1	+	1821321	1822282	962	73.6%
NC_088381.1	+	227110	228065	956	NC_088381.1	+	1252776	1253735	960	72.8%
NC_088381.1	+	227154	228065	912	NC_088381.1	+	1527800	1528718	919	73.2%
NC_088381.1	+	227154	228057	904	NC_088381.1	+	1704052	1704956	905	72.7%
NC_088381.1	+	227154	228056	903	NC_088381.1	+	484243	485136	894	73.5%
NC_088381.1	+	227154	228056	903	NC_088381.1	+	601463	602370	908	73.9%
NC_088381.1	+	227154	228056	903	NC_088381.1	+	1065960	1066867	908	73.5%
NC_088381.1	+	227154	228056	903	NC_088381.1	+	445940	446840	901	75.3%
NC_088381.1	+	227157	227943	787	NC_088381.1	+	321413	322194	782	74.8%
NC_088381.1	+	227174	228078	905	NC_088381.1	+	509452	510365	914	74.6%
NC_088381.1	+	227195	228056	862	NC_088381.1	+	1623874	1624746	873	75.1%
NC_088381.1	+	227195	228056	862	NC_088381.1	+	1348700	1349572	873	75.1%
NC_088381.1	+	227195	228056	862	NC_088381.1	+	1436363	1437226	864	75.0%
NC_088381.1	+	227197	227959	763	NC_088381.1	+	395258	396013	756	71.6%
NC_088381.1	+	227208	228114	907	NC_088381.1	+	621533	622442	910	74.1%
NC_088381.1	+	227213	228062	850	NC_088381.1	+	1592107	1592962	856	73.8%
NC_088381.1	+	227213	228062	850	NC_088381.1	+	1316896	1317751	856	73.8%
NC_088381.1	+	227237	228056	820	NC_088381.1	+	1697345	1698169	825	74.5%
NC_088381.1	+	227238	228055	818	NC_088381.1	+	1277976	1278800	825	74.0%
NC_088381.1	+	227238	228114	877	NC_088381.1	+	1729403	1730274	872	73.8%
NC_088381.1	+	227238	228114	877	NC_088381.1	+	1477320	1478189	870	73.8%
NC_088381.1	+	227238	228114	877	NC_088381.1	+	1384564	1385435	872	73.3%
NC_088381.1	+	227238	228056	819	NC_088381.1	+	1812466	1813290	825	75.9%
NC_088381.1	+	227238	228056	819	NC_088381.1	+	1893103	1893913	811	74.2%
NC_088381.1	+	227238	228056	819	NC_088381.1	+	1521109	1521936	828	74.4%
NC_088381.1	+	227240	227968	729	NC_088381.1	+	218357	219087	731	75.7%
NC_088381.1	+	227297	228091	795	NC_088381.1	+	332023	332816	794	76.7%
NC_088381.1	+	227554	228208	655	NC_088381.1	+	364155	364838	684	77.6%
NC_088381.1	+	227554	231463	3910	NC_088381.1	+	1630774	1635248	4475	78.8%
NC_088381.1	+	227554	231463	3910	NC_088381.1	+	1355601	1360076	4476	78.9%
NC_088381.1	+	227554	233011	5458	NC_088381.1	+	464222	469734	5513	77.7%
NC_088381.1	+	227554	232607	5054	NC_088381.1	+	1829229	1834564	5336	77.9%
NC_088381.1	+	227738	232979	5242	NC_088381.1	+	1883807	1889528	5722	75.0%
NC_088381.1	+	228408	230809	2402	NC_088381.1	+	422885	425089	2205	76.8%
NC_088381.1	+	228408	231019	2612	NC_088381.1	+	586621	589137	2517	76.5%
NC_088381.1	+	228935	232958	4024	NC_088381.1	+	453218	457375	4158	80.6%
NC_088381.1	+	229212	232975	3764	NC_088381.1	+	364851	368935	4085	76.1%
NC_088381.1	+	229549	231882	2334	NC_088381.1	+	1924631	1927076	2446	77.9%
NC_088381.1	+	229549	231879	2331	NC_088381.1	+	559272	561292	2021	77.5%
NC_088381.1	+	229549	231996	2448	NC_088381.1	+	531831	534238	2408	77.5%
NC_088381.1	+	229567	232845	3279	NC_088381.1	+	607683	611008	3326	77.3%
NC_088381.1	+	229568	232966	3399	NC_088381.1	+	1076139	1079773	3635	77.3%
NC_088381.1	+	229572	232414	2843	NC_088381.1	+	492134	495049	2916	79.0%
NC_088381.1	+	229952	232979	3028	NC_088381.1	+	528452	531443	2992	76.0%
NC_088381.1	+	229952	232874	2923	NC_088381.1	+	1207821	1210765	2945	86.0%
NC_088381.1	+	230032	231312	1281	NC_088381.1	+	311645	312846	1202	72.3%
NC_088381.1	+	230297	232987	2691	NC_088381.1	+	217460	220488	3029	74.2%
NC_088381.1	+	230308	232979	2672	NC_088381.1	+	1622990	1625685	2696	73.7%
NC_088381.1	+	230308	232979	2672	NC_088381.1	+	1347816	1350511	2696	73.9%
NC_088381.1	+	230308	232977	2670	NC_088381.1	+	1811546	1814296	2751	73.5%
NC_088381.1	+	230308	232981	2674	NC_088381.1	+	1435538	1438239	2702	73.5%
NC_088381.1	+	230319	232979	2661	NC_088381.1	+	556241	558867	2627	76.0%
NC_088381.1	+	230535	232886	2352	NC_088381.1	+	1892403	1894807	2405	74.9%
NC_088381.1	+	230667	232981	2315	NC_088381.1	+	1520501	1522948	2448	74.3%
NC_088381.1	+	230667	232981	2315	NC_088381.1	+	1244955	1247349	2395	73.9%
NC_088381.1	+	230773	232959	2187	NC_088381.1	+	1023421	1025647	2227	74.0%
NC_088381.1	+	230791	232981	2191	NC_088381.1	+	1696908	1699183	2276	75.2%
NC_088381.1	+	230792	231562	771	NC_088381.1	+	1139520	1140291	772	86.8%
NC_088381.1	+	230809	232938	2130	NC_088381.1	+	1176524	1178660	2137	74.7%
NC_088381.1	+	230809	233607	2799	NC_088381.1	+	425644	428446	2803	88.0%
NC_088381.1	+	230927	231987	1061	NC_088381.1	+	293229	294302	1074	74.0%
NC_088381.1	+	230931	231989	1059	NC_088381.1	+	226992	228068	1077	74.3%
NC_088381.1	+	230933	232652	1720	NC_088381.1	+	1963759	1965501	1743	69.5%
NC_088381.1	+	230933	231953	1021	NC_088381.1	+	1757206	1758234	1029	71.8%
NC_088381.1	+	230948	231987	1040	NC_088381.1	+	1143282	1144344	1063	79.5%
NC_088381.1	+	230954	232966	2013	NC_088381.1	+	484124	486087	1964	76.0%
NC_088381.1	+	230962	232841	1880	NC_088381.1	+	1714430	1716287	1858	69.5%
NC_088381.1	+	230962	232841	1880	NC_088381.1	+	1263054	1264907	1854	68.7%
NC_088381.1	+	230962	232841	1880	NC_088381.1	+	1454072	1455931	1860	69.1%
NC_088381.1	+	230962	232841	1880	NC_088381.1	+	1644736	1646595	1860	69.4%
NC_088381.1	+	230962	232841	1880	NC_088381.1	+	1369497	1371351	1855	68.7%
NC_088381.1	+	230962	232841	1880	NC_088381.1	+	1538061	1539920	1860	69.6%
NC_088381.1	+	230962	231987	1026	NC_088381.1	+	522031	523010	980	79.9%
NC_088381.1	+	231005	231590	586	NC_088381.1	+	544817	545403	587	73.8%
NC_088381.1	+	231005	231590	586	NC_088381.1	+	391687	392273	587	73.9%
NC_088381.1	+	231005	231594	590	NC_088381.1	+	394599	395238	640	81.6%
NC_088381.1	+	231005	232400	1396	NC_088381.1	+	547324	548835	1512	77.2%
NC_088381.1	+	231008	232841	1834	NC_088381.1	+	789604	791388	1785	74.0%
NC_088381.1	+	231008	232841	1834	NC_088381.1	+	648889	650667	1779	73.9%
NC_088381.1	+	231010	232964	1955	NC_088381.1	+	589535	591479	1945	75.2%
NC_088381.1	+	231011	232428	1418	NC_088381.1	+	596158	597556	1399	72.8%
NC_088381.1	+	231016	232948	1933	NC_088381.1	+	1231097	1232959	1863	73.6%
NC_088381.1	+	231074	232228	1155	NC_088381.1	+	509433	510556	1124	77.6%
NC_088381.1	+	231077	232185	1109	NC_088381.1	+	1443395	1444547	1153	80.2%
NC_088381.1	+	231077	232185	1109	NC_088381.1	+	1527792	1528887	1096	82.6%
NC_088381.1	+	231077	232185	1109	NC_088381.1	+	1252815	1253904	1090	80.1%
NC_088381.1	+	231077	232979	1903	NC_088381.1	+	284129	286008	1880	76.2%
NC_088381.1	+	231077	232967	1891	NC_088381.1	+	1132334	1134287	1954	78.1%
NC_088381.1	+	231077	232052	976	NC_088381.1	+	601455	602434	980	81.8%
NC_088381.1	+	231077	232979	1903	NC_088381.1	+	355975	357881	1907	77.2%
NC_088381.1	+	231077	232979	1903	NC_088381.1	+	445932	447831	1900	78.0%
NC_088381.1	+	231077	232936	1860	NC_088381.1	+	1821370	1823204	1835	78.8%
NC_088381.1	+	231077	231987	911	NC_088381.1	+	1917175	1918099	925	81.7%
NC_088381.1	+	231077	232966	1890	NC_088381.1	+	1065952	1067812	1861	77.2%
NC_088381.1	+	231077	232932	1856	NC_088381.1	+	1109377	1111267	1891	77.8%
NC_088381.1	+	231085	232185	1101	NC_088381.1	+	1704052	1705134	1083	80.9%
NC_088381.1	+	231085	232967	1883	NC_088381.1	+	1907260	1909123	1864	77.8%
NC_088381.1	+	231119	231902	784	NC_088381.1	+	395251	396053	803	82.0%
NC_088381.1	+	231122	232935	1814	NC_088381.1	+	321447	323171	1725	73.4%
NC_088381.1	+	231137	232971	1835	NC_088381.1	+	1768647	1770477	1831	70.3%
NC_088381.1	+	231137	232971	1835	NC_088381.1	+	1592102	1593928	1827	70.4%
NC_088381.1	+	231137	232971	1835	NC_088381.1	+	1316891	1318717	1827	70.9%
NC_088381.1	+	231138	232841	1704	NC_088381.1	+	621534	623240	1707	71.6%
NC_088381.1	+	231157	232978	1822	NC_088381.1	+	1729394	1731223	1830	70.4%
NC_088381.1	+	231157	232978	1822	NC_088381.1	+	1477311	1479134	1824	70.5%
NC_088381.1	+	231157	232938	1782	NC_088381.1	+	1384555	1386350	1796	70.2%
NC_088381.1	+	231157	232841	1685	NC_088381.1	+	1659930	1661634	1705	70.1%
NC_088381.1	+	231157	232841	1685	NC_088381.1	+	1553236	1554940	1705	70.0%
NC_088381.1	+	231157	232841	1685	NC_088381.1	+	1277967	1279675	1709	70.3%
NC_088381.1	+	231203	231525	323	NC_088381.1	+	1972866	1973188	323	65.6%
NC_088381.1	+	231203	231525	323	NC_088381.1	+	1052857	1053178	322	62.2%
NC_088381.1	+	231203	231525	323	NC_088381.1	+	1102805	1103127	323	67.7%
NC_088381.1	+	231206	231523	318	NC_088381.1	+	1195033	1195348	316	63.0%
NC_088381.1	+	231206	231523	318	NC_088381.1	+	951711	952028	318	62.3%
NC_088381.1	+	231206	231523	318	NC_088381.1	+	906864	907181	318	62.6%
NC_088381.1	+	231206	231540	335	NC_088381.1	+	861492	861817	326	62.0%
NC_088381.1	+	232861	233592	732	NC_088381.1	+	1211074	1211806	733	88.0%
NC_088381.1	+	234176	234563	388	NC_088381.1	+	1909304	1909682	379	76.8%
NC_088381.1	+	234176	234563	388	NC_088381.1	+	1895369	1895743	375	74.8%
NC_088381.1	+	234186	234563	378	NC_088381.1	+	448055	448428	374	76.3%
NC_088381.1	+	234186	234563	378	NC_088381.1	+	358066	358439	374	78.8%
