#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
NC_065584.1	+	34491	34986	496	NC_065584.1	+	326222	326718	497	82.0%
NC_065584.1	+	34491	34986	496	NC_065584.1	+	210694	211190	497	81.4%
NC_065584.1	+	34491	34986	496	NC_065584.1	+	251787	252286	500	81.4%
NC_065584.1	+	34491	34986	496	NC_065584.1	+	367053	367549	497	80.4%
NC_065584.1	+	34491	34986	496	NC_065584.1	+	399212	399704	493	81.5%
NC_065584.1	+	34491	34986	496	NC_065584.1	+	676866	677360	495	83.2%
NC_065584.1	+	34491	34876	386	NC_065584.1	+	562785	563174	390	82.8%
NC_065584.1	+	34980	37433	2454	NC_065584.1	+	223110	225536	2427	72.8%
NC_065584.1	+	34980	37433	2454	NC_065584.1	+	338380	340811	2432	73.0%
NC_065584.1	+	34980	37415	2436	NC_065584.1	+	262355	264822	2468	73.9%
NC_065584.1	+	34980	37433	2454	NC_065584.1	+	928614	931046	2433	73.2%
NC_065584.1	+	35046	37492	2447	NC_065584.1	+	512870	515398	2529	64.6%
NC_065584.1	+	35072	37606	2535	NC_065584.1	+	185605	188269	2665	64.9%
NC_065584.1	+	35072	37496	2425	NC_065584.1	+	91750	94220	2471	64.7%
NC_065584.1	+	35099	37492	2394	NC_065584.1	+	1066034	1068464	2431	64.5%
NC_065584.1	+	35099	37518	2420	NC_065584.1	+	1192770	1195264	2495	65.6%
NC_065584.1	+	35099	37516	2418	NC_065584.1	+	176699	179182	2484	65.4%
NC_065584.1	+	35099	37657	2559	NC_065584.1	+	1093002	1095589	2588	65.1%
NC_065584.1	+	35099	37574	2476	NC_065584.1	+	1357170	1359974	2805	65.3%
NC_065584.1	+	35137	38108	2972	NC_065584.1	+	1002449	1005797	3349	67.8%
NC_065584.1	+	35229	37590	2362	NC_065584.1	+	286145	288435	2291	70.2%
NC_065584.1	+	35239	37660	2422	NC_065584.1	+	1181940	1184376	2437	70.2%
NC_065584.1	+	35400	37660	2261	NC_065584.1	+	111748	113958	2211	74.5%
NC_065584.1	+	35402	37660	2259	NC_065584.1	+	960896	963265	2370	74.6%
NC_065584.1	+	35408	37652	2245	NC_065584.1	+	543376	545569	2194	73.6%
NC_065584.1	+	35518	37674	2157	NC_065584.1	+	1021341	1023497	2157	64.6%
NC_065584.1	+	35519	37642	2124	NC_065584.1	+	417356	419501	2146	66.2%
NC_065584.1	+	35571	37490	1920	NC_065584.1	+	1103114	1105012	1899	67.2%
NC_065584.1	+	35650	37612	1963	NC_065584.1	+	106675	108576	1902	65.1%
NC_065584.1	+	35650	37492	1843	NC_065584.1	+	468486	470328	1843	66.6%
NC_065584.1	+	35679	37680	2002	NC_065584.1	+	307395	309402	2008	65.7%
NC_065584.1	+	35712	37660	1949	NC_065584.1	+	1345360	1347280	1921	68.8%
NC_065584.1	+	35814	37516	1703	NC_065584.1	+	452016	453698	1683	66.0%
NC_065584.1	+	35880	37661	1782	NC_065584.1	+	1123835	1125592	1758	68.7%
NC_065584.1	+	35897	39596	3700	NC_065584.1	+	954744	958131	3388	87.9%
NC_065584.1	+	35906	37659	1754	NC_065584.1	+	1277305	1279038	1734	67.9%
NC_065584.1	+	36197	37660	1464	NC_065584.1	+	444802	446352	1551	70.1%
NC_065584.1	+	36226	37579	1354	NC_065584.1	+	902479	903787	1309	68.4%
NC_065584.1	+	36226	37493	1268	NC_065584.1	+	1228510	1229717	1208	68.9%
NC_065584.1	+	36228	37660	1433	NC_065584.1	+	500454	502008	1555	69.7%
NC_065584.1	+	36228	37660	1433	NC_065584.1	+	1057768	1059304	1537	71.0%
NC_065584.1	+	36279	37687	1409	NC_065584.1	+	1082044	1083534	1491	71.7%
NC_065584.1	+	36415	37487	1073	NC_065584.1	+	1041663	1042748	1086	76.7%
NC_065584.1	+	36530	37457	928	NC_065584.1	+	1144926	1146060	1135	62.8%
NC_065584.1	+	36542	37516	975	NC_065584.1	+	950124	951101	978	72.5%
NC_065584.1	+	36554	38079	1526	NC_065584.1	+	1350105	1351634	1530	74.5%
NC_065584.1	+	36554	40413	3860	NC_065584.1	+	1281879	1284972	3094	74.7%
NC_065584.1	+	36554	41046	4493	NC_065584.1	+	997360	1001105	3746	76.3%
NC_065584.1	+	36554	41046	4493	NC_065584.1	+	966732	970465	3734	76.9%
NC_065584.1	+	36554	42529	5976	NC_065584.1	+	548069	553997	5929	78.4%
NC_065584.1	+	36573	37457	885	NC_065584.1	+	982274	983357	1084	63.7%
NC_065584.1	+	36591	37516	926	NC_065584.1	+	83451	84378	928	75.3%
NC_065584.1	+	36591	37516	926	NC_065584.1	+	426227	427159	933	75.0%
NC_065584.1	+	36598	41046	4449	NC_065584.1	+	1129688	1133685	3998	76.5%
NC_065584.1	+	36617	42532	5916	NC_065584.1	+	235987	241170	5184	72.9%
NC_065584.1	+	36617	41046	4430	NC_065584.1	+	351247	354945	3699	76.3%
NC_065584.1	+	36656	37533	878	NC_065584.1	+	435987	436876	890	73.6%
NC_065584.1	+	36984	39095	2112	NC_065584.1	+	1158940	1160718	1779	71.7%
NC_065584.1	+	36984	39095	2112	NC_065584.1	+	1007179	1008956	1778	71.5%
NC_065584.1	+	37653	43110	5458	NC_065584.1	+	302316	306669	4354	74.3%
NC_065584.1	+	37736	43110	5375	NC_065584.1	+	85988	90447	4460	74.7%
NC_065584.1	+	38515	43110	4596	NC_065584.1	+	1187519	1191434	3916	73.7%
NC_065584.1	+	38527	42935	4409	NC_065584.1	+	1087215	1091094	3880	74.4%
NC_065584.1	+	38527	42977	4451	NC_065584.1	+	171782	175764	3983	74.5%
NC_065584.1	+	39030	43084	4055	NC_065584.1	+	1061789	1065470	3682	73.3%
NC_065584.1	+	39030	43084	4055	NC_065584.1	+	509008	512402	3395	73.4%
NC_065584.1	+	39030	43110	4081	NC_065584.1	+	1097753	1101164	3412	75.1%
NC_065584.1	+	39106	39501	396	NC_065584.1	+	1198008	1198388	381	65.1%
NC_065584.1	+	39110	40065	956	NC_065584.1	+	1435801	1436721	921	64.7%
NC_065584.1	+	40060	43118	3059	NC_065584.1	+	447424	450610	3187	72.5%
NC_065584.1	+	41384	41726	343	NC_065584.1	+	1189675	1190014	340	76.6%
NC_065584.1	+	41400	42532	1133	NC_065584.1	+	1001102	1002301	1200	72.1%
NC_065584.1	+	41400	43110	1711	NC_065584.1	+	1133682	1135430	1749	75.0%
NC_065584.1	+	41400	43110	1711	NC_065584.1	+	970462	972499	2038	73.2%
NC_065584.1	+	41448	42210	763	NC_065584.1	+	1259561	1260306	746	66.9%
NC_065584.1	+	41835	43123	1289	NC_065584.1	+	958147	959447	1301	87.2%
NC_065584.1	+	46446	46999	554	NC_065584.1	+	541928	542488	561	88.6%
NC_065584.1	+	47563	53736	6174	NC_065584.1	+	1008969	1014793	5825	87.8%
NC_065584.1	+	47563	53736	6174	NC_065584.1	+	1160731	1166363	5633	87.2%
NC_065584.1	+	49671	49744	74	NC_065584.1	+	49611	49685	75	81.1%
NC_065584.1	+	50720	51210	491	NC_065584.1	+	859102	859585	484	64.4%
NC_065584.1	+	50771	51011	241	NC_065584.1	+	914683	914919	237	66.4%
NC_065584.1	+	50784	51185	402	NC_065584.1	+	672041	672436	396	66.0%
NC_065584.1	+	50785	51185	401	NC_065584.1	+	631865	632266	402	64.5%
NC_065584.1	+	50785	51185	401	NC_065584.1	+	598161	598562	402	65.5%
NC_065584.1	+	50844	51250	407	NC_065584.1	+	187675	188115	441	65.5%
NC_065584.1	+	53744	53938	195	NC_065584.1	+	68432	68626	195	95.9%
NC_065584.1	+	56445	57150	706	NC_065584.1	+	65711	66421	711	89.8%
NC_065584.1	+	59264	59381	118	NC_065584.1	+	59525	59640	116	88.7%
NC_065584.1	+	59264	59603	340	NC_065584.1	+	59438	59771	334	82.5%
NC_065584.1	+	59264	59555	292	NC_065584.1	+	59351	59640	290	93.4%
NC_065584.1	+	59351	59640	290	NC_065584.1	+	59264	59555	292	93.4%
NC_065584.1	+	59438	59771	334	NC_065584.1	+	59264	59603	340	82.5%
NC_065584.1	+	59525	59640	116	NC_065584.1	+	59264	59381	118	88.7%
NC_065584.1	+	65711	66421	711	NC_065584.1	+	56445	57150	706	89.8%
NC_065584.1	+	68432	68626	195	NC_065584.1	+	53744	53938	195	95.9%
NC_065584.1	+	68627	71079	2453	NC_065584.1	+	5624	8159	2536	76.1%
NC_065584.1	+	68627	70815	2189	NC_065584.1	+	1144256	1146376	2121	85.1%
NC_065584.1	+	68627	70893	2267	NC_065584.1	+	1175372	1177560	2189	84.4%
NC_065584.1	+	68627	74412	5786	NC_065584.1	+	981551	987102	5552	83.8%
NC_065584.1	+	69545	70216	672	NC_065584.1	+	260465	261145	681	74.0%
NC_065584.1	+	69545	70216	672	NC_065584.1	+	336501	337181	681	72.8%
NC_065584.1	+	69545	70206	662	NC_065584.1	+	220897	221567	671	72.9%
NC_065584.1	+	69583	70275	693	NC_065584.1	+	376390	377114	725	71.9%
NC_065584.1	+	69586	71316	1731	NC_065584.1	+	408831	410400	1570	76.0%
NC_065584.1	+	69627	71048	1422	NC_065584.1	+	731696	732966	1271	74.2%
NC_065584.1	+	69844	71102	1259	NC_065584.1	+	1015233	1016369	1137	85.5%
NC_065584.1	+	69931	70935	1005	NC_065584.1	+	7284	8190	907	82.7%
NC_065584.1	+	70412	71981	1570	NC_065584.1	+	70488	72311	1824	82.8%
NC_065584.1	+	70417	70911	495	NC_065584.1	+	71782	72316	535	77.2%
NC_065584.1	+	70439	71734	1296	NC_065584.1	+	70990	72317	1328	84.1%
NC_065584.1	+	70447	71823	1377	NC_065584.1	+	70763	72329	1567	82.5%
NC_065584.1	+	70447	71829	1383	NC_065584.1	+	70705	72316	1612	86.4%
NC_065584.1	+	70447	71516	1070	NC_065584.1	+	71309	72316	1008	90.9%
NC_065584.1	+	70447	74412	3966	NC_065584.1	+	618416	622770	4355	81.2%
NC_065584.1	+	70448	71129	682	NC_065584.1	+	71604	72317	714	82.0%
NC_065584.1	+	70457	71063	607	NC_065584.1	+	1015844	1016369	526	76.1%
NC_065584.1	+	70484	73967	3484	NC_065584.1	+	877680	881156	3477	79.0%
NC_065584.1	+	70484	74412	3929	NC_065584.1	+	649185	653345	4161	80.8%
NC_065584.1	+	70488	72318	1831	NC_065584.1	+	70412	72280	1869	81.1%
NC_065584.1	+	70705	72317	1613	NC_065584.1	+	70447	72046	1600	84.8%
NC_065584.1	+	70763	72318	1556	NC_065584.1	+	70447	71950	1504	83.4%
NC_065584.1	+	70990	72316	1327	NC_065584.1	+	70439	71829	1391	84.6%
NC_065584.1	+	71309	72316	1008	NC_065584.1	+	70447	71516	1070	91.2%
NC_065584.1	+	71375	72019	645	NC_065584.1	+	1015810	1016369	560	79.0%
NC_065584.1	+	71604	72311	708	NC_065584.1	+	70448	71064	617	83.7%
NC_065584.1	+	71649	77304	5656	NC_065584.1	+	1015810	1021389	5580	90.2%
NC_065584.1	+	71744	72310	567	NC_065584.1	+	1247340	1247860	521	70.7%
NC_065584.1	+	71782	72316	535	NC_065584.1	+	70417	70911	495	77.2%
NC_065584.1	+	71802	74048	2247	NC_065584.1	+	1177095	1179170	2076	79.7%
NC_065584.1	+	71897	72956	1060	NC_065584.1	+	1247370	1248490	1121	75.0%
NC_065584.1	+	71909	74412	2504	NC_065584.1	+	1146044	1148775	2732	83.1%
NC_065584.1	+	72025	72333	309	NC_065584.1	+	1146044	1146374	331	77.0%
NC_065584.1	+	72558	73104	547	NC_065584.1	+	21854	22403	550	79.4%
NC_065584.1	+	73026	77304	4279	NC_065584.1	+	8168	12383	4216	85.4%
NC_065584.1	+	74335	75383	1049	NC_065584.1	+	36552	37594	1043	69.8%
NC_065584.1	+	74396	76882	2487	NC_065584.1	+	1277970	1280371	2402	76.3%
NC_065584.1	+	74396	76918	2523	NC_065584.1	+	1346221	1348660	2440	77.3%
NC_065584.1	+	74398	75814	1417	NC_065584.1	+	991190	992568	1379	82.4%
NC_065584.1	+	74407	75252	846	NC_065584.1	+	1155159	1155998	840	85.6%
NC_065584.1	+	74442	76150	1709	NC_065584.1	+	187294	188918	1625	67.5%
NC_065584.1	+	74451	75249	799	NC_065584.1	+	1228897	1229688	792	74.7%
NC_065584.1	+	74455	76162	1708	NC_065584.1	+	1359081	1360726	1646	68.4%
NC_065584.1	+	74458	75383	926	NC_065584.1	+	536063	536972	910	69.5%
NC_065584.1	+	74465	76825	2361	NC_065584.1	+	1082533	1084736	2204	76.6%
NC_065584.1	+	74465	76882	2418	NC_065584.1	+	1058330	1060607	2278	75.9%
NC_065584.1	+	74468	75329	862	NC_065584.1	+	469496	470353	858	74.4%
NC_065584.1	+	74468	76875	2408	NC_065584.1	+	1094616	1096898	2283	76.5%
NC_065584.1	+	74476	75626	1151	NC_065584.1	+	445379	446497	1119	77.4%
NC_065584.1	+	74485	75782	1298	NC_065584.1	+	107690	108967	1278	69.5%
NC_065584.1	+	74486	75299	814	NC_065584.1	+	1282026	1282834	809	71.6%
NC_065584.1	+	74486	75380	895	NC_065584.1	+	236067	236960	894	68.2%
NC_065584.1	+	74486	75383	898	NC_065584.1	+	1350252	1351151	900	70.1%
NC_065584.1	+	74486	75380	895	NC_065584.1	+	351327	352228	902	67.9%
NC_065584.1	+	74486	75631	1146	NC_065584.1	+	1124635	1125736	1102	78.3%
NC_065584.1	+	74487	75383	897	NC_065584.1	+	1004361	1005290	930	75.1%
NC_065584.1	+	74487	76879	2393	NC_065584.1	+	544617	546897	2281	75.6%
NC_065584.1	+	74489	75401	913	NC_065584.1	+	930316	931208	893	72.9%
NC_065584.1	+	74489	76887	2399	NC_065584.1	+	942583	944862	2280	76.1%
NC_065584.1	+	74489	76509	2021	NC_065584.1	+	166708	168595	1888	76.5%
NC_065584.1	+	74489	76887	2399	NC_065584.1	+	501029	503350	2322	76.3%
NC_065584.1	+	74489	75383	895	NC_065584.1	+	955553	956435	883	72.5%
NC_065584.1	+	74489	76178	1690	NC_065584.1	+	418550	420147	1598	68.8%
NC_065584.1	+	74489	76881	2393	NC_065584.1	+	113009	115623	2615	76.6%
NC_065584.1	+	74489	76881	2393	NC_065584.1	+	962316	964526	2211	76.3%
NC_065584.1	+	74489	75286	798	NC_065584.1	+	426344	427151	808	75.3%
NC_065584.1	+	74489	75209	721	NC_065584.1	+	1041959	1042690	732	76.5%
NC_065584.1	+	74490	76875	2386	NC_065584.1	+	1183420	1185674	2255	75.2%
NC_065584.1	+	74496	75372	877	NC_065584.1	+	556867	557734	868	75.7%
NC_065584.1	+	74497	76502	2006	NC_065584.1	+	1022520	1024389	1870	72.5%
NC_065584.1	+	74504	75286	783	NC_065584.1	+	1291279	1292067	789	75.7%
NC_065584.1	+	74504	75286	783	NC_065584.1	+	452895	453690	796	77.1%
NC_065584.1	+	74504	75286	783	NC_065584.1	+	1194467	1195254	788	77.4%
NC_065584.1	+	74504	76162	1659	NC_065584.1	+	308367	309966	1600	67.5%
NC_065584.1	+	74504	75286	783	NC_065584.1	+	93438	94225	788	76.6%
NC_065584.1	+	74504	75286	783	NC_065584.1	+	950307	951093	787	75.6%
NC_065584.1	+	74504	75286	783	NC_065584.1	+	178392	179174	783	75.9%
NC_065584.1	+	74504	75286	783	NC_065584.1	+	1104242	1105023	782	77.0%
NC_065584.1	+	74504	76152	1649	NC_065584.1	+	1239019	1240545	1527	67.5%
NC_065584.1	+	74507	75392	886	NC_065584.1	+	287616	288448	833	72.5%
NC_065584.1	+	74523	75286	764	NC_065584.1	+	1067715	1068473	759	74.8%
NC_065584.1	+	74523	75286	764	NC_065584.1	+	514638	515407	770	76.3%
NC_065584.1	+	74535	75378	844	NC_065584.1	+	902948	903796	849	74.4%
NC_065584.1	+	74783	75383	601	NC_065584.1	+	1158947	1159545	599	71.8%
NC_065584.1	+	74783	75383	601	NC_065584.1	+	1007186	1007786	601	71.4%
NC_065584.1	+	74783	75383	601	NC_065584.1	+	1156025	1156655	631	76.1%
NC_065584.1	+	74852	75177	326	NC_065584.1	+	672112	672437	326	57.8%
NC_065584.1	+	74869	75322	454	NC_065584.1	+	936478	936911	434	68.5%
NC_065584.1	+	74951	76906	1956	NC_065584.1	+	297895	300023	2129	75.4%
NC_065584.1	+	75613	76869	1257	NC_065584.1	+	1126276	1127316	1041	75.1%
NC_065584.1	+	76122	77304	1183	NC_065584.1	+	992527	993658	1132	88.1%
NC_065584.1	+	76953	77303	351	NC_065584.1	+	16223	16570	348	70.5%
NC_065584.1	+	76953	77306	354	NC_065584.1	+	1093223	1093567	345	76.2%
NC_065584.1	+	76955	77305	351	NC_065584.1	+	1357379	1357702	324	75.9%
NC_065584.1	+	77294	84779	7486	NC_065584.1	+	420047	427548	7502	87.3%
NC_065584.1	+	77295	79687	2393	NC_065584.1	+	1240479	1242624	2146	74.9%
NC_065584.1	+	77304	77631	328	NC_065584.1	+	1360658	1360979	322	75.6%
NC_065584.1	+	77304	77780	477	NC_065584.1	+	188860	189315	456	76.4%
NC_065584.1	+	77304	77780	477	NC_065584.1	+	309896	310356	461	74.0%
NC_065584.1	+	77814	78030	217	NC_065584.1	+	1363794	1363983	190	77.8%
NC_065584.1	+	77862	78958	1097	NC_065584.1	+	663594	664683	1090	69.7%
NC_065584.1	+	77888	78486	599	NC_065584.1	+	310964	311568	605	76.7%
NC_065584.1	+	77888	78486	599	NC_065584.1	+	189923	190527	605	76.1%
NC_065584.1	+	78160	78626	467	NC_065584.1	+	557908	558384	477	71.7%
NC_065584.1	+	78603	79112	510	NC_065584.1	+	1243608	1244146	539	72.3%
NC_065584.1	+	80031	80247	217	NC_065584.1	+	422442	422660	219	84.2%
NC_065584.1	+	81376	84779	3404	NC_065584.1	+	1027583	1030899	3317	89.5%
NC_065584.1	+	82168	83399	1232	NC_065584.1	+	1244153	1245383	1231	77.6%
NC_065584.1	+	83432	84370	939	NC_065584.1	+	287474	288345	872	73.7%
NC_065584.1	+	83435	84378	944	NC_065584.1	+	1183292	1184230	939	75.8%
NC_065584.1	+	83450	84653	1204	NC_065584.1	+	1067568	1068751	1184	79.9%
NC_065584.1	+	83451	84779	1329	NC_065584.1	+	263993	265241	1249	82.2%
NC_065584.1	+	83451	84365	915	NC_065584.1	+	535981	536874	894	75.2%
NC_065584.1	+	83451	84378	928	NC_065584.1	+	379943	380863	921	81.3%
NC_065584.1	+	83451	84365	915	NC_065584.1	+	955436	956337	902	75.6%
NC_065584.1	+	83451	84778	1328	NC_065584.1	+	930201	931470	1270	82.7%
NC_065584.1	+	83451	84653	1203	NC_065584.1	+	1194337	1195535	1199	81.9%
NC_065584.1	+	83451	84778	1328	NC_065584.1	+	339971	341221	1251	81.7%
NC_065584.1	+	83451	84378	928	NC_065584.1	+	166592	167513	922	80.2%
NC_065584.1	+	83451	84778	1328	NC_065584.1	+	224696	225953	1258	82.0%
NC_065584.1	+	83451	84378	928	NC_065584.1	+	942467	943387	921	80.9%
NC_065584.1	+	83451	84378	928	NC_065584.1	+	962200	963121	922	83.0%
NC_065584.1	+	83451	84378	928	NC_065584.1	+	544504	545427	924	83.1%
NC_065584.1	+	83451	84378	928	NC_065584.1	+	1277964	1278894	931	79.5%
NC_065584.1	+	83451	84651	1201	NC_065584.1	+	1104112	1105299	1188	81.2%
NC_065584.1	+	83451	84779	1329	NC_065584.1	+	452761	454253	1493	81.3%
NC_065584.1	+	83451	84653	1203	NC_065584.1	+	514489	515688	1200	80.3%
NC_065584.1	+	83452	84453	1002	NC_065584.1	+	1041843	1042838	996	86.6%
NC_065584.1	+	83453	84378	926	NC_065584.1	+	112898	113809	912	83.3%
NC_065584.1	+	83455	84378	924	NC_065584.1	+	1124523	1125444	922	79.8%
NC_065584.1	+	83459	84368	910	NC_065584.1	+	997403	998292	890	71.7%
NC_065584.1	+	83459	84368	910	NC_065584.1	+	1129689	1130585	897	71.2%
NC_065584.1	+	83459	84246	788	NC_065584.1	+	1218346	1219113	768	75.1%
NC_065584.1	+	83460	84378	919	NC_065584.1	+	1346236	1347135	900	81.4%
NC_065584.1	+	83461	83975	515	NC_065584.1	+	301820	302321	502	75.9%
NC_065584.1	+	83461	84518	1058	NC_065584.1	+	1281929	1282961	1033	72.3%
NC_065584.1	+	83461	84518	1058	NC_065584.1	+	1350155	1351197	1043	72.4%
NC_065584.1	+	83463	84368	906	NC_065584.1	+	1022408	1023318	911	74.9%
NC_065584.1	+	83463	84653	1191	NC_065584.1	+	1291160	1292338	1179	80.6%
NC_065584.1	+	83463	84362	900	NC_065584.1	+	107595	108467	873	80.1%
NC_065584.1	+	83463	84379	917	NC_065584.1	+	556765	557668	904	79.5%
NC_065584.1	+	83463	84379	917	NC_065584.1	+	418449	419358	910	78.3%
NC_065584.1	+	83463	84330	868	NC_065584.1	+	187230	188075	846	80.5%
NC_065584.1	+	83463	84385	923	NC_065584.1	+	469414	470352	939	79.6%
NC_065584.1	+	83463	84330	868	NC_065584.1	+	1238900	1239748	849	78.9%
NC_065584.1	+	83463	84779	1317	NC_065584.1	+	93322	94809	1488	82.2%
NC_065584.1	+	83463	84330	868	NC_065584.1	+	308248	309112	865	84.0%
NC_065584.1	+	83463	84377	915	NC_065584.1	+	1094534	1095446	913	80.4%
NC_065584.1	+	83463	84684	1222	NC_065584.1	+	178273	179480	1208	80.0%
NC_065584.1	+	83463	84650	1188	NC_065584.1	+	950192	951369	1178	80.7%
NC_065584.1	+	83471	84378	908	NC_065584.1	+	1082439	1083359	921	79.1%
NC_065584.1	+	83471	84377	907	NC_065584.1	+	445298	446208	911	79.4%
NC_065584.1	+	83505	84377	873	NC_065584.1	+	1058283	1059157	875	79.9%
NC_065584.1	+	83505	84377	873	NC_065584.1	+	500967	501863	897	78.6%
NC_065584.1	+	83505	84369	865	NC_065584.1	+	1004302	1005152	851	81.4%
NC_065584.1	+	83516	84779	1264	NC_065584.1	+	435987	437259	1273	87.6%
NC_065584.1	+	83524	84330	807	NC_065584.1	+	1155195	1155988	794	76.1%
NC_065584.1	+	83556	84370	815	NC_065584.1	+	9615	10426	812	75.3%
NC_065584.1	+	83561	84325	765	NC_065584.1	+	1359103	1359855	753	78.0%
NC_065584.1	+	83564	84377	814	NC_065584.1	+	1018700	1019496	797	77.2%
NC_065584.1	+	83568	84370	803	NC_065584.1	+	74489	75286	798	75.2%
NC_065584.1	+	83578	84377	800	NC_065584.1	+	902912	903726	815	80.6%
NC_065584.1	+	83578	84350	773	NC_065584.1	+	1228937	1229707	771	87.2%
NC_065584.1	+	83784	84299	516	NC_065584.1	+	982849	983318	470	66.7%
NC_065584.1	+	83853	84385	533	NC_065584.1	+	954074	954631	558	72.7%
NC_065584.1	+	83859	84367	509	NC_065584.1	+	1158939	1159447	509	74.1%
NC_065584.1	+	83859	84367	509	NC_065584.1	+	1007178	1007688	511	75.4%
NC_065584.1	+	83867	84369	503	NC_065584.1	+	1156025	1156533	509	80.6%
NC_065584.1	+	83895	84385	491	NC_065584.1	+	31811	32352	542	69.3%
NC_065584.1	+	83895	84385	491	NC_065584.1	+	635101	635625	525	72.0%
NC_065584.1	+	83895	84364	470	NC_065584.1	+	561137	561637	501	72.5%
NC_065584.1	+	83895	84385	491	NC_065584.1	+	531832	532359	528	71.7%
NC_065584.1	+	83895	84385	491	NC_065584.1	+	675242	675766	525	71.6%
NC_065584.1	+	83895	84385	491	NC_065584.1	+	397632	398159	528	70.4%
NC_065584.1	+	83895	84385	491	NC_065584.1	+	886115	886642	528	71.9%
NC_065584.1	+	83895	84385	491	NC_065584.1	+	324591	325115	525	71.8%
NC_065584.1	+	83895	84385	491	NC_065584.1	+	250159	250686	528	71.2%
NC_065584.1	+	83895	84385	491	NC_065584.1	+	209063	209587	525	72.4%
NC_065584.1	+	83895	84385	491	NC_065584.1	+	916065	916593	529	71.6%
NC_065584.1	+	83895	84385	491	NC_065584.1	+	365430	365954	525	71.0%
NC_065584.1	+	83895	84385	491	NC_065584.1	+	601395	601919	525	72.2%
NC_065584.1	+	83896	84385	490	NC_065584.1	+	235181	235707	527	71.2%
NC_065584.1	+	83896	84385	490	NC_065584.1	+	1325207	1325730	524	72.1%
NC_065584.1	+	83897	84385	489	NC_065584.1	+	350444	350966	523	70.2%
NC_065584.1	+	83919	84254	336	NC_065584.1	+	1458228	1458566	339	65.4%
NC_065584.1	+	83920	84262	343	NC_065584.1	+	528219	528553	335	63.7%
NC_065584.1	+	83934	84262	329	NC_065584.1	+	28224	28546	323	68.0%
NC_065584.1	+	83934	84256	323	NC_065584.1	+	492781	493097	317	68.8%
NC_065584.1	+	83934	84256	323	NC_065584.1	+	295324	295640	317	68.5%
NC_065584.1	+	83934	84258	325	NC_065584.1	+	482452	482770	319	66.8%
NC_065584.1	+	83934	84262	329	NC_065584.1	+	475844	476166	323	71.5%
NC_065584.1	+	83934	84262	329	NC_065584.1	+	745707	746029	323	73.5%
NC_065584.1	+	83935	84258	324	NC_065584.1	+	722956	723273	318	68.2%
NC_065584.1	+	84099	84385	287	NC_065584.1	+	1268552	1268867	316	70.7%
NC_065584.1	+	84693	84946	254	NC_065584.1	+	438250	438515	266	80.6%
NC_065584.1	+	84746	85354	609	NC_065584.1	+	1208120	1208722	603	85.1%
NC_065584.1	+	84770	85883	1114	NC_065584.1	+	1071033	1072157	1125	86.5%
NC_065584.1	+	84770	85990	1221	NC_065584.1	+	1044139	1045380	1242	89.2%
NC_065584.1	+	85988	90447	4460	NC_065584.1	+	37736	43110	5375	74.7%
NC_065584.1	+	85988	88647	2660	NC_065584.1	+	537087	539833	2747	76.8%
NC_065584.1	+	85990	90315	4326	NC_065584.1	+	171381	175772	4392	87.9%
NC_065584.1	+	85990	91072	5083	NC_065584.1	+	302398	307258	4861	87.0%
NC_065584.1	+	85992	87761	1770	NC_065584.1	+	1156797	1158531	1735	69.6%
NC_065584.1	+	85992	87729	1738	NC_065584.1	+	1005436	1006720	1285	71.2%
NC_065584.1	+	85992	88607	2616	NC_065584.1	+	549265	552150	2886	75.8%
NC_065584.1	+	85992	89847	3856	NC_065584.1	+	352375	356236	3862	74.6%
NC_065584.1	+	85992	89847	3856	NC_065584.1	+	237107	241288	4182	74.1%
NC_065584.1	+	85992	91738	5747	NC_065584.1	+	1130827	1137046	6220	76.2%
NC_065584.1	+	85992	91738	5747	NC_065584.1	+	967908	973771	5864	76.5%
NC_065584.1	+	85992	88912	2921	NC_065584.1	+	1351300	1354098	2799	80.9%
NC_065584.1	+	85992	96085	10094	NC_065584.1	+	1283064	1294108	11045	84.1%
NC_065584.1	+	85992	90266	4275	NC_065584.1	+	1086816	1091094	4279	88.1%
NC_065584.1	+	85992	95526	9535	NC_065584.1	+	1187170	1196696	9527	86.8%
NC_065584.1	+	85996	89847	3852	NC_065584.1	+	998557	1002420	3864	75.3%
NC_065584.1	+	86873	86945	73	NC_065584.1	+	1087726	1087798	73	86.3%
NC_065584.1	+	86873	86925	53	NC_065584.1	+	172318	172370	53	83.0%
NC_065584.1	+	86875	86945	71	NC_065584.1	+	172398	172468	71	91.5%
NC_065584.1	+	86876	86943	68	NC_065584.1	+	86902	86969	68	88.2%
NC_065584.1	+	86895	86969	75	NC_065584.1	+	172262	172336	75	90.7%
NC_065584.1	+	86897	86969	73	NC_065584.1	+	1087698	1087770	73	89.0%
NC_065584.1	+	86902	86969	68	NC_065584.1	+	86876	86943	68	88.2%
NC_065584.1	+	86921	86969	49	NC_065584.1	+	172262	172310	49	87.8%
NC_065584.1	+	86928	86969	42	NC_065584.1	+	172399	172440	42	90.5%
