#name1	strand1	start1	end1	length1	name2	strand2	start2+	end2+	length2	id%
CM091517.1	+	9947	10383	437	CBCUDI010000027.1	-	632708	633154	447	66.7%
CM091517.1	+	9947	10383	437	CBCUDI010000027.1	-	1028425	1028874	450	66.6%
CM091517.1	+	9947	10383	437	CBCUDI010000027.1	-	662487	662933	447	66.1%
CM091517.1	+	9947	10383	437	CBCUDI010000027.1	-	1123491	1123940	450	67.7%
CM091517.1	+	9947	10383	437	CBCUDI010000027.1	-	616990	617439	450	67.1%
CM091517.1	+	9948	10383	436	CBCUDI010000027.1	-	871180	871625	446	66.7%
CM091517.1	+	9948	10383	436	CBCUDI010000027.1	-	594114	594559	446	66.7%
CM091517.1	+	9948	10383	436	CBCUDI010000027.1	-	750842	751287	446	66.5%
CM091517.1	+	9983	10307	325	CBCUDI010000027.1	-	691779	692105	327	63.7%
CM091517.1	+	9988	10307	320	CBCUDI010000027.1	-	1197832	1198153	322	63.1%
CM091517.1	+	9988	10143	156	CBCUDI010000027.1	-	586853	587008	156	64.1%
CM091517.1	+	9988	10141	154	CBCUDI010000027.1	-	1227631	1227784	154	64.9%
CM091517.1	+	9988	10306	319	CBCUDI010000027.1	-	1489962	1490282	321	63.3%
CM091517.1	+	9988	10298	311	CBCUDI010000027.1	-	1136956	1137268	313	61.4%
CM091517.1	+	9988	10387	400	CBCUDI010000027.1	-	351889	352290	402	63.7%
CM091517.1	+	9988	10141	154	CBCUDI010000027.1	-	863823	863976	154	66.2%
CM091517.1	+	10018	10385	368	CBCUDI010000027.1	-	327950	328324	375	61.0%
CM091517.1	+	10099	11961	1863	CBCUDI010000027.1	-	1299935	1302038	2104	75.0%
CM091517.1	+	10111	10345	235	CBCUDI010000027.1	-	142765	142983	219	66.7%
CM091517.1	+	10173	10383	211	CBCUDI010000027.1	-	246955	247158	204	69.6%
CM091517.1	+	10197	11513	1317	CBCUDI010000027.1	-	261780	263025	1246	70.2%
CM091517.1	+	10243	10357	115	CBCUDI010000027.1	-	608486	608598	113	68.1%
CM091517.1	+	10243	10357	115	CBCUDI010000027.1	-	774427	774539	113	69.9%
CM091517.1	+	10255	10389	135	CBCUDI010000027.1	-	737354	737486	133	66.2%
CM091517.1	+	10719	11961	1243	CBCUDI010000027.1	-	388296	389375	1080	74.6%
CM091517.1	+	12036	12647	612	CBCUDI010000027.1	-	411650	412281	632	73.8%
CM091517.1	+	12036	12647	612	CBCUDI010000027.1	-	322829	323423	595	74.8%
CM091517.1	+	13853	14208	356	CBCUDI010000027.1	-	245068	245427	360	74.5%
CM091517.1	+	13872	14683	812	CBCUDI010000027.1	-	660468	661314	847	68.1%
CM091517.1	+	13876	14683	808	CBCUDI010000027.1	-	958680	959523	844	70.5%
CM091517.1	+	14179	16789	2611	CBCUDI010000027.1	-	1007472	1010136	2665	88.2%
CM091517.1	+	16008	16789	782	CBCUDI010000027.1	-	322852	323627	776	76.8%
CM091517.1	+	16009	16789	781	CBCUDI010000027.1	-	221861	222579	719	76.2%
CM091517.1	+	16010	16664	655	CBCUDI010000027.1	-	963194	963839	646	72.7%
CM091517.1	+	16010	16793	784	CBCUDI010000027.1	-	450055	450828	774	74.2%
CM091517.1	+	16010	16789	780	CBCUDI010000027.1	-	421272	422043	772	77.1%
CM091517.1	+	16010	16789	780	CBCUDI010000027.1	-	1346651	1347443	793	75.7%
CM091517.1	+	16011	16783	773	CBCUDI010000027.1	-	411679	412482	804	76.3%
CM091517.1	+	16025	16603	579	CBCUDI010000027.1	-	701740	702647	908	70.8%
CM091517.1	+	16263	16789	527	CBCUDI010000027.1	-	277646	278170	525	73.2%
CM091517.1	+	17134	17464	331	CBCUDI010000027.1	-	584941	585278	338	88.8%
CM091517.1	+	17137	17468	332	CBCUDI010000027.1	-	1226048	1226378	331	83.3%
CM091517.1	+	17137	17468	332	CBCUDI010000027.1	-	1070664	1070981	318	86.5%
CM091517.1	+	17137	17468	332	CBCUDI010000027.1	-	1259775	1260093	319	85.6%
CM091517.1	+	17137	17468	332	CBCUDI010000027.1	-	1050431	1050768	338	88.2%
CM091517.1	+	17137	17468	332	CBCUDI010000027.1	-	1113781	1114118	338	87.9%
CM091517.1	+	17137	17468	332	CBCUDI010000027.1	-	1135176	1135513	338	85.8%
CM091517.1	+	17137	17468	332	CBCUDI010000027.1	-	861792	862129	338	87.0%
CM091517.1	+	17141	17468	328	CBCUDI010000027.1	-	946955	947282	328	84.1%
CM091517.1	+	18232	20968	2737	CBCUDI010000027.1	-	1369859	1372947	3089	74.3%
CM091517.1	+	18232	20048	1817	CBCUDI010000027.1	-	570653	572318	1666	71.7%
CM091517.1	+	18232	21066	2835	CBCUDI010000027.1	-	1016049	1018960	2912	73.4%
CM091517.1	+	18232	20103	1872	CBCUDI010000027.1	-	756263	758005	1743	73.7%
CM091517.1	+	18232	19609	1378	CBCUDI010000027.1	-	852845	854075	1231	70.3%
CM091517.1	+	18232	20977	2746	CBCUDI010000027.1	-	1151912	1154656	2745	74.7%
CM091517.1	+	18232	20133	1902	CBCUDI010000027.1	-	738915	740660	1746	72.5%
CM091517.1	+	18232	19980	1749	CBCUDI010000027.1	-	1224323	1226066	1744	85.0%
CM091517.1	+	18232	20002	1771	CBCUDI010000027.1	-	1048690	1050449	1760	83.8%
CM091517.1	+	18232	19990	1759	CBCUDI010000027.1	-	1112052	1113799	1748	84.7%
CM091517.1	+	18232	21991	3760	CBCUDI010000027.1	-	943819	946973	3155	83.6%
CM091517.1	+	18232	20508	2277	CBCUDI010000027.1	-	1133120	1135194	2075	85.0%
CM091517.1	+	18233	18779	547	CBCUDI010000027.1	-	1070161	1070681	521	82.7%
CM091517.1	+	18233	18779	547	CBCUDI010000027.1	-	1259272	1259792	521	83.7%
CM091517.1	+	18235	19980	1746	CBCUDI010000027.1	-	860067	861807	1741	84.8%
CM091517.1	+	18248	19990	1743	CBCUDI010000027.1	-	583210	584943	1734	84.4%
CM091517.1	+	18249	20040	1792	CBCUDI010000027.1	-	1359921	1361661	1741	85.2%
CM091517.1	+	18390	54506	36117	CBCUDI010000027.1	-	1464208	1499974	35767	97.4%
CM091517.1	+	19430	19531	102	CBCUDI010000027.1	-	862457	862572	116	83.3%
CM091517.1	+	19551	20531	981	CBCUDI010000027.1	-	339172	340239	1068	72.9%
CM091517.1	+	19608	20103	496	CBCUDI010000027.1	-	808959	809417	459	75.2%
CM091517.1	+	19781	20328	548	CBCUDI010000027.1	-	1415130	1415679	550	66.3%
CM091517.1	+	20050	20968	919	CBCUDI010000027.1	-	773790	774540	751	78.2%
CM091517.1	+	20178	20821	644	CBCUDI010000027.1	-	1497544	1498168	625	91.3%
CM091517.1	+	20180	20403	224	CBCUDI010000027.1	-	1497560	1497803	244	82.4%
CM091517.1	+	20184	22287	2104	CBCUDI010000027.1	-	1207936	1209525	1590	75.8%
CM091517.1	+	20186	20531	346	CBCUDI010000027.1	-	944534	944913	380	73.9%
CM091517.1	+	20198	20967	770	CBCUDI010000027.1	-	1151959	1152849	891	76.8%
CM091517.1	+	20400	20968	569	CBCUDI010000027.1	-	722034	722611	578	76.2%
CM091517.1	+	20478	20968	491	CBCUDI010000027.1	-	722112	722557	446	78.4%
CM091517.1	+	20562	20977	416	CBCUDI010000027.1	-	1497759	1498186	428	80.5%
CM091517.1	+	20585	20977	393	CBCUDI010000027.1	-	722179	722547	369	75.9%
CM091517.1	+	20601	20968	368	CBCUDI010000027.1	-	369847	370177	331	81.5%
CM091517.1	+	20680	22378	1699	CBCUDI010000027.1	-	1131984	1133371	1388	82.6%
CM091517.1	+	20737	20968	232	CBCUDI010000027.1	-	1497955	1498186	232	86.6%
CM091517.1	+	20781	20968	188	CBCUDI010000027.1	-	722380	722562	183	74.9%
CM091517.1	+	20797	20969	173	CBCUDI010000027.1	-	608297	608469	173	83.7%
CM091517.1	+	20803	22383	1581	CBCUDI010000027.1	-	1034450	1036346	1897	83.3%
CM091517.1	+	21822	22369	548	CBCUDI010000027.1	-	682065	682608	544	77.9%
CM091517.1	+	21822	22372	551	CBCUDI010000027.1	-	802231	802834	604	75.2%
CM091517.1	+	21822	22369	548	CBCUDI010000027.1	-	531579	532123	545	77.7%
CM091517.1	+	21822	22369	548	CBCUDI010000027.1	-	499557	500131	575	77.5%
CM091517.1	+	21823	22368	546	CBCUDI010000027.1	-	368879	369414	536	78.7%
CM091517.1	+	22857	23141	285	CBCUDI010000027.1	-	1034181	1034468	288	86.0%
CM091517.1	+	23111	25508	2398	CBCUDI010000027.1	-	1030042	1032557	2516	86.6%
CM091517.1	+	23111	25734	2624	CBCUDI010000027.1	-	1127457	1130091	2635	86.7%
CM091517.1	+	23111	29512	6402	CBCUDI010000027.1	-	619294	625612	6319	86.7%
CM091517.1	+	23137	27656	4520	CBCUDI010000027.1	-	693219	697591	4373	72.4%
CM091517.1	+	24743	43419	18677	CBCUDI010000027.1	-	891185	908559	17375	87.0%
CM091517.1	+	24752	27656	2905	CBCUDI010000027.1	-	950103	953253	3151	70.0%
CM091517.1	+	25527	25946	420	CBCUDI010000027.1	-	438629	439054	426	63.3%
CM091517.1	+	25537	29512	3976	CBCUDI010000027.1	-	784972	788819	3848	86.9%
CM091517.1	+	25537	29512	3976	CBCUDI010000027.1	-	821710	825639	3930	86.5%
CM091517.1	+	25537	29512	3976	CBCUDI010000027.1	-	664804	668634	3831	86.5%
CM091517.1	+	25537	29512	3976	CBCUDI010000027.1	-	635006	638935	3930	85.8%
CM091517.1	+	26003	28610	2608	CBCUDI010000027.1	-	1304228	1307056	2829	67.4%
CM091517.1	+	26014	27658	1645	CBCUDI010000027.1	-	744167	745697	1531	64.9%
CM091517.1	+	26014	27658	1645	CBCUDI010000027.1	-	761532	763062	1531	65.6%
CM091517.1	+	26014	27658	1645	CBCUDI010000027.1	-	812830	814360	1531	65.4%
CM091517.1	+	26041	28607	2567	CBCUDI010000027.1	-	1197769	1200560	2792	68.3%
CM091517.1	+	26054	28596	2543	CBCUDI010000027.1	-	938156	940776	2621	69.0%
CM091517.1	+	26672	28607	1936	CBCUDI010000027.1	-	955118	956978	1861	77.4%
CM091517.1	+	27514	34066	6553	CBCUDI010000027.1	-	1233653	1239619	5967	87.0%
CM091517.1	+	27729	28607	879	CBCUDI010000027.1	-	691717	692604	888	73.3%
CM091517.1	+	27735	28383	649	CBCUDI010000027.1	-	863816	864478	663	73.9%
CM091517.1	+	27735	28607	873	CBCUDI010000027.1	-	811313	812210	898	71.4%
CM091517.1	+	27736	28607	872	CBCUDI010000027.1	-	1156323	1157185	863	73.0%
CM091517.1	+	27776	28602	827	CBCUDI010000027.1	-	686989	687826	838	76.7%
CM091517.1	+	27779	28594	816	CBCUDI010000027.1	-	1072613	1073445	833	72.9%
CM091517.1	+	27779	28594	816	CBCUDI010000027.1	-	1261412	1262244	833	73.0%
CM091517.1	+	27779	28383	605	CBCUDI010000027.1	-	586848	587467	620	75.5%
CM091517.1	+	27779	28383	605	CBCUDI010000027.1	-	1227624	1228243	620	76.0%
CM091517.1	+	27779	28605	827	CBCUDI010000027.1	-	948605	949441	837	75.2%
CM091517.1	+	27779	28607	829	CBCUDI010000027.1	-	1077240	1078077	838	74.0%
CM091517.1	+	27779	28605	827	CBCUDI010000027.1	-	1052076	1052902	827	74.5%
CM091517.1	+	27779	28607	829	CBCUDI010000027.1	-	742651	743505	855	71.9%
CM091517.1	+	27779	28597	819	CBCUDI010000027.1	-	760035	760869	835	71.2%
CM091517.1	+	27779	28607	829	CBCUDI010000027.1	-	1266039	1266876	838	74.0%
CM091517.1	+	27779	28594	816	CBCUDI010000027.1	-	1363298	1364119	822	74.1%
CM091517.1	+	27779	28605	827	CBCUDI010000027.1	-	1136886	1137721	836	75.4%
CM091517.1	+	27779	28594	816	CBCUDI010000027.1	-	1115435	1116264	830	73.7%
CM091517.1	+	27866	29522	1657	CBCUDI010000027.1	-	1125792	1127459	1668	86.6%
CM091517.1	+	28085	28544	460	CBCUDI010000027.1	-	819471	819936	466	62.0%
CM091517.1	+	28085	28544	460	CBCUDI010000027.1	-	768153	768616	464	61.3%
CM091517.1	+	28093	28544	452	CBCUDI010000027.1	-	1249270	1249719	450	61.3%
CM091517.1	+	28093	28544	452	CBCUDI010000027.1	-	782998	783445	448	63.0%
CM091517.1	+	28093	28544	452	CBCUDI010000027.1	-	594187	594635	449	59.7%
CM091517.1	+	28093	28544	452	CBCUDI010000027.1	-	900878	901330	453	61.1%
CM091517.1	+	28093	28544	452	CBCUDI010000027.1	-	838747	839199	453	61.9%
CM091517.1	+	28093	28544	452	CBCUDI010000027.1	-	1060207	1060659	453	61.1%
CM091517.1	+	28093	28544	452	CBCUDI010000027.1	-	632781	633231	451	63.2%
CM091517.1	+	28093	28544	452	CBCUDI010000027.1	-	1028498	1028942	445	60.9%
CM091517.1	+	28093	28544	452	CBCUDI010000027.1	-	1486328	1486774	447	64.2%
CM091517.1	+	28093	28544	452	CBCUDI010000027.1	-	731130	731582	453	60.3%
CM091517.1	+	28093	28544	452	CBCUDI010000027.1	-	1234919	1235371	453	60.0%
CM091517.1	+	28093	28544	452	CBCUDI010000027.1	-	662560	663008	449	60.8%
CM091517.1	+	28093	28544	452	CBCUDI010000027.1	-	750915	751364	450	60.6%
CM091517.1	+	28093	28544	452	CBCUDI010000027.1	-	1323110	1323559	450	61.1%
CM091517.1	+	28094	28544	451	CBCUDI010000027.1	-	871253	871701	449	63.5%
CM091517.1	+	28206	28591	386	CBCUDI010000027.1	-	533599	533994	396	59.1%
CM091517.1	+	28207	28544	338	CBCUDI010000027.1	-	1194919	1195262	344	63.0%
CM091517.1	+	28207	28541	335	CBCUDI010000027.1	-	1188150	1188484	335	64.5%
CM091517.1	+	28208	28544	337	CBCUDI010000027.1	-	552377	552713	337	64.3%
CM091517.1	+	28208	28594	387	CBCUDI010000027.1	-	1173973	1174369	397	62.7%
CM091517.1	+	28208	28544	337	CBCUDI010000027.1	-	332341	332675	335	63.1%
CM091517.1	+	28208	28544	337	CBCUDI010000027.1	-	286432	286774	343	63.2%
CM091517.1	+	28208	28544	337	CBCUDI010000027.1	-	1143730	1144063	334	65.7%
CM091517.1	+	28208	28594	387	CBCUDI010000027.1	-	675069	675465	397	67.2%
CM091517.1	+	28208	28544	337	CBCUDI010000027.1	-	918369	918711	343	63.2%
CM091517.1	+	28208	28544	337	CBCUDI010000027.1	-	875220	875558	339	64.1%
CM091517.1	+	28208	28594	387	CBCUDI010000027.1	-	795254	795650	397	67.5%
CM091517.1	+	28208	28544	337	CBCUDI010000027.1	-	448511	448844	334	61.9%
CM091517.1	+	28208	28544	337	CBCUDI010000027.1	-	276074	276403	330	66.7%
CM091517.1	+	28208	28544	337	CBCUDI010000027.1	-	559313	559655	343	64.7%
CM091517.1	+	28208	28541	334	CBCUDI010000027.1	-	1101935	1102274	340	65.0%
CM091517.1	+	28208	28544	337	CBCUDI010000027.1	-	359605	359941	337	63.7%
CM091517.1	+	28208	28541	334	CBCUDI010000027.1	-	1415349	1415682	334	67.5%
CM091517.1	+	28208	28544	337	CBCUDI010000027.1	-	979093	979435	343	64.7%
CM091517.1	+	28208	28544	337	CBCUDI010000027.1	-	1290869	1291211	343	65.3%
CM091517.1	+	28208	28544	337	CBCUDI010000027.1	-	237319	237655	337	63.2%
CM091517.1	+	28208	28544	337	CBCUDI010000027.1	-	998161	998503	343	64.4%
CM091517.1	+	28208	28544	337	CBCUDI010000027.1	-	988468	988810	343	65.0%
CM091517.1	+	28208	28544	337	CBCUDI010000027.1	-	961176	961512	337	67.8%
CM091517.1	+	28208	28544	337	CBCUDI010000027.1	-	511808	512139	332	65.2%
CM091517.1	+	28208	28544	337	CBCUDI010000027.1	-	887786	888122	337	64.7%
CM091517.1	+	28208	28544	337	CBCUDI010000027.1	-	1410185	1410521	337	65.6%
CM091517.1	+	28208	28544	337	CBCUDI010000027.1	-	474140	474482	343	65.6%
CM091517.1	+	28208	28544	337	CBCUDI010000027.1	-	419711	420044	334	67.0%
CM091517.1	+	28208	28544	337	CBCUDI010000027.1	-	1356730	1357066	337	64.1%
CM091517.1	+	28212	28544	333	CBCUDI010000027.1	-	930057	930392	336	65.5%
CM091517.1	+	28222	28544	323	CBCUDI010000027.1	-	431846	432167	322	64.3%
CM091517.1	+	28222	28544	323	CBCUDI010000027.1	-	457812	458133	322	64.9%
CM091517.1	+	28222	28544	323	CBCUDI010000027.1	-	321269	321595	327	66.7%
CM091517.1	+	28222	28544	323	CBCUDI010000027.1	-	410083	410411	329	64.4%
CM091517.1	+	28222	28541	320	CBCUDI010000027.1	-	1345093	1345412	320	66.8%
CM091517.1	+	28224	28538	315	CBCUDI010000027.1	-	493713	494037	325	63.6%
CM091517.1	+	28237	28591	355	CBCUDI010000027.1	-	501021	501386	366	59.4%
CM091517.1	+	28245	28548	304	CBCUDI010000027.1	-	1442044	1442362	319	60.3%
CM091517.1	+	28360	29512	1153	CBCUDI010000027.1	-	840989	842150	1162	85.3%
CM091517.1	+	28397	28544	148	CBCUDI010000027.1	-	247028	247174	147	64.4%
CM091517.1	+	28443	29512	1070	CBCUDI010000027.1	-	752896	753974	1079	86.4%
CM091517.1	+	28540	30560	2021	CBCUDI010000027.1	-	247179	249257	2079	75.6%
CM091517.1	+	28649	29512	864	CBCUDI010000027.1	-	733366	734271	906	85.1%
CM091517.1	+	28649	29468	820	CBCUDI010000027.1	-	770422	771267	846	85.7%
CM091517.1	+	28651	29477	827	CBCUDI010000027.1	-	1420534	1421374	841	69.3%
CM091517.1	+	28654	29512	859	CBCUDI010000027.1	-	604366	605249	884	84.4%
CM091517.1	+	29901	30576	676	CBCUDI010000027.1	-	603742	604408	667	80.1%
CM091517.1	+	29901	34066	4166	CBCUDI010000027.1	-	749649	752938	3290	86.0%
CM091517.1	+	29901	34066	4166	CBCUDI010000027.1	-	781744	785014	3271	86.8%
CM091517.1	+	29901	34066	4166	CBCUDI010000027.1	-	631516	635048	3533	86.1%
CM091517.1	+	29901	34066	4166	CBCUDI010000027.1	-	661290	664846	3557	85.9%
CM091517.1	+	29901	34066	4166	CBCUDI010000027.1	-	818199	821752	3554	86.2%
CM091517.1	+	29901	33183	3283	CBCUDI010000027.1	-	838011	841031	3021	87.1%
CM091517.1	+	29901	34066	4166	CBCUDI010000027.1	-	729867	733408	3542	86.3%
CM091517.1	+	29901	34066	4166	CBCUDI010000027.1	-	1122298	1125844	3547	86.8%
CM091517.1	+	29901	34066	4166	CBCUDI010000027.1	-	615803	619336	3534	86.7%
CM091517.1	+	29906	34066	4161	CBCUDI010000027.1	-	766886	770419	3534	86.3%
CM091517.1	+	30087	34066	3980	CBCUDI010000027.1	-	869990	873346	3357	87.4%
CM091517.1	+	30240	31219	980	CBCUDI010000027.1	-	1158148	1159142	995	78.1%
CM091517.1	+	30265	32893	2629	CBCUDI010000027.1	-	1248832	1250976	2145	88.6%
CM091517.1	+	30265	34066	3802	CBCUDI010000027.1	-	1058941	1061887	2947	87.8%
CM091517.1	+	30564	34065	3502	CBCUDI010000027.1	-	592920	595818	2899	88.3%
CM091517.1	+	30629	34066	3438	CBCUDI010000027.1	-	1027266	1030045	2780	87.8%
CM091517.1	+	31559	34066	2508	CBCUDI010000027.1	-	1321844	1323728	1885	90.4%
CM091517.1	+	31701	32303	603	CBCUDI010000027.1	-	142709	143217	509	67.3%
CM091517.1	+	31745	33660	1916	CBCUDI010000027.1	-	690414	692213	1800	67.2%
CM091517.1	+	31748	32169	422	CBCUDI010000027.1	-	1077310	1077734	425	65.2%
CM091517.1	+	31748	32169	422	CBCUDI010000027.1	-	1266109	1266533	425	65.2%
CM091517.1	+	31748	32171	424	CBCUDI010000027.1	-	1197838	1198263	426	63.4%
CM091517.1	+	31748	32220	473	CBCUDI010000027.1	-	938169	938638	470	66.1%
CM091517.1	+	31757	32222	466	CBCUDI010000027.1	-	406866	407336	471	72.2%
CM091517.1	+	31757	32222	466	CBCUDI010000027.1	-	318081	318551	471	72.7%
CM091517.1	+	31799	32320	522	CBCUDI010000027.1	-	511666	512170	505	72.9%
CM091517.1	+	31803	32322	520	CBCUDI010000027.1	-	1044932	1045416	485	69.3%
CM091517.1	+	31803	32322	520	CBCUDI010000027.1	-	1356606	1357093	488	68.9%
CM091517.1	+	31803	32322	520	CBCUDI010000027.1	-	552252	552740	489	73.6%
CM091517.1	+	31803	32226	424	CBCUDI010000027.1	-	579282	579660	379	68.6%
CM091517.1	+	31803	32407	605	CBCUDI010000027.1	-	674913	675492	580	68.6%
CM091517.1	+	31803	32214	412	CBCUDI010000027.1	-	1220633	1221028	396	70.0%
CM091517.1	+	31803	32407	605	CBCUDI010000027.1	-	795098	795677	580	68.8%
CM091517.1	+	31803	32709	907	CBCUDI010000027.1	-	320585	321636	1052	70.5%
CM091517.1	+	31803	32307	505	CBCUDI010000027.1	-	286327	286801	475	69.1%
CM091517.1	+	31803	32333	531	CBCUDI010000027.1	-	559185	559682	498	69.9%
CM091517.1	+	31803	32322	520	CBCUDI010000027.1	-	566930	567417	488	68.9%
CM091517.1	+	31803	32329	527	CBCUDI010000027.1	-	988340	988837	498	70.9%
CM091517.1	+	31803	32379	577	CBCUDI010000027.1	-	1101711	1102304	594	71.3%
CM091517.1	+	31803	32711	909	CBCUDI010000027.1	-	978496	979462	967	66.5%
CM091517.1	+	31803	32705	903	CBCUDI010000027.1	-	917680	918738	1059	69.5%
CM091517.1	+	31803	32304	502	CBCUDI010000027.1	-	237211	237682	472	71.2%
CM091517.1	+	31803	32322	520	CBCUDI010000027.1	-	390182	390669	488	70.5%
CM091517.1	+	31803	32721	919	CBCUDI010000027.1	-	409381	410452	1072	70.4%
CM091517.1	+	31803	32379	577	CBCUDI010000027.1	-	1344869	1345453	585	71.8%
CM091517.1	+	31803	32352	550	CBCUDI010000027.1	-	1290668	1291241	574	72.1%
CM091517.1	+	31803	32342	540	CBCUDI010000027.1	-	887621	888149	529	73.5%
CM091517.1	+	31803	32312	510	CBCUDI010000027.1	-	419594	420071	478	73.3%
CM091517.1	+	31803	32342	540	CBCUDI010000027.1	-	1410020	1410548	529	73.9%
CM091517.1	+	31804	32401	598	CBCUDI010000027.1	-	275883	276429	547	70.0%
CM091517.1	+	31804	32330	527	CBCUDI010000027.1	-	998031	998529	499	70.7%
CM091517.1	+	31805	32316	512	CBCUDI010000027.1	-	875107	875583	477	70.9%
CM091517.1	+	31805	32724	920	CBCUDI010000027.1	-	447795	448869	1075	69.5%
CM091517.1	+	31805	32300	496	CBCUDI010000027.1	-	474041	474507	467	71.6%
CM091517.1	+	31805	34960	3156	CBCUDI010000027.1	-	959017	961537	2521	73.1%
CM091517.1	+	31842	32322	481	CBCUDI010000027.1	-	332214	332674	461	67.8%
CM091517.1	+	31842	32250	409	CBCUDI010000027.1	-	360032	360456	425	65.8%
CM091517.1	+	31842	32250	409	CBCUDI010000027.1	-	525063	525471	409	66.8%
CM091517.1	+	31843	32307	465	CBCUDI010000027.1	-	137623	138059	437	78.7%
CM091517.1	+	31843	32724	882	CBCUDI010000027.1	-	1194208	1195259	1052	70.7%
CM091517.1	+	31843	32322	480	CBCUDI010000027.1	-	1187974	1188481	508	72.8%
CM091517.1	+	31843	32399	557	CBCUDI010000027.1	-	929859	930394	536	71.2%
CM091517.1	+	31896	32271	376	CBCUDI010000027.1	-	894560	894930	371	71.3%
CM091517.1	+	32031	34750	2720	CBCUDI010000027.1	-	245109	247173	2065	76.0%
CM091517.1	+	32134	32266	133	CBCUDI010000027.1	-	1176097	1176242	146	74.4%
CM091517.1	+	32135	32285	151	CBCUDI010000027.1	-	647981	648138	158	72.9%
CM091517.1	+	34470	34965	496	CBCUDI010000027.1	-	1321359	1321854	496	82.4%
CM091517.1	+	34470	34965	496	CBCUDI010000027.1	-	729383	729877	495	81.1%
CM091517.1	+	34470	34959	490	CBCUDI010000027.1	-	1058463	1058951	489	81.1%
CM091517.1	+	34470	34959	490	CBCUDI010000027.1	-	1121820	1122308	489	81.1%
CM091517.1	+	34470	34965	496	CBCUDI010000027.1	-	817714	818209	496	81.0%
CM091517.1	+	34470	34965	496	CBCUDI010000027.1	-	660807	661300	494	80.9%
CM091517.1	+	34470	34965	496	CBCUDI010000027.1	-	615318	615813	496	80.4%
CM091517.1	+	34470	34965	496	CBCUDI010000027.1	-	869503	870000	498	82.5%
CM091517.1	+	34470	34965	496	CBCUDI010000027.1	-	1233168	1233663	496	81.8%
CM091517.1	+	34470	34965	496	CBCUDI010000027.1	-	781258	781754	497	80.4%
CM091517.1	+	34470	34965	496	CBCUDI010000027.1	-	631030	631526	497	80.0%
CM091517.1	+	34470	34965	496	CBCUDI010000027.1	-	592433	592929	497	80.6%
CM091517.1	+	34472	34965	494	CBCUDI010000027.1	-	766415	766894	480	81.4%
CM091517.1	+	34959	37408	2450	CBCUDI010000027.1	-	579279	581686	2408	73.1%
CM091517.1	+	34959	37264	2306	CBCUDI010000027.1	-	1108234	1110525	2292	73.5%
CM091517.1	+	34959	37390	2432	CBCUDI010000027.1	-	1220636	1223103	2468	73.0%
CM091517.1	+	34959	37635	2677	CBCUDI010000027.1	-	566784	569461	2678	72.5%
CM091517.1	+	34959	37636	2678	CBCUDI010000027.1	-	1044784	1047454	2671	72.8%
CM091517.1	+	35025	37467	2443	CBCUDI010000027.1	-	918264	920796	2533	64.8%
CM091517.1	+	35044	38075	3032	CBCUDI010000027.1	-	874598	877642	3045	64.2%
CM091517.1	+	35051	37592	2542	CBCUDI010000027.1	-	1187874	1190560	2687	64.2%
CM091517.1	+	35068	37467	2400	CBCUDI010000027.1	-	448406	450846	2441	64.8%
CM091517.1	+	35078	37655	2578	CBCUDI010000027.1	-	1344734	1347451	2718	64.5%
CM091517.1	+	35078	37632	2555	CBCUDI010000027.1	-	419439	422051	2613	65.6%
CM091517.1	+	35381	37634	2254	CBCUDI010000027.1	-	1409912	1412126	2215	74.7%
CM091517.1	+	35383	37634	2252	CBCUDI010000027.1	-	552109	554344	2236	74.5%
CM091517.1	+	35389	37627	2239	CBCUDI010000027.1	-	887519	889715	2197	73.7%
CM091517.1	+	35499	37635	2137	CBCUDI010000027.1	-	1356460	1358840	2381	73.0%
CM091517.1	+	35502	37603	2102	CBCUDI010000027.1	-	493455	495562	2108	65.0%
CM091517.1	+	35502	37581	2080	CBCUDI010000027.1	-	1005679	1007739	2061	66.4%
CM091517.1	+	35519	37599	2081	CBCUDI010000027.1	-	275841	277898	2058	64.4%
CM091517.1	+	35553	37493	1941	CBCUDI010000027.1	-	321146	323067	1922	66.2%
CM091517.1	+	35555	37465	1911	CBCUDI010000027.1	-	409980	411886	1907	67.0%
CM091517.1	+	35632	37467	1836	CBCUDI010000027.1	-	961048	962883	1836	66.3%
CM091517.1	+	35661	37434	1774	CBCUDI010000027.1	-	1290798	1292518	1721	65.9%
